"Lines","Long","Lat","crop","BIO01","BIO02","BIO03","BIO04","BIO05","BIO06","BIO07","BIO08","BIO09","BIO10","BIO11","BIO12","BIO13","BIO14","BIO15","BIO16","BIO17","BIO18","BIO19","PC1","PC2","PC3"
"IRIS_313-11313",104.14194,-3.29472,"rice",26.7033653259277,7.97685384750366,88.5259552001953,36.7706756591797,31.4122505187988,22.4014987945557,9.01075172424316,26.1850833892822,26.7954158782959,27.0753326416016,26.1850833892822,2814,365,104,39.4023513793945,987,366,639,987,4.0485946948129,-1.36719982250014,0.87830242236024
"IRIS_313-11314",109.89389,0.86361,"rice",22.761510848999,8.35510444641113,89.9171752929688,33.0060882568359,27.7352504730225,18.4432506561279,9.29199981689453,22.3798751831055,22.9773750305176,23.1765003204346,22.3508758544922,3203,354,168,24.2664737701416,1026,527,694,993,3.8318167296766,-3.79594736987921,0.809022230500735
"IRIS_313-11315",104.14194,-3.29472,"rice",26.7033653259277,7.97685384750366,88.5259552001953,36.7706756591797,31.4122505187988,22.4014987945557,9.01075172424316,26.1850833892822,26.7954158782959,27.0753326416016,26.1850833892822,2814,365,104,39.4023513793945,987,366,639,987,4.0485946948129,-1.36719982250014,0.87830242236024
"IRIS_313-11316",109.89389,0.86361,"rice",22.761510848999,8.35510444641113,89.9171752929688,33.0060882568359,27.7352504730225,18.4432506561279,9.29199981689453,22.3798751831055,22.9773750305176,23.1765003204346,22.3508758544922,3203,354,168,24.2664737701416,1026,527,694,993,3.8318167296766,-3.79594736987921,0.809022230500735
"IRIS_313-11317",98.75694,1.83278,"rice",25.6022167205811,9.03676605224609,89.8144073486328,36.0598831176758,30.839599609375,20.7779998779297,10.0615997314453,25.2292003631592,25.5984001159668,26.0744667053223,25.2095336914062,3442,378,180,22.2108135223389,1077,625,920,1045,4.7180304667284,-2.76699994022292,0.6957124135422
"IRIS_313-11318",124.83306,1.24972,"rice",23.4554271697998,8.82460403442383,90.0906448364258,32.6844444274902,28.4597492218018,18.6644992828369,9.79524993896484,23.2440414428711,23.6091251373291,23.6966667175293,22.9863338470459,2335,259,93,28.7072811126709,742,337,547,716,2.68661528485048,-2.52166318125007,1.55428992860598
"IRIS_313-11319",115.40806,-2.45806,"rice",27.5537815093994,8.84152030944824,83.7126312255859,29.5889492034912,32.8757514953613,22.3139991760254,10.5617523193359,27.3878746032715,27.4119167327881,27.8075828552246,27.2434997558594,2578,323,131,26.612678527832,840,446,614,838,4.06628643283651,-1.0798844190785,1.52111041009279
"IRIS_313-11320",115.3525,-2.63111,"rice",27.5194797515869,8.84704208374023,83.0630111694336,30.3600845336914,32.9047508239746,22.2537498474121,10.6510009765625,27.3806247711182,27.3408336639404,27.7957916259766,27.2015419006348,2647,326,154,23.5410900115967,842,493,614,836,4.25079614791287,-1.29880356987188,1.5853124046686
"IRIS_313-11394",112.42861,-7.49306,"rice",26.827751159668,9.33129119873047,78.0730438232422,54.4744491577148,33.0250015258789,21.0729999542236,11.9520015716553,26.4394588470459,26.6532497406006,27.6112079620361,26.3710842132568,1713,344,8,88.7902145385742,963,45,191,59,1.41569747872115,1.24687745946908,0.90027113067368
"IRIS_313-11395",112.42861,-7.49306,"rice",26.827751159668,9.33129119873047,78.0730438232422,54.4744491577148,33.0250015258789,21.0729999542236,11.9520015716553,26.4394588470459,26.6532497406006,27.6112079620361,26.3710842132568,1713,344,8,88.7902145385742,963,45,191,59,1.41569747872115,1.24687745946908,0.90027113067368
"IRIS_313-11397",120.06194,-0.64861,"rice",24.7431163787842,8.29275321960449,90.516487121582,26.0670394897461,29.27463722229,20.1130428314209,9.16159439086914,24.6315212249756,24.8062801361084,24.9770526885986,24.4520530700684,1693,168,116,12.7587947845459,499,379,425,469,2.88839105895088,-2.18858777961914,2.65143639473034
"IRIS_313-11398",119.81389,-0.65028,"rice",26.6946868896484,8.55756950378418,89.8108062744141,26.3489933013916,31.4577980041504,21.9293575286865,9.52844047546387,26.5307350158691,26.825382232666,26.9255352020264,26.4357795715332,1506,165,97,14.2711086273193,435,309,326,371,2.94908596349653,-0.972572059760647,2.92710324384408
"IRIS_313-11495",124.42528,-9.82833,"rice",23.9223651885986,8.1888542175293,64.9651260375977,126.725944519043,30.2019996643066,17.5970001220703,12.6049995422363,24.804666519165,23.3229999542236,25.3369579315186,22.1901245117188,1398,265,4,87.5460739135742,785,43,621,91,0.388593002699958,0.0131597084173198,0.569605929914019
"IRIS_313-11496",117.23917,-8.41528,"rice",26.01686668396,8.39118671417236,72.7630310058594,59.418628692627,31.7807693481445,20.2485580444336,11.5322113037109,25.8471946716309,25.5234775543213,26.7370986938477,25.2795677185059,1484,306,9,91.8194122314453,841,36,205,45,1.08949973796861,0.837941292454302,1.01324713605085
"IRIS_313-11497",117.41639,-8.61667,"rice",26.1933116912842,8.90308284759521,70.9706039428711,67.9046325683594,32.5854988098145,20.04075050354,12.5447483062744,26.176082611084,25.6685829162598,27.0465831756592,25.3371257781982,1505,288,11,85.0182495117188,796,46,245,53,1.03452480805037,0.953148696547481,1.15569508043279
"IRIS_313-11498",116.63611,-8.56278,"rice",26.0026531219482,8.40902709960938,76.5492477416992,65.2042770385742,31.1133937835693,20.1282730102539,10.9851207733154,26.2855644226074,25.1844253540039,26.6380958557129,25.0343742370605,1153,244,12,86.383544921875,641,54,331,74,1.05549686999963,0.627878045098571,1.47830889582935
"IRIS_313-11499",117.78333,-8.8,"rice",26.1503658294678,8.55120086669922,71.6038665771484,67.8000793457031,32.2389831542969,20.29660987854,11.9423732757568,26.1505641937256,25.530933380127,26.9636535644531,25.2680320739746,1479,262,15,76.4191741943359,739,66,511,74,1.2083080807508,0.647508132411163,1.07239958066285
"IRIS_313-11500",118.54083,-8.48306,"rice",24.617374420166,9.06312465667725,72.2089538574219,70.0463180541992,31.0949993133545,18.5437507629395,12.551248550415,24.5665836334229,24.081916809082,25.5099582672119,23.7641258239746,1728,319,15,84.4646530151367,913,58,528,72,0.861896884202515,0.152775444853808,0.485769745772451
"IRIS_313-11717",97.75,0.56667,"rice",26.0540733337402,8.07586765289307,85.110466003418,36.5880088806152,30.8832588195801,21.3945693969727,9.48868942260742,25.7711906433105,26.2559585571289,26.5256404876709,25.6325798034668,3235,405,196,25.7075157165527,1117,621,726,957,4.84698811329881,-2.56524755092761,0.782766043291544
"IRIS_313-11970",119.63028,-4.69,"rice",26.7614040374756,7.55210542678833,76.1336822509766,50.0099754333496,32.2242202758789,22.3046875,9.91953277587891,26.145486831665,26.9682292938232,27.3761711120605,26.145486831665,3048,516,46,68.4711227416992,1482,187,482,1482,3.77545903873139,-0.522314074100961,-0.485055475823022
"IRIS_313-11971",119.75,-3,"rice",20.9891357421875,8.65852069854736,86.863166809082,31.8629589080811,26.3682498931885,16.4002494812012,9.9680004119873,20.9732093811035,21.1766242980957,21.3951244354248,20.6219177246094,2855,357,124,34.2502670288086,962,414,513,496,2.44739305306993,-3.6265611573284,0.714544805325036
"IRIS_313-12027",98.33333,3,"rice",22.6317291259766,9.63779163360596,89.5580596923828,36.7591972351074,28.2002506256104,17.4387493133545,10.7615013122559,22.2689170837402,22.6762504577637,23.1332912445068,22.2605419158936,2762,315,126,27.3168678283691,910,444,761,831,2.93456279931306,-3.19517244066966,1.00136644332359
"IRIS_313-12045",112,0.5,"rice",26.8815307617188,9.08006191253662,89.7150650024414,36.1226005554199,32.1800003051758,22.0590000152588,10.121000289917,26.4252510070801,27.1573333740234,27.3067512512207,26.4252510070801,3696,376,225,18.2454986572266,1121,692,866,1121,5.45929957974091,-2.61594822172156,0.903608086056363
"IRIS_313-12046",112,0.5,"rice",26.8815307617188,9.08006191253662,89.7150650024414,36.1226005554199,32.1800003051758,22.0590000152588,10.121000289917,26.4252510070801,27.1573333740234,27.3067512512207,26.4252510070801,3696,376,225,18.2454986572266,1121,692,866,1121,5.45929957974091,-2.61594822172156,0.903608086056363
"IRIS_313-12047",110.08333,-2.5,"rice",26.9701385498047,6.58750009536743,84.0957412719727,33.9459991455078,31.1666679382324,23.3333339691162,7.83333396911621,26.5805549621582,26.966667175293,27.4472217559814,26.5805549621582,2762,325,133,26.3855228424072,873,448,723,873,4.48930321769264,-1.74431667249179,1.12132568288812
"IRIS_313-12048",110,-1.5,"rice",27.2989482879639,7.14255666732788,85.8139724731445,30.8210620880127,31.6715221405029,23.3482189178467,8.32330322265625,26.9722766876221,27.2474098205566,27.7451992034912,26.9722766876221,3193,355,139,25.8858661651611,1025,517,807,1025,4.91826539141832,-1.80477648960984,0.781422756713677
"IRIS_313-12068",112,0.5,"rice",26.8815307617188,9.08006191253662,89.7150650024414,36.1226005554199,32.1800003051758,22.0590000152588,10.121000289917,26.4252510070801,27.1573333740234,27.3067512512207,26.4252510070801,3696,376,225,18.2454986572266,1121,692,866,1121,5.45929957974091,-2.61594822172156,0.903608086056363
"IRIS_313-12069",111.5,0.16667,"rice",27.18186378479,8.88906288146973,89.2677841186523,37.3266944885254,32.3959999084473,22.4382495880127,9.95775032043457,26.6975841522217,27.472583770752,27.6099586486816,26.6975841522217,3402,341,198,17.2629318237305,1010,639,764,1010,5.14436559548717,-2.21178673914184,1.23318909474562
"IRIS_313-7883",120.04417,-0.5275,"rice",24.7431163787842,8.29275321960449,90.516487121582,26.0670394897461,29.27463722229,20.1130428314209,9.16159439086914,24.6315212249756,24.8062801361084,24.9770526885986,24.4520530700684,1693,168,116,12.7587947845459,499,379,425,469,2.88839105895088,-2.18858777961914,2.65143639473034
"IRIS_313-7885",115.07167,-8.455,"rice",23.5191974639893,7.26318740844727,81.393928527832,60.0979156494141,27.7770004272461,18.8535003662109,8.92350006103516,23.8740825653076,22.6380424499512,23.9635829925537,22.6380424499512,2283,362,49,54.0495185852051,976,237,710,237,2.08935945974951,-1.72660165135474,0.177677894917686
"IRIS_313-8291",95.28333,5.23333,"rice",25.2068481445312,7.76674938201904,87.0731201171875,39.6529960632324,29.9594058990479,21.0396041870117,8.91980171203613,24.6835803985596,25.3831672668457,25.6915016174316,24.6835803985596,2638,290,149,21.7597064971924,855,540,596,855,4.0378562480899,-2.60743187022197,1.55357991178901
"IRIS_313-8314",107.49972,-6.75,"rice",22.8075942993164,7.57368755340576,78.5529937744141,38.4878730773926,27.673999786377,18.0324993133545,9.64150047302246,22.5459995269775,22.6994590759277,23.1605834960938,22.3604583740234,2193,267,72,44.1345100402832,776,230,498,743,2.14405292004724,-2.42656503649016,1.14886510600043
"IRIS_313-8324",119.02583,-2.69056,"rice",23.2253952026367,7.94187498092651,85.8952713012695,33.1827278137207,28.0532493591309,18.8072509765625,9.24599838256836,23.3829574584961,23.2692909240723,23.5905838012695,22.8156242370605,2495,267,126,23.8435802459717,750,426,547,680,3.06249270634485,-2.98549311800878,1.51694601293515
"IRIS_313-8368",107.49972,-6.75,"rice",22.8075942993164,7.57368755340576,78.5529937744141,38.4878730773926,27.673999786377,18.0324993133545,9.64150047302246,22.5459995269775,22.6994590759277,23.1605834960938,22.3604583740234,2193,267,72,44.1345100402832,776,230,498,743,2.14405292004724,-2.42656503649016,1.14886510600043
"IRIS_313-8436",101.93361,0.70417,"rice",26.5383644104004,8.4470624923706,89.4247665405273,38.4089202880859,31.4804992675781,22.0345001220703,9.44599914550781,26.240291595459,26.6507911682129,27.0506248474121,26.0587501525879,2433,299,118,27.376989364624,808,397,556,736,3.76382342531872,-1.40799120813287,1.61353727274958
"IRIS_313-8457",96.36667,4.08333,"rice",26.8814678192139,9.05735397338867,87.6885833740234,43.1586112976074,32.2612495422363,21.9322490692139,10.3290004730225,26.335958480835,26.9912071228027,27.4223747253418,26.335958480835,3091,331,174,22.0166206359863,951,595,774,951,4.64171273670399,-2.01022188893269,1.27992997916174
"IRIS_313-8493",97.33333,3.05,"rice",26.5511150360107,8.71324443817139,87.6017379760742,39.8845901489258,31.771427154541,21.8249988555908,9.9464282989502,26.1074409484863,26.9104156494141,27.081844329834,26.1074409484863,2935,351,144,27.8544216156006,953,549,706,953,4.37836097229226,-1.8720524302103,1.17119407672293
"IRIS_313-8536",109.89389,0.86361,"rice",22.761510848999,8.35510444641113,89.9171752929688,33.0060882568359,27.7352504730225,18.4432506561279,9.29199981689453,22.3798751831055,22.9773750305176,23.1765003204346,22.3508758544922,3203,354,168,24.2664737701416,1026,527,694,993,3.8318167296766,-3.79594736987921,0.809022230500735
"IRIS_313-8608",97.75,0.56667,"rice",26.0540733337402,8.07586765289307,85.110466003418,36.5880088806152,30.8832588195801,21.3945693969727,9.48868942260742,25.7711906433105,26.2559585571289,26.5256404876709,25.6325798034668,3235,405,196,25.7075157165527,1117,621,726,957,4.84698811329881,-2.56524755092761,0.782766043291544
"IRIS_313-8643",113.29028,-1.37556,"rice",26.9916877746582,9.1386251449585,88.9360504150391,25.2803554534912,32.0562515258789,21.7807502746582,10.2755012512207,27.2622509002686,26.8619575500488,27.2982501983643,26.7337493896484,3041,328,164,21.9616031646729,923,538,815,828,4.50042037099968,-1.74361794132029,1.21129482392359
"IRIS_313-8664",97.6,1.25,"rice",25.8656253814697,8.27757358551025,86.1534576416016,36.2631149291992,30.7520580291748,21.1441173553467,9.60794067382812,25.5702934265137,26.0521564483643,26.3443622589111,25.4698047637939,3238,395,187,25.9771308898926,1114,638,740,944,4.75605753783762,-2.61009334162974,0.794365449513961
"IRIS_313-8713",97.75,0.56667,"rice",26.0540733337402,8.07586765289307,85.110466003418,36.5880088806152,30.8832588195801,21.3945693969727,9.48868942260742,25.7711906433105,26.2559585571289,26.5256404876709,25.6325798034668,3235,405,196,25.7075157165527,1117,621,726,957,4.84698811329881,-2.56524755092761,0.782766043291544
"IRIS_313-8725",119.66667,-0.83333,"rice",26.1729412078857,8.66966438293457,90.1494064331055,26.1200275421143,31.0126476287842,21.3956527709961,9.61699485778809,26.1709480285645,26.2966403961182,26.4179191589355,25.8953227996826,1648,172,112,11.6617088317871,454,354,377,407,3.04485061522085,-1.37904672639234,2.84507551766842
"IRIS_313-8744",107.49972,-6.75,"rice",22.8075942993164,7.57368755340576,78.5529937744141,38.4878730773926,27.673999786377,18.0324993133545,9.64150047302246,22.5459995269775,22.6994590759277,23.1605834960938,22.3604583740234,2193,267,72,44.1345100402832,776,230,498,743,2.14405292004724,-2.42656503649016,1.14886510600043
"IRIS_313-8767",95.28333,5.23333,"rice",25.2068481445312,7.76674938201904,87.0731201171875,39.6529960632324,29.9594058990479,21.0396041870117,8.91980171203613,24.6835803985596,25.3831672668457,25.6915016174316,24.6835803985596,2638,290,149,21.7597064971924,855,540,596,855,4.0378562480899,-2.60743187022197,1.55357991178901
"IRIS_313-8812",114.36667,-8.2,"rice",26.0931739807129,7.83418083190918,81.9678421020508,59.542781829834,30.6954803466797,21.1378536224365,9.55762672424316,26.2670440673828,25.2802257537842,26.6333332061768,25.2451972961426,1451,244,43,59.1844520568848,656,158,371,161,1.93247948578341,-0.159219699180285,1.66608173808959
"IRIS_313-8831",116.88528,-1.16111,"rice",27.4507808685303,8.18952083587646,90.322265625,23.6638851165771,32.0805015563965,23.013500213623,9.06700134277344,27.6409168243408,27.3508758544922,27.6769580841064,27.2142505645752,2402,253,138,20.6432228088379,718,452,495,686,4.17988393201461,-1.2758434293062,2.08708377928381
"IRIS_313-8833",98.75694,1.83278,"rice",25.6022167205811,9.03676605224609,89.8144073486328,36.0598831176758,30.839599609375,20.7779998779297,10.0615997314453,25.2292003631592,25.5984001159668,26.0744667053223,25.2095336914062,3442,378,180,22.2108135223389,1077,625,920,1045,4.7180304667284,-2.76699994022292,0.6957124135422
"IRIS_313-8865",116.39972,-0.35,"rice",28.0442390441895,8.46226978302002,88.3834075927734,21.0606441497803,32.8987503051758,23.3242492675781,9.57450103759766,28.2628746032715,27.9633331298828,28.2628746032715,27.8296241760254,2199,257,102,30.2593784332275,703,336,703,660,3.79409848295826,-0.507869675175075,1.74585493198782
"IRIS_313-8922",104.14194,-3.29472,"rice",26.7033653259277,7.97685384750366,88.5259552001953,36.7706756591797,31.4122505187988,22.4014987945557,9.01075172424316,26.1850833892822,26.7954158782959,27.0753326416016,26.1850833892822,2814,365,104,39.4023513793945,987,366,639,987,4.0485946948129,-1.36719982250014,0.87830242236024
"IRIS_313-8956",119.02583,-2.69056,"rice",23.2253952026367,7.94187498092651,85.8952713012695,33.1827278137207,28.0532493591309,18.8072509765625,9.24599838256836,23.3829574584961,23.2692909240723,23.5905838012695,22.8156242370605,2495,267,126,23.8435802459717,750,426,547,680,3.06249270634485,-2.98549311800878,1.51694601293515
"IRIS_313-8978",95.36667,5.05,"rice",25.6574249267578,8.0986213684082,88.0486068725586,39.820873260498,30.5614166259766,21.3635177612305,9.19789886474609,25.2563438415527,25.9445762634277,26.1444454193115,25.1211719512939,2725,299,150,21.2403812408447,860,557,644,857,4.18188374181784,-2.40655755347689,1.51618696769143
"IRIS_313-8998",97.56667,0.88333,"rice",25.4161357879639,8.23833274841309,85.6591567993164,35.8311882019043,30.3242416381836,20.7066669464111,9.61757469177246,25.1482830047607,25.6048488616943,25.8718681335449,24.9935359954834,3248,397,199,25.7292366027832,1118,621,741,946,4.68503075435189,-2.84386296683794,0.761553231400929
