"Lines","Long","Lat","crop","BIO01","BIO02","BIO03","BIO04","BIO05","BIO06","BIO07","BIO08","BIO09","BIO10","BIO11","BIO12","BIO13","BIO14","BIO15","BIO16","BIO17","BIO18","BIO19","PC1","PC2","PC3"
"SEEDGWAS2895:MRG:4:250068890",-101.143579,20.381461,"maize",18.5375213623047,16.2688331604004,63.2936172485352,262.280212402344,31.125,5.4212498664856,25.7037506103516,20.726957321167,17.8028755187988,21.4779586791992,15.0292911529541,674,151,6,105.587379455566,426,23,308,27,1.97699417789641,1.04468792143201,0.107718518685078
"SEEDGWAS2896:MRG:4:250063982",-102.7333333,20.81666667,"maize",18.4454784393311,17.5520420074463,62.8204765319824,271.068023681641,32.0945014953613,4.15450000762939,27.9400024414062,20.7442092895508,17.8061656951904,21.4530410766602,14.8559169769287,840,238,2,119.719062805176,586,14,422,29,1.7382153722965,1.29258170358898,0.48242254766436
"SEEDGWAS2897:MRG:4:250068891",-99.88333333,20.51666667,"maize",17.5377197265625,16.2475624084473,63.3001365661621,258.096282958984,29.8255004882812,4.15799999237061,25.6674995422363,19.6045837402344,14.1137924194336,20.3987083435059,14.1137924194336,482,99,5,89.0531005859375,274,25,150,25,3.07981986294149,0.522639726117334,-0.116882476371061
"SEEDGWAS2898:MRG:4:250063983",-98.11666667,19.43333333,"maize",13.9567394256592,17.1932716369629,70.3539352416992,183.069519042969,25.3212509155273,0.883000016212463,24.4382514953613,15.1868333816528,11.4503335952759,16.0084590911865,11.4503335952759,734,134,7,83.75244140625,388,25,253,25,3.87053766792021,-1.4118447936325,1.49556007302908
"SEEDGWAS2899:MRG:4:250063984",-97.76666667,19.3,"maize",14.0118646621704,18.1831035614014,70.3347015380859,199.920684814453,25.7350006103516,-0.117250002920628,25.8522510528564,15.5178337097168,11.2537078857422,16.1860828399658,11.2537078857422,549,107,6,78.0788650512695,266,25,220,25,4.38176189735137,-1.14934652549721,1.08588186722645
"SEEDGWAS2900:MRG:4:250068892",-98.98333333,19.83333333,"maize",15.4367189407349,17.5372295379639,69.576301574707,191.625198364258,27.2824993133545,2.07675004005432,25.2057495117188,16.777042388916,12.8545417785645,17.5999584197998,12.8545417785645,522,97,5,84.51513671875,283,20,164,20,3.80275339925759,-0.452237985232566,0.961884305401818
"SEEDGWAS2901:MRG:4:250063985",-104.186409,19.757512,"maize",22.3017082214355,16.6152496337891,66.3071670532227,223.618469238281,34.1137504577637,9.05574989318848,25.0580005645752,24.0120429992676,21.1013336181641,24.5896682739258,19.2269992828369,949,223,3,111.586059570312,624,19,405,46,-0.149228123646886,2.21838922684497,0.43209639283608
"SEEDGWAS2902:MRG:4:250068893",-102.9666667,22.63333333,"maize",16.5367088317871,16.7699584960938,63.1934356689453,301.753295898438,29.3702507019043,2.83275008201599,26.5375003814697,18.7425003051758,15.3391246795654,19.9055423736572,12.5081243515015,491,123,2,100.808647155762,306,16,209,50,3.36198773062657,0.487245159318262,0.0151210679322636
"SEEDGWAS2903:MRG:4:250068894",-93.751723,16.454601,"maize",24.3195629119873,13.0377922058105,71.8810806274414,137.608901977539,33.1047515869141,14.9667501449585,18.1380004882812,25.3030834197998,22.4525413513184,25.8457927703857,22.4525413513184,887,191,6,104.849670410156,527,19,257,19,-1.43442555453544,2.24435383503315,1.05255507584498
"SEEDGWAS2904:MRG:4:250063986",-92.5,16.83333333,"maize",16.0603847503662,13.3011045455933,70.1997833251953,157.972625732422,24.8985004425049,5.95100021362305,18.9475002288818,17.3590412139893,13.8410415649414,17.5642509460449,13.8410415649414,1210,233,19,80.8950271606445,572,62,406,62,1.26836501933798,-1.97733011890102,1.75383085591742
"SEEDGWAS2905:MRG:4:250068895",-103.3,25.74,"maize",20.7991142272949,17.4182720184326,55.1608276367188,542.978271484375,34.9544982910156,3.37724995613098,31.5772476196289,25.8909168243408,18.6290416717529,26.6362075805664,13.5856246948242,204,40,3,71.0274124145508,103,14,92,24,3.03522996366815,2.88903609480695,-3.35887455975193
"SEEDGWAS2906:MRG:4:250063987",-97.18,18.98,"maize",10.8490314483643,13.1355209350586,70.1196823120117,135.101837158203,20.2665004730225,1.53349995613098,18.7329998016357,11.4042081832886,9.92270851135254,12.4795837402344,9.12520885467529,997,170,21,76.0819473266602,494,67,283,91,3.60623553749924,-3.95727015447674,2.34917808044035
"SEEDGWAS2907:MRG:4:250063988",-97.21666667,17.45,"maize",16.924186706543,14.8923749923706,69.1422424316406,148.276321411133,27.3924999237061,5.85375022888184,21.5387496948242,17.6994171142578,15.0164165496826,18.6948757171631,15.001708984375,644,141,3,93.0112915039062,356,13,241,20,2.37074544941687,-0.292191482255094,1.43134659711538
"SEEDGWAS2909:MRG:4:250068896",-97.381224,19.812923,"maize",12.5884895324707,13.1506042480469,65.3064880371094,186.250823974609,22.2609996795654,2.12424993515015,20.1367492675781,13.6092081069946,10.0666246414185,14.6422910690308,10.0666246414185,879,172,22,72.1973342895508,408,66,235,66,3.45542271771424,-3.10992885300698,1.34258194918716
"SEEDGWAS2910:MRG:4:250063989",-98.1,19.35,"maize",13.9567394256592,17.1932716369629,70.3539352416992,183.069519042969,25.3212509155273,0.883000016212463,24.4382514953613,15.1868333816528,11.4503335952759,16.0084590911865,11.4503335952759,734,134,7,83.75244140625,388,25,253,25,3.87053766792021,-1.4118447936325,1.49556007302908
"SEEDGWAS2911:MRG:4:250068897",-98.11666667,19.43333333,"maize",13.9567394256592,17.1932716369629,70.3539352416992,183.069519042969,25.3212509155273,0.883000016212463,24.4382514953613,15.1868333816528,11.4503335952759,16.0084590911865,11.4503335952759,734,134,7,83.75244140625,388,25,253,25,3.87053766792021,-1.4118447936325,1.49556007302908
"SEEDGWAS2912:MRG:4:250068898",-98.16666667,19.35,"maize",13.9875831604004,16.7072086334229,69.9134140014648,184.845428466797,25.1284999847412,1.2315000295639,23.8969993591309,15.2312498092651,11.4623327255249,16.0499591827393,11.4623327255249,808,150,7,87.6369400024414,433,25,254,25,3.68124693749391,-1.47136778947822,1.61591157037061
"SEEDGWAS2913:MRG:4:250068899",-102.9666667,22.63333333,"maize",16.5367088317871,16.7699584960938,63.1934356689453,301.753295898438,29.3702507019043,2.83275008201599,26.5375003814697,18.7425003051758,15.3391246795654,19.9055423736572,12.5081243515015,491,123,2,100.808647155762,306,16,209,50,3.36198773062657,0.487245159318262,0.0151210679322636
"SEEDGWAS2914:MRG:4:250068900",-100.07212,21.135163,"maize",17.9077911376953,13.9305419921875,62.3360214233398,245.546234130859,29.0207500457764,6.67325019836426,22.3474998474121,19.8975009918213,14.6363334655762,20.5729160308838,14.6363334655762,454,85,6,83.7158966064453,237,24,142,24,2.57003292037573,0.267015188861794,-0.116046684043914
"SEEDGWAS2915:MRG:4:250068901",-100.07212,21.135163,"maize",17.9077911376953,13.9305419921875,62.3360214233398,245.546234130859,29.0207500457764,6.67325019836426,22.3474998474121,19.8975009918213,14.6363334655762,20.5729160308838,14.6363334655762,454,85,6,83.7158966064453,237,24,142,24,2.57003292037573,0.267015188861794,-0.116046684043914
"SEEDGWAS2916:MRG:4:250063990",-97.23333333,19.78333333,"maize",14.7621974945068,11.9491033554077,61.5037574768066,209.834106445312,24.0422496795654,4.61399984359741,19.4282493591309,15.9722499847412,12.772458076477,17.0432910919189,11.8957080841064,1071,207,34,65.8106384277344,481,106,270,108,1.96555496161898,-2.84520620081136,0.508994847202066
"SEEDGWAS2918:MRG:4:250068903",-101.9166667,21.36666667,"maize",17.6690216064453,17.3697090148926,63.5217628479004,292.261871337891,30.7520008087158,3.40750002861023,27.3445014953613,20.331958770752,16.888334274292,20.8652076721191,13.7423334121704,562,134,5,102.989608764648,353,24,254,33,2.78820759433576,0.984761358425425,-0.116803677752045
"SEEDGWAS2919:MRG:4:250068904",-101.9166667,21.36666667,"maize",17.6690216064453,17.3697090148926,63.5217628479004,292.261871337891,30.7520008087158,3.40750002861023,27.3445014953613,20.331958770752,16.888334274292,20.8652076721191,13.7423334121704,562,134,5,102.989608764648,353,24,254,33,2.78820759433576,0.984761358425425,-0.116803677752045
"SEEDGWAS2920:MRG:4:250063991",-96.58333333,16.28333333,"maize",19.1023445129395,12.5437707901001,73.441276550293,108.90013885498,27.675500869751,10.5954999923706,17.0800018310547,19.5419158935547,18.5637092590332,20.4743747711182,17.7322082519531,834,171,7,90.1341018676758,449,28,283,36,0.432106890434281,-0.164309912594934,1.8488260222824
"SEEDGWAS2921:MRG:4:250068905",-98.27,17.85,"maize",23.61328125,15.8114795684814,70.6926803588867,168.846588134766,35.0087509155273,12.6422500610352,22.3665008544922,24.1612911224365,21.6793746948242,25.7848339080811,21.5541248321533,773,170,3,103.182823181152,455,13,257,15,-0.457552309500263,2.67062011053943,0.559686931921423
"SEEDGWAS2922:MRG:4:250068906",-98.010878,18.412527,"maize",20.5566673278809,14.8813333511353,70.5903778076172,162.829818725586,31.4260005950928,10.3447504043579,21.0812492370605,21.2094173431396,18.5957088470459,22.6215000152588,18.5575828552246,645,150,5,97.7254333496094,368,18,235,21,0.788357469748123,1.25611380273304,0.911988703032764
"SEEDGWAS2923:MRG:4:250068907",-97.407682,18.627026,"maize",15.7571563720703,14.1554794311523,67.9751205444336,182.412109375,26.2275009155273,5.40299987792969,20.8245010375977,16.7923336029053,13.3937911987305,17.9201259613037,13.3937911987305,561,114,6,85.6342926025391,272,23,204,23,2.95355596547828,-0.862649715363234,1.11896908572878
"SEEDGWAS2924:MRG:4:250068908",-98.57,18.89,"maize",15.600583076477,14.9860000610352,71.7385330200195,146.830841064453,25.9120006561279,5.02225017547607,20.8897514343262,16.4105834960938,13.6820831298828,17.3794574737549,13.6820831298828,996,195,8,96.4132080078125,557,30,306,30,2.16634176478873,-1.20794061615314,2.11049615070403
"SEEDGWAS2925:MRG:4:250063992",-97.21666667,19.65,"maize",13.2016878128052,14.9881248474121,67.5879058837891,186.594573974609,23.7520008087158,1.57624995708466,22.1757507324219,14.2358751296997,10.6937503814697,15.2627506256104,10.6937503814697,786,150,16,73.7093124389648,375,57,229,57,3.67003797382922,-2.40190164342906,1.28037099624605
"SEEDGWAS2926:MRG:4:250068909",-97.231739,19.761657,"maize",14.7621974945068,11.9491033554077,61.5037574768066,209.834106445312,24.0422496795654,4.61399984359741,19.4282493591309,15.9722499847412,12.772458076477,17.0432910919189,11.8957080841064,1071,207,34,65.8106384277344,481,106,270,108,1.96555496161898,-2.84520620081136,0.508994847202066
"SEEDGWAS2927:MRG:4:250063993",-92.708848,16.757656,"maize",16.3092498779297,13.2947912216187,70.1331558227539,149.570541381836,25.2110004425049,6.25449991226196,18.9565010070801,17.5163745880127,14.230375289917,17.7942085266113,14.230375289917,1144,229,9,88.9196853637695,577,36,376,36,1.38089422722414,-1.49228549871091,2.0226471318441
"SEEDGWAS2928:MRG:4:250063994",-97.58333333,19.86666667,"maize",16.7667922973633,10.5292081832886,59.223560333252,220.27018737793,25.1884994506836,7.40974998474121,17.7787494659424,18.2091674804688,14.4479169845581,19.0139999389648,13.7140417098999,1403,271,39,71.0782089233398,670,121,333,127,0.351697827174704,-2.57890522427576,0.403572634777224
"SEEDGWAS2930:MRG:4:250063995",-92.46666667,16.55,"maize",15.7300519943237,13.5377712249756,70.6748657226562,151.889633178711,24.7252502441406,5.57025003433228,19.1550006866455,17.013542175293,13.608416557312,17.1980838775635,13.608416557312,1111,227,10,86.665283203125,540,37,497,37,1.53937059847868,-1.79101253702634,2.03135822853957
"SEEDGWAS2931:MRG:4:250068910",-100.325052,21.151459,"maize",17.1869792938232,14.462833404541,62.9845733642578,246.458221435547,28.5270004272461,5.5644998550415,22.9625015258789,19.2349586486816,13.8897914886475,19.8582077026367,13.8897914886475,463,96,7,86.4767761230469,257,27,142,27,2.88439354282821,0.0410834696885098,0.0521556092945597
"SEEDGWAS2932:MRG:4:250063996",-98.775928,19.165499,"maize",13.4633541107178,14.3965835571289,68.7204132080078,156.063018798828,23.9262504577637,2.97674989700317,20.9495010375977,14.2845830917358,11.4309997558594,15.3484172821045,11.4309997558594,989,186,7,93.0912399291992,556,34,305,34,3.03565777253832,-2.13212999591354,2.15094062499571
"SEEDGWAS2935:MRG:4:250063997",-98.57,18.89,"maize",15.600583076477,14.9860000610352,71.7385330200195,146.830841064453,25.9120006561279,5.02225017547607,20.8897514343262,16.4105834960938,13.6820831298828,17.3794574737549,13.6820831298828,996,195,8,96.4132080078125,557,30,306,30,2.16634176478873,-1.20794061615314,2.11049615070403
"SEEDGWAS2936:MRG:4:250068911",-98.57,18.89,"maize",15.600583076477,14.9860000610352,71.7385330200195,146.830841064453,25.9120006561279,5.02225017547607,20.8897514343262,16.4105834960938,13.6820831298828,17.3794574737549,13.6820831298828,996,195,8,96.4132080078125,557,30,306,30,2.16634176478873,-1.20794061615314,2.11049615070403
"SEEDGWAS2937:MRG:4:250068912",-99.217527,19.835255,"maize",15.6282606124878,17.1354789733887,69.2559509277344,198.883102416992,27.1464996337891,2.40424990653992,24.7422504425049,17.1683750152588,12.9137496948242,17.7767086029053,12.9137496948242,590,119,7,85.7367553710938,320,24,183,24,3.52254665864136,-0.528522594866414,0.978006717856518
"SEEDGWAS2938:MRG:4:250068913",-99.23333333,19.73333333,"maize",15.1746664047241,16.6540832519531,69.4622039794922,191.365020751953,26.2609996795654,2.28524994850159,23.9757499694824,16.6439170837402,12.5569162368774,17.2240409851074,12.5569162368774,697,143,8,89.8834991455078,391,28,204,28,3.39842841512693,-0.890605740127988,1.3046688496423
"SEEDGWAS2939:MRG:4:250068914",-99.21872,19.73749,"maize",15.1746664047241,16.6540832519531,69.4622039794922,191.365020751953,26.2609996795654,2.28524994850159,23.9757499694824,16.6439170837402,12.5569162368774,17.2240409851074,12.5569162368774,697,143,8,89.8834991455078,391,28,204,28,3.39842841512693,-0.890605740127988,1.3046688496423
"SEEDGWAS2940:MRG:4:250063998",-98.898542,19.652634,"maize",16.0896873474121,17.4130840301514,69.4011001586914,192.233474731445,27.8647499084473,2.77425003051758,25.0904998779297,17.3945426940918,13.4965839385986,18.283166885376,13.4965839385986,548,110,6,89.9180221557617,314,20,167,20,3.464430426177,-0.180501423060418,0.96099197617012
"SEEDGWAS2941:MRG:4:250068915",-98.73333333,19.73333333,"maize",14.8090524673462,17.2966461181641,70.882080078125,183.234451293945,26.2427501678467,1.84074997901917,24.4020004272461,16.1039161682129,12.3133335113525,16.8210010528564,12.3133335113525,491,94,5,81.6883010864258,263,20,169,20,3.99031313936521,-0.819992831133805,1.1812704113237
"SEEDGWAS2943:MRG:4:250063999",-98.914614,19.622791,"maize",16.0896873474121,17.4130840301514,69.4011001586914,192.233474731445,27.8647499084473,2.77425003051758,25.0904998779297,17.3945426940918,13.4965839385986,18.283166885376,13.4965839385986,548,110,6,89.9180221557617,314,20,167,20,3.464430426177,-0.180501423060418,0.96099197617012
"SEEDGWAS2944:MRG:4:250068916",-99.2,19.83333333,"maize",15.1746664047241,16.6540832519531,69.4622039794922,191.365020751953,26.2609996795654,2.28524994850159,23.9757499694824,16.6439170837402,12.5569162368774,17.2240409851074,12.5569162368774,697,143,8,89.8834991455078,391,28,204,28,3.39842841512693,-0.890605740127988,1.3046688496423
"SEEDGWAS2945:MRG:4:250064000",-99.23333333,19.73333333,"maize",15.1746664047241,16.6540832519531,69.4622039794922,191.365020751953,26.2609996795654,2.28524994850159,23.9757499694824,16.6439170837402,12.5569162368774,17.2240409851074,12.5569162368774,697,143,8,89.8834991455078,391,28,204,28,3.39842841512693,-0.890605740127988,1.3046688496423
"SEEDGWAS2946:MRG:4:250064001",-97.58333333,19.86666667,"maize",16.7667922973633,10.5292081832886,59.223560333252,220.27018737793,25.1884994506836,7.40974998474121,17.7787494659424,18.2091674804688,14.4479169845581,19.0139999389648,13.7140417098999,1403,271,39,71.0782089233398,670,121,333,127,0.351697827174704,-2.57890522427576,0.403572634777224
"SEEDGWAS2947:MRG:4:250064033",-97.58333333,19.86666667,"maize",16.7667922973633,10.5292081832886,59.223560333252,220.27018737793,25.1884994506836,7.40974998474121,17.7787494659424,18.2091674804688,14.4479169845581,19.0139999389648,13.7140417098999,1403,271,39,71.0782089233398,670,121,333,127,0.351697827174704,-2.57890522427576,0.403572634777224
"SEEDGWAS2948:MRG:4:250068917",-96.934364,17.476579,"maize",18.0766677856445,13.1752080917358,65.5328140258789,174.051208496094,28.1907501220703,8.08600044250488,20.1047496795654,18.914041519165,17.039083480835,20.2240409851074,15.8272914886475,753,157,7,92.0148315429688,411,24,247,37,1.43846707180294,-0.11559972454717,0.968409349693227
"SEEDGWAS2949:MRG:4:250068919",-101.1166667,23.13333333,"maize",16.2140941619873,16.2342281341553,64.5823593139648,294.049285888672,28.3355007171631,3.19825005531311,25.1372509002686,18.9972496032715,15.4514579772949,19.2516250610352,12.2331247329712,430,69,8,69.8806381225586,203,34,186,41,3.41748539824188,-0.142352828275945,-0.403788995863927
"SEEDGWAS2950:MRG:4:250064034",-98.98333333,19.83333333,"maize",15.4367189407349,17.5372295379639,69.576301574707,191.625198364258,27.2824993133545,2.07675004005432,25.2057495117188,16.777042388916,12.8545417785645,17.5999584197998,12.8545417785645,522,97,5,84.51513671875,283,20,164,20,3.80275339925759,-0.452237985232566,0.961884305401818
"SEEDGWAS2951:MRG:4:250068920",-98.73333333,19.73333333,"maize",14.8090524673462,17.2966461181641,70.882080078125,183.234451293945,26.2427501678467,1.84074997901917,24.4020004272461,16.1039161682129,12.3133335113525,16.8210010528564,12.3133335113525,491,94,5,81.6883010864258,263,20,169,20,3.99031313936521,-0.819992831133805,1.1812704113237
"SEEDGWAS2952:MRG:4:250068921",-98.991083,19.760847,"maize",15.4367189407349,17.5372295379639,69.576301574707,191.625198364258,27.2824993133545,2.07675004005432,25.2057495117188,16.777042388916,12.8545417785645,17.5999584197998,12.8545417785645,522,97,5,84.51513671875,283,20,164,20,3.80275339925759,-0.452237985232566,0.961884305401818
