species,gene,pvalue
Maize,Zm00001eb070730,0.004739274
Maize,Zm00001eb090160,0.004740525
Maize,Zm00001eb409980,0.004741947
Maize,Zm00001eb293240,0.004746958
Maize,Zm00001eb293250,0.004746958
Maize,Zm00001eb293260,0.004746958
Maize,Zm00001eb293270,0.004746958
Maize,Zm00001eb129880,0.004750472
Maize,Zm00001eb129890,0.004750472
Maize,Zm00001eb013390,0.004751789
Maize,Zm00001eb013410,0.004751789
Maize,Zm00001eb013420,0.004751789
Maize,Zm00001eb013430,0.004751789
Maize,Zm00001eb228140,0.004754096
Maize,Zm00001eb228160,0.004754096
Maize,Zm00001eb228170,0.004754096
Maize,Zm00001eb309600,0.004756588
Maize,Zm00001eb349390,0.004770182
Maize,Zm00001eb349400,0.004770182
Maize,Zm00001eb242580,0.004771683
Maize,Zm00001eb242590,0.004771683
Maize,Zm00001eb242600,0.004771683
Maize,Zm00001eb242610,0.004771683
Maize,Zm00001eb252590,0.004772859
Maize,Zm00001eb265360,0.004774299
Maize,Zm00001eb265370,0.004774299
Maize,Zm00001eb265380,0.004774299
Maize,Zm00001eb265390,0.004774299
Maize,Zm00001eb265410,0.004774299
Maize,Zm00001eb192540,0.004775105
Maize,Zm00001eb191190,0.004775541
Maize,Zm00001eb191210,0.004775541
Maize,Zm00001eb369300,0.004778721
Maize,Zm00001eb369310,0.004778721
Maize,Zm00001eb369320,0.004778721
Maize,Zm00001eb182780,0.004781024
Maize,Zm00001eb037710,0.004781643
Maize,Zm00001eb192840,0.004791042
Maize,Zm00001eb192850,0.004791042
Maize,Zm00001eb147810,0.004796332
Maize,Zm00001eb147830,0.004796332
Maize,Zm00001eb147840,0.004796332
Maize,Zm00001eb099120,0.004799803
Maize,Zm00001eb099130,0.004799803
Maize,Zm00001eb026700,0.004806188
Maize,Zm00001eb218530,0.004808046
Maize,Zm00001eb218540,0.004808046
Maize,Zm00001eb218560,0.004808046
Maize,Zm00001eb091510,0.004808376
Maize,Zm00001eb352540,0.004811901
Maize,Zm00001eb352550,0.004811901
Maize,Zm00001eb236460,0.004812176
Maize,Zm00001eb236470,0.004812176
Maize,Zm00001eb229290,0.004814451
Maize,Zm00001eb229310,0.004814451
Maize,Zm00001eb229320,0.004814451
Maize,Zm00001eb229330,0.004814451
Maize,Zm00001eb229340,0.004814451
Maize,Zm00001eb059460,0.004817521
Maize,Zm00001eb071610,0.004818717
Maize,Zm00001eb071620,0.004818717
Maize,Zm00001eb071630,0.004818717
Maize,Zm00001eb071640,0.004818717
Maize,Zm00001eb071650,0.004818717
Maize,Zm00001eb190610,0.004832209
Maize,Zm00001eb190620,0.004832209
Maize,Zm00001eb414180,0.00483404
Maize,Zm00001eb296650,0.004840016
Maize,Zm00001eb296670,0.004840016
Maize,Zm00001eb296680,0.004840016
Maize,Zm00001eb296690,0.004840016
Maize,Zm00001eb296700,0.004840016
Rice,LOC_Os03g41419,5.323765e-19
Rice,LOC_Os03g41350,1.179237e-15
Rice,LOC_Os03g41530,3.784575e-14
Rice,LOC_Os07g11070,9.406852e-13
Rice,LOC_Os07g11060,9.789255e-12
Rice,LOC_Os12g38880,1.360925e-11
Rice,LOC_Os12g38670,1.463546e-11
Rice,LOC_Os02g35490,2.229064e-11
Rice,LOC_Os03g24280,3.037921e-11
Rice,LOC_Os03g24360,3.148722e-11
Rice,LOC_Os03g50480,3.684587e-11
Rice,LOC_Os03g42070,6.211175e-11
Rice,LOC_Os03g41960,9.469509e-11
Rice,LOC_Os10g05050,1.625453e-10
Rice,LOC_Os12g38600,2.016146e-10
Rice,LOC_Os03g12840,2.031402e-10
Rice,LOC_Os03g39629,2.186162e-10
Rice,LOC_Os03g64350,2.579175e-10
Rice,LOC_Os02g32210,3.242496e-10
Rice,LOC_Os10g41360,3.543655e-10
Rice,LOC_Os03g24450,4.973038e-10
Rice,LOC_Os02g45250,6.151379e-10
Rice,LOC_Os04g21690,6.287026e-10
Rice,LOC_Os10g04770,6.734196e-10
Rice,LOC_Os01g56200,7.150172e-10
Rice,LOC_Os03g30510,8.318826e-10
Rice,LOC_Os03g24339,1.383271e-09
Rice,LOC_Os05g13400,1.388711e-09
Rice,LOC_Os02g16190,1.466708e-09
Rice,LOC_Os03g64280,1.595736e-09
Rice,LOC_Os12g14840,1.611316e-09
Rice,LOC_Os12g29250,1.679087e-09
Rice,LOC_Os07g45370,1.72987e-09
Rice,LOC_Os10g31130,1.733873e-09
Rice,LOC_Os03g24410,4.014081e-09
Rice,LOC_Os03g51950,5.005628e-09
Rice,LOC_Os12g20240,5.465637e-09
Rice,LOC_Os03g21130,5.529808e-09
Rice,LOC_Os03g49150,6.594107e-09
Rice,LOC_Os05g50520,6.800236e-09
Rice,LOC_Os03g49850,7.283439e-09
Rice,LOC_Os01g13860,7.920308e-09
Rice,LOC_Os05g52070,8.224049e-09
Rice,LOC_Os01g45070,8.814346e-09
Rice,LOC_Os03g10600,1.031032e-08
Rice,LOC_Os03g31026,1.031886e-08
Rice,LOC_Os03g31000,1.052013e-08
Rice,LOC_Os03g31044,1.069211e-08
Rice,LOC_Os12g37390,1.222574e-08
Rice,LOC_Os08g08310,1.329379e-08
Rice,LOC_Os07g05610,1.396813e-08
Rice,LOC_Os03g20940,1.450739e-08
Rice,LOC_Os03g12750,1.588936e-08
Rice,LOC_Os04g54740,1.711192e-08
Rice,LOC_Os02g45500,1.847916e-08
Rice,LOC_Os11g37140,2.008853e-08
Rice,LOC_Os07g03140,2.264696e-08
Rice,LOC_Os01g20190,2.325729e-08
Rice,LOC_Os06g18000,2.654412e-08
Rice,LOC_Os04g16490,2.706067e-08
Rice,LOC_Os11g46270,2.720789e-08
Rice,LOC_Os06g29780,2.807647e-08
Rice,LOC_Os06g12590,2.822914e-08
Rice,LOC_Os04g48660,2.88675e-08
Rice,LOC_Os05g25020,3.256256e-08
Rice,LOC_Os05g16740,3.401613e-08
Rice,LOC_Os05g16470,3.470836e-08
Rice,LOC_Os05g16580,3.470836e-08
Rice,LOC_Os05g24820,3.470836e-08
Rice,LOC_Os05g24840,3.470836e-08
Rice,LOC_Os05g13610,3.641995e-08
Rice,LOC_Os06g29760,3.707946e-08
Rice,LOC_Os06g23430,3.780474e-08
Rice,LOC_Os10g04700,3.981622e-08
Rice,LOC_Os05g24940,4.146548e-08
Rice,LOC_Os11g42470,4.198364e-08
Rice,LOC_Os03g12370,4.228007e-08
Rice,LOC_Os05g13580,4.237076e-08
Rice,LOC_Os10g13914,4.2629e-08
Rice,LOC_Os06g25800,4.427585e-08
Rice,LOC_Os10g12808,4.57792e-08
Rice,LOC_Os01g37260,4.655688e-08
Rice,LOC_Os03g21840,4.745151e-08
Rice,LOC_Os01g73830,4.817947e-08
Rice,LOC_Os05g26190,4.978941e-08
Rice,LOC_Os10g33790,5.180039e-08
Rice,LOC_Os07g35570,5.319909e-08
Rice,LOC_Os11g37590,5.461792e-08
Rice,LOC_Os05g32390,5.778287e-08
Rice,LOC_Os05g27530,6.126936e-08
Rice,LOC_Os06g50420,6.236245e-08
Rice,LOC_Os04g19950,6.403242e-08
Rice,LOC_Os08g06630,6.420543e-08
Rice,LOC_Os01g43020,6.601189e-08
Rice,LOC_Os02g32080,7.375299e-08
Rice,LOC_Os04g14370,7.402473e-08
Rice,LOC_Os04g14900,7.402473e-08
Rice,LOC_Os04g14960,7.402473e-08
Rice,LOC_Os02g01610,7.415243e-08
Rice,LOC_Os04g18559,7.667594e-08
Rice,LOC_Os06g29050,7.738651e-08
Rice,LOC_Os04g17880,7.840965e-08
Rice,LOC_Os03g23860,7.889408e-08
Rice,LOC_Os07g01580,8.038142e-08
Rice,LOC_Os06g38120,8.066646e-08
Rice,LOC_Os04g27540,8.075845e-08
Rice,LOC_Os05g24890,8.140762e-08
Rice,LOC_Os04g17640,8.16565e-08
Rice,LOC_Os04g13530,8.247689e-08
Rice,LOC_Os06g37944,9.566232e-08
Rice,LOC_Os06g19050,9.646781e-08
Rice,LOC_Os06g17610,9.674666e-08
Rice,LOC_Os06g19010,9.943202e-08
Rice,LOC_Os04g14040,1.026188e-07
Rice,LOC_Os06g17740,1.05412e-07
Rice,LOC_Os06g50818,1.08003e-07
Rice,LOC_Os06g50880,1.08003e-07
Rice,LOC_Os03g41820,1.08082e-07
Rice,LOC_Os06g51510,1.081957e-07
Rice,LOC_Os06g50830,1.098522e-07
Rice,LOC_Os06g24690,1.10103e-07
Rice,LOC_Os06g17800,1.102756e-07
Rice,LOC_Os05g24910,1.108735e-07
Rice,LOC_Os04g49340,1.141145e-07
Rice,LOC_Os05g46450,1.173112e-07
Rice,LOC_Os03g12930,1.213946e-07
Rice,LOC_Os03g13260,1.22443e-07
Rice,LOC_Os03g13190,1.243139e-07
Rice,LOC_Os05g49800,1.312616e-07
Rice,LOC_Os10g04810,1.322211e-07
Rice,LOC_Os10g03120,1.334193e-07
Rice,LOC_Os10g31120,1.387234e-07
Rice,LOC_Os03g32730,1.397251e-07
Rice,LOC_Os07g37820,1.594982e-07
Rice,LOC_Os06g28360,1.595102e-07
Rice,LOC_Os03g20870,1.641896e-07
Rice,LOC_Os06g51550,1.800056e-07
Rice,LOC_Os01g59390,1.805091e-07
Rice,LOC_Os04g19420,1.813406e-07
Rice,LOC_Os03g41200,1.847588e-07
Rice,LOC_Os05g13370,2.018227e-07
Rice,LOC_Os03g12520,2.046161e-07
Rice,LOC_Os11g24730,2.121769e-07
Rice,LOC_Os05g48310,2.154821e-07
Rice,LOC_Os03g44484,2.192355e-07
Rice,LOC_Os03g59040,2.193054e-07
Rice,LOC_Os10g04980,2.279222e-07
Rice,LOC_Os03g03610,2.306929e-07
Rice,LOC_Os11g32950,2.481561e-07
Rice,LOC_Os12g40419,2.651043e-07
Rice,LOC_Os03g28010,2.678771e-07
Rice,LOC_Os04g46180,2.685723e-07
Rice,LOC_Os03g44220,2.730185e-07
Rice,LOC_Os08g39410,2.758643e-07
Rice,LOC_Os08g42310,2.769152e-07
Rice,LOC_Os11g01600,2.773966e-07
Rice,LOC_Os10g40100,2.788891e-07
Rice,LOC_Os11g08850,2.805938e-07
Rice,LOC_Os03g27010,2.811077e-07
Rice,LOC_Os02g44860,2.82444e-07
Rice,LOC_Os11g23246,2.831086e-07
Rice,LOC_Os04g44430,2.854542e-07
Rice,LOC_Os04g46320,2.854542e-07
Rice,LOC_Os08g42410,2.860598e-07
Rice,LOC_Os02g37090,2.875255e-07
Rice,LOC_Os02g39040,2.875255e-07
Rice,LOC_Os02g44910,2.875255e-07
Rice,LOC_Os04g44000,2.875255e-07
Rice,LOC_Os04g44400,2.875255e-07
Rice,LOC_Os04g47040,2.875255e-07
Rice,LOC_Os08g41000,2.875255e-07
Rice,LOC_Os08g42268,2.875255e-07
Rice,LOC_Os11g17600,2.875255e-07
Rice,LOC_Os11g18790,2.875255e-07
Rice,LOC_Os11g18800,2.875255e-07
Rice,LOC_Os12g40520,2.875255e-07
Rice,LOC_Os12g40790,2.875255e-07
Rice,LOC_Os06g46990,2.876455e-07
Rice,LOC_Os11g20460,2.898815e-07
Rice,LOC_Os03g52310,2.937694e-07
Rice,LOC_Os11g22449,2.939767e-07
Rice,LOC_Os11g23770,2.948593e-07
Rice,LOC_Os08g40830,2.960902e-07
Rice,LOC_Os02g58390,2.965187e-07
Rice,LOC_Os06g29870,2.989089e-07
Rice,LOC_Os02g38790,3.01889e-07
Rice,LOC_Os10g16570,3.035669e-07
Rice,LOC_Os08g44370,3.07611e-07
Rice,LOC_Os10g30550,3.2009e-07
Rice,LOC_Os03g55560,3.278478e-07
Rice,LOC_Os02g38250,3.31651e-07
Rice,LOC_Os04g14760,3.341151e-07
Rice,LOC_Os01g08560,3.378652e-07
Rice,LOC_Os03g52239,3.445448e-07
Rice,LOC_Os01g01040,3.484084e-07
Rice,LOC_Os06g27880,3.733962e-07
Rice,LOC_Os01g63630,3.89042e-07
Rice,LOC_Os02g45420,3.890495e-07
Rice,LOC_Os02g45440,3.890495e-07
Rice,LOC_Os03g26960,4.046265e-07
Rice,LOC_Os04g48710,4.051296e-07
Rice,LOC_Os12g30100,4.131353e-07
Rice,LOC_Os07g26660,4.169383e-07
Rice,LOC_Os04g54440,4.566971e-07
Rice,LOC_Os04g54810,4.567276e-07
Rice,LOC_Os01g47500,4.597619e-07
Rice,LOC_Os02g04950,4.647531e-07
Rice,LOC_Os10g29660,4.78512e-07
Rice,LOC_Os01g13730,4.92909e-07
Rice,LOC_Os01g47490,5.030789e-07
Rice,LOC_Os03g52680,5.085294e-07
Rice,LOC_Os03g08720,5.229657e-07
Rice,LOC_Os01g18270,5.258288e-07
Rice,LOC_Os03g11980,5.336474e-07
Rice,LOC_Os10g30590,5.675874e-07
Rice,LOC_Os03g21160,5.69675e-07
Rice,LOC_Os06g50724,5.708667e-07
Rice,LOC_Os01g19380,6.078152e-07
Rice,LOC_Os03g52320,6.346861e-07
Rice,LOC_Os03g17710,6.357646e-07
Rice,LOC_Os03g17760,6.357646e-07
Rice,LOC_Os07g39800,6.569106e-07
Rice,LOC_Os06g50742,7.086145e-07
Rice,LOC_Os06g23450,7.122006e-07
Rice,LOC_Os01g60450,7.164833e-07
Rice,LOC_Os07g32550,7.317892e-07
Rice,LOC_Os01g47530,7.319498e-07
Rice,LOC_Os06g13320,7.682575e-07
Rice,LOC_Os03g11110,7.744519e-07
Rice,LOC_Os10g04900,8.133789e-07
Rice,LOC_Os10g03590,8.154304e-07
Rice,LOC_Os01g47440,8.191508e-07
Rice,LOC_Os12g30040,8.275526e-07
Rice,LOC_Os01g18960,8.639115e-07
Rice,LOC_Os05g13520,8.657896e-07
Rice,LOC_Os08g34200,8.694867e-07
Rice,LOC_Os06g13390,8.734163e-07
Rice,LOC_Os06g13420,8.745648e-07
Rice,LOC_Os06g29210,8.832161e-07
Rice,LOC_Os01g60010,8.881249e-07
Rice,LOC_Os08g27230,9.161321e-07
Rice,LOC_Os06g24594,9.298176e-07
Rice,LOC_Os03g08900,9.301431e-07
Rice,LOC_Os03g48370,9.415733e-07
Rice,LOC_Os03g02270,9.669427e-07
Rice,LOC_Os06g50270,1.010513e-06
Rice,LOC_Os06g24570,1.104198e-06
Rice,LOC_Os03g12290,1.131401e-06
Rice,LOC_Os05g50700,1.143351e-06
Rice,LOC_Os06g29310,1.171082e-06
Rice,LOC_Os06g50940,1.217972e-06
Rice,LOC_Os11g18260,1.226526e-06
Rice,LOC_Os03g52080,1.238314e-06
Rice,LOC_Os11g05220,1.24262e-06
Rice,LOC_Os06g13700,1.250891e-06
Rice,LOC_Os01g43760,1.255975e-06
Rice,LOC_Os06g51140,1.263077e-06
Rice,LOC_Os03g23800,1.278512e-06
Rice,LOC_Os06g13720,1.28173e-06
Rice,LOC_Os11g25290,1.283833e-06
Rice,LOC_Os04g20220,1.30102e-06
Rice,LOC_Os11g46830,1.307417e-06
Rice,LOC_Os06g24640,1.31481e-06
Rice,LOC_Os05g48620,1.322966e-06
Rice,LOC_Os06g13730,1.329526e-06
Rice,LOC_Os06g22710,1.352348e-06
Rice,LOC_Os06g24404,1.352348e-06
Rice,LOC_Os06g29020,1.352348e-06
Rice,LOC_Os06g30510,1.352348e-06
Rice,LOC_Os03g52300,1.367927e-06
Rice,LOC_Os06g50010,1.380861e-06
Rice,LOC_Os02g35230,1.385102e-06
Rice,LOC_Os06g19380,1.424136e-06
Rice,LOC_Os03g51990,1.489194e-06
Rice,LOC_Os03g43360,1.508936e-06
Rice,LOC_Os07g13390,1.514388e-06
Rice,LOC_Os10g05010,1.517723e-06
Rice,LOC_Os06g23274,1.539479e-06
Rice,LOC_Os08g44970,1.555343e-06
Rice,LOC_Os06g50000,1.586933e-06
Rice,LOC_Os05g28520,1.588089e-06
Rice,LOC_Os06g16560,1.591925e-06
Rice,LOC_Os01g47360,1.636948e-06
Rice,LOC_Os06g30870,1.645635e-06
Rice,LOC_Os05g51810,1.654908e-06
Rice,LOC_Os06g15250,1.656506e-06
Rice,LOC_Os06g50800,1.700903e-06
Rice,LOC_Os01g48080,1.717298e-06
Rice,LOC_Os06g30520,1.721377e-06
Rice,LOC_Os06g28690,1.721792e-06
Rice,LOC_Os10g29920,1.748787e-06
Rice,LOC_Os05g40180,1.758333e-06
Rice,LOC_Os06g10230,1.770233e-06
Rice,LOC_Os06g13620,1.802915e-06
Rice,LOC_Os06g50460,1.823202e-06
Rice,LOC_Os05g32760,1.851152e-06
Rice,LOC_Os04g13210,1.859944e-06
Rice,LOC_Os02g38770,1.862831e-06
Rice,LOC_Os12g32690,1.862989e-06
Rice,LOC_Os02g34990,1.867964e-06
Rice,LOC_Os04g32240,1.877891e-06
Rice,LOC_Os01g48150,1.8912e-06
Rice,LOC_Os07g01200,1.918173e-06
Rice,LOC_Os03g51180,1.920586e-06
Rice,LOC_Os01g47660,1.95508e-06
Rice,LOC_Os11g31820,1.961214e-06
Rice,LOC_Os05g07350,1.982411e-06
Rice,LOC_Os03g13010,2.060827e-06
Rice,LOC_Os05g32450,2.124156e-06
Rice,LOC_Os02g43310,2.137567e-06
Rice,LOC_Os07g11290,2.202403e-06
Rice,LOC_Os05g19954,2.207271e-06
Rice,LOC_Os10g17250,2.242832e-06
Rice,LOC_Os03g60820,2.326627e-06
Rice,LOC_Os01g12480,2.332041e-06
Rice,LOC_Os01g47690,2.357233e-06
Rice,LOC_Os06g23940,2.36809e-06
Rice,LOC_Os11g01130,2.377795e-06
Rice,LOC_Os03g54084,2.63282e-06
Rice,LOC_Os02g17390,2.691528e-06
Rice,LOC_Os11g18830,2.700349e-06
Rice,LOC_Os01g01170,2.702942e-06
Rice,LOC_Os03g50300,2.707089e-06
Rice,LOC_Os01g47650,2.724322e-06
Rice,LOC_Os05g28480,2.772348e-06
Rice,LOC_Os06g30470,2.789233e-06
Rice,LOC_Os03g52130,2.789844e-06
Rice,LOC_Os01g47920,2.819407e-06
Rice,LOC_Os03g40410,2.863981e-06
Rice,LOC_Os01g48110,2.903335e-06
Rice,LOC_Os01g01520,2.923109e-06
Rice,LOC_Os10g10480,2.945765e-06
Rice,LOC_Os03g12020,2.949724e-06
Rice,LOC_Os01g48010,2.958665e-06
Rice,LOC_Os01g48160,2.958665e-06
Rice,LOC_Os01g48200,2.958665e-06
Rice,LOC_Os10g09680,2.968578e-06
Rice,LOC_Os05g18990,2.970782e-06
Rice,LOC_Os10g20280,2.986791e-06
Rice,LOC_Os10g29310,3.003987e-06
Rice,LOC_Os12g38020,3.007804e-06
Rice,LOC_Os10g17430,3.031696e-06
Rice,LOC_Os01g48100,3.034391e-06
Rice,LOC_Os03g36000,3.053626e-06
Rice,LOC_Os04g59030,3.087938e-06
Rice,LOC_Os03g40480,3.181672e-06
Rice,LOC_Os03g40830,3.226134e-06
Rice,LOC_Os03g31730,3.227999e-06
Rice,LOC_Os06g47800,3.269651e-06
Rice,LOC_Os05g24060,3.271264e-06
Rice,LOC_Os06g48900,3.298939e-06
Rice,LOC_Os01g25340,3.306233e-06
Rice,LOC_Os09g12740,3.33033e-06
Rice,LOC_Os06g48400,3.344278e-06
Rice,LOC_Os06g49060,3.344278e-06
Rice,LOC_Os12g31050,3.349637e-06
Rice,LOC_Os04g48700,3.363813e-06
Rice,LOC_Os06g51540,3.386726e-06
Rice,LOC_Os07g45360,3.424504e-06
Rice,LOC_Os10g13630,3.43842e-06
Rice,LOC_Os06g47340,3.445064e-06
Rice,LOC_Os01g44100,3.457572e-06
Rice,LOC_Os03g52170,3.466255e-06
Rice,LOC_Os01g66379,3.484145e-06
Rice,LOC_Os01g43774,3.513128e-06
Rice,LOC_Os01g43790,3.513128e-06
Rice,LOC_Os01g43860,3.513128e-06
Rice,LOC_Os01g43930,3.513128e-06
Rice,LOC_Os01g44110,3.513128e-06
Rice,LOC_Os01g43851,3.551864e-06
Rice,LOC_Os01g43820,3.555128e-06
Rice,LOC_Os12g42100,3.556109e-06
Rice,LOC_Os01g43870,3.586581e-06
Rice,LOC_Os01g25240,3.589414e-06
Rice,LOC_Os05g19650,3.593924e-06
Rice,LOC_Os01g44220,3.598487e-06
Rice,LOC_Os02g04945,3.601879e-06
Rice,LOC_Os03g40580,3.630868e-06
Rice,LOC_Os03g48350,3.653782e-06
Rice,LOC_Os01g44310,3.667515e-06
Rice,LOC_Os01g45020,3.698951e-06
Rice,LOC_Os01g43800,3.725495e-06
Rice,LOC_Os04g58290,3.758934e-06
Rice,LOC_Os04g58390,3.758934e-06
Rice,LOC_Os02g35190,3.8083e-06
Rice,LOC_Os03g47140,3.858114e-06
Rice,LOC_Os04g41140,3.903536e-06
Rice,LOC_Os05g24040,3.932016e-06
Rice,LOC_Os06g15370,3.937028e-06
Rice,LOC_Os11g01470,3.958975e-06
Rice,LOC_Os12g12800,4.088112e-06
Rice,LOC_Os06g24050,4.090951e-06
Rice,LOC_Os10g40130,4.094579e-06
Rice,LOC_Os06g25500,4.125813e-06
Rice,LOC_Os05g24070,4.144904e-06
Rice,LOC_Os08g37390,4.252429e-06
Rice,LOC_Os06g13810,4.490134e-06
Rice,LOC_Os03g52210,4.51771e-06
Rice,LOC_Os03g51970,4.517992e-06
Rice,LOC_Os01g25330,4.560293e-06
Rice,LOC_Os09g30210,4.565477e-06
Rice,LOC_Os01g12464,4.675902e-06
Rice,LOC_Os06g14010,4.688615e-06
Rice,LOC_Os07g46370,4.759419e-06
Rice,LOC_Os11g09240,4.759419e-06
Rice,LOC_Os12g41600,4.837932e-06
Rice,LOC_Os06g22660,4.876754e-06
Rice,LOC_Os10g02760,4.900075e-06
Rice,LOC_Os02g35150,4.976127e-06
Rice,LOC_Os05g45900,4.98758e-06
Rice,LOC_Os07g12230,5.021839e-06
Rice,LOC_Os06g18160,5.117776e-06
Rice,LOC_Os04g04670,5.173528e-06
Rice,LOC_Os02g34240,5.26176e-06
Rice,LOC_Os04g54759,5.295509e-06
Rice,LOC_Os04g05104,5.29581e-06
Rice,LOC_Os07g18300,5.339391e-06
Rice,LOC_Os09g10470,5.383588e-06
Rice,LOC_Os02g32140,5.438127e-06
Rice,LOC_Os05g25914,5.50496e-06
Rice,LOC_Os06g29040,5.530373e-06
Rice,LOC_Os06g22430,5.541315e-06
Rice,LOC_Os11g05400,5.689209e-06
Rice,LOC_Os01g44200,5.712932e-06
Rice,LOC_Os01g23960,5.754345e-06
Rice,LOC_Os04g06030,5.793858e-06
Rice,LOC_Os04g43050,5.845188e-06
Rice,LOC_Os01g47860,5.854172e-06
Rice,LOC_Os09g10310,5.888739e-06
Rice,LOC_Os01g67810,5.897747e-06
Rice,LOC_Os04g55270,5.915909e-06
Rice,LOC_Os06g51524,5.945907e-06
Rice,LOC_Os05g01910,5.98707e-06
Rice,LOC_Os03g50310,6.067793e-06
Rice,LOC_Os04g43390,6.318701e-06
Rice,LOC_Os10g01540,6.340792e-06
Rice,LOC_Os01g64090,6.344822e-06
Rice,LOC_Os04g58760,6.353332e-06
Rice,LOC_Os04g21760,6.407665e-06
Rice,LOC_Os08g28160,6.451911e-06
Rice,LOC_Os10g20310,6.612239e-06
Rice,LOC_Os04g58780,6.617224e-06
Rice,LOC_Os04g07280,6.647243e-06
Rice,LOC_Os05g24990,6.668424e-06
Rice,LOC_Os10g30540,6.696168e-06
Rice,LOC_Os04g58720,6.69832e-06
Rice,LOC_Os12g40510,6.779409e-06
Rice,LOC_Os06g16320,6.806434e-06
Rice,LOC_Os11g39780,6.811306e-06
Rice,LOC_Os04g03940,6.826268e-06
Rice,LOC_Os04g47410,6.835946e-06
Rice,LOC_Os01g56630,6.839311e-06
Rice,LOC_Os03g37710,6.850765e-06
Rice,LOC_Os01g47870,6.856243e-06
Rice,LOC_Os08g25750,6.896224e-06
Rice,LOC_Os01g59020,6.919313e-06
Rice,LOC_Os01g07850,6.93576e-06
Rice,LOC_Os01g47540,6.960167e-06
Rice,LOC_Os06g50070,6.998005e-06
Rice,LOC_Os06g50180,6.998005e-06
Rice,LOC_Os06g50310,6.998005e-06
Rice,LOC_Os06g50350,6.998005e-06
Rice,LOC_Os09g31250,6.998005e-06
Rice,LOC_Os04g21650,7.053549e-06
Rice,LOC_Os09g30160,7.118113e-06
Rice,LOC_Os06g50620,7.14246e-06
Rice,LOC_Os09g31240,7.148168e-06
Rice,LOC_Os04g10630,7.150622e-06
Rice,LOC_Os03g52550,7.184103e-06
Rice,LOC_Os03g08460,7.233418e-06
Rice,LOC_Os04g04660,7.233418e-06
Rice,LOC_Os04g21110,7.233418e-06
Rice,LOC_Os04g47220,7.233418e-06
Rice,LOC_Os04g48140,7.233418e-06
Rice,LOC_Os04g48200,7.233418e-06
Rice,LOC_Os08g26920,7.233418e-06
Rice,LOC_Os08g30440,7.233418e-06
Rice,LOC_Os08g33830,7.233418e-06
Rice,LOC_Os04g05870,7.24766e-06
Rice,LOC_Os08g20420,7.280302e-06
Rice,LOC_Os04g04120,7.351658e-06
Rice,LOC_Os10g03100,7.372614e-06
Rice,LOC_Os10g31460,7.390039e-06
Rice,LOC_Os08g18090,7.460823e-06
Rice,LOC_Os01g59900,7.561804e-06
Rice,LOC_Os06g22919,7.593155e-06
Rice,LOC_Os05g17560,7.599745e-06
Rice,LOC_Os06g50630,7.671394e-06
Rice,LOC_Os06g46350,7.741171e-06
Rice,LOC_Os03g55420,7.744627e-06
Rice,LOC_Os05g31510,7.746667e-06
Rice,LOC_Os05g24000,7.761774e-06
Rice,LOC_Os08g32680,7.823724e-06
Rice,LOC_Os08g42030,7.834945e-06
Rice,LOC_Os05g40110,7.843903e-06
Rice,LOC_Os06g50320,7.858822e-06
Rice,LOC_Os05g24970,7.861001e-06
Rice,LOC_Os04g24414,7.892905e-06
Rice,LOC_Os04g46550,7.99908e-06
Rice,LOC_Os04g33500,8.062249e-06
Rice,LOC_Os10g13694,8.090968e-06
Rice,LOC_Os04g08480,8.156964e-06
Rice,LOC_Os02g14830,8.245057e-06
Rice,LOC_Os05g31920,8.29107e-06
Rice,LOC_Os06g50210,8.377714e-06
Rice,LOC_Os05g50480,8.560276e-06
Rice,LOC_Os04g07260,8.57533e-06
Rice,LOC_Os02g32690,8.609664e-06
Rice,LOC_Os10g30070,8.620685e-06
Rice,LOC_Os09g01670,8.679113e-06
Rice,LOC_Os05g41490,8.718056e-06
Rice,LOC_Os07g45064,8.737561e-06
Rice,LOC_Os03g08980,8.770017e-06
Rice,LOC_Os05g01690,8.81232e-06
Rice,LOC_Os09g08390,8.907948e-06
Rice,LOC_Os04g17390,8.943054e-06
Rice,LOC_Os10g37060,9.00113e-06
Rice,LOC_Os12g14890,9.041285e-06
Rice,LOC_Os01g58130,9.096674e-06
Rice,LOC_Os04g20774,9.103361e-06
Rice,LOC_Os09g08460,9.128932e-06
Rice,LOC_Os09g20840,9.197753e-06
Rice,LOC_Os01g44150,9.250555e-06
Rice,LOC_Os03g27820,9.257815e-06
Rice,LOC_Os01g59620,9.261179e-06
Rice,LOC_Os04g03130,9.273953e-06
Rice,LOC_Os03g52284,9.311304e-06
Rice,LOC_Os07g07360,9.346328e-06
Rice,LOC_Os06g12720,9.40166e-06
Rice,LOC_Os04g54940,9.493336e-06
Rice,LOC_Os04g15580,9.604821e-06
Rice,LOC_Os07g45050,9.62888e-06
Rice,LOC_Os05g08650,9.685232e-06
Rice,LOC_Os01g61044,9.721055e-06
Rice,LOC_Os03g51910,9.734577e-06
Rice,LOC_Os03g51960,9.734577e-06
Rice,LOC_Os03g29120,9.734871e-06
Rice,LOC_Os04g16430,9.746915e-06
Rice,LOC_Os01g50960,9.748981e-06
Rice,LOC_Os05g20570,9.836516e-06
Rice,LOC_Os09g12870,9.849755e-06
Rice,LOC_Os09g12700,9.938804e-06
Rice,LOC_Os04g45834,9.962067e-06
Rice,LOC_Os04g43300,9.974371e-06
Rice,LOC_Os03g31134,9.981898e-06
