Orthogroup	Gene_count	Maize_gene	Maize_pvalue_max	Sorghum_gene	Sorghum_pvalue_max	Rice_gene	Rice_pvalue_max	Barley_gene	Barley_pvalue_max	Arabidopsis_gene	Arabidopsis_pvalue_max
292936at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G52320	AT5G52320:0.000373904
292968at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G61860	AT3G61860:5.81469e-07
292968at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G61860	AT3G61860:5.81469e-07
292968at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G61860	AT3G61860:5.81469e-07
29307at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G38220	AT5G38220:0.000394032
29321at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G53290	AT1G53290:2.53281e-05
29321at38820	1	NA	NA	NA	NA	LOC_Os09g05060	LOC_Os09g05060:0.00024092	NA	NA	NA	NA
29321at4447	1	NA	NA	NA	NA	LOC_Os09g05060	LOC_Os09g05060:0.00024092	NA	NA	NA	NA
29328at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G13950	AT1G13950:2.04099e-05
29351at2759	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.7HG0658700	gene:HORVU.MOREX.r3.7HG0658700:0.000355235	NA	NA
29351at3193	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.7HG0658700	gene:HORVU.MOREX.r3.7HG0658700:0.000355235	NA	NA
29351at33090	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.7HG0658700	gene:HORVU.MOREX.r3.7HG0658700:0.000355235	NA	NA
29351at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G44150	AT3G44150:6.91757e-06
29352at38820	1	Zm00001eb199460	Zm00001eb199460:0.00262709	NA	NA	NA	NA	NA	NA	NA	NA
29353at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G39180;AT3G09780	AT2G39180:9.48591e-08;AT3G09780:0.000226633
29353at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G39180;AT3G09780	AT2G39180:9.48591e-08;AT3G09780:0.000226633
29353at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G39180;AT3G09780	AT2G39180:9.48591e-08;AT3G09780:0.000226633
29353at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G39180;AT3G09780	AT2G39180:9.48591e-08;AT3G09780:0.000226633
293578at3193	1	NA	NA	NA	NA	LOC_Os08g05470	LOC_Os08g05470:0.000283164	NA	NA	NA	NA
293581at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G06320	AT5G06320:0.000522405
293608at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G20320;AT5G35560	AT2G20320:7.09807e-05;AT5G35560:7.34594e-05
29371at38820	1	Zm00001eb299090	Zm00001eb299090:0.000193039	NA	NA	NA	NA	NA	NA	NA	NA
29371at4447	1	Zm00001eb299090	Zm00001eb299090:0.000193039	NA	NA	NA	NA	NA	NA	NA	NA
293941at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G40570	AT5G40570:2.04099e-05
294035at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G06599	AT4G06599:0.000302713
294168at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G20020	AT1G20020:2.04099e-05
2941at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G63800	AT5G63800:1.43198e-08
29422at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G23630	AT3G23630:0.000508751
29432at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G61970	AT3G61970:2.04099e-05
29442at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G27190	AT3G27190:7.74995e-05
294459at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G41200	AT5G41200:0.000183062
294459at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G41200	AT5G41200:0.000183062
294459at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G41200	AT5G41200:0.000183062
294459at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G41200	AT5G41200:0.000183062
294504at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G61997	AT5G61997:9.48591e-08
294504at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G61997	AT5G61997:9.48591e-08
294504at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G61997	AT5G61997:9.48591e-08
294504at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G61997	AT5G61997:9.48591e-08
294523at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G58290	AT3G58290:1.40885e-05
294523at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G58290	AT3G58290:1.40885e-05
294523at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G58290	AT3G58290:1.40885e-05
294523at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G58290	AT3G58290:1.40885e-05
294634at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G46430	AT2G46430:0.000526597
294634at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G46430	AT2G46430:0.000526597
294634at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G46430	AT2G46430:0.000526597
294634at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G46430	AT2G46430:0.000526597
294677at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G45080	AT2G45080:5.62813e-06
29469at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G14430	AT1G14430:6.72905e-05
294739at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G04985	AT1G04985:5.62813e-06
294739at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G04985	AT1G04985:5.62813e-06
294739at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G04985	AT1G04985:5.62813e-06
294739at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G04985	AT1G04985:5.62813e-06
294816at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G19690	AT4G19690:9.48591e-08
294816at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G19690	AT4G19690:9.48591e-08
2949at38820	1	Zm00001eb334460	Zm00001eb334460:0.00335632	NA	NA	NA	NA	NA	NA	NA	NA
2949at4447	1	Zm00001eb334460	Zm00001eb334460:0.00335632	NA	NA	NA	NA	NA	NA	NA	NA
294at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G21830;AT4G21850	AT4G21830:6.17714e-05;AT4G21850:0.000177604
29500at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G67230	AT5G67230:2.04099e-05
29504at38820	1	Zm00001eb302330	Zm00001eb302330:0.00199002	NA	NA	NA	NA	NA	NA	NA	NA
29504at4447	1	Zm00001eb302330	Zm00001eb302330:0.00199002	NA	NA	NA	NA	NA	NA	NA	NA
295055at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G47540	AT1G47540:0.000341377
295055at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G47540	AT1G47540:0.000341377
295055at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G47540	AT1G47540:0.000341377
295055at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G47540	AT1G47540:0.000341377
29508at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G06800;AT2G30550	AT1G06800:6.39051e-05;AT2G30550:0.000464147
29517at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G34520	AT1G34520:0.000538108
295204at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G41680	AT2G41680:2.04099e-05
295358at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G20560	AT5G20560:0.000218064
295358at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G20560	AT5G20560:0.000218064
295358at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G20560	AT5G20560:0.000218064
295358at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G20560	AT5G20560:0.000218064
295360at2759	1	Zm00001eb398660	Zm00001eb398660:0.00317375	NA	NA	NA	NA	NA	NA	NA	NA
295360at3193	1	Zm00001eb398660	Zm00001eb398660:0.00317375	NA	NA	NA	NA	NA	NA	NA	NA
295360at33090	1	Zm00001eb398660	Zm00001eb398660:0.00317375	NA	NA	NA	NA	NA	NA	NA	NA
29537at38820	1	NA	NA	NA	NA	LOC_Os05g05400	LOC_Os05g05400:7.5256e-06	NA	NA	NA	NA
29537at4447	1	NA	NA	NA	NA	LOC_Os05g05400	LOC_Os05g05400:7.5256e-06	NA	NA	NA	NA
295492at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G22270	AT2G22270:0.000344909
295492at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G22270	AT2G22270:0.000344909
295492at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G22270	AT2G22270:0.000344909
295492at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G22270	AT2G22270:0.000344909
295515at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G30972	AT1G30972:3.26109e-06
295515at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G30972	AT1G30972:3.26109e-06
295515at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G30972	AT1G30972:3.26109e-06
295515at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G30972	AT1G30972:3.26109e-06
295536at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G30400	AT1G30400:2.04099e-05
29558at38820	1	Zm00001eb266620	Zm00001eb266620:0.00447042	NA	NA	NA	NA	NA	NA	NA	NA
29558at4447	1	Zm00001eb266620	Zm00001eb266620:0.00447042	NA	NA	NA	NA	NA	NA	NA	NA
295665at3193	1	NA	NA	SORBI_3005G034000	SORBI_3005G034000:0.000143986	NA	NA	NA	NA	NA	NA
295788at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G19530	AT4G19530:0.000157453
295788at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G19530	AT4G19530:0.000157453
295788at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G19530	AT4G19530:0.000157453
295788at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G19530	AT4G19530:0.000157453
295827at2759	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.2HG0214670	gene:HORVU.MOREX.r3.2HG0214670:0.00275071	NA	NA
295827at3193	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.2HG0214670	gene:HORVU.MOREX.r3.2HG0214670:0.00275071	NA	NA
295827at33090	1	NA	NA	NA	NA	NA	NA	gene:HORVU.MOREX.r3.2HG0214670	gene:HORVU.MOREX.r3.2HG0214670:0.00275071	NA	NA
29588at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G22630	AT5G22630:3.47005e-05
296008at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G10640	AT1G10640:0.000299239
29600at38820	1	Zm00001eb177660	Zm00001eb177660:0.00122608	NA	NA	NA	NA	NA	NA	NA	NA
29600at4447	1	Zm00001eb177660	Zm00001eb177660:0.00122608	NA	NA	NA	NA	NA	NA	NA	NA
296017at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G20310	AT2G20310:4.85315e-05
296017at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G20310	AT2G20310:4.85315e-05
296043at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G14640	AT4G14640:0.000198634
296043at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G14640	AT4G14640:0.000198634
29613at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G46280	AT5G46280:2.04099e-05
29618at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G19100	AT1G19100:1.5612e-05
296200at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G15960;AT1G80830	AT1G15960:4.93784e-07;AT1G80830:3.60931e-05
296250at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G06020	AT1G06020:0.000299239
296250at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G06020	AT1G06020:0.000299239
296258at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G67280	AT5G67280:0.000599674
296258at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G67280	AT5G67280:0.000599674
296258at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G67280	AT5G67280:0.000599674
296258at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G67280	AT5G67280:0.000599674
296286at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G02147	AT2G02147:1.76426e-06
296286at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G02147	AT2G02147:1.76426e-06
296286at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G02147	AT2G02147:1.76426e-06
296286at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G02147	AT2G02147:1.76426e-06
296294at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G52040	AT1G52040:0.000199268
296294at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G52040	AT1G52040:0.000199268
296294at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G52040	AT1G52040:0.000199268
296294at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G52040	AT1G52040:0.000199268
296304at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G79450;AT5G46150	AT1G79450:1.07886e-07;AT5G46150:7.21804e-05
296355at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G25710	AT3G25710:0.000166419
296411at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G56810	AT5G56810:2.04099e-05
296411at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G56810	AT5G56810:2.04099e-05
296411at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G56810	AT5G56810:2.04099e-05
296411at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G56810	AT5G56810:2.04099e-05
296415at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G22000	AT4G22000:3.55781e-05
296415at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G22000	AT4G22000:3.55781e-05
296438at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G35260	AT1G35260:0.000157853
296438at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G35260	AT1G35260:0.000157853
296438at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G35260	AT1G35260:0.000157853
296438at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G35260	AT1G35260:0.000157853
296599at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G73590	AT1G73590:3.32514e-05
296607at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G20270	AT2G20270:3.60931e-05
296607at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G20270	AT2G20270:3.60931e-05
296652at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G24970	AT2G24970:7.74995e-05
29670at38820	1	NA	NA	NA	NA	LOC_Os01g09570	LOC_Os01g09570:0.000485936	NA	NA	NA	NA
29670at4447	1	NA	NA	NA	NA	LOC_Os01g09570	LOC_Os01g09570:0.000485936	NA	NA	NA	NA
29693at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G07350	AT3G07350:0.000507889
29694at4447	1	NA	NA	NA	NA	LOC_Os02g05370	LOC_Os02g05370:0.000431165	NA	NA	NA	NA
29699at38820	1	Zm00001eb086870	Zm00001eb086870:0.003216	NA	NA	NA	NA	NA	NA	NA	NA
29699at4447	1	Zm00001eb086870	Zm00001eb086870:0.003216	NA	NA	NA	NA	NA	NA	NA	NA
297047at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G02910	AT1G02910:0.000143239
29704at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G47250	AT2G47250:9.48591e-08
29710at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G39940	AT4G39940:0.000356611
297138at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G38840	AT4G38840:0.000335474
297138at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G38840	AT4G38840:0.000335474
297138at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G38840	AT4G38840:0.000335474
297138at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G38840	AT4G38840:0.000335474
2971790at2759	1	Zm00001eb050460	Zm00001eb050460:0.00464753	NA	NA	NA	NA	NA	NA	NA	NA
29724at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G56740	AT5G56740:0.000143239
297281at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G56550	AT1G56550:0.000241116
297281at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G56550	AT1G56550:0.000241116
297281at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G56550	AT1G56550:0.000241116
297281at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G56550	AT1G56550:0.000241116
297484at3193	1	Zm00001eb007960	Zm00001eb007960:0.00376626	NA	NA	NA	NA	NA	NA	NA	NA
297484at33090	1	Zm00001eb007960	Zm00001eb007960:0.00376626	NA	NA	NA	NA	NA	NA	NA	NA
297652at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G54550	AT3G54550:4.19212e-05
297652at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G54550	AT3G54550:4.19212e-05
297658at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G53280	AT3G53280:0.000143239
297658at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G53280	AT3G53280:0.000143239
297658at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G53280	AT3G53280:0.000143239
29771at38820	1	Zm00001eb098860	Zm00001eb098860:0.00107507	NA	NA	NA	NA	NA	NA	NA	NA
29771at4447	1	Zm00001eb098860	Zm00001eb098860:0.00107507	NA	NA	NA	NA	NA	NA	NA	NA
297844at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G31840	AT4G31840:2.45044e-08
29784at38820	1	Zm00001eb363610	Zm00001eb363610:0.00192232	NA	NA	NA	NA	NA	NA	NA	NA
29784at4447	1	Zm00001eb363610	Zm00001eb363610:0.00192232	NA	NA	NA	NA	NA	NA	NA	NA
29786at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G51560	AT5G51560:5.95066e-05
297910at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G34500	AT2G34500:0.000397884
29804at38820	1	Zm00001eb433740	Zm00001eb433740:0.00280648	NA	NA	NA	NA	NA	NA	NA	NA
29804at4447	1	Zm00001eb433740	Zm00001eb433740:0.00280648	NA	NA	NA	NA	NA	NA	NA	NA
298051at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G18090	AT5G18090:0.000154266
298051at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G18090	AT5G18090:0.000154266
298051at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G18090	AT5G18090:0.000154266
298051at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G18090	AT5G18090:0.000154266
298058at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G14960	AT4G14960:2.74229e-05
298058at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G14960	AT4G14960:2.74229e-05
298058at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G14960	AT4G14960:2.74229e-05
298059at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G16880	AT5G16880:1.72959e-07
298124at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G39890	AT4G39890:1.72605e-05
298124at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G39890	AT4G39890:1.72605e-05
298124at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G39890	AT4G39890:1.72605e-05
298124at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G39890	AT4G39890:1.72605e-05
298291at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G28491	AT5G28491:0.000583496
298291at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G28491	AT5G28491:0.000583496
298291at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G28491	AT5G28491:0.000583496
298291at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G28491	AT5G28491:0.000583496
298293at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G63020	AT5G63020:1.58629e-05
29832at38820	1	Zm00001eb189210	Zm00001eb189210:1.35e-05	NA	NA	NA	NA	NA	NA	NA	NA
29832at4447	1	Zm00001eb189210	Zm00001eb189210:1.35e-05	NA	NA	NA	NA	NA	NA	NA	NA
29833at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G24270	AT4G24270:9.23937e-06
29834at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G42880	AT2G42880:0.00038868
298404at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G02220	AT2G02220:0.000302713
298405at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G74740;AT2G41860;AT3G51850	AT1G74740:9.36892e-05;AT2G41860:0.000382095;AT3G51850:8.84852e-05
29844at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G36100	AT5G36100:7.74995e-05
29844at38820	1	Zm00001eb329230	Zm00001eb329230:0.00384437	NA	NA	NA	NA	NA	NA	NA	NA
29844at4447	1	Zm00001eb329230	Zm00001eb329230:0.00384437	NA	NA	NA	NA	NA	NA	NA	NA
298462at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G01990	AT1G01990:0.000230191
298462at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G01990	AT1G01990:0.000230191
298462at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G01990	AT1G01990:0.000230191
298462at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G01990	AT1G01990:0.000230191
29846at38820	1	Zm00001eb391570	Zm00001eb391570:0.00389411	NA	NA	NA	NA	NA	NA	NA	NA
29846at4447	1	Zm00001eb391570	Zm00001eb391570:0.00389411	NA	NA	NA	NA	NA	NA	NA	NA
298570at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G24260	AT3G24260:0.000301819
298570at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G24260	AT3G24260:0.000301819
298570at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G24260	AT3G24260:0.000301819
298570at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G24260	AT3G24260:0.000301819
29868at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G17760	AT1G17760:0.000186696
298726at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G14020	AT3G14020:2.04099e-05
298726at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G14020	AT3G14020:2.04099e-05
298726at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G14020	AT3G14020:2.04099e-05
298789at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G34660	AT4G34660:1.42273e-09
298811at33090	1	Zm00001eb196880	Zm00001eb196880:0.00149311	NA	NA	NA	NA	NA	NA	NA	NA
2988at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G28320	AT4G28320:2.04099e-05
298985at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G05577	AT1G05577:0.000326428
298985at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G05577	AT1G05577:0.000326428
298985at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G05577	AT1G05577:0.000326428
298985at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G05577	AT1G05577:0.000326428
299025at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G12250	AT4G12250:1.20915e-06
299155at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G25120	AT5G25120:0.000252361
299155at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G25120	AT5G25120:0.000252361
299155at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G25120	AT5G25120:0.000252361
299155at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G25120	AT5G25120:0.000252361
299242at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G18570	AT1G18570:0.000411067
299242at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G18570	AT1G18570:0.000411067
299242at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G18570	AT1G18570:0.000411067
299242at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT1G18570	AT1G18570:0.000411067
2992at38820	1	Zm00001eb362000	Zm00001eb362000:0.00041998	NA	NA	NA	NA	NA	NA	NA	NA
2992at4447	1	Zm00001eb362000	Zm00001eb362000:0.00041998	NA	NA	NA	NA	NA	NA	NA	NA
299330at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G07340	AT2G07340:0.00031134
299330at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G07340	AT2G07340:0.00031134
29940at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G23300	AT4G23300:3.05313e-05
29945at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G25160	AT3G25160:0.000138225
299478at2759	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G09800;AT5G64660	AT5G09800:0.0004027;AT5G64660:2.04099e-05
299478at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G09800;AT5G64660	AT5G09800:0.0004027;AT5G64660:2.04099e-05
299478at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G09800;AT5G64660	AT5G09800:0.0004027;AT5G64660:2.04099e-05
299478at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G09800;AT5G64660	AT5G09800:0.0004027;AT5G64660:2.04099e-05
29948at38820	1	Zm00001eb016920	Zm00001eb016920:0.0022529	NA	NA	NA	NA	NA	NA	NA	NA
29948at4447	1	Zm00001eb016920	Zm00001eb016920:0.0022529	NA	NA	NA	NA	NA	NA	NA	NA
299536at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G28000	AT2G28000:1.53518e-05
299561at3193	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G05590	AT2G05590:0.000221564
299561at33090	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G05590	AT2G05590:0.000221564
299561at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT2G05590	AT2G05590:0.000221564
299630at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT3G17690	AT3G17690:0.000130749
29963at3699	1	NA	NA	NA	NA	NA	NA	NA	NA	AT4G37520	AT4G37520:6.11092e-05
299760at71240	1	NA	NA	NA	NA	NA	NA	NA	NA	AT5G12290	AT5G12290:0.000183062
29978at38820	1	Zm00001eb327920	Zm00001eb327920:0.00461267	NA	NA	NA	NA	NA	NA	NA	NA
29978at4447	1	Zm00001eb327920	Zm00001eb327920:0.00461267	NA	NA	NA	NA	NA	NA	NA	NA
