Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
606318at2759,2,Zm00001eb066640;Zm00001eb207450,Zm00001eb066640:6.9049e-05;Zm00001eb207450:0.00269716,NA,NA,NA,NA,NA,NA,AT1G19850,AT1G19850:0.000719611
606318at3193,2,Zm00001eb066640;Zm00001eb207450,Zm00001eb066640:6.9049e-05;Zm00001eb207450:0.00269716,NA,NA,NA,NA,NA,NA,AT1G19850,AT1G19850:0.000719611
606318at33090,2,Zm00001eb066640;Zm00001eb207450,Zm00001eb066640:6.9049e-05;Zm00001eb207450:0.00269716,NA,NA,NA,NA,NA,NA,AT1G19850,AT1G19850:0.000719611
60637at38820,2,Zm00001eb102560;Zm00001eb317920,Zm00001eb102560:0.00324625;Zm00001eb317920:0.000222624,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0494850,HORVU.MOREX.r3.5HG0494850:0.00223712,NA,NA
60637at4447,2,Zm00001eb102560;Zm00001eb317920,Zm00001eb102560:0.00324625;Zm00001eb317920:0.000222624,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0494850,HORVU.MOREX.r3.5HG0494850:0.00223712,NA,NA
606431at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0486060,HORVU.MOREX.r3.5HG0486060:0.000435788,AT5G66960,AT5G66960:0.00248576
606958at3193,2,Zm00001eb045320,Zm00001eb045320:0.00346863,NA,NA,NA,NA,NA,NA,AT5G23290,AT5G23290:0.000401829
606958at33090,2,Zm00001eb045320,Zm00001eb045320:0.00346863,NA,NA,NA,NA,NA,NA,AT5G23290,AT5G23290:0.000401829
607071at3193,2,Zm00001eb213160,Zm00001eb213160:7.1499e-05,NA,NA,NA,NA,NA,NA,AT2G39760,AT2G39760:0.000326984
60747at4447,2,Zm00001eb072810,Zm00001eb072810:0.00132706,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0633900,HORVU.MOREX.r3.6HG0633900:0.000213192,NA,NA
60800at38820,2,Zm00001eb147890,Zm00001eb147890:0.00122994,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0301890,HORVU.MOREX.r3.3HG0301890:0.000630656,NA,NA
60800at4447,2,Zm00001eb147890,Zm00001eb147890:0.00122994,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0301890,HORVU.MOREX.r3.3HG0301890:0.000630656,NA,NA
608013at2759,2,Zm00001eb156100;Zm00001eb156130,Zm00001eb156100:0.00310867;Zm00001eb156130:0.00310867,NA,NA,NA,NA,NA,NA,AT1G10370;AT1G59700,AT1G10370:0.0021934;AT1G59700:0.00257151
608013at3193,2,Zm00001eb156100;Zm00001eb156130,Zm00001eb156100:0.00310867;Zm00001eb156130:0.00310867,NA,NA,NA,NA,NA,NA,AT1G10370;AT1G59700,AT1G10370:0.0021934;AT1G59700:0.00257151
608013at33090,2,Zm00001eb156100;Zm00001eb156130,Zm00001eb156100:0.00310867;Zm00001eb156130:0.00310867,NA,NA,NA,NA,NA,NA,AT1G10370;AT1G59700,AT1G10370:0.0021934;AT1G59700:0.00257151
608652at2759,2,Zm00001eb361860,Zm00001eb361860:0.00263637,NA,NA,NA,NA,NA,NA,AT1G05510;AT4G18920,AT1G05510:0.00153791;AT4G18920:0.00119622
608652at3193,2,Zm00001eb361860,Zm00001eb361860:0.00263637,NA,NA,NA,NA,NA,NA,AT4G18920,AT4G18920:0.00119622
608652at33090,2,Zm00001eb361860,Zm00001eb361860:0.00263637,NA,NA,NA,NA,NA,NA,AT1G05510;AT4G18920,AT1G05510:0.00153791;AT4G18920:0.00119622
609510at2759,2,Zm00001eb181120,Zm00001eb181120:0.00163276,NA,NA,NA,NA,NA,NA,AT2G31970,AT2G31970:0.000583058
609510at3193,2,Zm00001eb181120,Zm00001eb181120:0.00163276,NA,NA,NA,NA,NA,NA,AT2G31970,AT2G31970:0.000583058
609510at33090,2,Zm00001eb181120,Zm00001eb181120:0.00163276,NA,NA,NA,NA,NA,NA,AT2G31970,AT2G31970:0.000583058
609539at3193,2,Zm00001eb233070,Zm00001eb233070:0.000121576,NA,NA,NA,NA,NA,NA,AT1G56190,AT1G56190:0.000568805
609570at2759,2,Zm00001eb269490,Zm00001eb269490:0.00442812,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0643200,HORVU.MOREX.r3.7HG0643200:6.95424e-07,NA,NA
609570at3193,2,Zm00001eb269490,Zm00001eb269490:0.00442812,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0643200,HORVU.MOREX.r3.7HG0643200:6.95424e-07,NA,NA
609570at33090,2,Zm00001eb269490,Zm00001eb269490:0.00442812,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0643200,HORVU.MOREX.r3.7HG0643200:6.95424e-07,NA,NA
609576at3193,2,Zm00001eb295080,Zm00001eb295080:0.00220279,NA,NA,NA,NA,NA,NA,AT5G38110,AT5G38110:0.00251292
609576at33090,2,Zm00001eb295080,Zm00001eb295080:0.00220279,NA,NA,NA,NA,NA,NA,AT5G38110,AT5G38110:0.00251292
609670at3193,2,Zm00001eb399460,Zm00001eb399460:0.000953658,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0286830,HORVU.MOREX.r3.3HG0286830:0.000964125,NA,NA
609670at33090,2,Zm00001eb399460,Zm00001eb399460:0.000953658,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0286830,HORVU.MOREX.r3.3HG0286830:0.000964125,NA,NA
609836at2759,2,Zm00001eb251350,Zm00001eb251350:0.00192423,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0641950,HORVU.MOREX.r3.7HG0641950:0.00158263,NA,NA
609836at33090,2,Zm00001eb251350,Zm00001eb251350:0.00192423,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0641950,HORVU.MOREX.r3.7HG0641950:0.00158263,NA,NA
609912at3193,2,Zm00001eb102550;Zm00001eb317910,Zm00001eb102550:0.00324625;Zm00001eb317910:0.000222624,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0494840,HORVU.MOREX.r3.5HG0494840:0.00223712,NA,NA
610150at2759,2,Zm00001eb287420,Zm00001eb287420:0.00201187,NA,NA,NA,NA,NA,NA,AT4G14230,AT4G14230:0.00255562
610150at33090,2,Zm00001eb287420,Zm00001eb287420:0.00201187,NA,NA,NA,NA,NA,NA,AT4G14230,AT4G14230:0.00255562
610262at2759,2,Zm00001eb432440,Zm00001eb432440:0.00303097,SORBI_3006G245800,SORBI_3006G245800:1.15432e-05,NA,NA,NA,NA,NA,NA
610262at3193,2,Zm00001eb432440,Zm00001eb432440:0.00303097,SORBI_3006G245800,SORBI_3006G245800:1.15432e-05,NA,NA,NA,NA,NA,NA
610262at33090,2,Zm00001eb432440,Zm00001eb432440:0.00303097,SORBI_3006G245800,SORBI_3006G245800:1.15432e-05,NA,NA,NA,NA,NA,NA
610830at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0627420;HORVU.MOREX.r3.6HG0627440,HORVU.MOREX.r3.6HG0627420:0.000779311;HORVU.MOREX.r3.6HG0627440:0.000779311,AT5G07860,AT5G07860:0.00135597
610833at3193,2,NA,NA,SORBI_3003G341900,SORBI_3003G341900:9.25933e-06,NA,NA,NA,NA,AT2G30310;AT2G31540,AT2G30310:0.000484386;AT2G31540:0.00215785
610994at3193,2,NA,NA,SORBI_3003G309400,SORBI_3003G309400:9.85633e-06,NA,NA,NA,NA,AT1G30600,AT1G30600:0.000901039
611150at3193,2,NA,NA,SORBI_3001G333400,SORBI_3001G333400:5.51172e-05,NA,NA,HORVU.MOREX.r3.7HG0651300,HORVU.MOREX.r3.7HG0651300:0.000124395,NA,NA
611150at33090,2,NA,NA,SORBI_3001G333400,SORBI_3001G333400:5.51172e-05,NA,NA,HORVU.MOREX.r3.7HG0651300,HORVU.MOREX.r3.7HG0651300:0.000124395,NA,NA
611162at3193,2,Zm00001eb218320,Zm00001eb218320:0.00142061,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0333100,HORVU.MOREX.r3.4HG0333100:0.000825117,NA,NA
611162at33090,2,Zm00001eb218320,Zm00001eb218320:0.00142061,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0333100,HORVU.MOREX.r3.4HG0333100:0.000825117,NA,NA
611692at33090,2,Zm00001eb202100,Zm00001eb202100:0.000592079,NA,NA,LOC_Os12g01510,LOC_Os12g01510:0.00198295,NA,NA,NA,NA
611713at2759,2,Zm00001eb071020;Zm00001eb430740,Zm00001eb071020:0.000786451;Zm00001eb430740:0.000952313,SORBI_3010G229600,SORBI_3010G229600:5.36375e-05,NA,NA,NA,NA,NA,NA
611713at3193,2,Zm00001eb071020;Zm00001eb430740,Zm00001eb071020:0.000786451;Zm00001eb430740:0.000952313,SORBI_3010G229600,SORBI_3010G229600:5.36375e-05,NA,NA,NA,NA,NA,NA
611713at33090,2,Zm00001eb071020;Zm00001eb430740,Zm00001eb071020:0.000786451;Zm00001eb430740:0.000952313,SORBI_3010G229600,SORBI_3010G229600:5.36375e-05,NA,NA,NA,NA,NA,NA
611908at2759,2,Zm00001eb357740,Zm00001eb357740:0.0011767,NA,NA,NA,NA,NA,NA,AT2G34420,AT2G34420:0.00163843
611908at3193,2,Zm00001eb357740,Zm00001eb357740:0.0011767,NA,NA,NA,NA,NA,NA,AT2G34420,AT2G34420:0.00163843
611908at33090,2,Zm00001eb357740,Zm00001eb357740:0.0011767,NA,NA,NA,NA,NA,NA,AT2G34420,AT2G34420:0.00163843
612043at33090,2,Zm00001eb004550;Zm00001eb154590,Zm00001eb004550:0.00253337;Zm00001eb154590:0.00149798,NA,NA,NA,NA,NA,NA,AT1G23090,AT1G23090:0.00120889
613579at3193,2,Zm00001eb257300,Zm00001eb257300:0.0043912,NA,NA,NA,NA,NA,NA,AT4G25790,AT4G25790:7.69144e-05
614093at2759,2,Zm00001eb241670,Zm00001eb241670:0.000127121,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0519580,HORVU.MOREX.r3.5HG0519580:0.00248725,NA,NA
614093at3193,2,Zm00001eb241670,Zm00001eb241670:0.000127121,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0519580,HORVU.MOREX.r3.5HG0519580:0.00248725,NA,NA
614093at33090,2,Zm00001eb241670,Zm00001eb241670:0.000127121,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0519580,HORVU.MOREX.r3.5HG0519580:0.00248725,NA,NA
614114at33090,2,Zm00001eb425600,Zm00001eb425600:0.00244052,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0513420;HORVU.MOREX.r3.7HG0742440,HORVU.MOREX.r3.5HG0513420:0.000326108;HORVU.MOREX.r3.7HG0742440:0.000510988,NA,NA
61432at4447,2,Zm00001eb368150,Zm00001eb368150:0.00071687,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0073070,HORVU.MOREX.r3.1HG0073070:0.00235964,NA,NA
614519at3193,2,Zm00001eb429270,Zm00001eb429270:0.000403675,NA,NA,NA,NA,NA,NA,AT4G21940,AT4G21940:0.000936898
614854at3193,2,Zm00001eb331520,Zm00001eb331520:0.0044475,SORBI_3005G004400,SORBI_3005G004400:6.86274e-05,NA,NA,NA,NA,NA,NA
615317at33090,2,Zm00001eb196650,Zm00001eb196650:0.00390722,NA,NA,NA,NA,NA,NA,AT5G63680,AT5G63680:0.000342246
615485at2759,2,Zm00001eb400660,Zm00001eb400660:0.00107758,NA,NA,LOC_Os12g05890,LOC_Os12g05890:0.0020728,NA,NA,NA,NA
615485at3193,2,Zm00001eb400660,Zm00001eb400660:0.00107758,NA,NA,LOC_Os12g05890,LOC_Os12g05890:0.0020728,NA,NA,NA,NA
615485at33090,2,Zm00001eb400660,Zm00001eb400660:0.00107758,NA,NA,LOC_Os12g05890,LOC_Os12g05890:0.0020728,NA,NA,NA,NA
615618at2759,2,Zm00001eb429220,Zm00001eb429220:0.000746221,NA,NA,NA,NA,NA,NA,AT5G66920,AT5G66920:0.00159624
615720at3193,2,Zm00001eb066060,Zm00001eb066060:0.00170095,NA,NA,NA,NA,NA,NA,AT1G03630,AT1G03630:0.00186898
61626at38820,2,Zm00001eb107150,Zm00001eb107150:1.49202e-05,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0134190,HORVU.MOREX.r3.2HG0134190:0.000547232,NA,NA
61626at4447,2,Zm00001eb107150,Zm00001eb107150:1.49202e-05,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0134190,HORVU.MOREX.r3.2HG0134190:0.000547232,NA,NA
616648at2759,2,NA,NA,SORBI_3003G427700;SORBI_3003G427800,SORBI_3003G427700:4.42912e-10;SORBI_3003G427800:4.42912e-10,LOC_Os01g09520,LOC_Os01g09520:0.000524971,NA,NA,NA,NA
616648at3193,2,NA,NA,SORBI_3003G427700;SORBI_3003G427800,SORBI_3003G427700:4.42912e-10;SORBI_3003G427800:4.42912e-10,LOC_Os01g09520,LOC_Os01g09520:0.000524971,NA,NA,NA,NA
616648at33090,2,NA,NA,SORBI_3003G427700;SORBI_3003G427800,SORBI_3003G427700:4.42912e-10;SORBI_3003G427800:4.42912e-10,LOC_Os01g09520,LOC_Os01g09520:0.000524971,NA,NA,NA,NA
61665at38820,2,Zm00001eb240100,Zm00001eb240100:0.000329184,SORBI_3010G173400,SORBI_3010G173400:2.17804e-07,NA,NA,NA,NA,NA,NA
61665at4447,2,Zm00001eb240100,Zm00001eb240100:0.000329184,SORBI_3010G173400,SORBI_3010G173400:2.17804e-07,NA,NA,NA,NA,NA,NA
616758at33090,2,Zm00001eb433180,Zm00001eb433180:0.00451492,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0425080;HORVU.MOREX.r3.5HG0425090,HORVU.MOREX.r3.5HG0425080:0.00025206;HORVU.MOREX.r3.5HG0425090:0.00025206,NA,NA
617104at2759,2,Zm00001eb150090;Zm00001eb352820,Zm00001eb150090:0.00338274;Zm00001eb352820:0.0033126,SORBI_3003G225000;SORBI_3003G309900,SORBI_3003G225000:4.85292e-05;SORBI_3003G309900:9.85633e-06,NA,NA,NA,NA,NA,NA
617104at3193,2,Zm00001eb150090;Zm00001eb352820,Zm00001eb150090:0.00338274;Zm00001eb352820:0.0033126,SORBI_3003G225000;SORBI_3003G309900,SORBI_3003G225000:4.85292e-05;SORBI_3003G309900:9.85633e-06,NA,NA,NA,NA,NA,NA
617104at33090,2,Zm00001eb150090;Zm00001eb352820,Zm00001eb150090:0.00338274;Zm00001eb352820:0.0033126,SORBI_3003G225000;SORBI_3003G309900,SORBI_3003G225000:4.85292e-05;SORBI_3003G309900:9.85633e-06,NA,NA,NA,NA,NA,NA
617537at2759,2,Zm00001eb247160,Zm00001eb247160:0.000707699,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0595030,HORVU.MOREX.r3.6HG0595030:0.00230979,NA,NA
617537at3193,2,Zm00001eb247160,Zm00001eb247160:0.000707699,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0595030,HORVU.MOREX.r3.6HG0595030:0.00230979,NA,NA
617537at33090,2,Zm00001eb247160,Zm00001eb247160:0.000707699,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0595030,HORVU.MOREX.r3.6HG0595030:0.00230979,NA,NA
618463at33090,2,Zm00001eb183770,Zm00001eb183770:0.0028616,NA,NA,NA,NA,NA,NA,AT4G20360,AT4G20360:0.00124927
618550at33090,2,Zm00001eb058130;Zm00001eb214320,Zm00001eb058130:0.00151624;Zm00001eb214320:0.00259561,NA,NA,NA,NA,NA,NA,AT4G33920,AT4G33920:0.00197275
618722at2759,2,Zm00001eb057970,Zm00001eb057970:0.00306059,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0512230,HORVU.MOREX.r3.5HG0512230:0.00210454,NA,NA
618722at3193,2,Zm00001eb057970,Zm00001eb057970:0.00306059,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0512230,HORVU.MOREX.r3.5HG0512230:0.00210454,NA,NA
618722at33090,2,Zm00001eb057970,Zm00001eb057970:0.00306059,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0512230,HORVU.MOREX.r3.5HG0512230:0.00210454,NA,NA
619146at3193,2,Zm00001eb183820,Zm00001eb183820:0.00306819,SORBI_3003G360600,SORBI_3003G360600:4.35547e-09,NA,NA,NA,NA,NA,NA
619276at2759,2,Zm00001eb102360,Zm00001eb102360:0.000316756,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0210580;HORVU.MOREX.r3.7HG0714350,HORVU.MOREX.r3.2HG0210580:0.000202267;HORVU.MOREX.r3.7HG0714350:4.41711e-05,NA,NA
619276at33090,2,Zm00001eb102360,Zm00001eb102360:0.000316756,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0210580;HORVU.MOREX.r3.7HG0714350,HORVU.MOREX.r3.2HG0210580:0.000202267;HORVU.MOREX.r3.7HG0714350:4.41711e-05,NA,NA
62037at38820,2,Zm00001eb389720,Zm00001eb389720:0.00215617,SORBI_3010G219700,SORBI_3010G219700:4.82697e-07,NA,NA,NA,NA,NA,NA
62037at4447,2,Zm00001eb389720,Zm00001eb389720:0.00215617,SORBI_3010G219700,SORBI_3010G219700:4.82697e-07,NA,NA,NA,NA,NA,NA
620581at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0503610,HORVU.MOREX.r3.5HG0503610:0.00291418,AT1G13820,AT1G13820:0.0010891
621527at2759,2,Zm00001eb403060,Zm00001eb403060:0.000333939,NA,NA,NA,NA,NA,NA,AT5G04240,AT5G04240:0.000716922
621527at3193,2,Zm00001eb403060,Zm00001eb403060:0.000333939,NA,NA,NA,NA,NA,NA,AT5G04240,AT5G04240:0.000716922
621527at33090,2,Zm00001eb403060,Zm00001eb403060:0.000333939,NA,NA,NA,NA,NA,NA,AT5G04240,AT5G04240:0.000716922
621530at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0510870,HORVU.MOREX.r3.5HG0510870:0.00131615,AT3G51420;AT3G51440,AT3G51420:0.000421645;AT3G51440:0.000619985
622240at2759,2,Zm00001eb185290,Zm00001eb185290:8.19584e-05,SORBI_3006G149600,SORBI_3006G149600:9.0007e-05,NA,NA,NA,NA,NA,NA
622240at3193,2,Zm00001eb185290,Zm00001eb185290:8.19584e-05,SORBI_3006G149600,SORBI_3006G149600:9.0007e-05,NA,NA,NA,NA,NA,NA
622240at33090,2,Zm00001eb185290,Zm00001eb185290:8.19584e-05,SORBI_3006G149600,SORBI_3006G149600:9.0007e-05,NA,NA,NA,NA,NA,NA
623441at2759,2,Zm00001eb122470,Zm00001eb122470:0.000343454,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0718170,HORVU.MOREX.r3.7HG0718170:0.000430157,NA,NA
623441at33090,2,Zm00001eb122470,Zm00001eb122470:0.000343454,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0718170,HORVU.MOREX.r3.7HG0718170:0.000430157,NA,NA
624004at3193,2,Zm00001eb414960,Zm00001eb414960:0.00381057,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0411620,HORVU.MOREX.r3.4HG0411620:0.00277755,NA,NA
624030at33090,2,Zm00001eb122880,Zm00001eb122880:0.000559322,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0241770,HORVU.MOREX.r3.3HG0241770:6.14886e-07,NA,NA
624213at3193,2,Zm00001eb330750,Zm00001eb330750:0.00208468,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0111800,HORVU.MOREX.r3.2HG0111800:0.0014822,NA,NA
624379at2759,2,NA,NA,SORBI_3001G333800,SORBI_3001G333800:5.51172e-05,NA,NA,NA,NA,AT1G13880,AT1G13880:0.000221069
624379at3193,2,NA,NA,SORBI_3001G333800,SORBI_3001G333800:5.51172e-05,NA,NA,NA,NA,AT1G13880,AT1G13880:0.000221069
624379at33090,2,NA,NA,SORBI_3001G333800,SORBI_3001G333800:5.51172e-05,NA,NA,NA,NA,AT1G13880,AT1G13880:0.000221069
624878at33090,2,Zm00001eb296120,Zm00001eb296120:0.00044958,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0018190,HORVU.MOREX.r3.1HG0018190:0.00127514,NA,NA
625081at2759,2,Zm00001eb207690,Zm00001eb207690:0.0039533,SORBI_3010G235500;SORBI_3010G235600;SORBI_3010G235700;SORBI_3010G235800,SORBI_3010G235500:0.000139621;SORBI_3010G235600:0.000139621;SORBI_3010G235700:0.000139621;SORBI_3010G235800:0.000139621,NA,NA,NA,NA,NA,NA
625081at3193,2,Zm00001eb207690,Zm00001eb207690:0.0039533,SORBI_3010G235500;SORBI_3010G235600;SORBI_3010G235700;SORBI_3010G235800,SORBI_3010G235500:0.000139621;SORBI_3010G235600:0.000139621;SORBI_3010G235700:0.000139621;SORBI_3010G235800:0.000139621,NA,NA,NA,NA,NA,NA
625081at33090,2,Zm00001eb207690,Zm00001eb207690:0.0039533,SORBI_3010G235500;SORBI_3010G235600;SORBI_3010G235700;SORBI_3010G235800,SORBI_3010G235500:0.000139621;SORBI_3010G235600:0.000139621;SORBI_3010G235700:0.000139621;SORBI_3010G235800:0.000139621,NA,NA,NA,NA,NA,NA
625827at3193,2,Zm00001eb015870,Zm00001eb015870:0.00181942,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0647990,HORVU.MOREX.r3.7HG0647990:0.000541806,NA,NA
625891at2759,2,Zm00001eb211500,Zm00001eb211500:0.00207816,NA,NA,NA,NA,NA,NA,AT5G55140,AT5G55140:7.02956e-07
625891at3193,2,Zm00001eb211500,Zm00001eb211500:0.00207816,NA,NA,NA,NA,NA,NA,AT5G55140,AT5G55140:7.02956e-07
625891at33090,2,Zm00001eb211500,Zm00001eb211500:0.00207816,NA,NA,NA,NA,NA,NA,AT5G55140,AT5G55140:7.02956e-07
626294at2759,2,Zm00001eb065760,Zm00001eb065760:0.00110841,SORBI_3006G272500,SORBI_3006G272500:4.16316e-10,NA,NA,NA,NA,NA,NA
626294at3193,2,Zm00001eb065760,Zm00001eb065760:0.00110841,SORBI_3006G272500,SORBI_3006G272500:4.16316e-10,NA,NA,NA,NA,NA,NA
626294at33090,2,Zm00001eb065760,Zm00001eb065760:0.00110841,SORBI_3006G272500,SORBI_3006G272500:4.16316e-10,NA,NA,NA,NA,NA,NA
627054at33090,2,Zm00001eb116350,Zm00001eb116350:0.00135365,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0228240;HORVU.MOREX.r3.3HG0228250,HORVU.MOREX.r3.3HG0228240:0.000743658;HORVU.MOREX.r3.3HG0228250:0.000743658,NA,NA
627172at2759,2,Zm00001eb402300,Zm00001eb402300:0.00194388,NA,NA,NA,NA,NA,NA,AT5G09960,AT5G09960:0.00055325
627172at3193,2,Zm00001eb402300,Zm00001eb402300:0.00194388,NA,NA,NA,NA,NA,NA,AT5G09960,AT5G09960:0.00055325
627172at33090,2,Zm00001eb402300,Zm00001eb402300:0.00194388,NA,NA,NA,NA,NA,NA,AT5G09960,AT5G09960:0.00055325
627221at2759,2,NA,NA,SORBI_3004G269600,SORBI_3004G269600:7.56581e-05,LOC_Os02g07020,LOC_Os02g07020:0.00153359,NA,NA,NA,NA
627221at3193,2,NA,NA,SORBI_3004G269600,SORBI_3004G269600:7.56581e-05,LOC_Os02g07020,LOC_Os02g07020:0.00153359,NA,NA,NA,NA
627221at33090,2,NA,NA,SORBI_3004G269600,SORBI_3004G269600:7.56581e-05,LOC_Os02g07020,LOC_Os02g07020:0.00153359,NA,NA,NA,NA
627305at3193,2,Zm00001eb330740,Zm00001eb330740:0.00208468,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0111810,HORVU.MOREX.r3.2HG0111810:0.0014822,NA,NA
627570at3193,2,Zm00001eb410070,Zm00001eb410070:0.000817836,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0425060,HORVU.MOREX.r3.5HG0425060:0.00025206,NA,NA
628243at3193,2,Zm00001eb369940,Zm00001eb369940:0.00366045,NA,NA,NA,NA,NA,NA,AT2G36670,AT2G36670:0.000395926
628271at2759,2,Zm00001eb213920,Zm00001eb213920:0.000119307,SORBI_3001G076600,SORBI_3001G076600:1.75935e-07,NA,NA,NA,NA,NA,NA
628271at3193,2,Zm00001eb213920,Zm00001eb213920:0.000119307,SORBI_3001G076600,SORBI_3001G076600:1.75935e-07,NA,NA,NA,NA,NA,NA
628271at33090,2,Zm00001eb213920,Zm00001eb213920:0.000119307,SORBI_3001G076600,SORBI_3001G076600:1.75935e-07,NA,NA,NA,NA,NA,NA
62844at3193,2,Zm00001eb058130;Zm00001eb214320,Zm00001eb058130:0.00151624;Zm00001eb214320:0.00259561,NA,NA,NA,NA,NA,NA,AT4G33920,AT4G33920:0.00197275
62929at3193,2,Zm00001eb421140,Zm00001eb421140:0.00167674,NA,NA,NA,NA,NA,NA,AT5G14120,AT5G14120:0.00259126
629893at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0119120,HORVU.MOREX.r3.2HG0119120:0.00154126,AT3G06035,AT3G06035:1.96116e-05
629893at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0119120,HORVU.MOREX.r3.2HG0119120:0.00154126,AT3G06035,AT3G06035:1.96116e-05
629893at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0119120,HORVU.MOREX.r3.2HG0119120:0.00154126,AT3G06035,AT3G06035:1.96116e-05
6301at38820,2,Zm00001eb208110,Zm00001eb208110:0.000322983,SORBI_3004G037900,SORBI_3004G037900:1.55242e-07,NA,NA,NA,NA,NA,NA
6301at4447,2,Zm00001eb208110,Zm00001eb208110:0.000322983,SORBI_3004G037900,SORBI_3004G037900:1.55242e-07,NA,NA,NA,NA,NA,NA
630301at3193,2,Zm00001eb057230;Zm00001eb057250,Zm00001eb057230:0.00259826;Zm00001eb057250:0.00259826,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0510590;HORVU.MOREX.r3.5HG0510640,HORVU.MOREX.r3.5HG0510590:0.00206094;HORVU.MOREX.r3.5HG0510640:0.000804153,NA,NA
630379at2759,2,NA,NA,SORBI_3004G249400,SORBI_3004G249400:9.32744e-05,NA,NA,HORVU.MOREX.r3.4HG0332260,HORVU.MOREX.r3.4HG0332260:0.00153994,NA,NA
630379at3193,2,NA,NA,SORBI_3004G249400,SORBI_3004G249400:9.32744e-05,NA,NA,HORVU.MOREX.r3.4HG0332260,HORVU.MOREX.r3.4HG0332260:0.00153994,NA,NA
630379at33090,2,NA,NA,SORBI_3004G249400,SORBI_3004G249400:9.32744e-05,NA,NA,HORVU.MOREX.r3.4HG0332260,HORVU.MOREX.r3.4HG0332260:0.00153994,NA,NA
630842at3193,2,Zm00001eb418760,Zm00001eb418760:0.000435421,NA,NA,NA,NA,NA,NA,AT5G26667,AT5G26667:0.00227187
630947at2759,2,Zm00001eb083140,Zm00001eb083140:0.00211838,SORBI_3003G183300,SORBI_3003G183300:0.000149026,NA,NA,NA,NA,NA,NA
63100at38820,2,Zm00001eb329190,Zm00001eb329190:0.00237845,NA,NA,LOC_Os07g06440,LOC_Os07g06440:0.00201145,NA,NA,NA,NA
63100at4447,2,Zm00001eb329190,Zm00001eb329190:0.00237845,NA,NA,LOC_Os07g06440,LOC_Os07g06440:0.00201145,NA,NA,NA,NA
631390at3193,2,Zm00001eb192230,Zm00001eb192230:0.000536986,SORBI_3010G062500,SORBI_3010G062500:4.23078e-06,NA,NA,NA,NA,NA,NA
631390at33090,2,Zm00001eb192230,Zm00001eb192230:0.000536986,SORBI_3010G062500,SORBI_3010G062500:4.23078e-06,NA,NA,NA,NA,NA,NA
