Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
586564at2759,2,Zm00001eb258400,Zm00001eb258400:0.00126404,SORBI_3004G338800,SORBI_3004G338800:0.00259302,NA,NA,NA,NA,NA,NA
586564at3193,2,Zm00001eb258400,Zm00001eb258400:0.00126404,SORBI_3004G338800,SORBI_3004G338800:0.00259302,NA,NA,NA,NA,NA,NA
586564at33090,2,Zm00001eb258400,Zm00001eb258400:0.00126404,SORBI_3004G338800,SORBI_3004G338800:0.00259302,NA,NA,NA,NA,NA,NA
587003at3193,2,Zm00001eb152480,Zm00001eb152480:0.000392571,SORBI_3003G303100,SORBI_3003G303100:0.00260029,NA,NA,NA,NA,NA,NA
587003at33090,2,Zm00001eb152480,Zm00001eb152480:0.000392571,SORBI_3003G303100,SORBI_3003G303100:0.00260029,NA,NA,NA,NA,NA,NA
587219at2759,2,Zm00001eb122680,Zm00001eb122680:0.00409422,SORBI_3003G048200,SORBI_3003G048200:0.00270672,NA,NA,NA,NA,NA,NA
587219at3193,2,Zm00001eb122680,Zm00001eb122680:0.00409422,SORBI_3003G048200,SORBI_3003G048200:0.00270672,NA,NA,NA,NA,NA,NA
587219at33090,2,Zm00001eb122680,Zm00001eb122680:0.00409422,SORBI_3003G048200,SORBI_3003G048200:0.00270672,NA,NA,NA,NA,NA,NA
587591at2759,2,Zm00001eb288420,Zm00001eb288420:0.00449107,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0067040,HORVU.MOREX.r3.1HG0067040:0.000625846,NA,NA
587591at3193,2,Zm00001eb288420,Zm00001eb288420:0.00449107,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0067040,HORVU.MOREX.r3.1HG0067040:0.000625846,NA,NA
587591at33090,2,Zm00001eb288420,Zm00001eb288420:0.00449107,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0067040,HORVU.MOREX.r3.1HG0067040:0.000625846,NA,NA
587765at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0304210;HORVU.MOREX.r3.7HG0732290,HORVU.MOREX.r3.3HG0304210:0.000183768;HORVU.MOREX.r3.7HG0732290:0.00180337,AT1G15950,AT1G15950:6.93877e-05
588055at2759,2,Zm00001eb324170,Zm00001eb324170:0.00399215,NA,NA,NA,NA,NA,NA,AT5G54240,AT5G54240:0.000564661
588055at3193,2,Zm00001eb324170,Zm00001eb324170:0.00399215,NA,NA,NA,NA,NA,NA,AT5G54240,AT5G54240:0.000564661
588055at33090,2,Zm00001eb324170,Zm00001eb324170:0.00399215,NA,NA,NA,NA,NA,NA,AT5G54240,AT5G54240:0.000564661
588513at2759,2,Zm00001eb183690;Zm00001eb244600;Zm00001eb261890,Zm00001eb183690:0.000370204;Zm00001eb244600:0.00275564;Zm00001eb261890:6.46826e-05,NA,NA,NA,NA,NA,NA,AT5G67385,AT5G67385:0.00191467
588513at33090,2,Zm00001eb183690;Zm00001eb244600;Zm00001eb261890,Zm00001eb183690:0.000370204;Zm00001eb244600:0.00275564;Zm00001eb261890:6.46826e-05,NA,NA,NA,NA,NA,NA,AT5G67385,AT5G67385:0.00191467
589214at3193,2,Zm00001eb211130,Zm00001eb211130:0.00342713,NA,NA,NA,NA,NA,NA,AT5G39800,AT5G39800:0.00199079
590539at2759,2,Zm00001eb002610;Zm00001eb402560,Zm00001eb002610:0.00296137;Zm00001eb402560:0.00241322,SORBI_3001G030400,SORBI_3001G030400:0.00264161,NA,NA,NA,NA,NA,NA
590539at33090,2,Zm00001eb002610;Zm00001eb402560,Zm00001eb002610:0.00296137;Zm00001eb402560:0.00241322,SORBI_3001G030400,SORBI_3001G030400:0.00264161,NA,NA,NA,NA,NA,NA
590839at3193,2,NA,NA,NA,NA,LOC_Os08g02400,LOC_Os08g02400:0.000159168,HORVU.MOREX.r3.2HG0208290,HORVU.MOREX.r3.2HG0208290:0.0011781,NA,NA
590839at33090,2,NA,NA,NA,NA,LOC_Os08g02400,LOC_Os08g02400:0.000159168,HORVU.MOREX.r3.2HG0208290,HORVU.MOREX.r3.2HG0208290:0.0011781,NA,NA
590888at3193,2,Zm00001eb184610,Zm00001eb184610:0.00458176,NA,NA,NA,NA,NA,NA,AT4G12440,AT4G12440:0.000221273
590888at33090,2,Zm00001eb184610,Zm00001eb184610:0.00458176,NA,NA,NA,NA,NA,NA,AT4G12440,AT4G12440:0.000221273
591341at2759,2,Zm00001eb253880,Zm00001eb253880:0.00255942,SORBI_3004G246300,SORBI_3004G246300:0.00211041,NA,NA,NA,NA,NA,NA
591341at3193,2,Zm00001eb253880,Zm00001eb253880:0.00255942,SORBI_3004G246300,SORBI_3004G246300:0.00211041,NA,NA,NA,NA,NA,NA
591341at33090,2,Zm00001eb253880,Zm00001eb253880:0.00255942,SORBI_3004G246300,SORBI_3004G246300:0.00211041,NA,NA,NA,NA,NA,NA
591574at2759,2,NA,NA,SORBI_3002G411500,SORBI_3002G411500:3.68262e-05,NA,NA,NA,NA,AT1G60160;AT2G30070,AT1G60160:0.00219204;AT2G30070:0.000998009
591622at2759,2,NA,NA,SORBI_3001G012500,SORBI_3001G012500:0.000729105,NA,NA,NA,NA,AT1G02920,AT1G02920:0.0021408
591622at3193,2,NA,NA,SORBI_3001G012500,SORBI_3001G012500:0.000729105,NA,NA,NA,NA,AT1G02920,AT1G02920:0.0021408
591622at33090,2,NA,NA,SORBI_3001G012500,SORBI_3001G012500:0.000729105,NA,NA,NA,NA,AT1G02920,AT1G02920:0.0021408
592322at2759,2,Zm00001eb376570,Zm00001eb376570:0.00269476,SORBI_3010G156000;SORBI_3010G156100,SORBI_3010G156000:9.9991e-06;SORBI_3010G156100:9.9991e-06,NA,NA,NA,NA,NA,NA
592322at3193,2,Zm00001eb376570,Zm00001eb376570:0.00269476,SORBI_3010G156000;SORBI_3010G156100,SORBI_3010G156000:9.9991e-06;SORBI_3010G156100:9.9991e-06,NA,NA,NA,NA,NA,NA
592322at33090,2,Zm00001eb376570,Zm00001eb376570:0.00269476,SORBI_3010G156000;SORBI_3010G156100,SORBI_3010G156000:9.9991e-06;SORBI_3010G156100:9.9991e-06,NA,NA,NA,NA,NA,NA
592725at3193,2,Zm00001eb394190,Zm00001eb394190:0.000969698,SORBI_3001G360000,SORBI_3001G360000:3.02328e-06,NA,NA,NA,NA,NA,NA
59315at38820,2,Zm00001eb338990,Zm00001eb338990:0.000619234,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0736650,HORVU.MOREX.r3.7HG0736650:0.00125813,NA,NA
59315at4447,2,Zm00001eb338990,Zm00001eb338990:0.000619234,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0736650,HORVU.MOREX.r3.7HG0736650:0.00125813,NA,NA
593168at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0494000,HORVU.MOREX.r3.5HG0494000:0.000626223,AT3G27440,AT3G27440:0.000993199
593955at3193,2,Zm00001eb370590,Zm00001eb370590:0.0024552,SORBI_3004G106900,SORBI_3004G106900:0.00292194,NA,NA,NA,NA,NA,NA
594017at3193,2,Zm00001eb001830,Zm00001eb001830:0.00276415,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0636540,HORVU.MOREX.r3.7HG0636540:0.0012576,NA,NA
594030at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0590820,HORVU.MOREX.r3.6HG0590820:0.00139941,AT5G50180,AT5G50180:0.00115884
594030at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0590820,HORVU.MOREX.r3.6HG0590820:0.00139941,AT5G50180,AT5G50180:0.00115884
594857at2759,2,Zm00001eb293090,Zm00001eb293090:9.01432e-05,NA,NA,NA,NA,NA,NA,AT4G18970,AT4G18970:0.00115344
594857at3193,2,Zm00001eb293090,Zm00001eb293090:9.01432e-05,NA,NA,NA,NA,NA,NA,AT4G18970,AT4G18970:0.00115344
594857at33090,2,Zm00001eb293090,Zm00001eb293090:9.01432e-05,NA,NA,NA,NA,NA,NA,AT4G18970,AT4G18970:0.00115344
595067at3193,2,Zm00001eb375490,Zm00001eb375490:0.000380146,SORBI_3004G336100;SORBI_3010G054600,SORBI_3004G336100:0.000144903;SORBI_3010G054600:0.000542068,NA,NA,NA,NA,NA,NA
595184at2759,2,Zm00001eb258440,Zm00001eb258440:0.00314784,SORBI_3004G339000,SORBI_3004G339000:0.00259302,NA,NA,NA,NA,NA,NA
595184at3193,2,Zm00001eb258440,Zm00001eb258440:0.00314784,SORBI_3004G339000,SORBI_3004G339000:0.00259302,NA,NA,NA,NA,NA,NA
595184at33090,2,Zm00001eb258440,Zm00001eb258440:0.00314784,SORBI_3004G339000,SORBI_3004G339000:0.00259302,NA,NA,NA,NA,NA,NA
595263at2759,2,Zm00001eb161660,Zm00001eb161660:0.00117303,NA,NA,NA,NA,NA,NA,AT2G01170,AT2G01170:0.00103041
595263at33090,2,Zm00001eb161660,Zm00001eb161660:0.00117303,NA,NA,NA,NA,NA,NA,AT2G01170,AT2G01170:0.00103041
595358at33090,2,Zm00001eb255140;Zm00001eb431850,Zm00001eb255140:0.00179972;Zm00001eb431850:0.00266147,SORBI_3005G110436,SORBI_3005G110436:0.00030045,NA,NA,NA,NA,NA,NA
595548at3193,2,Zm00001eb431200,Zm00001eb431200:0.00308463,NA,NA,NA,NA,NA,NA,AT3G59050,AT3G59050:0.000992433
595548at33090,2,Zm00001eb431200,Zm00001eb431200:0.00308463,NA,NA,NA,NA,NA,NA,AT3G59050,AT3G59050:0.000992433
595729at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0636570,HORVU.MOREX.r3.7HG0636570:0.0012576,AT1G22040,AT1G22040:0.000772392
595729at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0636570,HORVU.MOREX.r3.7HG0636570:0.0012576,AT1G22040,AT1G22040:0.000772392
595729at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0636570,HORVU.MOREX.r3.7HG0636570:0.0012576,AT1G22040,AT1G22040:0.000772392
596236at3193,2,Zm00001eb323510,Zm00001eb323510:0.00133596,NA,NA,NA,NA,NA,NA,AT5G16440,AT5G16440:0.000438254
596625at3193,2,Zm00001eb251900;Zm00001eb355750,Zm00001eb251900:0.00433903;Zm00001eb355750:0.000827477,SORBI_3009G013700,SORBI_3009G013700:0.00237933,NA,NA,NA,NA,NA,NA
597878at3193,2,Zm00001eb377420,Zm00001eb377420:0.00261927,SORBI_3010G030800,SORBI_3010G030800:0.00201892,NA,NA,NA,NA,NA,NA
597878at33090,2,Zm00001eb377420,Zm00001eb377420:0.00261927,SORBI_3010G030800,SORBI_3010G030800:0.00201892,NA,NA,NA,NA,NA,NA
598248at3193,2,Zm00001eb329440,Zm00001eb329440:0.00190218,NA,NA,NA,NA,NA,NA,AT1G63900,AT1G63900:9.15365e-05
599299at2759,2,Zm00001eb001990;Zm00001eb403580,Zm00001eb001990:0.00423328;Zm00001eb403580:0.00177781,NA,NA,NA,NA,NA,NA,AT2G18060,AT2G18060:0.00166928
599299at3193,2,Zm00001eb001990;Zm00001eb403580,Zm00001eb001990:0.00423328;Zm00001eb403580:0.00177781,NA,NA,NA,NA,NA,NA,AT2G18060,AT2G18060:0.00166928
599299at33090,2,Zm00001eb001990;Zm00001eb403580,Zm00001eb001990:0.00423328;Zm00001eb403580:0.00177781,NA,NA,NA,NA,NA,NA,AT2G18060,AT2G18060:0.00166928
599760at3193,2,Zm00001eb003170,Zm00001eb003170:0.00138486,NA,NA,NA,NA,NA,NA,AT5G46050,AT5G46050:0.000109843
600328at2759,2,Zm00001eb408320,Zm00001eb408320:0.00381584,NA,NA,NA,NA,NA,NA,AT1G77280,AT1G77280:0.00063042
600328at3193,2,Zm00001eb408320,Zm00001eb408320:0.00381584,NA,NA,NA,NA,NA,NA,AT1G77280,AT1G77280:0.00063042
600328at33090,2,Zm00001eb408320,Zm00001eb408320:0.00381584,NA,NA,NA,NA,NA,NA,AT1G77280,AT1G77280:0.00063042
600413at2759,2,NA,NA,SORBI_3003G309400,SORBI_3003G309400:0.000981706,NA,NA,NA,NA,AT1G30600,AT1G30600:0.000334609
600413at33090,2,NA,NA,SORBI_3003G309400,SORBI_3003G309400:0.000981706,NA,NA,NA,NA,AT1G30600,AT1G30600:0.000334609
600647at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0658750,HORVU.MOREX.r3.7HG0658750:1.64585e-05,AT2G31960,AT2G31960:0.000153919
600753at3193,2,NA,NA,SORBI_3001G057600,SORBI_3001G057600:0.000166492,NA,NA,HORVU.MOREX.r3.5HG0509900,HORVU.MOREX.r3.5HG0509900:0.000141086,NA,NA
600787at2759,2,Zm00001eb059460,Zm00001eb059460:0.00481752,SORBI_3006G217800,SORBI_3006G217800:3.62134e-06,NA,NA,NA,NA,NA,NA
600787at3193,2,Zm00001eb059460,Zm00001eb059460:0.00481752,SORBI_3006G217800,SORBI_3006G217800:3.62134e-06,NA,NA,NA,NA,NA,NA
600787at33090,2,Zm00001eb059460,Zm00001eb059460:0.00481752,SORBI_3006G217800,SORBI_3006G217800:3.62134e-06,NA,NA,NA,NA,NA,NA
600910at3193,2,Zm00001eb150960;Zm00001eb323110,Zm00001eb150960:0.00274025;Zm00001eb323110:0.00115438,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0068140,HORVU.MOREX.r3.1HG0068140:0.0013184,NA,NA
601050at2759,2,Zm00001eb303250;Zm00001eb429330,Zm00001eb303250:0.0012617;Zm00001eb429330:0.00273215,NA,NA,NA,NA,NA,NA,AT1G63650,AT1G63650:0.000333445
601050at3193,2,Zm00001eb303250;Zm00001eb429330,Zm00001eb303250:0.0012617;Zm00001eb429330:0.00273215,NA,NA,NA,NA,NA,NA,AT1G63650,AT1G63650:0.000333445
601050at33090,2,Zm00001eb303250;Zm00001eb429330,Zm00001eb303250:0.0012617;Zm00001eb429330:0.00273215,NA,NA,NA,NA,NA,NA,AT1G63650,AT1G63650:0.000333445
601051at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0002100,HORVU.MOREX.r3.1HG0002100:0.000286597,AT3G57880,AT3G57880:0.00177887
601051at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0002100,HORVU.MOREX.r3.1HG0002100:0.000286597,AT3G57880,AT3G57880:0.00177887
601051at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0002100,HORVU.MOREX.r3.1HG0002100:0.000286597,AT3G57880,AT3G57880:0.00177887
601148at2759,2,Zm00001eb006660,Zm00001eb006660:7.32714e-05,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0656220,HORVU.MOREX.r3.7HG0656220:0.00120842,NA,NA
601148at3193,2,Zm00001eb006660,Zm00001eb006660:7.32714e-05,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0656220,HORVU.MOREX.r3.7HG0656220:0.00120842,NA,NA
601148at33090,2,Zm00001eb006660,Zm00001eb006660:7.32714e-05,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0656220,HORVU.MOREX.r3.7HG0656220:0.00120842,NA,NA
601856at3193,2,Zm00001eb105810,Zm00001eb105810:0.00150484,SORBI_3002G314400,SORBI_3002G314400:0.00127075,NA,NA,NA,NA,NA,NA
602239at3193,2,Zm00001eb258460,Zm00001eb258460:0.00314784,SORBI_3004G339200,SORBI_3004G339200:0.00259302,NA,NA,NA,NA,NA,NA
602239at33090,2,Zm00001eb258460,Zm00001eb258460:0.00314784,SORBI_3004G339200,SORBI_3004G339200:0.00259302,NA,NA,NA,NA,NA,NA
602398at2759,2,Zm00001eb105820;Zm00001eb338920,Zm00001eb105820:0.00150484;Zm00001eb338920:0.00219638,SORBI_3002G314700,SORBI_3002G314700:0.00127075,NA,NA,NA,NA,NA,NA
602398at3193,2,Zm00001eb105820;Zm00001eb338920,Zm00001eb105820:0.00150484;Zm00001eb338920:0.00219638,SORBI_3002G314700,SORBI_3002G314700:0.00127075,NA,NA,NA,NA,NA,NA
602398at33090,2,Zm00001eb105820;Zm00001eb338920,Zm00001eb105820:0.00150484;Zm00001eb338920:0.00219638,SORBI_3002G314700,SORBI_3002G314700:0.00127075,NA,NA,NA,NA,NA,NA
603076at2759,2,Zm00001eb374760,Zm00001eb374760:0.000638027,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0658780,HORVU.MOREX.r3.7HG0658780:0.00104789,NA,NA
603076at3193,2,Zm00001eb374760,Zm00001eb374760:0.000638027,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0658780,HORVU.MOREX.r3.7HG0658780:0.00104789,NA,NA
603076at33090,2,Zm00001eb374760,Zm00001eb374760:0.000638027,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0658780,HORVU.MOREX.r3.7HG0658780:0.00104789,NA,NA
603399at2759,2,NA,NA,SORBI_3001G328500,SORBI_3001G328500:0.000252353,NA,NA,NA,NA,AT5G67420,AT5G67420:0.000161749
603399at3193,2,NA,NA,SORBI_3001G328500,SORBI_3001G328500:0.000252353,NA,NA,NA,NA,AT5G67420,AT5G67420:0.000161749
603399at33090,2,NA,NA,SORBI_3001G328500,SORBI_3001G328500:0.000252353,NA,NA,NA,NA,AT5G67420,AT5G67420:0.000161749
603859at2759,2,Zm00001eb042160,Zm00001eb042160:0.00190152,SORBI_3002G181800,SORBI_3002G181800:0.00285763,NA,NA,NA,NA,NA,NA
603859at3193,2,Zm00001eb042160,Zm00001eb042160:0.00190152,SORBI_3002G181800,SORBI_3002G181800:0.00285763,NA,NA,NA,NA,NA,NA
603859at33090,2,Zm00001eb042160,Zm00001eb042160:0.00190152,SORBI_3002G181800,SORBI_3002G181800:0.00285763,NA,NA,NA,NA,NA,NA
60387at38820,2,Zm00001eb173540,Zm00001eb173540:0.000394197,SORBI_3007G022700,SORBI_3007G022700:0.00318112,NA,NA,NA,NA,NA,NA
60387at4447,2,Zm00001eb173540,Zm00001eb173540:0.000394197,SORBI_3007G022700,SORBI_3007G022700:0.00318112,NA,NA,NA,NA,NA,NA
604461at2759,2,Zm00001eb006360,Zm00001eb006360:0.0026525,SORBI_3006G217500,SORBI_3006G217500:7.70416e-08,NA,NA,NA,NA,NA,NA
604461at3193,2,Zm00001eb006360,Zm00001eb006360:0.0026525,SORBI_3006G217500,SORBI_3006G217500:7.70416e-08,NA,NA,NA,NA,NA,NA
604461at33090,2,Zm00001eb006360,Zm00001eb006360:0.0026525,SORBI_3006G217500,SORBI_3006G217500:7.70416e-08,NA,NA,NA,NA,NA,NA
60472at38820,2,Zm00001eb370650,Zm00001eb370650:0.00284932,SORBI_3003G301000,SORBI_3003G301000:0.00237438,NA,NA,NA,NA,NA,NA
60472at4447,2,Zm00001eb370650,Zm00001eb370650:0.00284932,SORBI_3003G301000,SORBI_3003G301000:0.00237438,NA,NA,NA,NA,NA,NA
605515at2759,2,Zm00001eb330700,Zm00001eb330700:0.00413525,SORBI_3002G418300,SORBI_3002G418300:0.0011089,NA,NA,NA,NA,NA,NA
605515at3193,2,Zm00001eb330700,Zm00001eb330700:0.00413525,SORBI_3002G418300,SORBI_3002G418300:0.0011089,NA,NA,NA,NA,NA,NA
605515at33090,2,Zm00001eb330700,Zm00001eb330700:0.00413525,SORBI_3002G418300,SORBI_3002G418300:0.0011089,NA,NA,NA,NA,NA,NA
60703at38820,2,Zm00001eb039590,Zm00001eb039590:0.00450007,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0332600,HORVU.MOREX.r3.4HG0332600:1.25991e-05,NA,NA
60703at4447,2,Zm00001eb039590,Zm00001eb039590:0.00450007,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0332600,HORVU.MOREX.r3.4HG0332600:1.25991e-05,NA,NA
60729at38820,2,NA,NA,SORBI_3001G090500,SORBI_3001G090500:0.00121166,LOC_Os03g07480,LOC_Os03g07480:0.000173758,NA,NA,NA,NA
60729at4447,2,NA,NA,SORBI_3001G090500,SORBI_3001G090500:0.00121166,LOC_Os03g07480,LOC_Os03g07480:0.000173758,NA,NA,NA,NA
607761at2759,2,Zm00001eb036760,Zm00001eb036760:0.00349439,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0494470;HORVU.MOREX.r3.7HG0684240,HORVU.MOREX.r3.5HG0494470:0.00166753;HORVU.MOREX.r3.7HG0684240:0.000317512,NA,NA
607761at3193,2,Zm00001eb036760,Zm00001eb036760:0.00349439,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0494470;HORVU.MOREX.r3.7HG0684240,HORVU.MOREX.r3.5HG0494470:0.00166753;HORVU.MOREX.r3.7HG0684240:0.000317512,NA,NA
607761at33090,2,Zm00001eb036760,Zm00001eb036760:0.00349439,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0494470;HORVU.MOREX.r3.7HG0684240,HORVU.MOREX.r3.5HG0494470:0.00166753;HORVU.MOREX.r3.7HG0684240:0.000317512,NA,NA
608201at2759,2,NA,NA,SORBI_3003G247600,SORBI_3003G247600:0.00292923,NA,NA,NA,NA,AT3G59110,AT3G59110:0.000289559
608201at3193,2,NA,NA,SORBI_3003G247600,SORBI_3003G247600:0.00292923,NA,NA,NA,NA,AT3G59110,AT3G59110:0.000289559
608201at33090,2,NA,NA,SORBI_3003G247600,SORBI_3003G247600:0.00292923,NA,NA,NA,NA,AT3G59110,AT3G59110:0.000289559
60874at38820,2,NA,NA,SORBI_3003G426900;SORBI_3009G045100,SORBI_3003G426900:0.000498521;SORBI_3009G045100:0.000769506,NA,NA,HORVU.MOREX.r3.3HG0320350,HORVU.MOREX.r3.3HG0320350:5.09096e-05,NA,NA
60874at4447,2,NA,NA,SORBI_3003G426900;SORBI_3009G045100,SORBI_3003G426900:0.000498521;SORBI_3009G045100:0.000769506,NA,NA,HORVU.MOREX.r3.3HG0320350,HORVU.MOREX.r3.3HG0320350:5.09096e-05,NA,NA
609440at2759,2,NA,NA,SORBI_3003G357600,SORBI_3003G357600:0.00314621,NA,NA,HORVU.MOREX.r3.3HG0301850,HORVU.MOREX.r3.3HG0301850:0.000524942,NA,NA
609440at3193,2,NA,NA,SORBI_3003G357600,SORBI_3003G357600:0.00314621,NA,NA,HORVU.MOREX.r3.3HG0301850,HORVU.MOREX.r3.3HG0301850:0.000524942,NA,NA
609440at33090,2,NA,NA,SORBI_3003G357600,SORBI_3003G357600:0.00314621,NA,NA,HORVU.MOREX.r3.3HG0301850,HORVU.MOREX.r3.3HG0301850:0.000524942,NA,NA
610150at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0411120,HORVU.MOREX.r3.4HG0411120:2.16543e-05,AT2G14520,AT2G14520:0.000650672
610150at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0411120,HORVU.MOREX.r3.4HG0411120:2.16543e-05,AT2G14520,AT2G14520:0.000650672
610217at2759,2,Zm00001eb363720,Zm00001eb363720:0.00288028,NA,NA,NA,NA,NA,NA,AT3G19340,AT3G19340:0.000871481
610217at33090,2,Zm00001eb363720,Zm00001eb363720:0.00288028,NA,NA,NA,NA,NA,NA,AT3G19340,AT3G19340:0.000871481
610341at2759,2,Zm00001eb068170,Zm00001eb068170:0.00105941,SORBI_3006G241700,SORBI_3006G241700:0.00186684,NA,NA,NA,NA,NA,NA
610341at3193,2,Zm00001eb068170,Zm00001eb068170:0.00105941,SORBI_3006G241700,SORBI_3006G241700:0.00186684,NA,NA,NA,NA,NA,NA
610341at33090,2,Zm00001eb068170,Zm00001eb068170:0.00105941,SORBI_3006G241700,SORBI_3006G241700:0.00186684,NA,NA,NA,NA,NA,NA
610861at3193,2,Zm00001eb186850,Zm00001eb186850:0.00352798,SORBI_3004G289400,SORBI_3004G289400:0.00167942,NA,NA,NA,NA,NA,NA
610994at3193,2,NA,NA,SORBI_3003G309400,SORBI_3003G309400:0.000981706,NA,NA,NA,NA,AT1G30600,AT1G30600:0.000334609
611295at2759,2,Zm00001eb153770;Zm00001eb322450,Zm00001eb153770:0.00273974;Zm00001eb322450:0.00384073,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0141980,HORVU.MOREX.r3.2HG0141980:0.000808576,NA,NA
611295at33090,2,Zm00001eb153770;Zm00001eb322450,Zm00001eb153770:0.00273974;Zm00001eb322450:0.00384073,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0141980,HORVU.MOREX.r3.2HG0141980:0.000808576,NA,NA
612043at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0484810,HORVU.MOREX.r3.5HG0484810:0.00090332,AT1G22150,AT1G22150:0.000225357
613006at3193,2,Zm00001eb409530,Zm00001eb409530:0.00136759,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0188160,HORVU.MOREX.r3.2HG0188160:0.000360342,NA,NA
613245at2759,2,Zm00001eb402010,Zm00001eb402010:0.0014375,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0511420,HORVU.MOREX.r3.5HG0511420:0.000832072,NA,NA
613245at33090,2,Zm00001eb402010,Zm00001eb402010:0.0014375,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0511420,HORVU.MOREX.r3.5HG0511420:0.000832072,NA,NA
614519at3193,2,Zm00001eb429270,Zm00001eb429270:0.000165106,NA,NA,NA,NA,NA,NA,AT4G21940,AT4G21940:0.000487676
615376at3193,2,Zm00001eb005460;Zm00001eb402200,Zm00001eb005460:0.00216478;Zm00001eb402200:0.00199876,SORBI_3001G254000,SORBI_3001G254000:0.00104558,NA,NA,NA,NA,NA,NA
615376at33090,2,Zm00001eb005460;Zm00001eb402200,Zm00001eb005460:0.00216478;Zm00001eb402200:0.00199876,SORBI_3001G254000,SORBI_3001G254000:0.00104558,NA,NA,NA,NA,NA,NA
615428at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0494000,HORVU.MOREX.r3.5HG0494000:0.000626223,AT3G27440,AT3G27440:0.000993199
615485at2759,2,NA,NA,SORBI_3001G079300,SORBI_3001G079300:0.00290525,NA,NA,HORVU.MOREX.r3.4HG0343040,HORVU.MOREX.r3.4HG0343040:0.00188898,NA,NA
615485at3193,2,NA,NA,SORBI_3001G079300,SORBI_3001G079300:0.00290525,NA,NA,HORVU.MOREX.r3.4HG0343040,HORVU.MOREX.r3.4HG0343040:0.00188898,NA,NA
615485at33090,2,NA,NA,SORBI_3001G079300,SORBI_3001G079300:0.00290525,NA,NA,HORVU.MOREX.r3.4HG0343040,HORVU.MOREX.r3.4HG0343040:0.00188898,NA,NA
616019at2759,2,Zm00001eb212130,Zm00001eb212130:0.00170844,SORBI_3001G040400,SORBI_3001G040400:0.00175257,NA,NA,NA,NA,NA,NA
616019at3193,2,Zm00001eb212130,Zm00001eb212130:0.00170844,SORBI_3001G040400,SORBI_3001G040400:0.00175257,NA,NA,NA,NA,NA,NA
616019at33090,2,Zm00001eb212130,Zm00001eb212130:0.00170844,SORBI_3001G040400,SORBI_3001G040400:0.00175257,NA,NA,NA,NA,NA,NA
616758at3193,2,NA,NA,SORBI_3003G302200,SORBI_3003G302200:0.000868515,NA,NA,NA,NA,AT3G58670,AT3G58670:7.14406e-05
616758at33090,2,NA,NA,SORBI_3003G302200,SORBI_3003G302200:0.000868515,NA,NA,NA,NA,AT3G58670,AT3G58670:7.14406e-05
617310at3193,2,Zm00001eb319050,Zm00001eb319050:0.00238048,NA,NA,NA,NA,NA,NA,AT5G07250,AT5G07250:7.3169e-07
