Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
60985at2759,2,Zm00001eb400040,Zm00001eb400040:0.000145092,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396170,HORVU.MOREX.r3.4HG0396170:0.00152654,NA,NA
60985at3193,2,Zm00001eb400040,Zm00001eb400040:0.000145092,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396170,HORVU.MOREX.r3.4HG0396170:0.00152654,NA,NA
60985at33090,2,Zm00001eb400040,Zm00001eb400040:0.000145092,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396170,HORVU.MOREX.r3.4HG0396170:0.00152654,NA,NA
610150at2759,2,Zm00001eb403660,Zm00001eb403660:0.000799661,NA,NA,NA,NA,NA,NA,AT1G47330;AT4G14240;AT5G52790,AT1G47330:0.00247663;AT4G14240:0.00100669;AT5G52790:0.00304101
610150at33090,2,Zm00001eb403660,Zm00001eb403660:0.000799661,NA,NA,NA,NA,NA,NA,AT1G47330;AT4G14240;AT5G52790,AT1G47330:0.00247663;AT4G14240:0.00100669;AT5G52790:0.00304101
610152at3193,2,Zm00001eb303120,Zm00001eb303120:0.000353691,SORBI_3006G278300,SORBI_3006G278300:0.000548905,NA,NA,NA,NA,NA,NA
610397at3193,2,Zm00001eb070250,Zm00001eb070250:0.00054286,NA,NA,NA,NA,NA,NA,AT1G11860,AT1G11860:0.000133243
61049at38820,2,Zm00001eb008800,Zm00001eb008800:0.00355209,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396180,HORVU.MOREX.r3.4HG0396180:0.00152654,NA,NA
61049at4447,2,Zm00001eb008800,Zm00001eb008800:0.00355209,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396180,HORVU.MOREX.r3.4HG0396180:0.00152654,NA,NA
610652at2759,2,Zm00001eb125210,Zm00001eb125210:0.00159128,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0744930,HORVU.MOREX.r3.7HG0744930:0.00082645,NA,NA
610652at33090,2,Zm00001eb125210,Zm00001eb125210:0.00159128,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0744930,HORVU.MOREX.r3.7HG0744930:0.00082645,NA,NA
611173at3193,2,NA,NA,SORBI_3006G119200,SORBI_3006G119200:0.000569609,NA,NA,NA,NA,AT2G42490,AT2G42490:3.57009e-07
611295at2759,2,Zm00001eb256330,Zm00001eb256330:0.00336921,NA,NA,NA,NA,NA,NA,AT2G01630,AT2G01630:0.000582361
611295at33090,2,Zm00001eb256330,Zm00001eb256330:0.00336921,NA,NA,NA,NA,NA,NA,AT2G01630,AT2G01630:0.000582361
611406at2759,2,NA,NA,SORBI_3006G118700,SORBI_3006G118700:0.000569609,NA,NA,HORVU.MOREX.r3.3HG0328960,HORVU.MOREX.r3.3HG0328960:0.00037336,NA,NA
611406at3193,2,NA,NA,SORBI_3006G118700,SORBI_3006G118700:0.000569609,NA,NA,HORVU.MOREX.r3.3HG0328960,HORVU.MOREX.r3.3HG0328960:0.00037336,NA,NA
611406at33090,2,NA,NA,SORBI_3006G118700,SORBI_3006G118700:0.000569609,NA,NA,HORVU.MOREX.r3.3HG0328960,HORVU.MOREX.r3.3HG0328960:0.00037336,NA,NA
612172at2759,2,Zm00001eb103330,Zm00001eb103330:1.36708e-05,NA,NA,NA,NA,NA,NA,AT3G61890,AT3G61890:0.00290384
612172at3193,2,Zm00001eb103330,Zm00001eb103330:1.36708e-05,NA,NA,NA,NA,NA,NA,AT3G61890,AT3G61890:0.00290384
612172at33090,2,Zm00001eb103330,Zm00001eb103330:1.36708e-05,NA,NA,NA,NA,NA,NA,AT3G61890,AT3G61890:0.00290384
61221at38820,2,Zm00001eb012060,Zm00001eb012060:0.00333826,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0388950,HORVU.MOREX.r3.4HG0388950:0.0019374,NA,NA
61221at4447,2,Zm00001eb012060,Zm00001eb012060:0.00333826,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0388950,HORVU.MOREX.r3.4HG0388950:0.0019374,NA,NA
612353at3193,2,Zm00001eb363610,Zm00001eb363610:0.00188646,NA,NA,NA,NA,NA,NA,AT5G27730,AT5G27730:0.00257753
612373at2759,2,Zm00001eb403230;Zm00001eb433740,Zm00001eb403230:0.000357101;Zm00001eb433740:0.00238329,SORBI_3001G043400,SORBI_3001G043400:0.00128019,NA,NA,NA,NA,NA,NA
612373at3193,2,Zm00001eb433740,Zm00001eb433740:0.00238329,SORBI_3001G043400,SORBI_3001G043400:0.00128019,NA,NA,NA,NA,NA,NA
612373at33090,2,Zm00001eb403230;Zm00001eb433740,Zm00001eb403230:0.000357101;Zm00001eb433740:0.00238329,SORBI_3001G043400,SORBI_3001G043400:0.00128019,NA,NA,NA,NA,NA,NA
61355at38820,2,Zm00001eb293310,Zm00001eb293310:0.000572861,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0286640,HORVU.MOREX.r3.3HG0286640:0.00253446,NA,NA
61355at4447,2,Zm00001eb293310,Zm00001eb293310:0.000572861,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0286640,HORVU.MOREX.r3.3HG0286640:0.00253446,NA,NA
61432at4447,2,Zm00001eb148690;Zm00001eb368150,Zm00001eb148690:0.000347263;Zm00001eb368150:0.000494784,SORBI_3009G165500,SORBI_3009G165500:0.000466066,NA,NA,NA,NA,NA,NA
614510at2759,2,Zm00001eb392010,Zm00001eb392010:0.00187768,SORBI_3001G357400;SORBI_3002G386700,SORBI_3001G357400:0.000229195;SORBI_3002G386700:0.00168838,NA,NA,NA,NA,NA,NA
614510at33090,2,Zm00001eb392010,Zm00001eb392010:0.00187768,SORBI_3001G357400;SORBI_3002G386700,SORBI_3001G357400:0.000229195;SORBI_3002G386700:0.00168838,NA,NA,NA,NA,NA,NA
614720at3193,2,Zm00001eb378340,Zm00001eb378340:0.000668423,NA,NA,NA,NA,NA,NA,AT2G26330,AT2G26330:0.000520408
614854at3193,2,Zm00001eb404860,Zm00001eb404860:0.00342847,SORBI_3005G004400,SORBI_3005G004400:0.00151997,NA,NA,NA,NA,NA,NA
614993at3193,2,Zm00001eb050070,Zm00001eb050070:0.00353258,SORBI_3003G305200,SORBI_3003G305200:0.000734903,NA,NA,NA,NA,NA,NA
615317at33090,2,Zm00001eb433750,Zm00001eb433750:0.00238329,SORBI_3005G034400,SORBI_3005G034400:0.000134383,NA,NA,NA,NA,NA,NA
616648at2759,2,NA,NA,SORBI_3003G427700;SORBI_3003G427800,SORBI_3003G427700:3.30768e-05;SORBI_3003G427800:3.30768e-05,LOC_Os01g09520,LOC_Os01g09520:8.06957e-05,NA,NA,NA,NA
616648at3193,2,NA,NA,SORBI_3003G427700;SORBI_3003G427800,SORBI_3003G427700:3.30768e-05;SORBI_3003G427800:3.30768e-05,LOC_Os01g09520,LOC_Os01g09520:8.06957e-05,NA,NA,NA,NA
616648at33090,2,NA,NA,SORBI_3003G427700;SORBI_3003G427800,SORBI_3003G427700:3.30768e-05;SORBI_3003G427800:3.30768e-05,LOC_Os01g09520,LOC_Os01g09520:8.06957e-05,NA,NA,NA,NA
616750at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0097600,HORVU.MOREX.r3.2HG0097600:0.000878243,AT1G19270,AT1G19270:0.00107644
616770at3193,2,Zm00001eb377770,Zm00001eb377770:0.00280294,NA,NA,NA,NA,NA,NA,AT5G66280,AT5G66280:0.00109469
616770at33090,2,Zm00001eb377770,Zm00001eb377770:0.00280294,NA,NA,NA,NA,NA,NA,AT5G66280,AT5G66280:0.00109469
616803at33090,2,Zm00001eb118100,Zm00001eb118100:0.00124869,NA,NA,NA,NA,NA,NA,AT2G23080,AT2G23080:0.00242119
616823at33090,2,Zm00001eb224770,Zm00001eb224770:0.00105274,NA,NA,NA,NA,NA,NA,AT1G15960,AT1G15960:0.00280681
617043at2759,2,Zm00001eb379770,Zm00001eb379770:0.000347558,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0479280,HORVU.MOREX.r3.5HG0479280:0.00129333,NA,NA
617043at3193,2,Zm00001eb379770,Zm00001eb379770:0.000347558,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0479280,HORVU.MOREX.r3.5HG0479280:0.00129333,NA,NA
617043at33090,2,Zm00001eb379770,Zm00001eb379770:0.000347558,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0479280,HORVU.MOREX.r3.5HG0479280:0.00129333,NA,NA
617537at2759,2,Zm00001eb258860,Zm00001eb258860:0.00381479,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629220,HORVU.MOREX.r3.6HG0629220:5.90658e-05,NA,NA
617537at3193,2,Zm00001eb258860,Zm00001eb258860:0.00381479,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629220,HORVU.MOREX.r3.6HG0629220:5.90658e-05,NA,NA
617537at33090,2,Zm00001eb258860,Zm00001eb258860:0.00381479,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629220,HORVU.MOREX.r3.6HG0629220:5.90658e-05,NA,NA
617760at2759,2,NA,NA,SORBI_3002G354900,SORBI_3002G354900:0.000777422,NA,NA,NA,NA,AT2G04890,AT2G04890:0.00212077
617760at3193,2,NA,NA,SORBI_3002G354900,SORBI_3002G354900:0.000777422,NA,NA,NA,NA,AT2G04890,AT2G04890:0.00212077
617760at33090,2,NA,NA,SORBI_3002G354900,SORBI_3002G354900:0.000777422,NA,NA,NA,NA,AT2G04890,AT2G04890:0.00212077
618218at2759,2,Zm00001eb433880,Zm00001eb433880:0.00196746,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0116390,HORVU.MOREX.r3.2HG0116390:0.0029601,NA,NA
618218at3193,2,Zm00001eb433880,Zm00001eb433880:0.00196746,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0116390,HORVU.MOREX.r3.2HG0116390:0.0029601,NA,NA
618218at33090,2,Zm00001eb433880,Zm00001eb433880:0.00196746,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0116390,HORVU.MOREX.r3.2HG0116390:0.0029601,NA,NA
618302at2759,2,Zm00001eb062110,Zm00001eb062110:0.00338549,SORBI_3001G041700,SORBI_3001G041700:0.000337533,NA,NA,NA,NA,NA,NA
618302at3193,2,Zm00001eb062110,Zm00001eb062110:0.00338549,SORBI_3001G041700,SORBI_3001G041700:0.000337533,NA,NA,NA,NA,NA,NA
618302at33090,2,Zm00001eb062110,Zm00001eb062110:0.00338549,SORBI_3001G041700,SORBI_3001G041700:0.000337533,NA,NA,NA,NA,NA,NA
618357at2759,2,Zm00001eb052100,Zm00001eb052100:0.00171106,NA,NA,NA,NA,NA,NA,AT1G10090;AT1G58520,AT1G10090:0.00192014;AT1G58520:0.00311635
618357at3193,2,Zm00001eb052100,Zm00001eb052100:0.00171106,NA,NA,NA,NA,NA,NA,AT1G10090;AT1G58520,AT1G10090:0.00192014;AT1G58520:0.00311635
618357at33090,2,Zm00001eb052100,Zm00001eb052100:0.00171106,NA,NA,NA,NA,NA,NA,AT1G10090;AT1G58520,AT1G10090:0.00192014;AT1G58520:0.00311635
618550at33090,2,Zm00001eb058130;Zm00001eb250950,Zm00001eb058130:0.00283462;Zm00001eb250950:0.00109021,NA,NA,NA,NA,NA,NA,AT5G66080,AT5G66080:0.0023243
618660at2759,2,NA,NA,SORBI_3002G231000,SORBI_3002G231000:0.00164024,NA,NA,HORVU.MOREX.r3.7HG0664600,HORVU.MOREX.r3.7HG0664600:0.00232294,NA,NA
618660at3193,2,NA,NA,SORBI_3002G231000,SORBI_3002G231000:0.00164024,NA,NA,HORVU.MOREX.r3.7HG0664600,HORVU.MOREX.r3.7HG0664600:0.00232294,NA,NA
618660at33090,2,NA,NA,SORBI_3002G231000,SORBI_3002G231000:0.00164024,NA,NA,HORVU.MOREX.r3.7HG0664600,HORVU.MOREX.r3.7HG0664600:0.00232294,NA,NA
618706at3193,2,Zm00001eb425570,Zm00001eb425570:0.00198019,NA,NA,NA,NA,NA,NA,AT1G05890;AT2G31510,AT1G05890:0.00330559;AT2G31510:0.000205232
618909at3193,2,Zm00001eb146710,Zm00001eb146710:0.000699217,SORBI_3003G368100,SORBI_3003G368100:0.00136049,NA,NA,NA,NA,NA,NA
619146at3193,2,Zm00001eb045340,Zm00001eb045340:0.00101523,NA,NA,NA,NA,NA,NA,AT5G58860,AT5G58860:0.00299706
619502at33090,2,Zm00001eb068710,Zm00001eb068710:0.00267515,SORBI_3004G113300;SORBI_3004G113400,SORBI_3004G113300:0.00135131;SORBI_3004G113400:0.00135131,NA,NA,NA,NA,NA,NA
620126at2759,2,Zm00001eb330810;Zm00001eb405650,Zm00001eb330810:0.00300035;Zm00001eb405650:0.00300864,SORBI_3008G022500,SORBI_3008G022500:0.000490347,NA,NA,NA,NA,NA,NA
620126at3193,2,Zm00001eb330810;Zm00001eb405650,Zm00001eb330810:0.00300035;Zm00001eb405650:0.00300864,SORBI_3008G022500,SORBI_3008G022500:0.000490347,NA,NA,NA,NA,NA,NA
620126at33090,2,Zm00001eb330810;Zm00001eb405650,Zm00001eb330810:0.00300035;Zm00001eb405650:0.00300864,SORBI_3008G022500,SORBI_3008G022500:0.000490347,NA,NA,NA,NA,NA,NA
620210at2759,2,Zm00001eb433400,Zm00001eb433400:0.00105226,SORBI_3007G022600,SORBI_3007G022600:0.000985086,NA,NA,NA,NA,NA,NA
620210at33090,2,Zm00001eb433400,Zm00001eb433400:0.00105226,SORBI_3007G022600,SORBI_3007G022600:0.000985086,NA,NA,NA,NA,NA,NA
62025at38820,2,Zm00001eb414690,Zm00001eb414690:0.00217167,SORBI_3007G088900,SORBI_3007G088900:0.000997291,NA,NA,NA,NA,NA,NA
62025at4447,2,Zm00001eb414690,Zm00001eb414690:0.00217167,SORBI_3007G088900,SORBI_3007G088900:0.000997291,NA,NA,NA,NA,NA,NA
620294at3193,2,Zm00001eb054100,Zm00001eb054100:0.000229601,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0335910,HORVU.MOREX.r3.4HG0335910:5.23093e-06,NA,NA
620743at2759,2,Zm00001eb012190,Zm00001eb012190:0.00338595,NA,NA,NA,NA,NA,NA,AT5G37540,AT5G37540:0.000384027
620743at3193,2,Zm00001eb012190,Zm00001eb012190:0.00338595,NA,NA,NA,NA,NA,NA,AT5G37540,AT5G37540:0.000384027
620743at33090,2,Zm00001eb012190,Zm00001eb012190:0.00338595,NA,NA,NA,NA,NA,NA,AT5G37540,AT5G37540:0.000384027
620846at2759,2,Zm00001eb265880,Zm00001eb265880:0.000448793,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0100750;HORVU.MOREX.r3.5HG0480940;HORVU.MOREX.r3.7HG0750940,HORVU.MOREX.r3.2HG0100750:0.00198649;HORVU.MOREX.r3.5HG0480940:0.00201782;HORVU.MOREX.r3.7HG0750940:0.00327493,NA,NA
620846at3193,2,Zm00001eb265880,Zm00001eb265880:0.000448793,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0100750;HORVU.MOREX.r3.5HG0480940;HORVU.MOREX.r3.7HG0750940,HORVU.MOREX.r3.2HG0100750:0.00198649;HORVU.MOREX.r3.5HG0480940:0.00201782;HORVU.MOREX.r3.7HG0750940:0.00327493,NA,NA
620846at33090,2,Zm00001eb265880,Zm00001eb265880:0.000448793,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0100750;HORVU.MOREX.r3.5HG0480940;HORVU.MOREX.r3.7HG0750940,HORVU.MOREX.r3.2HG0100750:0.00198649;HORVU.MOREX.r3.5HG0480940:0.00201782;HORVU.MOREX.r3.7HG0750940:0.00327493,NA,NA
621567at2759,2,Zm00001eb056050,Zm00001eb056050:0.00235353,SORBI_3001G104500,SORBI_3001G104500:0.000450254,NA,NA,NA,NA,NA,NA
621567at3193,2,Zm00001eb056050,Zm00001eb056050:0.00235353,SORBI_3001G104500,SORBI_3001G104500:0.000450254,NA,NA,NA,NA,NA,NA
621567at33090,2,Zm00001eb056050,Zm00001eb056050:0.00235353,SORBI_3001G104500,SORBI_3001G104500:0.000450254,NA,NA,NA,NA,NA,NA
621814at33090,2,Zm00001eb425570,Zm00001eb425570:0.00198019,NA,NA,NA,NA,NA,NA,AT1G05890;AT2G31510,AT1G05890:0.00330559;AT2G31510:0.000205232
621836at2759,2,Zm00001eb158260,Zm00001eb158260:0.00114777,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0228290,HORVU.MOREX.r3.3HG0228290:0.00190495,NA,NA
621836at3193,2,Zm00001eb158260,Zm00001eb158260:0.00114777,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0228290,HORVU.MOREX.r3.3HG0228290:0.00190495,NA,NA
621836at33090,2,Zm00001eb158260,Zm00001eb158260:0.00114777,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0228290,HORVU.MOREX.r3.3HG0228290:0.00190495,NA,NA
622103at3193,2,Zm00001eb031970,Zm00001eb031970:0.00177325,NA,NA,NA,NA,NA,NA,AT4G03080,AT4G03080:0.00100884
622480at2759,2,Zm00001eb069410,Zm00001eb069410:0.00197314,SORBI_3006G228200,SORBI_3006G228200:0.00103633,NA,NA,NA,NA,NA,NA
622480at3193,2,Zm00001eb069410,Zm00001eb069410:0.00197314,SORBI_3006G228200,SORBI_3006G228200:0.00103633,NA,NA,NA,NA,NA,NA
622480at33090,2,Zm00001eb069410,Zm00001eb069410:0.00197314,SORBI_3006G228200,SORBI_3006G228200:0.00103633,NA,NA,NA,NA,NA,NA
622591at33090,2,Zm00001eb219170,Zm00001eb219170:0.000137964,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0342810,HORVU.MOREX.r3.4HG0342810:0.000929893,NA,NA
622801at3193,2,Zm00001eb365600,Zm00001eb365600:0.00358039,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0319320,HORVU.MOREX.r3.3HG0319320:0.000655575,NA,NA
623204at2759,2,Zm00001eb405620,Zm00001eb405620:0.00300864,SORBI_3008G022100,SORBI_3008G022100:0.000490347,NA,NA,NA,NA,NA,NA
623204at3193,2,Zm00001eb405620,Zm00001eb405620:0.00300864,SORBI_3008G022100,SORBI_3008G022100:0.000490347,NA,NA,NA,NA,NA,NA
623204at33090,2,Zm00001eb405620,Zm00001eb405620:0.00300864,SORBI_3008G022100,SORBI_3008G022100:0.000490347,NA,NA,NA,NA,NA,NA
623458at3193,2,Zm00001eb224770,Zm00001eb224770:0.00105274,NA,NA,NA,NA,NA,NA,AT1G15960,AT1G15960:0.00280681
623725at3193,2,NA,NA,SORBI_3003G162500,SORBI_3003G162500:0.00130067,NA,NA,HORVU.MOREX.r3.6HG0627110,HORVU.MOREX.r3.6HG0627110:0.0022133,NA,NA
623725at33090,2,NA,NA,SORBI_3003G162500,SORBI_3003G162500:0.00130067,NA,NA,HORVU.MOREX.r3.6HG0627110,HORVU.MOREX.r3.6HG0627110:0.0022133,NA,NA
62398at38820,2,Zm00001eb109730,Zm00001eb109730:0.00331338,SORBI_3002G381500,SORBI_3002G381500:0.00190958,NA,NA,NA,NA,NA,NA
62398at4447,2,Zm00001eb109730,Zm00001eb109730:0.00331338,SORBI_3002G381500,SORBI_3002G381500:0.00190958,NA,NA,NA,NA,NA,NA
6242at3193,2,Zm00001eb119260,Zm00001eb119260:0.00152372,NA,NA,NA,NA,NA,NA,AT2G39590,AT2G39590:0.00269758
624924at33090,2,Zm00001eb402930,Zm00001eb402930:0.000833333,NA,NA,NA,NA,NA,NA,AT2G32750,AT2G32750:0.00235137
625016at2759,2,Zm00001eb315430,Zm00001eb315430:0.00218116,SORBI_3002G230900,SORBI_3002G230900:0.00164024,NA,NA,NA,NA,NA,NA
625016at3193,2,Zm00001eb315430,Zm00001eb315430:0.00218116,SORBI_3002G230900,SORBI_3002G230900:0.00164024,NA,NA,NA,NA,NA,NA
625016at33090,2,Zm00001eb315430,Zm00001eb315430:0.00218116,SORBI_3002G230900,SORBI_3002G230900:0.00164024,NA,NA,NA,NA,NA,NA
625046at2759,2,Zm00001eb311440,Zm00001eb311440:0.00281602,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0107260,HORVU.MOREX.r3.2HG0107260:0.000444688,NA,NA
625046at3193,2,Zm00001eb311440,Zm00001eb311440:0.00281602,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0107260,HORVU.MOREX.r3.2HG0107260:0.000444688,NA,NA
625046at33090,2,Zm00001eb311440,Zm00001eb311440:0.00281602,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0107260,HORVU.MOREX.r3.2HG0107260:0.000444688,NA,NA
625738at3193,2,Zm00001eb067730,Zm00001eb067730:0.00134299,NA,NA,NA,NA,NA,NA,AT4G37520,AT4G37520:0.000182973
625738at33090,2,Zm00001eb067730,Zm00001eb067730:0.00134299,NA,NA,NA,NA,NA,NA,AT4G37520,AT4G37520:0.000182973
625983at2759,2,Zm00001eb027970,Zm00001eb027970:0.000521429,NA,NA,NA,NA,NA,NA,AT3G14350,AT3G14350:0.00123363
625983at3193,2,Zm00001eb027970,Zm00001eb027970:0.000521429,NA,NA,NA,NA,NA,NA,AT3G14350,AT3G14350:0.00123363
625983at33090,2,Zm00001eb027970,Zm00001eb027970:0.000521429,NA,NA,NA,NA,NA,NA,AT3G14350,AT3G14350:0.00123363
626027at2759,2,Zm00001eb371830,Zm00001eb371830:0.00241582,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0719170,HORVU.MOREX.r3.7HG0719170:0.0017761,NA,NA
626027at3193,2,Zm00001eb371830,Zm00001eb371830:0.00241582,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0719170,HORVU.MOREX.r3.7HG0719170:0.0017761,NA,NA
626027at33090,2,Zm00001eb371830,Zm00001eb371830:0.00241582,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0719170,HORVU.MOREX.r3.7HG0719170:0.0017761,NA,NA
626765at2759,2,Zm00001eb429690,Zm00001eb429690:0.00225671,SORBI_3006G171050,SORBI_3006G171050:0.00145285,NA,NA,NA,NA,NA,NA
626765at3193,2,Zm00001eb429690,Zm00001eb429690:0.00225671,SORBI_3006G171050,SORBI_3006G171050:0.00145285,NA,NA,NA,NA,NA,NA
626765at33090,2,Zm00001eb429690,Zm00001eb429690:0.00225671,SORBI_3006G171050,SORBI_3006G171050:0.00145285,NA,NA,NA,NA,NA,NA
626785at3193,2,Zm00001eb125360,Zm00001eb125360:0.000126311,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0221900,HORVU.MOREX.r3.3HG0221900:0.00268929,NA,NA
627696at3193,2,Zm00001eb311000,Zm00001eb311000:0.00202322,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0475780,HORVU.MOREX.r3.5HG0475780:0.00130911,NA,NA
627696at33090,2,Zm00001eb311000,Zm00001eb311000:0.00202322,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0475780,HORVU.MOREX.r3.5HG0475780:0.00130911,NA,NA
627924at3193,2,Zm00001eb232010,Zm00001eb232010:0.00302525,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0557070,HORVU.MOREX.r3.6HG0557070:0.00141555,NA,NA
627924at33090,2,Zm00001eb232010,Zm00001eb232010:0.00302525,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0557070,HORVU.MOREX.r3.6HG0557070:0.00141555,NA,NA
62820at33090,2,Zm00001eb071040,Zm00001eb071040:0.00284568,NA,NA,NA,NA,NA,NA,AT4G39330,AT4G39330:2.23337e-05
628281at33090,2,NA,NA,SORBI_3009G165700,SORBI_3009G165700:0.000466066,NA,NA,HORVU.MOREX.r3.3HG0303320,HORVU.MOREX.r3.3HG0303320:0.00250767,NA,NA
628462at3193,2,Zm00001eb151450,Zm00001eb151450:0.000300477,SORBI_3003G317200,SORBI_3003G317200:0.000741015,NA,NA,NA,NA,NA,NA
628789at2759,2,Zm00001eb375640,Zm00001eb375640:0.00235152,SORBI_3005G079100,SORBI_3005G079100:0.000314136,NA,NA,NA,NA,NA,NA
628789at3193,2,Zm00001eb375640,Zm00001eb375640:0.00235152,SORBI_3005G079100,SORBI_3005G079100:0.000314136,NA,NA,NA,NA,NA,NA
628789at33090,2,Zm00001eb375640,Zm00001eb375640:0.00235152,SORBI_3005G079100,SORBI_3005G079100:0.000314136,NA,NA,NA,NA,NA,NA
629044at3193,2,NA,NA,SORBI_3002G274600,SORBI_3002G274600:0.00143885,NA,NA,NA,NA,AT1G52540,AT1G52540:0.00216649
629044at33090,2,NA,NA,SORBI_3002G274600,SORBI_3002G274600:0.00143885,NA,NA,NA,NA,AT1G52540,AT1G52540:0.00216649
629806at3193,2,Zm00001eb160430;Zm00001eb192750,Zm00001eb160430:0.000543299;Zm00001eb192750:3.21803e-05,SORBI_3010G070100,SORBI_3010G070100:0.00127045,NA,NA,NA,NA,NA,NA
629956at3193,2,Zm00001eb251050,Zm00001eb251050:0.000423493,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0126900,HORVU.MOREX.r3.2HG0126900:0.00119724,NA,NA
630373at2759,2,NA,NA,NA,NA,LOC_Os09g04010,LOC_Os09g04010:6.69234e-06,NA,NA,AT1G66230,AT1G66230:0.000889666
630373at3193,2,NA,NA,NA,NA,LOC_Os09g04010,LOC_Os09g04010:6.69234e-06,NA,NA,AT1G66230,AT1G66230:0.000889666
630373at33090,2,NA,NA,NA,NA,LOC_Os09g04010,LOC_Os09g04010:6.69234e-06,NA,NA,AT1G66230,AT1G66230:0.000889666
630676at2759,2,Zm00001eb074590,Zm00001eb074590:0.00171281,SORBI_3006G171500,SORBI_3006G171500:0.00145285,NA,NA,NA,NA,NA,NA
630676at3193,2,Zm00001eb074590,Zm00001eb074590:0.00171281,SORBI_3006G171500,SORBI_3006G171500:0.00145285,NA,NA,NA,NA,NA,NA
630676at33090,2,Zm00001eb074590,Zm00001eb074590:0.00171281,SORBI_3006G171500,SORBI_3006G171500:0.00145285,NA,NA,NA,NA,NA,NA
630734at2759,2,Zm00001eb266800;Zm00001eb355740,Zm00001eb266800:0.00311923;Zm00001eb355740:0.000431684,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0005750,HORVU.MOREX.r3.1HG0005750:1.07551e-05,NA,NA
630734at3193,2,Zm00001eb266800;Zm00001eb355740,Zm00001eb266800:0.00311923;Zm00001eb355740:0.000431684,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0005750,HORVU.MOREX.r3.1HG0005750:1.07551e-05,NA,NA
630734at33090,2,Zm00001eb266800;Zm00001eb355740,Zm00001eb266800:0.00311923;Zm00001eb355740:0.000431684,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0005750,HORVU.MOREX.r3.1HG0005750:1.07551e-05,NA,NA
630842at3193,2,Zm00001eb193140,Zm00001eb193140:0.00251229,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0123450,HORVU.MOREX.r3.2HG0123450:0.000321366,NA,NA
630854at3193,2,Zm00001eb400820,Zm00001eb400820:0.00217287,NA,NA,LOC_Os02g02870,LOC_Os02g02870:0.000135855,NA,NA,NA,NA
63088at38820,2,Zm00001eb054160,Zm00001eb054160:0.000229601,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0336020,HORVU.MOREX.r3.4HG0336020:0.00149095,NA,NA
63088at4447,2,Zm00001eb054160,Zm00001eb054160:0.000229601,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0336020,HORVU.MOREX.r3.4HG0336020:0.00149095,NA,NA
