Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
592614at33090,1,Zm00001eb129020,Zm00001eb129020:0.000863593,NA,NA,NA,NA,NA,NA,NA,NA
592627at3193,1,Zm00001eb226560,Zm00001eb226560:0.000418772,NA,NA,NA,NA,NA,NA,NA,NA
592627at33090,1,Zm00001eb226560,Zm00001eb226560:0.000418772,NA,NA,NA,NA,NA,NA,NA,NA
592637at3193,1,Zm00001eb215780,Zm00001eb215780:0.000737668,NA,NA,NA,NA,NA,NA,NA,NA
592637at33090,1,Zm00001eb215780,Zm00001eb215780:0.000737668,NA,NA,NA,NA,NA,NA,NA,NA
592684at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0494020,HORVU.MOREX.r3.5HG0494020:0.000626223,NA,NA
592684at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0494020,HORVU.MOREX.r3.5HG0494020:0.000626223,NA,NA
592828at2759,1,Zm00001eb395770,Zm00001eb395770:0.00461152,NA,NA,NA,NA,NA,NA,NA,NA
592828at3193,1,Zm00001eb395770,Zm00001eb395770:0.00461152,NA,NA,NA,NA,NA,NA,NA,NA
592828at33090,1,Zm00001eb395770,Zm00001eb395770:0.00461152,NA,NA,NA,NA,NA,NA,NA,NA
59285at38820,1,Zm00001eb001780,Zm00001eb001780:0.000935732,NA,NA,NA,NA,NA,NA,NA,NA
59285at4447,1,Zm00001eb001780,Zm00001eb001780:0.000935732,NA,NA,NA,NA,NA,NA,NA,NA
592865at3193,1,Zm00001eb076990,Zm00001eb076990:0.000952278,NA,NA,NA,NA,NA,NA,NA,NA
592865at33090,1,Zm00001eb076990,Zm00001eb076990:0.000952278,NA,NA,NA,NA,NA,NA,NA,NA
593228at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0732310,HORVU.MOREX.r3.7HG0732310:0.00180337,NA,NA
593228at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0732310,HORVU.MOREX.r3.7HG0732310:0.00180337,NA,NA
593228at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0732310,HORVU.MOREX.r3.7HG0732310:0.00180337,NA,NA
593252at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0541440,HORVU.MOREX.r3.6HG0541440:0.00119533,NA,NA
593252at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0541440,HORVU.MOREX.r3.6HG0541440:0.00119533,NA,NA
593252at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0541440,HORVU.MOREX.r3.6HG0541440:0.00119533,NA,NA
593318at3193,1,Zm00001eb119410,Zm00001eb119410:0.0039384,NA,NA,NA,NA,NA,NA,NA,NA
593318at33090,1,Zm00001eb119410,Zm00001eb119410:0.0039384,NA,NA,NA,NA,NA,NA,NA,NA
593487at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0424550,HORVU.MOREX.r3.5HG0424550:0.00117939,NA,NA
593487at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0424550,HORVU.MOREX.r3.5HG0424550:0.00117939,NA,NA
593487at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0424550,HORVU.MOREX.r3.5HG0424550:0.00117939,NA,NA
593489at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G50960,AT5G50960:0.0017086
593552at3193,1,Zm00001eb151510,Zm00001eb151510:6.0503e-05,NA,NA,NA,NA,NA,NA,NA,NA
593570at2759,1,Zm00001eb077470,Zm00001eb077470:0.00225174,NA,NA,NA,NA,NA,NA,NA,NA
593570at3193,1,Zm00001eb077470,Zm00001eb077470:0.00225174,NA,NA,NA,NA,NA,NA,NA,NA
593570at33090,1,Zm00001eb077470,Zm00001eb077470:0.00225174,NA,NA,NA,NA,NA,NA,NA,NA
593779at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G12420,AT4G12420:0.00182336
593779at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G12420,AT4G12420:0.00182336
593779at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G12420,AT4G12420:0.00182336
59381at38820,1,Zm00001eb020570,Zm00001eb020570:0.00465388,NA,NA,NA,NA,NA,NA,NA,NA
59381at4447,1,Zm00001eb020570,Zm00001eb020570:0.00465388,NA,NA,NA,NA,NA,NA,NA,NA
593852at3193,1,Zm00001eb369980,Zm00001eb369980:0.000800627,NA,NA,NA,NA,NA,NA,NA,NA
593852at33090,1,Zm00001eb369980,Zm00001eb369980:0.000800627,NA,NA,NA,NA,NA,NA,NA,NA
59392at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G60995,AT1G60995:0.00232236
593930at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G66510,AT5G66510:1.63247e-05
594014at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46540,AT2G46540:0.00200179
594014at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46540,AT2G46540:0.00200179
594014at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46540,AT2G46540:0.00200179
594043at2759,1,Zm00001eb060630,Zm00001eb060630:0.000739341,NA,NA,NA,NA,NA,NA,NA,NA
594043at3193,1,Zm00001eb060630,Zm00001eb060630:0.000739341,NA,NA,NA,NA,NA,NA,NA,NA
594043at33090,1,Zm00001eb060630,Zm00001eb060630:0.000739341,NA,NA,NA,NA,NA,NA,NA,NA
594121at2759,1,Zm00001eb117040,Zm00001eb117040:0.000882996,NA,NA,NA,NA,NA,NA,NA,NA
594121at3193,1,Zm00001eb117040,Zm00001eb117040:0.000882996,NA,NA,NA,NA,NA,NA,NA,NA
594121at33090,1,Zm00001eb117040,Zm00001eb117040:0.000882996,NA,NA,NA,NA,NA,NA,NA,NA
594162at2759,1,Zm00001eb164450,Zm00001eb164450:0.000700998,NA,NA,NA,NA,NA,NA,NA,NA
594162at3193,1,Zm00001eb164450,Zm00001eb164450:0.000700998,NA,NA,NA,NA,NA,NA,NA,NA
594162at33090,1,Zm00001eb164450,Zm00001eb164450:0.000700998,NA,NA,NA,NA,NA,NA,NA,NA
594276at2759,1,Zm00001eb013810,Zm00001eb013810:0.000121045,NA,NA,NA,NA,NA,NA,NA,NA
594276at3193,1,Zm00001eb013810,Zm00001eb013810:0.000121045,NA,NA,NA,NA,NA,NA,NA,NA
594276at33090,1,Zm00001eb013810,Zm00001eb013810:0.000121045,NA,NA,NA,NA,NA,NA,NA,NA
59434at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G35980,AT2G35980:1.00172e-05
594356at3193,1,Zm00001eb208530,Zm00001eb208530:0.0047243,NA,NA,NA,NA,NA,NA,NA,NA
594370at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0255700,HORVU.MOREX.r3.3HG0255700:0.000188582,NA,NA
594370at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0255700,HORVU.MOREX.r3.3HG0255700:0.000188582,NA,NA
594370at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0255700,HORVU.MOREX.r3.3HG0255700:0.000188582,NA,NA
594440at3193,1,Zm00001eb319990,Zm00001eb319990:9.00924e-05,NA,NA,NA,NA,NA,NA,NA,NA
594445at2759,1,Zm00001eb403450,Zm00001eb403450:0.000310243,NA,NA,NA,NA,NA,NA,NA,NA
594445at3193,1,Zm00001eb403450,Zm00001eb403450:0.000310243,NA,NA,NA,NA,NA,NA,NA,NA
594445at33090,1,Zm00001eb403450,Zm00001eb403450:0.000310243,NA,NA,NA,NA,NA,NA,NA,NA
594458at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G18620,AT3G18620:0.00219826
594476at2759,1,Zm00001eb216620,Zm00001eb216620:0.00327807,NA,NA,NA,NA,NA,NA,NA,NA
594476at3193,1,Zm00001eb216620,Zm00001eb216620:0.00327807,NA,NA,NA,NA,NA,NA,NA,NA
594476at33090,1,Zm00001eb216620,Zm00001eb216620:0.00327807,NA,NA,NA,NA,NA,NA,NA,NA
5944at38820,1,Zm00001eb261890,Zm00001eb261890:6.46826e-05,NA,NA,NA,NA,NA,NA,NA,NA
5944at4447,1,Zm00001eb261890,Zm00001eb261890:6.46826e-05,NA,NA,NA,NA,NA,NA,NA,NA
59452at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0481830,HORVU.MOREX.r3.5HG0481830:0.00100616,NA,NA
59458at38820,1,Zm00001eb052940,Zm00001eb052940:0.00227316,NA,NA,NA,NA,NA,NA,NA,NA
59458at4447,1,Zm00001eb052940,Zm00001eb052940:0.00227316,NA,NA,NA,NA,NA,NA,NA,NA
594630at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0725990,HORVU.MOREX.r3.7HG0725990:3.57836e-06,NA,NA
594755at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G61620,AT3G61620:0.00116777
594842at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G50020,AT5G50020:0.00106216
59484at38820,1,Zm00001eb427850,Zm00001eb427850:0.00172385,NA,NA,NA,NA,NA,NA,NA,NA
59484at4447,1,Zm00001eb427850,Zm00001eb427850:0.00172385,NA,NA,NA,NA,NA,NA,NA,NA
594880at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0098120,HORVU.MOREX.r3.2HG0098120:0.000287927,NA,NA
594880at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0098120,HORVU.MOREX.r3.2HG0098120:0.000287927,NA,NA
594880at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0098120,HORVU.MOREX.r3.2HG0098120:0.000287927,NA,NA
594901at2759,1,Zm00001eb136650,Zm00001eb136650:0.00251787,NA,NA,NA,NA,NA,NA,NA,NA
594901at3193,1,Zm00001eb136650,Zm00001eb136650:0.00251787,NA,NA,NA,NA,NA,NA,NA,NA
594901at33090,1,Zm00001eb136650,Zm00001eb136650:0.00251787,NA,NA,NA,NA,NA,NA,NA,NA
59491at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G42030,AT2G42030:0.00121929
595002at3193,1,Zm00001eb225790,Zm00001eb225790:0.00275217,NA,NA,NA,NA,NA,NA,NA,NA
595010at2759,1,NA,NA,SORBI_3003G325300,SORBI_3003G325300:0.00149909,NA,NA,NA,NA,NA,NA
595010at3193,1,NA,NA,SORBI_3003G325300,SORBI_3003G325300:0.00149909,NA,NA,NA,NA,NA,NA
595010at33090,1,NA,NA,SORBI_3003G325300,SORBI_3003G325300:0.00149909,NA,NA,NA,NA,NA,NA
595180at3193,1,Zm00001eb114320,Zm00001eb114320:4.84197e-05,NA,NA,NA,NA,NA,NA,NA,NA
595180at33090,1,Zm00001eb114320,Zm00001eb114320:4.84197e-05,NA,NA,NA,NA,NA,NA,NA,NA
595186at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0642520,HORVU.MOREX.r3.7HG0642520:0.0015784,NA,NA
595186at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0642520,HORVU.MOREX.r3.7HG0642520:0.0015784,NA,NA
595186at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0642520,HORVU.MOREX.r3.7HG0642520:0.0015784,NA,NA
59521at38820,1,Zm00001eb326050,Zm00001eb326050:0.00233273,NA,NA,NA,NA,NA,NA,NA,NA
59521at4447,1,Zm00001eb326050,Zm00001eb326050:0.00233273,NA,NA,NA,NA,NA,NA,NA,NA
595282at2759,1,NA,NA,NA,NA,LOC_Os11g04440,LOC_Os11g04440:9.82053e-05,NA,NA,NA,NA
595282at3193,1,NA,NA,NA,NA,LOC_Os11g04440,LOC_Os11g04440:9.82053e-05,NA,NA,NA,NA
595282at33090,1,NA,NA,NA,NA,LOC_Os11g04440,LOC_Os11g04440:9.82053e-05,NA,NA,NA,NA
595285at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0412730,HORVU.MOREX.r3.4HG0412730:6.51894e-05,NA,NA
595332at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0193080,HORVU.MOREX.r3.2HG0193080:0.000104333,NA,NA
595333at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G11670,AT1G11670:0.000866272
595358at3193,1,Zm00001eb431850,Zm00001eb431850:0.00266147,NA,NA,NA,NA,NA,NA,NA,NA
595624at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G04170,AT1G04170:0.000998332
595665at2759,1,Zm00001eb260510,Zm00001eb260510:0.000399036,NA,NA,NA,NA,NA,NA,NA,NA
595665at3193,1,Zm00001eb260510,Zm00001eb260510:0.000399036,NA,NA,NA,NA,NA,NA,NA,NA
595665at33090,1,Zm00001eb260510,Zm00001eb260510:0.000399036,NA,NA,NA,NA,NA,NA,NA,NA
59587at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G17130,AT5G17130:0.000783698
595887at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0202350,HORVU.MOREX.r3.2HG0202350:0.00105685,NA,NA
59588at4447,1,NA,NA,SORBI_3007G088000,SORBI_3007G088000:2.33644e-07,NA,NA,NA,NA,NA,NA
595895at2759,1,NA,NA,SORBI_3001G158700,SORBI_3001G158700:0.00291092,NA,NA,NA,NA,NA,NA
595895at3193,1,NA,NA,SORBI_3001G158700,SORBI_3001G158700:0.00291092,NA,NA,NA,NA,NA,NA
595895at33090,1,NA,NA,SORBI_3001G158700,SORBI_3001G158700:0.00291092,NA,NA,NA,NA,NA,NA
595897at3193,1,Zm00001eb177180,Zm00001eb177180:0.00026259,NA,NA,NA,NA,NA,NA,NA,NA
59591at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G65950,AT1G65950:0.000227737
59591at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0104890,HORVU.MOREX.r3.2HG0104890:0.000847855,NA,NA
59591at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0104890,HORVU.MOREX.r3.2HG0104890:0.000847855,NA,NA
595948at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0083700,HORVU.MOREX.r3.1HG0083700:0.00115346,NA,NA
595988at2759,1,NA,NA,SORBI_3003G418500,SORBI_3003G418500:0.000233034,NA,NA,NA,NA,NA,NA
595988at33090,1,NA,NA,SORBI_3003G418500,SORBI_3003G418500:0.000233034,NA,NA,NA,NA,NA,NA
596101at3193,1,NA,NA,SORBI_3009G037800,SORBI_3009G037800:0.00179622,NA,NA,NA,NA,NA,NA
596144at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0001980,HORVU.MOREX.r3.1HG0001980:0.000100716,NA,NA
596144at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0001980,HORVU.MOREX.r3.1HG0001980:0.000100716,NA,NA
596144at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0001980,HORVU.MOREX.r3.1HG0001980:0.000100716,NA,NA
596203at2759,1,Zm00001eb218600,Zm00001eb218600:0.00472239,NA,NA,NA,NA,NA,NA,NA,NA
596203at3193,1,Zm00001eb218600,Zm00001eb218600:0.00472239,NA,NA,NA,NA,NA,NA,NA,NA
596203at33090,1,Zm00001eb218600,Zm00001eb218600:0.00472239,NA,NA,NA,NA,NA,NA,NA,NA
596273at2759,1,Zm00001eb050010,Zm00001eb050010:0.00346674,NA,NA,NA,NA,NA,NA,NA,NA
596273at3193,1,Zm00001eb050010,Zm00001eb050010:0.00346674,NA,NA,NA,NA,NA,NA,NA,NA
596273at33090,1,Zm00001eb050010,Zm00001eb050010:0.00346674,NA,NA,NA,NA,NA,NA,NA,NA
596364at3193,1,Zm00001eb082920,Zm00001eb082920:0.000736377,NA,NA,NA,NA,NA,NA,NA,NA
59642at38820,1,Zm00001eb371890,Zm00001eb371890:0.00052303,NA,NA,NA,NA,NA,NA,NA,NA
59642at4447,1,Zm00001eb371890,Zm00001eb371890:0.00052303,NA,NA,NA,NA,NA,NA,NA,NA
596430at2759,1,Zm00001eb101380,Zm00001eb101380:0.000555131,NA,NA,NA,NA,NA,NA,NA,NA
596430at3193,1,Zm00001eb101380,Zm00001eb101380:0.000555131,NA,NA,NA,NA,NA,NA,NA,NA
596430at33090,1,Zm00001eb101380,Zm00001eb101380:0.000555131,NA,NA,NA,NA,NA,NA,NA,NA
596439at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G42740,AT5G42740:0.00118872
596449at2759,1,Zm00001eb403980,Zm00001eb403980:0.00293882,NA,NA,NA,NA,NA,NA,NA,NA
596449at3193,1,Zm00001eb403980,Zm00001eb403980:0.00293882,NA,NA,NA,NA,NA,NA,NA,NA
596449at33090,1,Zm00001eb403980,Zm00001eb403980:0.00293882,NA,NA,NA,NA,NA,NA,NA,NA
596493at3193,1,NA,NA,SORBI_3004G107000,SORBI_3004G107000:0.00292194,NA,NA,NA,NA,NA,NA
596533at3193,1,NA,NA,SORBI_3003G418500,SORBI_3003G418500:0.000233034,NA,NA,NA,NA,NA,NA
596689at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0631340,HORVU.MOREX.r3.6HG0631340:0.000173007,NA,NA
596689at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0631340,HORVU.MOREX.r3.6HG0631340:0.000173007,NA,NA
596747at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0300340,HORVU.MOREX.r3.3HG0300340:5.44272e-05,NA,NA
596747at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0300340,HORVU.MOREX.r3.3HG0300340:5.44272e-05,NA,NA
596797at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0541280,HORVU.MOREX.r3.6HG0541280:0.000842375,NA,NA
596797at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0541280,HORVU.MOREX.r3.6HG0541280:0.000842375,NA,NA
596797at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0541280,HORVU.MOREX.r3.6HG0541280:0.000842375,NA,NA
596808at3193,1,Zm00001eb329830,Zm00001eb329830:0.00250808,NA,NA,NA,NA,NA,NA,NA,NA
596814at3193,1,Zm00001eb261440;Zm00001eb261480,Zm00001eb261440:0.00384455;Zm00001eb261480:0.000867707,NA,NA,NA,NA,NA,NA,NA,NA
596842at2759,1,NA,NA,SORBI_3001G373800,SORBI_3001G373800:0.0017905,NA,NA,NA,NA,NA,NA
596842at3193,1,NA,NA,SORBI_3001G373800,SORBI_3001G373800:0.0017905,NA,NA,NA,NA,NA,NA
596842at33090,1,NA,NA,SORBI_3001G373800,SORBI_3001G373800:0.0017905,NA,NA,NA,NA,NA,NA
596887at2759,1,NA,NA,SORBI_3007G059200,SORBI_3007G059200:0.00294948,NA,NA,NA,NA,NA,NA
596887at3193,1,NA,NA,SORBI_3007G059200,SORBI_3007G059200:0.00294948,NA,NA,NA,NA,NA,NA
596887at33090,1,NA,NA,SORBI_3007G059200,SORBI_3007G059200:0.00294948,NA,NA,NA,NA,NA,NA
596925at3193,1,Zm00001eb391540,Zm00001eb391540:0.00119772,NA,NA,NA,NA,NA,NA,NA,NA
596925at33090,1,Zm00001eb391540,Zm00001eb391540:0.00119772,NA,NA,NA,NA,NA,NA,NA,NA
596946at2759,1,NA,NA,NA,NA,LOC_Os03g07670,LOC_Os03g07670:0.000798855,NA,NA,NA,NA
596946at3193,1,NA,NA,NA,NA,LOC_Os03g07670,LOC_Os03g07670:0.000798855,NA,NA,NA,NA
596946at33090,1,NA,NA,NA,NA,LOC_Os03g07670,LOC_Os03g07670:0.000798855,NA,NA,NA,NA
597100at2759,1,Zm00001eb166460,Zm00001eb166460:0.00432089,NA,NA,NA,NA,NA,NA,NA,NA
597100at3193,1,Zm00001eb166460,Zm00001eb166460:0.00432089,NA,NA,NA,NA,NA,NA,NA,NA
597100at33090,1,Zm00001eb166460,Zm00001eb166460:0.00432089,NA,NA,NA,NA,NA,NA,NA,NA
59710at38820,1,Zm00001eb029250,Zm00001eb029250:0.000138307,NA,NA,NA,NA,NA,NA,NA,NA
59710at4447,1,Zm00001eb029250,Zm00001eb029250:0.000138307,NA,NA,NA,NA,NA,NA,NA,NA
597113at2759,1,Zm00001eb357720;Zm00001eb361620,Zm00001eb357720:0.00471584;Zm00001eb361620:0.0030526,NA,NA,NA,NA,NA,NA,NA,NA
597113at33090,1,Zm00001eb357720;Zm00001eb361620,Zm00001eb357720:0.00471584;Zm00001eb361620:0.0030526,NA,NA,NA,NA,NA,NA,NA,NA
597263at2759,1,Zm00001eb253330,Zm00001eb253330:0.00430361,NA,NA,NA,NA,NA,NA,NA,NA
597263at3193,1,Zm00001eb253330,Zm00001eb253330:0.00430361,NA,NA,NA,NA,NA,NA,NA,NA
597263at33090,1,Zm00001eb253330,Zm00001eb253330:0.00430361,NA,NA,NA,NA,NA,NA,NA,NA
597288at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G17690,AT1G17690:0.00177821
597288at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G17690,AT1G17690:0.00177821
59728at4447,1,Zm00001eb033120,Zm00001eb033120:0.00248884,NA,NA,NA,NA,NA,NA,NA,NA
597309at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G51500,AT1G51500:0.00189395
597352at2759,1,NA,NA,SORBI_3003G240500,SORBI_3003G240500:0.00283233,NA,NA,NA,NA,NA,NA
597460at2759,1,Zm00001eb199020,Zm00001eb199020:0.00365826,NA,NA,NA,NA,NA,NA,NA,NA
597460at3193,1,Zm00001eb199020,Zm00001eb199020:0.00365826,NA,NA,NA,NA,NA,NA,NA,NA
597460at33090,1,Zm00001eb199020,Zm00001eb199020:0.00365826,NA,NA,NA,NA,NA,NA,NA,NA
5974at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G70410,AT1G70410:0.00113624
597511at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G21710,AT4G21710:0.00158066
597546at3193,1,Zm00001eb273670,Zm00001eb273670:0.0019125,NA,NA,NA,NA,NA,NA,NA,NA
597630at3193,1,NA,NA,SORBI_3006G216800,SORBI_3006G216800:7.70416e-08,NA,NA,NA,NA,NA,NA
597667at3193,1,Zm00001eb220220,Zm00001eb220220:0.00199296,NA,NA,NA,NA,NA,NA,NA,NA
597667at33090,1,Zm00001eb220220,Zm00001eb220220:0.00199296,NA,NA,NA,NA,NA,NA,NA,NA
597672at2759,1,Zm00001eb008690;Zm00001eb400120,Zm00001eb008690:0.00388631;Zm00001eb400120:0.00182767,NA,NA,NA,NA,NA,NA,NA,NA
597672at3193,1,Zm00001eb008690;Zm00001eb400120,Zm00001eb008690:0.00388631;Zm00001eb400120:0.00182767,NA,NA,NA,NA,NA,NA,NA,NA
597672at33090,1,Zm00001eb008690;Zm00001eb400120,Zm00001eb008690:0.00388631;Zm00001eb400120:0.00182767,NA,NA,NA,NA,NA,NA,NA,NA
597725at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0130180,HORVU.MOREX.r3.2HG0130180:0.000157651,NA,NA
597725at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0130180,HORVU.MOREX.r3.2HG0130180:0.000157651,NA,NA
597727at3193,1,Zm00001eb394310,Zm00001eb394310:0.00216324,NA,NA,NA,NA,NA,NA,NA,NA
597742at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0726010,HORVU.MOREX.r3.7HG0726010:3.57836e-06,NA,NA
597761at2759,1,Zm00001eb083060,Zm00001eb083060:2.12093e-05,NA,NA,NA,NA,NA,NA,NA,NA
597761at3193,1,Zm00001eb083060,Zm00001eb083060:2.12093e-05,NA,NA,NA,NA,NA,NA,NA,NA
597761at33090,1,Zm00001eb083060,Zm00001eb083060:2.12093e-05,NA,NA,NA,NA,NA,NA,NA,NA
597822at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G67500,AT5G67500:0.000785177
597872at3193,1,Zm00001eb041910;Zm00001eb311920,Zm00001eb041910:0.000563721;Zm00001eb311920:0.000197683,NA,NA,NA,NA,NA,NA,NA,NA
597872at33090,1,Zm00001eb041910;Zm00001eb311920,Zm00001eb041910:0.000563721;Zm00001eb311920:0.000197683,NA,NA,NA,NA,NA,NA,NA,NA
59788at38820,1,NA,NA,SORBI_3003G247900,SORBI_3003G247900:0.00292923,NA,NA,NA,NA,NA,NA
59788at4447,1,NA,NA,SORBI_3003G247900,SORBI_3003G247900:0.00292923,NA,NA,NA,NA,NA,NA
597947at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G76690,AT1G76690:0.00239048
597968at2759,1,Zm00001eb356500,Zm00001eb356500:6.12314e-05,NA,NA,NA,NA,NA,NA,NA,NA
597968at3193,1,Zm00001eb356500,Zm00001eb356500:6.12314e-05,NA,NA,NA,NA,NA,NA,NA,NA
597968at33090,1,Zm00001eb356500,Zm00001eb356500:6.12314e-05,NA,NA,NA,NA,NA,NA,NA,NA
597977at2759,1,Zm00001eb219750,Zm00001eb219750:0.00289225,NA,NA,NA,NA,NA,NA,NA,NA
597977at3193,1,Zm00001eb219750,Zm00001eb219750:0.00289225,NA,NA,NA,NA,NA,NA,NA,NA
597977at33090,1,Zm00001eb219750,Zm00001eb219750:0.00289225,NA,NA,NA,NA,NA,NA,NA,NA
598015at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G65930;AT5G14590,AT1G65930:0.000994;AT5G14590:0.00136939
59803at38820,1,Zm00001eb295960,Zm00001eb295960:0.00217997,NA,NA,NA,NA,NA,NA,NA,NA
598108at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0196370,HORVU.MOREX.r3.2HG0196370:0.000214148,NA,NA
598108at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0196370,HORVU.MOREX.r3.2HG0196370:0.000214148,NA,NA
598108at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0196370,HORVU.MOREX.r3.2HG0196370:0.000214148,NA,NA
598123at3193,1,NA,NA,NA,NA,LOC_Os04g02710,LOC_Os04g02710:1.60183e-05,NA,NA,NA,NA
59813at38820,1,Zm00001eb374480;Zm00001eb374500,Zm00001eb374480:0.000857867;Zm00001eb374500:0.000857867,NA,NA,NA,NA,NA,NA,NA,NA
59813at4447,1,Zm00001eb374480;Zm00001eb374500,Zm00001eb374480:0.000857867;Zm00001eb374500:0.000857867,NA,NA,NA,NA,NA,NA,NA,NA
598167at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0721000;HORVU.MOREX.r3.7HG0721040,HORVU.MOREX.r3.7HG0721000:0.00101479;HORVU.MOREX.r3.7HG0721040:0.00107907,NA,NA
598167at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0721000;HORVU.MOREX.r3.7HG0721040,HORVU.MOREX.r3.7HG0721000:0.00101479;HORVU.MOREX.r3.7HG0721040:0.00107907,NA,NA
