Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
551399at33090,1,NA,NA,SORBI_3006G182000,SORBI_3006G182000:0.00378004,NA,NA,NA,NA,NA,NA
55147at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G61870,AT3G61870:3.22373e-05
55177at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G42480,AT2G42480:2.94516e-06
55184at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G19620,AT5G19620:6.24847e-05
55192at38820,1,NA,NA,NA,NA,LOC_Os08g04480,LOC_Os08g04480:0.00029823,NA,NA,NA,NA
55192at4447,1,NA,NA,NA,NA,LOC_Os08g04480,LOC_Os08g04480:0.00029823,NA,NA,NA,NA
55228at38820,1,Zm00001eb061940,Zm00001eb061940:0.00111511,NA,NA,NA,NA,NA,NA,NA,NA
55228at4447,1,Zm00001eb061940,Zm00001eb061940:0.00111511,NA,NA,NA,NA,NA,NA,NA,NA
55233at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G42750,AT2G42750:1.92938e-06
552354at2759,1,Zm00001eb143140,Zm00001eb143140:0.000415304,NA,NA,NA,NA,NA,NA,NA,NA
552354at3193,1,Zm00001eb143140,Zm00001eb143140:0.000415304,NA,NA,NA,NA,NA,NA,NA,NA
552354at33090,1,Zm00001eb143140,Zm00001eb143140:0.000415304,NA,NA,NA,NA,NA,NA,NA,NA
5524at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G01230,AT5G01230:2.24884e-05
55254at38820,1,Zm00001eb136910,Zm00001eb136910:0.00199257,NA,NA,NA,NA,NA,NA,NA,NA
55254at4447,1,Zm00001eb136910,Zm00001eb136910:0.00199257,NA,NA,NA,NA,NA,NA,NA,NA
55286at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0309110,HORVU.MOREX.r3.3HG0309110:2.11663e-06,NA,NA
55286at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0309110,HORVU.MOREX.r3.3HG0309110:2.11663e-06,NA,NA
55301at4447,1,Zm00001eb072650,Zm00001eb072650:0.0016708,NA,NA,NA,NA,NA,NA,NA,NA
553095at3193,1,Zm00001eb010950,Zm00001eb010950:0.00149778,NA,NA,NA,NA,NA,NA,NA,NA
55338at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G70650,AT1G70650:1.26005e-05
55339at38820,1,NA,NA,SORBI_3001G134500,SORBI_3001G134500:4.33703e-05,NA,NA,NA,NA,NA,NA
55339at4447,1,NA,NA,SORBI_3001G134500,SORBI_3001G134500:4.33703e-05,NA,NA,NA,NA,NA,NA
553831at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G54590,AT5G54590:5.08812e-06
553831at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G54590,AT5G54590:5.08812e-06
553831at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G54590,AT5G54590:5.08812e-06
55390at38820,1,Zm00001eb247170,Zm00001eb247170:0.000269428,NA,NA,NA,NA,NA,NA,NA,NA
55390at4447,1,Zm00001eb247170,Zm00001eb247170:0.000269428,NA,NA,NA,NA,NA,NA,NA,NA
553948at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G09500,AT3G09500:0.000182258
553948at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G09500,AT3G09500:0.000182258
553953at3193,1,Zm00001eb105060,Zm00001eb105060:0.00284698,NA,NA,NA,NA,NA,NA,NA,NA
553953at33090,1,Zm00001eb105060,Zm00001eb105060:0.00284698,NA,NA,NA,NA,NA,NA,NA,NA
553962at2759,1,Zm00001eb194020;Zm00001eb279370,Zm00001eb194020:0.00178063;Zm00001eb279370:0.00180749,NA,NA,NA,NA,NA,NA,NA,NA
553962at3193,1,Zm00001eb194020;Zm00001eb279370,Zm00001eb194020:0.00178063;Zm00001eb279370:0.00180749,NA,NA,NA,NA,NA,NA,NA,NA
553962at33090,1,Zm00001eb194020;Zm00001eb279370,Zm00001eb194020:0.00178063;Zm00001eb279370:0.00180749,NA,NA,NA,NA,NA,NA,NA,NA
553at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G44250,AT2G44250:1.02396e-05
55400at38820,1,Zm00001eb290780,Zm00001eb290780:3.37543e-05,NA,NA,NA,NA,NA,NA,NA,NA
55400at4447,1,Zm00001eb290780,Zm00001eb290780:3.37543e-05,NA,NA,NA,NA,NA,NA,NA,NA
55405at38820,1,Zm00001eb361710,Zm00001eb361710:0.00231754,NA,NA,NA,NA,NA,NA,NA,NA
55405at4447,1,Zm00001eb361710,Zm00001eb361710:0.00231754,NA,NA,NA,NA,NA,NA,NA,NA
554070at2759,1,Zm00001eb406840,Zm00001eb406840:0.00147354,NA,NA,NA,NA,NA,NA,NA,NA
554095at3193,1,Zm00001eb433900,Zm00001eb433900:1.18484e-05,NA,NA,NA,NA,NA,NA,NA,NA
55437at38820,1,NA,NA,SORBI_3002G222200,SORBI_3002G222200:0.00224492,NA,NA,NA,NA,NA,NA
55437at4447,1,NA,NA,SORBI_3002G222200,SORBI_3002G222200:0.00224492,NA,NA,NA,NA,NA,NA
554408at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0201770,HORVU.MOREX.r3.2HG0201770:1.30528e-10,NA,NA
55444at38820,1,Zm00001eb261550,Zm00001eb261550:0.000502951,NA,NA,NA,NA,NA,NA,NA,NA
55444at4447,1,Zm00001eb261550,Zm00001eb261550:0.000502951,NA,NA,NA,NA,NA,NA,NA,NA
55459at38820,1,Zm00001eb041130,Zm00001eb041130:0.000632244,NA,NA,NA,NA,NA,NA,NA,NA
55459at4447,1,Zm00001eb041130,Zm00001eb041130:0.000632244,NA,NA,NA,NA,NA,NA,NA,NA
55477at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G01350,AT5G01350:3.23325e-05
55483at38820,1,Zm00001eb036970,Zm00001eb036970:0.00225786,NA,NA,NA,NA,NA,NA,NA,NA
55483at4447,1,Zm00001eb036970,Zm00001eb036970:0.00225786,NA,NA,NA,NA,NA,NA,NA,NA
5548at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G15810,AT3G15810:0.000363354
55491at38820,1,Zm00001eb145970,Zm00001eb145970:0.000704337,NA,NA,NA,NA,NA,NA,NA,NA
55491at4447,1,Zm00001eb145970,Zm00001eb145970:0.000704337,NA,NA,NA,NA,NA,NA,NA,NA
55505at38820,1,Zm00001eb010620,Zm00001eb010620:0.00112253,NA,NA,NA,NA,NA,NA,NA,NA
55505at4447,1,Zm00001eb010620,Zm00001eb010620:0.00112253,NA,NA,NA,NA,NA,NA,NA,NA
555070at2759,1,Zm00001eb356100,Zm00001eb356100:0.000597082,NA,NA,NA,NA,NA,NA,NA,NA
555228at3193,1,NA,NA,SORBI_3003G077700,SORBI_3003G077700:0.00167456,NA,NA,NA,NA,NA,NA
5552at38820,1,NA,NA,SORBI_3003G376400,SORBI_3003G376400:0.000684675,NA,NA,NA,NA,NA,NA
5552at4447,1,NA,NA,SORBI_3003G376400,SORBI_3003G376400:0.000684675,NA,NA,NA,NA,NA,NA
555343at3193,1,Zm00001eb374100,Zm00001eb374100:0.00223689,NA,NA,NA,NA,NA,NA,NA,NA
555447at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G64940,AT5G64940:0.000163346
55548at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G15130,AT1G15130:1.48335e-06
55548at4447,1,Zm00001eb149170,Zm00001eb149170:7.86419e-05,NA,NA,NA,NA,NA,NA,NA,NA
55588at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G54200,AT5G54200:1.52213e-08
555898at3193,1,Zm00001eb004160,Zm00001eb004160:0.00232177,NA,NA,NA,NA,NA,NA,NA,NA
555898at33090,1,Zm00001eb004160,Zm00001eb004160:0.00232177,NA,NA,NA,NA,NA,NA,NA,NA
55598at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0748230,HORVU.MOREX.r3.7HG0748230:0.000177523,NA,NA
55598at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0748230,HORVU.MOREX.r3.7HG0748230:0.000177523,NA,NA
55605at38820,1,Zm00001eb063900,Zm00001eb063900:0.00190581,NA,NA,NA,NA,NA,NA,NA,NA
55605at4447,1,Zm00001eb063900,Zm00001eb063900:0.00190581,NA,NA,NA,NA,NA,NA,NA,NA
556210at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G34412,AT4G34412:8.61897e-06
556246at3193,1,Zm00001eb272600,Zm00001eb272600:0.000741175,NA,NA,NA,NA,NA,NA,NA,NA
55634at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G09080,AT1G09080:7.59288e-07
556457at2759,1,Zm00001eb219680,Zm00001eb219680:0.0016441,NA,NA,NA,NA,NA,NA,NA,NA
556457at3193,1,Zm00001eb219680,Zm00001eb219680:0.0016441,NA,NA,NA,NA,NA,NA,NA,NA
556457at33090,1,Zm00001eb219680,Zm00001eb219680:0.0016441,NA,NA,NA,NA,NA,NA,NA,NA
55654at38820,1,Zm00001eb009540,Zm00001eb009540:0.00127478,NA,NA,NA,NA,NA,NA,NA,NA
55654at4447,1,Zm00001eb009540,Zm00001eb009540:0.00127478,NA,NA,NA,NA,NA,NA,NA,NA
55657at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G37290,AT2G37290:1.14956e-05
55660at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G16810,AT3G16810:2.40072e-05
556841at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G24090,AT3G24090:0.000152971
55684at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G60640,AT3G60640:1.00091e-06
55719at38820,1,Zm00001eb379190,Zm00001eb379190:0.000688945,NA,NA,NA,NA,NA,NA,NA,NA
55719at4447,1,Zm00001eb379190,Zm00001eb379190:0.000688945,NA,NA,NA,NA,NA,NA,NA,NA
557225at33090,1,Zm00001eb015210;Zm00001eb041140;Zm00001eb110020;Zm00001eb330600;Zm00001eb338250,Zm00001eb015210:0.00144065;Zm00001eb041140:0.000632244;Zm00001eb110020:0.000765852;Zm00001eb330600:0.00202391;Zm00001eb338250:3.51232e-05,NA,NA,NA,NA,NA,NA,NA,NA
55722at38820,1,Zm00001eb201900,Zm00001eb201900:0.000832111,NA,NA,NA,NA,NA,NA,NA,NA
55722at4447,1,Zm00001eb201900,Zm00001eb201900:0.000832111,NA,NA,NA,NA,NA,NA,NA,NA
55733at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0285270,HORVU.MOREX.r3.3HG0285270:3.99747e-06,NA,NA
55733at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0285270,HORVU.MOREX.r3.3HG0285270:3.99747e-06,NA,NA
55737at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0507200,HORVU.MOREX.r3.5HG0507200:7.94117e-05,NA,NA
55737at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0507200,HORVU.MOREX.r3.5HG0507200:7.94117e-05,NA,NA
55742at38820,1,Zm00001eb402330,Zm00001eb402330:0.00253203,NA,NA,NA,NA,NA,NA,NA,NA
55742at4447,1,Zm00001eb402330,Zm00001eb402330:0.00253203,NA,NA,NA,NA,NA,NA,NA,NA
557943at3193,1,Zm00001eb276750,Zm00001eb276750:0.000912765,NA,NA,NA,NA,NA,NA,NA,NA
558200at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G26680,AT5G26680:0.000359431
55821at38820,1,Zm00001eb364200,Zm00001eb364200:2.49876e-05,NA,NA,NA,NA,NA,NA,NA,NA
55821at4447,1,Zm00001eb364200,Zm00001eb364200:2.49876e-05,NA,NA,NA,NA,NA,NA,NA,NA
55845at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G31340,AT1G31340:4.54516e-05
55857at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G44650,AT2G44650:0.00013591
55860at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G19450,AT1G19450:0.000258525
558943at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G57300,AT5G57300:0.000162526
55903at38820,1,Zm00001eb275670,Zm00001eb275670:0.000155207,NA,NA,NA,NA,NA,NA,NA,NA
55903at4447,1,Zm00001eb275670,Zm00001eb275670:0.000155207,NA,NA,NA,NA,NA,NA,NA,NA
55916at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G34710,AT4G34710:0.000178368
5592at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G43790,AT2G43790:0.000326267
559310at2759,1,Zm00001eb427160,Zm00001eb427160:6.56978e-05,NA,NA,NA,NA,NA,NA,NA,NA
559310at3193,1,Zm00001eb427160,Zm00001eb427160:6.56978e-05,NA,NA,NA,NA,NA,NA,NA,NA
559310at33090,1,Zm00001eb427160,Zm00001eb427160:6.56978e-05,NA,NA,NA,NA,NA,NA,NA,NA
55934at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G60870,AT5G60870:0.000129343
55941at38820,1,Zm00001eb298770,Zm00001eb298770:0.00131305,NA,NA,NA,NA,NA,NA,NA,NA
55941at4447,1,Zm00001eb298770,Zm00001eb298770:0.00131305,NA,NA,NA,NA,NA,NA,NA,NA
559519at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G41500,AT2G41500:7.75693e-06
55959at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0304110,HORVU.MOREX.r3.3HG0304110:0.000194766,NA,NA
55959at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0304110,HORVU.MOREX.r3.3HG0304110:0.000194766,NA,NA
55984at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G34210,AT2G34210:0.000136396
560064at2759,1,Zm00001eb272600,Zm00001eb272600:0.000741175,NA,NA,NA,NA,NA,NA,NA,NA
56008at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0037610,HORVU.MOREX.r3.1HG0037610:0.000377794,NA,NA
56008at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0037610,HORVU.MOREX.r3.1HG0037610:0.000377794,NA,NA
56023at38820,1,Zm00001eb247190,Zm00001eb247190:0.000269428,NA,NA,NA,NA,NA,NA,NA,NA
56023at4447,1,Zm00001eb247190,Zm00001eb247190:0.000269428,NA,NA,NA,NA,NA,NA,NA,NA
56052at4447,1,Zm00001eb144480,Zm00001eb144480:0.000416937,NA,NA,NA,NA,NA,NA,NA,NA
56063at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G27710,AT5G27710:0.000188211
56066at38820,1,Zm00001eb208420,Zm00001eb208420:1.86602e-05,NA,NA,NA,NA,NA,NA,NA,NA
56066at4447,1,Zm00001eb208420,Zm00001eb208420:1.86602e-05,NA,NA,NA,NA,NA,NA,NA,NA
560736at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G20040,AT3G20040:2.13033e-06
56095at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G17680,AT1G17680:1.33868e-05
5612at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G33080,AT4G33080:9.56662e-05
56143at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G09630,AT3G09630:1.18496e-06
561687at2759,1,Zm00001eb424890,Zm00001eb424890:0.00182699,NA,NA,NA,NA,NA,NA,NA,NA
5621at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G05630,AT4G05630:0.000381917
56238at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0309090,HORVU.MOREX.r3.3HG0309090:2.11663e-06,NA,NA
56238at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0309090,HORVU.MOREX.r3.3HG0309090:2.11663e-06,NA,NA
5624at38820,1,Zm00001eb342960,Zm00001eb342960:0.00304146,NA,NA,NA,NA,NA,NA,NA,NA
5624at4447,1,Zm00001eb342960,Zm00001eb342960:0.00304146,NA,NA,NA,NA,NA,NA,NA,NA
56258at4447,1,Zm00001eb267120,Zm00001eb267120:0.000329666,NA,NA,NA,NA,NA,NA,NA,NA
56262at38820,1,Zm00001eb056730,Zm00001eb056730:0.00172632,NA,NA,NA,NA,NA,NA,NA,NA
56262at4447,1,Zm00001eb056730,Zm00001eb056730:0.00172632,NA,NA,NA,NA,NA,NA,NA,NA
56272at38820,1,Zm00001eb275510,Zm00001eb275510:0.00112872,NA,NA,NA,NA,NA,NA,NA,NA
56272at4447,1,Zm00001eb275510,Zm00001eb275510:0.00112872,NA,NA,NA,NA,NA,NA,NA,NA
56334at38820,1,Zm00001eb108440,Zm00001eb108440:0.00289357,NA,NA,NA,NA,NA,NA,NA,NA
56334at4447,1,Zm00001eb108440,Zm00001eb108440:0.00289357,NA,NA,NA,NA,NA,NA,NA,NA
5633at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G20370,AT3G20370:4.27509e-08
56348at38820,1,Zm00001eb361690,Zm00001eb361690:0.00231754,NA,NA,NA,NA,NA,NA,NA,NA
56348at4447,1,Zm00001eb361690,Zm00001eb361690:0.00231754,NA,NA,NA,NA,NA,NA,NA,NA
56349at38820,1,Zm00001eb192890,Zm00001eb192890:0.00196631,NA,NA,NA,NA,NA,NA,NA,NA
56349at4447,1,Zm00001eb192890,Zm00001eb192890:0.00196631,NA,NA,NA,NA,NA,NA,NA,NA
56357at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G02540,AT2G02540:5.71273e-05
56367at38820,1,Zm00001eb064670,Zm00001eb064670:0.000716286,NA,NA,NA,NA,NA,NA,NA,NA
56367at4447,1,Zm00001eb064670,Zm00001eb064670:0.000716286,NA,NA,NA,NA,NA,NA,NA,NA
5636at38820,1,Zm00001eb104040,Zm00001eb104040:0.00244357,NA,NA,NA,NA,NA,NA,NA,NA
5636at4447,1,Zm00001eb104040,Zm00001eb104040:0.00244357,NA,NA,NA,NA,NA,NA,NA,NA
56379at38820,1,NA,NA,NA,NA,LOC_Os12g06110,LOC_Os12g06110:0.000280371,NA,NA,NA,NA
56379at4447,1,NA,NA,NA,NA,LOC_Os12g06110,LOC_Os12g06110:0.000280371,NA,NA,NA,NA
56389at38820,1,Zm00001eb153100,Zm00001eb153100:0.00114704,NA,NA,NA,NA,NA,NA,NA,NA
56389at4447,1,Zm00001eb153100,Zm00001eb153100:0.00114704,NA,NA,NA,NA,NA,NA,NA,NA
56436at38820,1,NA,NA,SORBI_3004G240500,SORBI_3004G240500:0.00321063,NA,NA,NA,NA,NA,NA
56436at4447,1,NA,NA,SORBI_3004G240500,SORBI_3004G240500:0.00321063,NA,NA,NA,NA,NA,NA
56437at38820,1,NA,NA,NA,NA,LOC_Os01g07170;LOC_Os05g05354,LOC_Os01g07170:0.000114345;LOC_Os05g05354:0.000286091,NA,NA,NA,NA
56437at4447,1,NA,NA,NA,NA,LOC_Os01g07170;LOC_Os05g05354,LOC_Os01g07170:0.000114345;LOC_Os05g05354:0.000286091,NA,NA,NA,NA
56449at38820,1,Zm00001eb001840,Zm00001eb001840:0.00202016,NA,NA,NA,NA,NA,NA,NA,NA
56449at4447,1,Zm00001eb001840,Zm00001eb001840:0.00202016,NA,NA,NA,NA,NA,NA,NA,NA
56468at38820,1,Zm00001eb213310,Zm00001eb213310:0.00313742,NA,NA,NA,NA,NA,NA,NA,NA
56468at4447,1,Zm00001eb213310,Zm00001eb213310:0.00313742,NA,NA,NA,NA,NA,NA,NA,NA
56492at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G01930,AT3G01930:7.06957e-06
56493at38820,1,NA,NA,SORBI_3002G043300,SORBI_3002G043300:0.00436136,NA,NA,NA,NA,NA,NA
56493at4447,1,NA,NA,SORBI_3002G043300,SORBI_3002G043300:0.00436136,NA,NA,NA,NA,NA,NA
56497at38820,1,Zm00001eb147760,Zm00001eb147760:0.00122322,NA,NA,NA,NA,NA,NA,NA,NA
56497at4447,1,Zm00001eb147760,Zm00001eb147760:0.00122322,NA,NA,NA,NA,NA,NA,NA,NA
564at38820,1,Zm00001eb035310,Zm00001eb035310:0.000636286,NA,NA,NA,NA,NA,NA,NA,NA
564at4447,1,Zm00001eb035310,Zm00001eb035310:0.000636286,NA,NA,NA,NA,NA,NA,NA,NA
56504at38820,1,Zm00001eb212350,Zm00001eb212350:0.00109377,NA,NA,NA,NA,NA,NA,NA,NA
56504at4447,1,Zm00001eb212350,Zm00001eb212350:0.00109377,NA,NA,NA,NA,NA,NA,NA,NA
56507at38820,1,NA,NA,SORBI_3004G011000,SORBI_3004G011000:0.00211111,NA,NA,NA,NA,NA,NA
56507at4447,1,NA,NA,SORBI_3004G011000,SORBI_3004G011000:0.00211111,NA,NA,NA,NA,NA,NA
56512at38820,1,Zm00001eb107520,Zm00001eb107520:0.000558269,NA,NA,NA,NA,NA,NA,NA,NA
56512at4447,1,Zm00001eb107520,Zm00001eb107520:0.000558269,NA,NA,NA,NA,NA,NA,NA,NA
5653at38820,1,Zm00001eb335980,Zm00001eb335980:0.000412847,NA,NA,NA,NA,NA,NA,NA,NA
5653at4447,1,Zm00001eb335980,Zm00001eb335980:0.000412847,NA,NA,NA,NA,NA,NA,NA,NA
56578at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0291690,HORVU.MOREX.r3.3HG0291690:5.02453e-05,NA,NA
56578at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0291690,HORVU.MOREX.r3.3HG0291690:5.02453e-05,NA,NA
56606at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G76760,AT1G76760:3.99346e-05
56631at38820,1,NA,NA,SORBI_3002G338600,SORBI_3002G338600:0.00416232,NA,NA,NA,NA,NA,NA
56631at4447,1,NA,NA,SORBI_3002G338600,SORBI_3002G338600:0.00416232,NA,NA,NA,NA,NA,NA
56668at38820,1,Zm00001eb147220,Zm00001eb147220:0.00241541,NA,NA,NA,NA,NA,NA,NA,NA
56668at4447,1,Zm00001eb147220,Zm00001eb147220:0.00241541,NA,NA,NA,NA,NA,NA,NA,NA
56673at38820,1,Zm00001eb083230,Zm00001eb083230:0.000180781,NA,NA,NA,NA,NA,NA,NA,NA
56673at4447,1,Zm00001eb083230,Zm00001eb083230:0.000180781,NA,NA,NA,NA,NA,NA,NA,NA
56680at38820,1,Zm00001eb317930,Zm00001eb317930:0.000262611,NA,NA,NA,NA,NA,NA,NA,NA
56680at4447,1,Zm00001eb317930,Zm00001eb317930:0.000262611,NA,NA,NA,NA,NA,NA,NA,NA
56689at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G09450,AT3G09450:0.000182258
56725at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G09090,AT3G09090:0.000184918
56727at38820,1,NA,NA,SORBI_3002G180000,SORBI_3002G180000:7.63918e-09,NA,NA,NA,NA,NA,NA
56727at4447,1,NA,NA,SORBI_3002G180000,SORBI_3002G180000:7.63918e-09,NA,NA,NA,NA,NA,NA
567568at3193,1,Zm00001eb163200,Zm00001eb163200:0.00174189,NA,NA,NA,NA,NA,NA,NA,NA
56771at38820,1,Zm00001eb117050,Zm00001eb117050:1.80197e-06,NA,NA,NA,NA,NA,NA,NA,NA
56799at38820,1,Zm00001eb110870,Zm00001eb110870:0.00305595,NA,NA,NA,NA,NA,NA,NA,NA
56799at4447,1,Zm00001eb110870,Zm00001eb110870:0.00305595,NA,NA,NA,NA,NA,NA,NA,NA
56807at38820,1,Zm00001eb107540;Zm00001eb325380,Zm00001eb107540:9.42654e-06;Zm00001eb325380:0.00179382,NA,NA,NA,NA,NA,NA,NA,NA
56807at4447,1,Zm00001eb107540;Zm00001eb325380,Zm00001eb107540:9.42654e-06;Zm00001eb325380:0.00179382,NA,NA,NA,NA,NA,NA,NA,NA
56826at4447,1,Zm00001eb059840,Zm00001eb059840:0.0011508,NA,NA,NA,NA,NA,NA,NA,NA
56879at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G20110,AT5G20110:7.21287e-05
5688at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G55870,AT5G55870:0.000274626
56891at38820,1,Zm00001eb199470;Zm00001eb199490,Zm00001eb199470:0.000464995;Zm00001eb199490:0.000464995,NA,NA,NA,NA,NA,NA,NA,NA
56891at4447,1,Zm00001eb199470;Zm00001eb199490,Zm00001eb199470:0.000464995;Zm00001eb199490:0.000464995,NA,NA,NA,NA,NA,NA,NA,NA
56894at38820,1,Zm00001eb230870,Zm00001eb230870:0.000686749,NA,NA,NA,NA,NA,NA,NA,NA
56894at4447,1,Zm00001eb230870,Zm00001eb230870:0.000686749,NA,NA,NA,NA,NA,NA,NA,NA
569036at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G08730,AT3G08730:3.99271e-05
56904at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0379050,HORVU.MOREX.r3.4HG0379050:1.74999e-09,NA,NA
56904at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0379050,HORVU.MOREX.r3.4HG0379050:1.74999e-09,NA,NA
56939at38820,1,Zm00001eb133420,Zm00001eb133420:0.000804067,NA,NA,NA,NA,NA,NA,NA,NA
56939at4447,1,Zm00001eb133420,Zm00001eb133420:0.000804067,NA,NA,NA,NA,NA,NA,NA,NA
5698at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0301920,HORVU.MOREX.r3.3HG0301920:1.20722e-05,NA,NA
5698at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0301920,HORVU.MOREX.r3.3HG0301920:1.20722e-05,NA,NA
57037at38820,1,NA,NA,SORBI_3004G184900,SORBI_3004G184900:0.00142548,NA,NA,NA,NA,NA,NA
57037at4447,1,NA,NA,SORBI_3004G184900,SORBI_3004G184900:0.00142548,NA,NA,NA,NA,NA,NA
57061at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0237200,HORVU.MOREX.r3.3HG0237200:0.000260204,NA,NA
57061at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0237200,HORVU.MOREX.r3.3HG0237200:0.000260204,NA,NA
57078at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0088690,HORVU.MOREX.r3.1HG0088690:0.000140822,NA,NA
57078at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0088690,HORVU.MOREX.r3.1HG0088690:0.000140822,NA,NA
5708at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G09610,AT4G09610:0.000268696
5708at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G09610,AT4G09610:0.000268696
5708at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G09610,AT4G09610:0.000268696
5712at2759,1,Zm00001eb434370,Zm00001eb434370:0.000654816,NA,NA,NA,NA,NA,NA,NA,NA
5712at3193,1,Zm00001eb434370,Zm00001eb434370:0.000654816,NA,NA,NA,NA,NA,NA,NA,NA
5712at33090,1,Zm00001eb434370,Zm00001eb434370:0.000654816,NA,NA,NA,NA,NA,NA,NA,NA
57187at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G56680,AT5G56680:5.38225e-06
