Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
603206at2759,2,Zm00001eb427290,Zm00001eb427290:0.00200672,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0653480,HORVU.MOREX.r3.7HG0653480:1.16418e-11,NA,NA
603206at33090,2,Zm00001eb427290,Zm00001eb427290:0.00200672,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0653480,HORVU.MOREX.r3.7HG0653480:1.16418e-11,NA,NA
603223at3193,2,Zm00001eb323470,Zm00001eb323470:0.00152055,SORBI_3002G329700,SORBI_3002G329700:0.000168019,NA,NA,NA,NA,NA,NA
603223at33090,2,Zm00001eb323470,Zm00001eb323470:0.00152055,SORBI_3002G329700,SORBI_3002G329700:0.000168019,NA,NA,NA,NA,NA,NA
603583at3193,2,NA,NA,SORBI_3001G263600,SORBI_3001G263600:0.000759097,NA,NA,NA,NA,AT2G40930,AT2G40930:0.000367146
604126at2759,2,Zm00001eb078670;Zm00001eb078680;Zm00001eb078700,Zm00001eb078670:0.00226918;Zm00001eb078680:0.00226918;Zm00001eb078700:0.000385015,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0178160,HORVU.MOREX.r3.2HG0178160:9.51404e-07,NA,NA
604126at3193,2,Zm00001eb078670;Zm00001eb078680,Zm00001eb078670:0.00226918;Zm00001eb078680:0.00226918,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0178160,HORVU.MOREX.r3.2HG0178160:9.51404e-07,NA,NA
604126at33090,2,Zm00001eb078670;Zm00001eb078680,Zm00001eb078670:0.00226918;Zm00001eb078680:0.00226918,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0178160,HORVU.MOREX.r3.2HG0178160:9.51404e-07,NA,NA
604318at3193,2,Zm00001eb427290,Zm00001eb427290:0.00200672,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0653480,HORVU.MOREX.r3.7HG0653480:1.16418e-11,NA,NA
604335at2759,2,Zm00001eb431510;Zm00001eb431520,Zm00001eb431510:0.00162111;Zm00001eb431520:0.00162111,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0214200,HORVU.MOREX.r3.2HG0214200:0.000221064,NA,NA
604335at3193,2,Zm00001eb431510;Zm00001eb431520,Zm00001eb431510:0.00162111;Zm00001eb431520:0.00162111,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0214200,HORVU.MOREX.r3.2HG0214200:0.000221064,NA,NA
604335at33090,2,Zm00001eb431510;Zm00001eb431520,Zm00001eb431510:0.00162111;Zm00001eb431520:0.00162111,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0214200,HORVU.MOREX.r3.2HG0214200:0.000221064,NA,NA
604424at3193,2,Zm00001eb333460,Zm00001eb333460:2.10935e-05,NA,NA,NA,NA,NA,NA,AT2G47850,AT2G47850:1.22308e-06
604502at3193,2,Zm00001eb156850;Zm00001eb295680,Zm00001eb156850:0.000681095;Zm00001eb295680:0.000234129,NA,NA,LOC_Os01g06770,LOC_Os01g06770:3.45987e-05,NA,NA,NA,NA
604603at2759,2,Zm00001eb147650,Zm00001eb147650:0.00190607,NA,NA,NA,NA,NA,NA,AT2G39980,AT2G39980:0.000113436
604603at3193,2,Zm00001eb147650,Zm00001eb147650:0.00190607,NA,NA,NA,NA,NA,NA,AT2G39980,AT2G39980:0.000113436
604603at33090,2,Zm00001eb147650,Zm00001eb147650:0.00190607,NA,NA,NA,NA,NA,NA,AT2G39980,AT2G39980:0.000113436
605542at3193,2,Zm00001eb173250,Zm00001eb173250:0.00302176,NA,NA,LOC_Os12g06110,LOC_Os12g06110:0.000280371,NA,NA,NA,NA
606253at3193,2,Zm00001eb004170,Zm00001eb004170:0.00232177,NA,NA,NA,NA,NA,NA,AT3G53230,AT3G53230:0.000185562
606253at33090,2,Zm00001eb004170,Zm00001eb004170:0.00232177,NA,NA,NA,NA,NA,NA,AT3G53230,AT3G53230:0.000185562
606318at2759,2,Zm00001eb031700;Zm00001eb066640,Zm00001eb031700:0.000219771;Zm00001eb066640:0.00188184,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0566320,HORVU.MOREX.r3.6HG0566320:4.70064e-05,NA,NA
606318at3193,2,Zm00001eb031700;Zm00001eb066640,Zm00001eb031700:0.000219771;Zm00001eb066640:0.00188184,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0566320,HORVU.MOREX.r3.6HG0566320:4.70064e-05,NA,NA
606318at33090,2,Zm00001eb031700;Zm00001eb066640,Zm00001eb031700:0.000219771;Zm00001eb066640:0.00188184,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0566320,HORVU.MOREX.r3.6HG0566320:4.70064e-05,NA,NA
606630at3193,2,Zm00001eb396860,Zm00001eb396860:0.000720849,NA,NA,NA,NA,NA,NA,AT5G58510,AT5G58510:0.000309542
60747at38820,2,Zm00001eb072810,Zm00001eb072810:0.000230722,SORBI_3004G279100,SORBI_3004G279100:0.00292991,NA,NA,NA,NA,NA,NA
60747at4447,2,Zm00001eb072810,Zm00001eb072810:0.000230722,SORBI_3004G279100,SORBI_3004G279100:0.00292991,NA,NA,NA,NA,NA,NA
607761at2759,2,Zm00001eb036760,Zm00001eb036760:0.00168855,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0684240,HORVU.MOREX.r3.7HG0684240:6.22084e-06,NA,NA
607761at3193,2,Zm00001eb036760,Zm00001eb036760:0.00168855,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0684240,HORVU.MOREX.r3.7HG0684240:6.22084e-06,NA,NA
607761at33090,2,Zm00001eb036760,Zm00001eb036760:0.00168855,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0684240,HORVU.MOREX.r3.7HG0684240:6.22084e-06,NA,NA
608019at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0332850,HORVU.MOREX.r3.4HG0332850:2.75453e-05,AT5G43370,AT5G43370:0.000149194
608472at2759,2,Zm00001eb193360,Zm00001eb193360:7.20686e-05,SORBI_3002G221900,SORBI_3002G221900:0.00224492,NA,NA,NA,NA,NA,NA
608472at3193,2,Zm00001eb193360,Zm00001eb193360:7.20686e-05,SORBI_3002G221900,SORBI_3002G221900:0.00224492,NA,NA,NA,NA,NA,NA
608472at33090,2,Zm00001eb193360,Zm00001eb193360:7.20686e-05,SORBI_3002G221900,SORBI_3002G221900:0.00224492,NA,NA,NA,NA,NA,NA
60874at38820,2,NA,NA,SORBI_3009G045100,SORBI_3009G045100:0.00135371,LOC_Os05g01500,LOC_Os05g01500:2.04684e-05,NA,NA,NA,NA
60874at4447,2,NA,NA,SORBI_3009G045100,SORBI_3009G045100:0.00135371,LOC_Os05g01500,LOC_Os05g01500:2.04684e-05,NA,NA,NA,NA
609306at2759,2,Zm00001eb011910,Zm00001eb011910:0.001445,SORBI_3001G196100,SORBI_3001G196100:0.00114088,NA,NA,NA,NA,NA,NA
609306at33090,2,Zm00001eb011910,Zm00001eb011910:0.001445,SORBI_3001G196100,SORBI_3001G196100:0.00114088,NA,NA,NA,NA,NA,NA
610892at2759,2,Zm00001eb172410,Zm00001eb172410:0.00175539,SORBI_3007G047700,SORBI_3007G047700:0.00142599,NA,NA,NA,NA,NA,NA
610892at3193,2,Zm00001eb172410,Zm00001eb172410:0.00175539,SORBI_3007G047700,SORBI_3007G047700:0.00142599,NA,NA,NA,NA,NA,NA
610892at33090,2,Zm00001eb172410,Zm00001eb172410:0.00175539,SORBI_3007G047700,SORBI_3007G047700:0.00142599,NA,NA,NA,NA,NA,NA
611258at3193,2,Zm00001eb164310,Zm00001eb164310:0.00209334,NA,NA,NA,NA,NA,NA,AT5G58970,AT5G58970:0.000376094
611513at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0156100,HORVU.MOREX.r3.2HG0156100:0.000258781,AT1G13950,AT1G13950:0.000240273
611513at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0156100,HORVU.MOREX.r3.2HG0156100:0.000258781,AT1G13950,AT1G13950:0.000240273
611522at2759,2,NA,NA,NA,NA,LOC_Os08g04810,LOC_Os08g04810:0.000344153,HORVU.MOREX.r3.7HG0647640,HORVU.MOREX.r3.7HG0647640:5.13175e-05,NA,NA
611522at3193,2,NA,NA,NA,NA,LOC_Os08g04810,LOC_Os08g04810:0.000344153,HORVU.MOREX.r3.7HG0647640,HORVU.MOREX.r3.7HG0647640:5.13175e-05,NA,NA
611522at33090,2,NA,NA,NA,NA,LOC_Os08g04810,LOC_Os08g04810:0.000344153,HORVU.MOREX.r3.7HG0647640,HORVU.MOREX.r3.7HG0647640:5.13175e-05,NA,NA
612043at33090,2,Zm00001eb004550;Zm00001eb178810,Zm00001eb004550:0.000414834;Zm00001eb178810:2.29735e-05,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0204020;HORVU.MOREX.r3.4HG0401980;HORVU.MOREX.r3.7HG0741010,HORVU.MOREX.r3.2HG0204020:6.3049e-05;HORVU.MOREX.r3.4HG0401980:0.000426321;HORVU.MOREX.r3.7HG0741010:6.19602e-05,NA,NA
61211at38820,2,Zm00001eb058410;Zm00001eb214220,Zm00001eb058410:0.000523119;Zm00001eb214220:0.00304524,SORBI_3001G079200,SORBI_3001G079200:0.00159137,NA,NA,NA,NA,NA,NA
61211at4447,2,Zm00001eb058410;Zm00001eb214220,Zm00001eb058410:0.000523119;Zm00001eb214220:0.00304524,SORBI_3001G079200,SORBI_3001G079200:0.00159137,NA,NA,NA,NA,NA,NA
61333at38820,2,Zm00001eb296000,Zm00001eb296000:0.000999181,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0088680,HORVU.MOREX.r3.1HG0088680:0.000140822,NA,NA
61333at4447,2,Zm00001eb296000,Zm00001eb296000:0.000999181,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0088680,HORVU.MOREX.r3.1HG0088680:0.000140822,NA,NA
613341at2759,2,Zm00001eb315060,Zm00001eb315060:0.000719488,SORBI_3002G224800;SORBI_3002G224900,SORBI_3002G224800:7.53979e-05;SORBI_3002G224900:7.53979e-05,NA,NA,NA,NA,NA,NA
613341at3193,2,Zm00001eb315060,Zm00001eb315060:0.000719488,SORBI_3002G224800;SORBI_3002G224900,SORBI_3002G224800:7.53979e-05;SORBI_3002G224900:7.53979e-05,NA,NA,NA,NA,NA,NA
613341at33090,2,Zm00001eb315060,Zm00001eb315060:0.000719488,SORBI_3002G224800;SORBI_3002G224900,SORBI_3002G224800:7.53979e-05;SORBI_3002G224900:7.53979e-05,NA,NA,NA,NA,NA,NA
614010at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0197870,HORVU.MOREX.r3.2HG0197870:3.61397e-05,AT2G06925,AT2G06925:5.53297e-07
614114at3193,2,Zm00001eb002620,Zm00001eb002620:0.00296786,NA,NA,NA,NA,NA,NA,AT3G12500,AT3G12500:0.000177319
614114at33090,2,Zm00001eb002620,Zm00001eb002620:0.00296786,NA,NA,NA,NA,NA,NA,AT3G12500,AT3G12500:0.000177319
614510at2759,2,Zm00001eb110070;Zm00001eb423560,Zm00001eb110070:0.00167801;Zm00001eb423560:0.00158991,NA,NA,NA,NA,NA,NA,AT1G14010,AT1G14010:0.000158057
614510at33090,2,Zm00001eb110070;Zm00001eb423560,Zm00001eb110070:0.00167801;Zm00001eb423560:0.00158991,NA,NA,NA,NA,NA,NA,AT1G14010,AT1G14010:0.000158057
614854at3193,2,Zm00001eb094220;Zm00001eb331520,Zm00001eb094220:0.00284143;Zm00001eb331520:0.00274039,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0108460,HORVU.MOREX.r3.2HG0108460:0.000395525,NA,NA
615326at2759,2,Zm00001eb337980,Zm00001eb337980:0.00115053,NA,NA,NA,NA,NA,NA,AT5G11640,AT5G11640:4.82509e-05
615326at3193,2,Zm00001eb337980,Zm00001eb337980:0.00115053,NA,NA,NA,NA,NA,NA,AT5G11640,AT5G11640:4.82509e-05
615326at33090,2,Zm00001eb337980,Zm00001eb337980:0.00115053,NA,NA,NA,NA,NA,NA,AT5G11640,AT5G11640:4.82509e-05
615441at3193,2,Zm00001eb059860,Zm00001eb059860:0.0011508,SORBI_3001G066700,SORBI_3001G066700:0.00102495,NA,NA,NA,NA,NA,NA
615618at2759,2,Zm00001eb298980,Zm00001eb298980:0.00137896,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0734670,HORVU.MOREX.r3.7HG0734670:9.25396e-05,NA,NA
615665at2759,2,Zm00001eb274720,Zm00001eb274720:0.0011462,SORBI_3006G231900,SORBI_3006G231900:1.30929e-06,NA,NA,NA,NA,NA,NA
615665at3193,2,Zm00001eb274720,Zm00001eb274720:0.0011462,SORBI_3006G231900,SORBI_3006G231900:1.30929e-06,NA,NA,NA,NA,NA,NA
615665at33090,2,Zm00001eb274720,Zm00001eb274720:0.0011462,SORBI_3006G231900,SORBI_3006G231900:1.30929e-06,NA,NA,NA,NA,NA,NA
616407at3193,2,Zm00001eb206110,Zm00001eb206110:0.00303734,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0573850,HORVU.MOREX.r3.6HG0573850:0.000104872,NA,NA
616407at33090,2,Zm00001eb206110,Zm00001eb206110:0.00303734,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0573850,HORVU.MOREX.r3.6HG0573850:0.000104872,NA,NA
616648at2759,2,NA,NA,SORBI_3003G427900,SORBI_3003G427900:0.000900258,NA,NA,HORVU.MOREX.r3.3HG0320700;HORVU.MOREX.r3.3HG0320720;HORVU.MOREX.r3.3HG0320740,HORVU.MOREX.r3.3HG0320700:0.000203866;HORVU.MOREX.r3.3HG0320720:0.000259938;HORVU.MOREX.r3.3HG0320740:0.000259938,NA,NA
616648at3193,2,NA,NA,SORBI_3003G427900,SORBI_3003G427900:0.000900258,NA,NA,HORVU.MOREX.r3.3HG0320700;HORVU.MOREX.r3.3HG0320720;HORVU.MOREX.r3.3HG0320740,HORVU.MOREX.r3.3HG0320700:0.000203866;HORVU.MOREX.r3.3HG0320720:0.000259938;HORVU.MOREX.r3.3HG0320740:0.000259938,NA,NA
616648at33090,2,NA,NA,SORBI_3003G427900,SORBI_3003G427900:0.000900258,NA,NA,HORVU.MOREX.r3.3HG0320700;HORVU.MOREX.r3.3HG0320720;HORVU.MOREX.r3.3HG0320740,HORVU.MOREX.r3.3HG0320700:0.000203866;HORVU.MOREX.r3.3HG0320720:0.000259938;HORVU.MOREX.r3.3HG0320740:0.000259938,NA,NA
616758at33090,2,NA,NA,NA,NA,LOC_Os08g01330,LOC_Os08g01330:4.09347e-05,NA,NA,AT5G39890,AT5G39890:4.73964e-07
616803at33090,2,Zm00001eb298700,Zm00001eb298700:0.00131305,SORBI_3001G080700,SORBI_3001G080700:0.00352494,NA,NA,NA,NA,NA,NA
616823at33090,2,Zm00001eb304610,Zm00001eb304610:0.000491758,NA,NA,NA,NA,NA,NA,AT1G80830,AT1G80830:8.21337e-06
617760at2759,2,Zm00001eb107910,Zm00001eb107910:0.000192507,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0130900,HORVU.MOREX.r3.2HG0130900:0.00011356,NA,NA
617760at3193,2,Zm00001eb107910,Zm00001eb107910:0.000192507,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0130900,HORVU.MOREX.r3.2HG0130900:0.00011356,NA,NA
617760at33090,2,Zm00001eb107910,Zm00001eb107910:0.000192507,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0130900,HORVU.MOREX.r3.2HG0130900:0.00011356,NA,NA
618353at3193,2,Zm00001eb392430,Zm00001eb392430:0.000240813,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0725980,HORVU.MOREX.r3.7HG0725980:0.000366794,NA,NA
618376at2759,2,Zm00001eb338020,Zm00001eb338020:0.000434819,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0243960,HORVU.MOREX.r3.3HG0243960:1.13844e-07,NA,NA
618376at3193,2,Zm00001eb338020,Zm00001eb338020:0.000434819,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0243960,HORVU.MOREX.r3.3HG0243960:1.13844e-07,NA,NA
618376at33090,2,Zm00001eb338020,Zm00001eb338020:0.000434819,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0243960,HORVU.MOREX.r3.3HG0243960:1.13844e-07,NA,NA
618766at3193,2,Zm00001eb145870,Zm00001eb145870:0.00308591,SORBI_3003G376100,SORBI_3003G376100:0.000684675,NA,NA,NA,NA,NA,NA
618766at33090,2,Zm00001eb145870,Zm00001eb145870:0.00308591,SORBI_3003G376100,SORBI_3003G376100:0.000684675,NA,NA,NA,NA,NA,NA
618909at3193,2,Zm00001eb366700,Zm00001eb366700:0.00205554,SORBI_3003G368100,SORBI_3003G368100:0.00427276,NA,NA,NA,NA,NA,NA
619146at3193,2,Zm00001eb183820,Zm00001eb183820:0.00021932,NA,NA,NA,NA,NA,NA,AT5G58860,AT5G58860:8.2332e-05
619276at2759,2,Zm00001eb102360,Zm00001eb102360:0.00265463,SORBI_3010G033300,SORBI_3010G033300:0.00278461,NA,NA,NA,NA,NA,NA
619276at33090,2,Zm00001eb102360,Zm00001eb102360:0.00265463,SORBI_3010G033300,SORBI_3010G033300:0.00278461,NA,NA,NA,NA,NA,NA
619502at33090,2,Zm00001eb068710,Zm00001eb068710:0.00054134,NA,NA,NA,NA,NA,NA,AT2G24610,AT2G24610:0.000183347
619630at2759,2,Zm00001eb013650,Zm00001eb013650:0.00248832,NA,NA,NA,NA,NA,NA,AT5G58520,AT5G58520:0.000198532
619630at3193,2,Zm00001eb013650,Zm00001eb013650:0.00248832,NA,NA,NA,NA,NA,NA,AT5G58520,AT5G58520:0.000198532
619630at33090,2,Zm00001eb013650,Zm00001eb013650:0.00248832,NA,NA,NA,NA,NA,NA,AT5G58520,AT5G58520:0.000198532
619777at3193,2,Zm00001eb325410,Zm00001eb325410:0.00179382,NA,NA,NA,NA,NA,NA,AT3G61470,AT3G61470:0.000359957
620096at2759,2,Zm00001eb398090,Zm00001eb398090:0.000579908,NA,NA,NA,NA,NA,NA,AT3G57020,AT3G57020:0.000174209
620126at2759,2,Zm00001eb330810;Zm00001eb405650,Zm00001eb330810:0.00306613;Zm00001eb405650:0.0009459,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0111640,HORVU.MOREX.r3.2HG0111640:0.000355176,NA,NA
620126at3193,2,Zm00001eb330810;Zm00001eb405650,Zm00001eb330810:0.00306613;Zm00001eb405650:0.0009459,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0111640,HORVU.MOREX.r3.2HG0111640:0.000355176,NA,NA
620126at33090,2,Zm00001eb330810;Zm00001eb405650,Zm00001eb330810:0.00306613;Zm00001eb405650:0.0009459,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0111640,HORVU.MOREX.r3.2HG0111640:0.000355176,NA,NA
620210at2759,2,Zm00001eb433400,Zm00001eb433400:0.000523805,NA,NA,NA,NA,NA,NA,AT2G39270,AT2G39270:8.51495e-05
620210at3193,2,Zm00001eb433400,Zm00001eb433400:0.000523805,NA,NA,NA,NA,NA,NA,AT2G39270,AT2G39270:8.51495e-05
620210at33090,2,Zm00001eb433400,Zm00001eb433400:0.000523805,NA,NA,NA,NA,NA,NA,AT2G39270,AT2G39270:8.51495e-05
620241at3193,2,Zm00001eb004550,Zm00001eb004550:0.000414834,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0401980,HORVU.MOREX.r3.4HG0401980:0.000426321,NA,NA
620329at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0198070,HORVU.MOREX.r3.2HG0198070:2.71283e-05,AT3G47860,AT3G47860:0.000260926
620449at33090,2,Zm00001eb244590,Zm00001eb244590:0.000368429,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0198000,HORVU.MOREX.r3.2HG0198000:3.85525e-05,NA,NA
620884at3193,2,Zm00001eb316100,Zm00001eb316100:0.00299135,SORBI_3004G255800,SORBI_3004G255800:0.00137758,NA,NA,NA,NA,NA,NA
620884at33090,2,Zm00001eb316100,Zm00001eb316100:0.00299135,SORBI_3004G255800,SORBI_3004G255800:0.00137758,NA,NA,NA,NA,NA,NA
620971at2759,2,Zm00001eb253220,Zm00001eb253220:0.00095006,SORBI_3004G255300,SORBI_3004G255300:9.56812e-05,NA,NA,NA,NA,NA,NA
620971at3193,2,Zm00001eb253220,Zm00001eb253220:0.00095006,SORBI_3004G255300,SORBI_3004G255300:9.56812e-05,NA,NA,NA,NA,NA,NA
620971at33090,2,Zm00001eb253220,Zm00001eb253220:0.00095006,SORBI_3004G255300,SORBI_3004G255300:9.56812e-05,NA,NA,NA,NA,NA,NA
621821at33090,2,Zm00001eb276760,Zm00001eb276760:0.000912765,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0244000,HORVU.MOREX.r3.3HG0244000:5.07952e-06,NA,NA
621852at3193,2,Zm00001eb250070,Zm00001eb250070:1.02739e-05,NA,NA,NA,NA,NA,NA,AT3G14810,AT3G14810:2.02163e-06
622171at3193,2,NA,NA,SORBI_3004G046500,SORBI_3004G046500:0.00128612,NA,NA,NA,NA,AT5G39900,AT5G39900:4.73964e-07
622262at33090,2,Zm00001eb055910;Zm00001eb257330,Zm00001eb055910:0.000713306;Zm00001eb257330:0.00017723,NA,NA,NA,NA,NA,NA,AT4G25770,AT4G25770:4.08394e-06
623139at3193,2,Zm00001eb225650,Zm00001eb225650:0.00059586,SORBI_3010G236600,SORBI_3010G236600:0.00274971,NA,NA,NA,NA,NA,NA
623139at33090,2,Zm00001eb225650,Zm00001eb225650:0.00059586,SORBI_3010G236600,SORBI_3010G236600:0.00274971,NA,NA,NA,NA,NA,NA
623431at3193,2,Zm00001eb074030,Zm00001eb074030:0.00159696,NA,NA,NA,NA,NA,NA,AT1G47670,AT1G47670:0.000125084
623458at3193,2,Zm00001eb304610,Zm00001eb304610:0.000491758,NA,NA,NA,NA,NA,NA,AT1G80830,AT1G80830:8.21337e-06
623582at3193,2,Zm00001eb103720,Zm00001eb103720:0.00160201,SORBI_3002G279000,SORBI_3002G279000:0.00084549,NA,NA,NA,NA,NA,NA
623863at3193,2,Zm00001eb426230,Zm00001eb426230:0.0020821,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629070,HORVU.MOREX.r3.6HG0629070:0.000348197,NA,NA
623863at33090,2,Zm00001eb426230,Zm00001eb426230:0.0020821,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629070,HORVU.MOREX.r3.6HG0629070:0.000348197,NA,NA
62404at38820,2,Zm00001eb253990,Zm00001eb253990:8.41725e-06,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0616230,HORVU.MOREX.r3.6HG0616230:0.000155553,NA,NA
62404at4447,2,Zm00001eb253990,Zm00001eb253990:8.41725e-06,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0616230,HORVU.MOREX.r3.6HG0616230:0.000155553,NA,NA
624064at2759,2,Zm00001eb134850;Zm00001eb214240,Zm00001eb134850:0.00152692;Zm00001eb214240:0.00304524,SORBI_3001G080000,SORBI_3001G080000:0.00385571,NA,NA,NA,NA,NA,NA
624064at3193,2,Zm00001eb134850;Zm00001eb214240,Zm00001eb134850:0.00152692;Zm00001eb214240:0.00304524,SORBI_3001G080000,SORBI_3001G080000:0.00385571,NA,NA,NA,NA,NA,NA
624064at33090,2,Zm00001eb134850;Zm00001eb214240,Zm00001eb134850:0.00152692;Zm00001eb214240:0.00304524,SORBI_3001G080000,SORBI_3001G080000:0.00385571,NA,NA,NA,NA,NA,NA
624681at3193,2,Zm00001eb400330,Zm00001eb400330:0.00108276,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0284290,HORVU.MOREX.r3.3HG0284290:0.000157418,NA,NA
625168at33090,2,Zm00001eb009430;Zm00001eb275250;Zm00001eb388960,Zm00001eb009430:4.14329e-05;Zm00001eb275250:0.000234077;Zm00001eb388960:0.000501385,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0097440,HORVU.MOREX.r3.2HG0097440:2.14869e-05,NA,NA
625467at33090,2,Zm00001eb228530,Zm00001eb228530:0.000433813,NA,NA,NA,NA,NA,NA,AT5G03650,AT5G03650:8.25379e-06
625738at3193,2,Zm00001eb102470,Zm00001eb102470:8.13015e-05,SORBI_3001G080200,SORBI_3001G080200:0.00385571,NA,NA,NA,NA,NA,NA
625983at2759,2,Zm00001eb006270,Zm00001eb006270:0.00279665,NA,NA,NA,NA,NA,NA,AT3G14350,AT3G14350:2.12025e-05
625983at3193,2,Zm00001eb006270,Zm00001eb006270:0.00279665,NA,NA,NA,NA,NA,NA,AT3G14350,AT3G14350:2.12025e-05
625983at33090,2,Zm00001eb006270,Zm00001eb006270:0.00279665,NA,NA,NA,NA,NA,NA,AT3G14350,AT3G14350:2.12025e-05
627264at2759,2,NA,NA,SORBI_3002G280400,SORBI_3002G280400:0.000414082,NA,NA,NA,NA,AT4G25050,AT4G25050:0.000245781
627264at3193,2,NA,NA,SORBI_3002G280400,SORBI_3002G280400:0.000414082,NA,NA,NA,NA,AT4G25050,AT4G25050:0.000245781
627264at33090,2,NA,NA,SORBI_3002G280400,SORBI_3002G280400:0.000414082,NA,NA,NA,NA,AT4G25050,AT4G25050:0.000245781
627709at2759,2,Zm00001eb058360,Zm00001eb058360:0.00194734,SORBI_3001G079600,SORBI_3001G079600:0.00159137,NA,NA,NA,NA,NA,NA
627709at3193,2,Zm00001eb058360,Zm00001eb058360:0.00194734,SORBI_3001G079600,SORBI_3001G079600:0.00159137,NA,NA,NA,NA,NA,NA
627709at33090,2,Zm00001eb058360,Zm00001eb058360:0.00194734,SORBI_3001G079600,SORBI_3001G079600:0.00159137,NA,NA,NA,NA,NA,NA
628117at2759,2,Zm00001eb006010,Zm00001eb006010:2.16945e-05,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0405310,HORVU.MOREX.r3.4HG0405310:0.00043016,NA,NA
628117at3193,2,Zm00001eb006010,Zm00001eb006010:2.16945e-05,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0405310,HORVU.MOREX.r3.4HG0405310:0.00043016,NA,NA
628117at33090,2,Zm00001eb006010,Zm00001eb006010:2.16945e-05,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0405310,HORVU.MOREX.r3.4HG0405310:0.00043016,NA,NA
628161at2759,2,Zm00001eb058150;Zm00001eb193100;Zm00001eb275670,Zm00001eb058150:0.00274737;Zm00001eb193100:1.42981e-06;Zm00001eb275670:0.000155207,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0425620,HORVU.MOREX.r3.5HG0425620:2.24253e-05,NA,NA
628166at2759,2,Zm00001eb215520,Zm00001eb215520:0.00303681,NA,NA,NA,NA,NA,NA,AT1G28700,AT1G28700:0.000286078
628166at3193,2,Zm00001eb215520,Zm00001eb215520:0.00303681,NA,NA,NA,NA,NA,NA,AT1G28700,AT1G28700:0.000286078
628166at33090,2,Zm00001eb215520,Zm00001eb215520:0.00303681,NA,NA,NA,NA,NA,NA,AT1G28700,AT1G28700:0.000286078
62820at33090,2,Zm00001eb374100,Zm00001eb374100:0.00223689,NA,NA,NA,NA,NA,NA,AT3G19450;AT4G34230,AT3G19450:0.000341615;AT4G34230:0.000372592
628271at2759,2,Zm00001eb213920,Zm00001eb213920:0.000684159,NA,NA,NA,NA,NA,NA,AT5G42660,AT5G42660:0.000134703
628271at3193,2,Zm00001eb213920,Zm00001eb213920:0.000684159,NA,NA,NA,NA,NA,NA,AT5G42660,AT5G42660:0.000134703
