Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
612229at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0203350,HORVU.MOREX.r3.2HG0203350:0.00084078,NA,NA
612293at3193,1,NA,NA,SORBI_3009G004100,SORBI_3009G004100:0.000520951,NA,NA,NA,NA,NA,NA
612361at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0309270,HORVU.MOREX.r3.3HG0309270:0.00104466,NA,NA
612373at2759,1,Zm00001eb185620;Zm00001eb433740,Zm00001eb185620:0.00308029;Zm00001eb433740:0.00106251,NA,NA,NA,NA,NA,NA,NA,NA
612373at3193,1,Zm00001eb185620;Zm00001eb433740,Zm00001eb185620:0.00308029;Zm00001eb433740:0.00106251,NA,NA,NA,NA,NA,NA,NA,NA
612373at33090,1,Zm00001eb185620;Zm00001eb433740,Zm00001eb185620:0.00308029;Zm00001eb433740:0.00106251,NA,NA,NA,NA,NA,NA,NA,NA
612415at2759,1,Zm00001eb391570,Zm00001eb391570:0.000608103,NA,NA,NA,NA,NA,NA,NA,NA
612415at3193,1,Zm00001eb391570,Zm00001eb391570:0.000608103,NA,NA,NA,NA,NA,NA,NA,NA
612415at33090,1,Zm00001eb391570,Zm00001eb391570:0.000608103,NA,NA,NA,NA,NA,NA,NA,NA
61244at38820,1,Zm00001eb247890,Zm00001eb247890:0.0029624,NA,NA,NA,NA,NA,NA,NA,NA
61244at4447,1,Zm00001eb247890,Zm00001eb247890:0.0029624,NA,NA,NA,NA,NA,NA,NA,NA
612511at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0413180,HORVU.MOREX.r3.4HG0413180:0.00142594,NA,NA
612511at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0413180,HORVU.MOREX.r3.4HG0413180:0.00142594,NA,NA
612511at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0413180,HORVU.MOREX.r3.4HG0413180:0.00142594,NA,NA
612547at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0235310,HORVU.MOREX.r3.3HG0235310:0.00175543,NA,NA
612547at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0235310,HORVU.MOREX.r3.3HG0235310:0.00175543,NA,NA
612547at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0235310,HORVU.MOREX.r3.3HG0235310:0.00175543,NA,NA
612562at3193,1,Zm00001eb255590,Zm00001eb255590:0.00473034,NA,NA,NA,NA,NA,NA,NA,NA
612672at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0182320,HORVU.MOREX.r3.2HG0182320:0.00010098,NA,NA
6126at38820,1,Zm00001eb127300,Zm00001eb127300:0.00319378,NA,NA,NA,NA,NA,NA,NA,NA
6126at4447,1,Zm00001eb127300,Zm00001eb127300:0.00319378,NA,NA,NA,NA,NA,NA,NA,NA
612710at2759,1,NA,NA,SORBI_3003G379900,SORBI_3003G379900:0.00165277,NA,NA,NA,NA,NA,NA
612710at3193,1,NA,NA,SORBI_3003G379900,SORBI_3003G379900:0.00165277,NA,NA,NA,NA,NA,NA
612710at33090,1,NA,NA,SORBI_3003G379900,SORBI_3003G379900:0.00165277,NA,NA,NA,NA,NA,NA
61283at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0067390,HORVU.MOREX.r3.1HG0067390:0.00227304,NA,NA
61283at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0067390,HORVU.MOREX.r3.1HG0067390:0.00227304,NA,NA
612855at3193,1,NA,NA,SORBI_3001G265700,SORBI_3001G265700:0.00243212,NA,NA,NA,NA,NA,NA
612864at3193,1,NA,NA,SORBI_3007G019300,SORBI_3007G019300:0.000269007,NA,NA,NA,NA,NA,NA
612864at33090,1,NA,NA,SORBI_3007G019300,SORBI_3007G019300:0.000269007,NA,NA,NA,NA,NA,NA
612968at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G63870,AT5G63870:0.00386833
612968at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G63870,AT5G63870:0.00386833
612968at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G63870,AT5G63870:0.00386833
61298at38820,1,NA,NA,SORBI_3001G239500,SORBI_3001G239500:0.00200372,NA,NA,NA,NA,NA,NA
61298at4447,1,NA,NA,SORBI_3001G239500,SORBI_3001G239500:0.00200372,NA,NA,NA,NA,NA,NA
613006at3193,1,Zm00001eb074080,Zm00001eb074080:0.00214372,NA,NA,NA,NA,NA,NA,NA,NA
613017at2759,1,NA,NA,SORBI_3001G216500,SORBI_3001G216500:0.00209958,NA,NA,NA,NA,NA,NA
613084at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G11530,AT5G11530:0.00340669
613084at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G11530,AT5G11530:0.00340669
613084at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G11530,AT5G11530:0.00340669
613103at3193,1,NA,NA,SORBI_3002G316900,SORBI_3002G316900:0.000985138,NA,NA,NA,NA,NA,NA
61316at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G02780,AT1G02780:0.00117834
61318at38820,1,Zm00001eb012180,Zm00001eb012180:0.000426926,NA,NA,NA,NA,NA,NA,NA,NA
61318at4447,1,Zm00001eb012180,Zm00001eb012180:0.000426926,NA,NA,NA,NA,NA,NA,NA,NA
613245at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0511420,HORVU.MOREX.r3.5HG0511420:0.00153777,NA,NA
613255at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0726520,HORVU.MOREX.r3.7HG0726520:1.03123e-06,NA,NA
613255at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0726520,HORVU.MOREX.r3.7HG0726520:1.03123e-06,NA,NA
613255at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0726520,HORVU.MOREX.r3.7HG0726520:1.03123e-06,NA,NA
613289at2759,1,Zm00001eb212890,Zm00001eb212890:0.00157556,NA,NA,NA,NA,NA,NA,NA,NA
613289at3193,1,Zm00001eb212890,Zm00001eb212890:0.00157556,NA,NA,NA,NA,NA,NA,NA,NA
613289at33090,1,Zm00001eb212890,Zm00001eb212890:0.00157556,NA,NA,NA,NA,NA,NA,NA,NA
613319at2759,1,Zm00001eb246400,Zm00001eb246400:0.00283313,NA,NA,NA,NA,NA,NA,NA,NA
613319at3193,1,Zm00001eb246400,Zm00001eb246400:0.00283313,NA,NA,NA,NA,NA,NA,NA,NA
613319at33090,1,Zm00001eb246400,Zm00001eb246400:0.00283313,NA,NA,NA,NA,NA,NA,NA,NA
613330at2759,1,Zm00001eb097360,Zm00001eb097360:0.000146335,NA,NA,NA,NA,NA,NA,NA,NA
613330at3193,1,Zm00001eb097360,Zm00001eb097360:0.000146335,NA,NA,NA,NA,NA,NA,NA,NA
613330at33090,1,Zm00001eb097360,Zm00001eb097360:0.000146335,NA,NA,NA,NA,NA,NA,NA,NA
613341at2759,1,Zm00001eb315060,Zm00001eb315060:0.00226064,NA,NA,NA,NA,NA,NA,NA,NA
613341at3193,1,Zm00001eb315060,Zm00001eb315060:0.00226064,NA,NA,NA,NA,NA,NA,NA,NA
613341at33090,1,Zm00001eb315060,Zm00001eb315060:0.00226064,NA,NA,NA,NA,NA,NA,NA,NA
613551at2759,1,NA,NA,SORBI_3010G172700,SORBI_3010G172700:0.000182644,NA,NA,NA,NA,NA,NA
613551at3193,1,NA,NA,SORBI_3010G172700,SORBI_3010G172700:0.000182644,NA,NA,NA,NA,NA,NA
613551at33090,1,NA,NA,SORBI_3010G172700,SORBI_3010G172700:0.000182644,NA,NA,NA,NA,NA,NA
613579at3193,1,NA,NA,SORBI_3004G323100,SORBI_3004G323100:0.00278347,NA,NA,NA,NA,NA,NA
613649at3193,1,NA,NA,SORBI_3003G306900,SORBI_3003G306900:0.000712242,NA,NA,NA,NA,NA,NA
613649at33090,1,NA,NA,SORBI_3003G306900,SORBI_3003G306900:0.000712242,NA,NA,NA,NA,NA,NA
613652at3193,1,Zm00001eb116810,Zm00001eb116810:0.00184699,NA,NA,NA,NA,NA,NA,NA,NA
61370at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0205560,HORVU.MOREX.r3.2HG0205560:0.00174832,NA,NA
61370at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0205560,HORVU.MOREX.r3.2HG0205560:0.00174832,NA,NA
613764at2759,1,NA,NA,NA,NA,LOC_Os10g03350,LOC_Os10g03350:0.000778842,NA,NA,NA,NA
613764at3193,1,NA,NA,NA,NA,LOC_Os10g03350,LOC_Os10g03350:0.000778842,NA,NA,NA,NA
613764at33090,1,NA,NA,NA,NA,LOC_Os10g03350,LOC_Os10g03350:0.000778842,NA,NA,NA,NA
613780at2759,1,NA,NA,SORBI_3002G204500,SORBI_3002G204500:0.00161268,NA,NA,NA,NA,NA,NA
613780at3193,1,NA,NA,SORBI_3002G204500,SORBI_3002G204500:0.00161268,NA,NA,NA,NA,NA,NA
613780at33090,1,NA,NA,SORBI_3002G204500,SORBI_3002G204500:0.00161268,NA,NA,NA,NA,NA,NA
613877at2759,1,Zm00001eb093510,Zm00001eb093510:0.00392635,NA,NA,NA,NA,NA,NA,NA,NA
613877at3193,1,Zm00001eb093510,Zm00001eb093510:0.00392635,NA,NA,NA,NA,NA,NA,NA,NA
613877at33090,1,Zm00001eb093510,Zm00001eb093510:0.00392635,NA,NA,NA,NA,NA,NA,NA,NA
613878at2759,1,Zm00001eb416940,Zm00001eb416940:0.00320479,NA,NA,NA,NA,NA,NA,NA,NA
613878at3193,1,Zm00001eb416940,Zm00001eb416940:0.00320479,NA,NA,NA,NA,NA,NA,NA,NA
613878at33090,1,Zm00001eb416940,Zm00001eb416940:0.00320479,NA,NA,NA,NA,NA,NA,NA,NA
613919at2759,1,Zm00001eb227640,Zm00001eb227640:0.00308252,NA,NA,NA,NA,NA,NA,NA,NA
613919at3193,1,Zm00001eb227640,Zm00001eb227640:0.00308252,NA,NA,NA,NA,NA,NA,NA,NA
613919at33090,1,Zm00001eb227640,Zm00001eb227640:0.00308252,NA,NA,NA,NA,NA,NA,NA,NA
613967at2759,1,NA,NA,NA,NA,LOC_Os11g04300,LOC_Os11g04300:0.00124906,NA,NA,NA,NA
613967at3193,1,NA,NA,NA,NA,LOC_Os11g04300,LOC_Os11g04300:0.00124906,NA,NA,NA,NA
613967at33090,1,NA,NA,NA,NA,LOC_Os11g04300,LOC_Os11g04300:0.00124906,NA,NA,NA,NA
614037at3193,1,NA,NA,SORBI_3003G320700,SORBI_3003G320700:0.000491878,NA,NA,NA,NA,NA,NA
614046at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0424490,HORVU.MOREX.r3.5HG0424490:0.000976909,NA,NA
614046at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0424490,HORVU.MOREX.r3.5HG0424490:0.000976909,NA,NA
614046at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0424490,HORVU.MOREX.r3.5HG0424490:0.000976909,NA,NA
614095at2759,1,Zm00001eb275520,Zm00001eb275520:0.00425737,NA,NA,NA,NA,NA,NA,NA,NA
614095at3193,1,Zm00001eb275520,Zm00001eb275520:0.00425737,NA,NA,NA,NA,NA,NA,NA,NA
614095at33090,1,Zm00001eb275520,Zm00001eb275520:0.00425737,NA,NA,NA,NA,NA,NA,NA,NA
614114at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0742440,HORVU.MOREX.r3.7HG0742440:0.00245066,NA,NA
614114at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0742440,HORVU.MOREX.r3.7HG0742440:0.00245066,NA,NA
614144at2759,1,Zm00001eb047010,Zm00001eb047010:0.00381328,NA,NA,NA,NA,NA,NA,NA,NA
614144at3193,1,Zm00001eb047010,Zm00001eb047010:0.00381328,NA,NA,NA,NA,NA,NA,NA,NA
614144at33090,1,Zm00001eb047010,Zm00001eb047010:0.00381328,NA,NA,NA,NA,NA,NA,NA,NA
614145at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0432540,HORVU.MOREX.r3.5HG0432540:0.000144775,NA,NA
614179at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G60160,AT5G60160:0.00326237
614179at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G60160,AT5G60160:0.00326237
61423at38820,1,Zm00001eb213890,Zm00001eb213890:0.00459519,NA,NA,NA,NA,NA,NA,NA,NA
61423at4447,1,Zm00001eb213890,Zm00001eb213890:0.00459519,NA,NA,NA,NA,NA,NA,NA,NA
614304at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G48930,AT3G48930:0.00388094
614304at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G48930,AT3G48930:0.00388094
61432at4447,1,Zm00001eb148690,Zm00001eb148690:0.00233619,NA,NA,NA,NA,NA,NA,NA,NA
614350at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G26000,AT2G26000:0.00363523
614350at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G26000,AT2G26000:0.00363523
614462at3193,1,Zm00001eb330720,Zm00001eb330720:0.00241112,NA,NA,NA,NA,NA,NA,NA,NA
61446at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G24820,AT5G24820:0.00369125
614486at3193,1,NA,NA,SORBI_3004G037700,SORBI_3004G037700:0.00292638,NA,NA,NA,NA,NA,NA
6144at38820,1,Zm00001eb047200,Zm00001eb047200:0.00183922,NA,NA,NA,NA,NA,NA,NA,NA
6144at4447,1,Zm00001eb047200,Zm00001eb047200:0.00183922,NA,NA,NA,NA,NA,NA,NA,NA
614510at2759,1,Zm00001eb110070;Zm00001eb328400,Zm00001eb110070:0.00298654;Zm00001eb328400:0.00348921,NA,NA,NA,NA,NA,NA,NA,NA
614510at33090,1,Zm00001eb110070;Zm00001eb328400,Zm00001eb110070:0.00298654;Zm00001eb328400:0.00348921,NA,NA,NA,NA,NA,NA,NA,NA
614519at3193,1,NA,NA,SORBI_3002G317300,SORBI_3002G317300:0.000985138,NA,NA,NA,NA,NA,NA
61461at38820,1,Zm00001eb196420,Zm00001eb196420:0.00280466,NA,NA,NA,NA,NA,NA,NA,NA
61461at4447,1,Zm00001eb196420,Zm00001eb196420:0.00280466,NA,NA,NA,NA,NA,NA,NA,NA
61462at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G23770,AT4G23770:0.00365167
614633at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G15250,AT1G15250:0.0023545
614687at3193,1,Zm00001eb324750,Zm00001eb324750:0.000861742,NA,NA,NA,NA,NA,NA,NA,NA
614687at33090,1,Zm00001eb324750,Zm00001eb324750:0.000861742,NA,NA,NA,NA,NA,NA,NA,NA
6146at38820,1,Zm00001eb396110,Zm00001eb396110:0.000153,NA,NA,NA,NA,NA,NA,NA,NA
61482at38820,1,NA,NA,SORBI_3001G323701,SORBI_3001G323701:0.00231244,NA,NA,NA,NA,NA,NA
61482at4447,1,NA,NA,SORBI_3001G323701,SORBI_3001G323701:0.00231244,NA,NA,NA,NA,NA,NA
614842at3193,1,Zm00001eb209390,Zm00001eb209390:0.00316244,NA,NA,NA,NA,NA,NA,NA,NA
614842at33090,1,Zm00001eb209390,Zm00001eb209390:0.00316244,NA,NA,NA,NA,NA,NA,NA,NA
614854at3193,1,Zm00001eb013620,Zm00001eb013620:0.000293537,NA,NA,NA,NA,NA,NA,NA,NA
6148at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G18060,AT3G18060:0.0031935
614936at3193,1,Zm00001eb337140,Zm00001eb337140:0.00416431,NA,NA,NA,NA,NA,NA,NA,NA
614993at3193,1,Zm00001eb050070;Zm00001eb326890,Zm00001eb050070:0.00140439;Zm00001eb326890:0.0014217,NA,NA,NA,NA,NA,NA,NA,NA
615052at3193,1,NA,NA,SORBI_3002G166500,SORBI_3002G166500:0.00144864,NA,NA,NA,NA,NA,NA
615059at2759,1,Zm00001eb174970,Zm00001eb174970:0.00217794,NA,NA,NA,NA,NA,NA,NA,NA
615059at3193,1,Zm00001eb174970,Zm00001eb174970:0.00217794,NA,NA,NA,NA,NA,NA,NA,NA
615059at33090,1,Zm00001eb174970,Zm00001eb174970:0.00217794,NA,NA,NA,NA,NA,NA,NA,NA
615089at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G30790,AT4G30790:0.00260795
615089at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G30790,AT4G30790:0.00260795
615089at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G30790,AT4G30790:0.00260795
615099at3193,1,Zm00001eb257570,Zm00001eb257570:0.00118082,NA,NA,NA,NA,NA,NA,NA,NA
615099at33090,1,Zm00001eb257570,Zm00001eb257570:0.00118082,NA,NA,NA,NA,NA,NA,NA,NA
61512at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G18530,AT1G18530:0.000426342
615182at3193,1,Zm00001eb135900,Zm00001eb135900:0.0017336,NA,NA,NA,NA,NA,NA,NA,NA
615182at33090,1,Zm00001eb135900,Zm00001eb135900:0.0017336,NA,NA,NA,NA,NA,NA,NA,NA
615209at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G05510,AT1G05510:0.002045
61523at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0333180,HORVU.MOREX.r3.4HG0333180:0.00132362,NA,NA
615240at3193,1,NA,NA,NA,NA,LOC_Os05g02230,LOC_Os05g02230:7.67296e-05,NA,NA,NA,NA
615240at33090,1,NA,NA,NA,NA,LOC_Os05g02230,LOC_Os05g02230:7.67296e-05,NA,NA,NA,NA
615304at2759,1,NA,NA,NA,NA,LOC_Os08g05240,LOC_Os08g05240:0.000102636,NA,NA,NA,NA
615304at3193,1,NA,NA,NA,NA,LOC_Os08g05240,LOC_Os08g05240:0.000102636,NA,NA,NA,NA
615304at33090,1,NA,NA,NA,NA,LOC_Os08g05240,LOC_Os08g05240:0.000102636,NA,NA,NA,NA
615317at33090,1,Zm00001eb433750,Zm00001eb433750:0.00106251,NA,NA,NA,NA,NA,NA,NA,NA
615335at2759,1,NA,NA,SORBI_3001G099300,SORBI_3001G099300:0.00201513,NA,NA,NA,NA,NA,NA
615335at3193,1,NA,NA,SORBI_3001G099300,SORBI_3001G099300:0.00201513,NA,NA,NA,NA,NA,NA
615335at33090,1,NA,NA,SORBI_3001G099300,SORBI_3001G099300:0.00201513,NA,NA,NA,NA,NA,NA
615367at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0631810,HORVU.MOREX.r3.6HG0631810:0.000466615,NA,NA
615376at3193,1,NA,NA,SORBI_3001G254000,SORBI_3001G254000:2.49399e-05,NA,NA,NA,NA,NA,NA
615376at33090,1,NA,NA,SORBI_3001G254000,SORBI_3001G254000:2.49399e-05,NA,NA,NA,NA,NA,NA
61553at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G05936,AT3G05936:0.00269436
615552at2759,1,NA,NA,SORBI_3003G018600,SORBI_3003G018600:0.00285834,NA,NA,NA,NA,NA,NA
615618at2759,1,Zm00001eb429220,Zm00001eb429220:0.00336214,NA,NA,NA,NA,NA,NA,NA,NA
61573at38820,1,Zm00001eb290720,Zm00001eb290720:0.000563969,NA,NA,NA,NA,NA,NA,NA,NA
61573at4447,1,Zm00001eb290720,Zm00001eb290720:0.000563969,NA,NA,NA,NA,NA,NA,NA,NA
61576at38820,1,NA,NA,NA,NA,LOC_Os05g05740,LOC_Os05g05740:0.000925686,NA,NA,NA,NA
61576at4447,1,NA,NA,NA,NA,LOC_Os05g05740,LOC_Os05g05740:0.000925686,NA,NA,NA,NA
615864at2759,1,NA,NA,SORBI_3002G090900,SORBI_3002G090900:0.00029485,NA,NA,NA,NA,NA,NA
615864at3193,1,NA,NA,SORBI_3002G090900,SORBI_3002G090900:0.00029485,NA,NA,NA,NA,NA,NA
615864at33090,1,NA,NA,SORBI_3002G090900,SORBI_3002G090900:0.00029485,NA,NA,NA,NA,NA,NA
615892at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G12370,AT1G12370:0.00310768
615892at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G12370,AT1G12370:0.00310768
615998at3193,1,Zm00001eb252790,Zm00001eb252790:0.000948043,NA,NA,NA,NA,NA,NA,NA,NA
615998at33090,1,Zm00001eb252790,Zm00001eb252790:0.000948043,NA,NA,NA,NA,NA,NA,NA,NA
616019at2759,1,NA,NA,SORBI_3001G040400,SORBI_3001G040400:0.00192594,NA,NA,NA,NA,NA,NA
616019at3193,1,NA,NA,SORBI_3001G040400,SORBI_3001G040400:0.00192594,NA,NA,NA,NA,NA,NA
616019at33090,1,NA,NA,SORBI_3001G040400,SORBI_3001G040400:0.00192594,NA,NA,NA,NA,NA,NA
61601at38820,1,Zm00001eb148390,Zm00001eb148390:0.000383464,NA,NA,NA,NA,NA,NA,NA,NA
61601at4447,1,Zm00001eb148390,Zm00001eb148390:0.000383464,NA,NA,NA,NA,NA,NA,NA,NA
616132at2759,1,Zm00001eb052600,Zm00001eb052600:0.00116415,NA,NA,NA,NA,NA,NA,NA,NA
616132at3193,1,Zm00001eb052600,Zm00001eb052600:0.00116415,NA,NA,NA,NA,NA,NA,NA,NA
616132at33090,1,Zm00001eb052600,Zm00001eb052600:0.00116415,NA,NA,NA,NA,NA,NA,NA,NA
616134at3193,1,NA,NA,SORBI_3001G026000,SORBI_3001G026000:0.000807984,NA,NA,NA,NA,NA,NA
616134at33090,1,NA,NA,SORBI_3001G026000,SORBI_3001G026000:0.000807984,NA,NA,NA,NA,NA,NA
61616at38820,1,Zm00001eb322190;Zm00001eb322210,Zm00001eb322190:0.00187074;Zm00001eb322210:0.00187074,NA,NA,NA,NA,NA,NA,NA,NA
61616at4447,1,Zm00001eb322190;Zm00001eb322210,Zm00001eb322190:0.00187074;Zm00001eb322210:0.00187074,NA,NA,NA,NA,NA,NA,NA,NA
616202at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0078950,HORVU.MOREX.r3.1HG0078950:0.000275037,NA,NA
616202at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0078950,HORVU.MOREX.r3.1HG0078950:0.000275037,NA,NA
616202at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0078950,HORVU.MOREX.r3.1HG0078950:0.000275037,NA,NA
61621at38820,1,Zm00001eb316620,Zm00001eb316620:0.000377563,NA,NA,NA,NA,NA,NA,NA,NA
61621at4447,1,Zm00001eb316620,Zm00001eb316620:0.000377563,NA,NA,NA,NA,NA,NA,NA,NA
616249at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G07800,AT5G07800:0.00372631
616303at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0230250,HORVU.MOREX.r3.3HG0230250:0.000885037,NA,NA
616303at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0230250,HORVU.MOREX.r3.3HG0230250:0.000885037,NA,NA
616303at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0230250,HORVU.MOREX.r3.3HG0230250:0.000885037,NA,NA
616333at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G16350,AT1G16350:0.00319052
61637at38820,1,Zm00001eb374560,Zm00001eb374560:0.00424488,NA,NA,NA,NA,NA,NA,NA,NA
61637at4447,1,Zm00001eb374560,Zm00001eb374560:0.00424488,NA,NA,NA,NA,NA,NA,NA,NA
616382at2759,1,NA,NA,SORBI_3010G064100,SORBI_3010G064100:0.000843092,NA,NA,NA,NA,NA,NA
616382at33090,1,NA,NA,SORBI_3010G064100,SORBI_3010G064100:0.000843092,NA,NA,NA,NA,NA,NA
616407at3193,1,NA,NA,SORBI_3001G023600,SORBI_3001G023600:0.000221164,NA,NA,NA,NA,NA,NA
616407at33090,1,NA,NA,SORBI_3001G023600,SORBI_3001G023600:0.000221164,NA,NA,NA,NA,NA,NA
6164at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G25165,AT3G25165:0.0023989
616565at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46500,AT2G46500:0.00295576
616567at3193,1,NA,NA,SORBI_3001G376100,SORBI_3001G376100:0.000495516,NA,NA,NA,NA,NA,NA
616567at33090,1,NA,NA,SORBI_3001G376100,SORBI_3001G376100:0.000495516,NA,NA,NA,NA,NA,NA
61656at38820,1,Zm00001eb061870,Zm00001eb061870:0.00411852,NA,NA,NA,NA,NA,NA,NA,NA
61656at4447,1,Zm00001eb061870,Zm00001eb061870:0.00411852,NA,NA,NA,NA,NA,NA,NA,NA
61657at38820,1,Zm00001eb073370;Zm00001eb428530,Zm00001eb073370:0.00264719;Zm00001eb428530:0.00258477,NA,NA,NA,NA,NA,NA,NA,NA
61657at4447,1,Zm00001eb073370;Zm00001eb428530,Zm00001eb073370:0.00264719;Zm00001eb428530:0.00258477,NA,NA,NA,NA,NA,NA,NA,NA
616634at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0639330,HORVU.MOREX.r3.7HG0639330:0.000920342,NA,NA
616634at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0639330,HORVU.MOREX.r3.7HG0639330:0.000920342,NA,NA
616634at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0639330,HORVU.MOREX.r3.7HG0639330:0.000920342,NA,NA
616648at2759,1,NA,NA,NA,NA,LOC_Os01g09520,LOC_Os01g09520:0.000312971,NA,NA,NA,NA
616648at3193,1,NA,NA,NA,NA,LOC_Os01g09520,LOC_Os01g09520:0.000312971,NA,NA,NA,NA
616648at33090,1,NA,NA,NA,NA,LOC_Os01g09520,LOC_Os01g09520:0.000312971,NA,NA,NA,NA
616676at2759,1,Zm00001eb286920,Zm00001eb286920:0.00154203,NA,NA,NA,NA,NA,NA,NA,NA
616676at3193,1,Zm00001eb286920,Zm00001eb286920:0.00154203,NA,NA,NA,NA,NA,NA,NA,NA
616676at33090,1,Zm00001eb286920,Zm00001eb286920:0.00154203,NA,NA,NA,NA,NA,NA,NA,NA
616712at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0308510,HORVU.MOREX.r3.3HG0308510:0.00235196,NA,NA
616712at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0308510,HORVU.MOREX.r3.3HG0308510:0.00235196,NA,NA
616712at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0308510,HORVU.MOREX.r3.3HG0308510:0.00235196,NA,NA
616758at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G18490,AT1G18490:0.00351517
616759at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0190550,HORVU.MOREX.r3.2HG0190550:0.000885313,NA,NA
616770at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G66280,AT5G66280:0.000355312
