"species","gene","pvalue"
"Sorghum","SORBI_3005G012600",0.0004174942
"Sorghum","SORBI_3005G012700",0.0004174942
"Sorghum","SORBI_3005G012800",0.0004174942
"Sorghum","SORBI_3005G012900",0.0004174942
"Sorghum","SORBI_3005G013000",0.0004174942
"Sorghum","SORBI_3005G013050",0.0004174942
"Sorghum","SORBI_3005G013200",0.0004174942
"Sorghum","SORBI_3001G313700",0.0004186522
"Sorghum","SORBI_3001G313800",0.0004186522
"Sorghum","SORBI_3001G313900",0.0004186522
"Sorghum","SORBI_3004G128800",0.0004319631
"Sorghum","SORBI_3002G190500",0.0004361286
"Sorghum","SORBI_3002G190600",0.0004361286
"Sorghum","SORBI_3002G190700",0.0004361286
"Sorghum","SORBI_3002G190750",0.0004361286
"Sorghum","SORBI_3002G190800",0.0004361286
"Sorghum","SORBI_3002G190900",0.0004361286
"Sorghum","SORBI_3002G191000",0.0004361286
"Sorghum","SORBI_3003G226700",0.0004737337
"Sorghum","SORBI_3002G422600",0.0004774061
"Sorghum","SORBI_3002G422900",0.0004774061
"Sorghum","SORBI_3002G423000",0.0004774061
"Sorghum","SORBI_3002G423100",0.0004774061
"Sorghum","SORBI_3002G423200",0.0004774061
"Sorghum","SORBI_3002G423300",0.0004774061
"Sorghum","SORBI_3003G425701",0.0004985208
"Sorghum","SORBI_3003G425800",0.0004985208
"Sorghum","SORBI_3003G425850",0.0004985208
"Sorghum","SORBI_3003G425900",0.0004985208
"Sorghum","SORBI_3003G426000",0.0004985208
"Sorghum","SORBI_3003G426100",0.0004985208
"Sorghum","SORBI_3003G426200",0.0004985208
"Sorghum","SORBI_3003G426300",0.0004985208
"Sorghum","SORBI_3003G426400",0.0004985208
"Sorghum","SORBI_3003G426500",0.0004985208
"Sorghum","SORBI_3003G426600",0.0004985208
"Sorghum","SORBI_3003G426700",0.0004985208
"Sorghum","SORBI_3003G426750",0.0004985208
"Sorghum","SORBI_3003G426800",0.0004985208
"Sorghum","SORBI_3003G426900",0.0004985208
"Sorghum","SORBI_3010G053600",0.0005340997
"Sorghum","SORBI_3010G053700",0.0005340997
"Sorghum","SORBI_3010G053800",0.0005340997
"Sorghum","SORBI_3010G053900",0.0005340997
"Sorghum","SORBI_3010G054000",0.0005340997
"Sorghum","SORBI_3010G054100",0.0005340997
"Sorghum","SORBI_3010G054150",0.0005340997
"Sorghum","SORBI_3010G054200",0.0005420679
"Sorghum","SORBI_3010G054300",0.0005420679
"Sorghum","SORBI_3010G054400",0.0005420679
"Sorghum","SORBI_3010G054500",0.0005420679
"Sorghum","SORBI_3010G054600",0.0005420679
"Sorghum","SORBI_3009G202101",0.0005668556
"Sorghum","SORBI_3009G202200",0.0005668556
"Sorghum","SORBI_3009G202400",0.0005668556
"Sorghum","SORBI_3009G202501",0.0005668556
"Sorghum","SORBI_3009G202600",0.0005668556
"Sorghum","SORBI_3009G202700",0.0005668556
"Sorghum","SORBI_3009G202801",0.0005668556
"Sorghum","SORBI_3009G202900",0.0005668556
"Sorghum","SORBI_3002G407200",0.0005929488
"Sorghum","SORBI_3005G080075",0.0006042264
"Sorghum","SORBI_3005G080100",0.0006042264
"Sorghum","SORBI_3005G080200",0.0006042264
"Sorghum","SORBI_3005G080400",0.0006042264
"Sorghum","SORBI_3003G188500",0.0006172465
"Sorghum","SORBI_3003G188600",0.0006172465
"Sorghum","SORBI_3003G188700",0.0006172465
"Sorghum","SORBI_3003G188801",0.0006172465
"Sorghum","SORBI_3004G201900",0.0006213719
"Sorghum","SORBI_3004G202000",0.0006213719
"Sorghum","SORBI_3004G202100",0.0006213719
"Sorghum","SORBI_3004G202200",0.0006213719
"Sorghum","SORBI_3004G202300",0.0006213719
"Sorghum","SORBI_3004G202400",0.0006213719
"Sorghum","SORBI_3002G138400",0.0006229076
"Sorghum","SORBI_3002G138500",0.0006229076
"Sorghum","SORBI_3010G155500",0.0006409694
"Sorghum","SORBI_3010G155600",0.0006409694
"Sorghum","SORBI_3010G155701",0.0006409694
"Sorghum","SORBI_3010G155800",0.0006409694
"Sorghum","SORBI_3003G319500",0.000641833
"Sorghum","SORBI_3003G319600",0.000641833
"Sorghum","SORBI_3003G319700",0.000641833
"Sorghum","SORBI_3004G205700",0.0006476181
"Sorghum","SORBI_3004G205800",0.0006476181
"Sorghum","SORBI_3004G205900",0.0006476181
"Sorghum","SORBI_3004G206000",0.0006476181
"Sorghum","SORBI_3004G206050",0.0006476181
"Sorghum","SORBI_3004G206100",0.0006476181
"Sorghum","SORBI_3004G206200",0.0006476181
"Sorghum","SORBI_3004G206300",0.0006476181
"Sorghum","SORBI_3004G206401",0.0006476181
"Sorghum","SORBI_3004G206500",0.0006476181
"Sorghum","SORBI_3004G206600",0.0006476181
"Sorghum","SORBI_3004G206700",0.0006476181
"Sorghum","SORBI_3001G079700",0.0006619114
"Sorghum","SORBI_3001G079900",0.0006619114
"Sorghum","SORBI_3001G080000",0.0006619114
"Sorghum","SORBI_3001G080100",0.0006619114
"Sorghum","SORBI_3001G080200",0.0006619114
"Sorghum","SORBI_3010G053500",0.0006729154
"Sorghum","SORBI_3002G180000",0.0006752049
"Sorghum","SORBI_3002G180100",0.0006752049
"Sorghum","SORBI_3002G180200",0.0006752049
"Sorghum","SORBI_3002G180300",0.0006752049
"Sorghum","SORBI_3002G180400",0.0006752049
"Sorghum","SORBI_3002G180501",0.0006752049
"Sorghum","SORBI_3002G180600",0.0006752049
"Sorghum","SORBI_3002G180666",0.0006752049
"Sorghum","SORBI_3002G180732",0.0006752049
"Sorghum","SORBI_3002G180800",0.0006752049
"Sorghum","SORBI_3001G451100",0.0006800228
"Sorghum","SORBI_3001G451150",0.0006800228
"Sorghum","SORBI_3001G451200",0.0006800228
"Sorghum","SORBI_3001G451300",0.0006800228
"Sorghum","SORBI_3007G084200",0.0006852918
"Sorghum","SORBI_3007G084300",0.0006852918
"Sorghum","SORBI_3003G280600",0.0007000091
"Sorghum","SORBI_3003G280700",0.0007000091
"Sorghum","SORBI_3003G280800",0.0007000091
"Sorghum","SORBI_3003G280900",0.0007000091
"Sorghum","SORBI_3003G281000",0.0007000091
"Sorghum","SORBI_3003G281100",0.0007000091
"Sorghum","SORBI_3003G281200",0.0007000091
"Sorghum","SORBI_3003G128550",0.000713493
"Sorghum","SORBI_3003G128575",0.000713493
"Sorghum","SORBI_3003G128600",0.000713493
"Sorghum","SORBI_3003G128700",0.000713493
"Sorghum","SORBI_3003G128800",0.000713493
"Sorghum","SORBI_3009G181600",0.000718753
"Sorghum","SORBI_3009G181700",0.000718753
"Sorghum","SORBI_3009G181800",0.000718753
"Sorghum","SORBI_3009G181900",0.000718753
"Sorghum","SORBI_3009G182000",0.000718753
"Sorghum","SORBI_3009G182100",0.000718753
"Sorghum","SORBI_3009G182200",0.000718753
"Sorghum","SORBI_3009G182300",0.000718753
"Sorghum","SORBI_3009G182400",0.000718753
"Sorghum","SORBI_3001G012300",0.000729105
"Sorghum","SORBI_3001G012400",0.000729105
"Sorghum","SORBI_3001G012500",0.000729105
"Sorghum","SORBI_3002G117400",0.0007292054
"Sorghum","SORBI_3002G117500",0.0007292054
"Sorghum","SORBI_3002G117600",0.0007292054
"Sorghum","SORBI_3002G333600",0.0007421531
"Sorghum","SORBI_3002G333700",0.0007421531
"Sorghum","SORBI_3002G333800",0.0007421531
"Sorghum","SORBI_3002G333900",0.0007421531
"Sorghum","SORBI_3002G334000",0.0007421531
"Sorghum","SORBI_3002G334100",0.0007421531
"Sorghum","SORBI_3002G334200",0.0007421531
"Sorghum","SORBI_3003G226500",0.0007426518
"Sorghum","SORBI_3003G226600",0.0007426518
"Sorghum","SORBI_3001G019200",0.0007631025
"Sorghum","SORBI_3001G019300",0.0007631025
"Sorghum","SORBI_3001G019400",0.0007631025
"Sorghum","SORBI_3001G019500",0.0007631025
"Sorghum","SORBI_3001G019601",0.0007631025
"Sorghum","SORBI_3009G044600",0.000769506
"Sorghum","SORBI_3009G044700",0.000769506
"Sorghum","SORBI_3009G044800",0.000769506
"Sorghum","SORBI_3009G044900",0.000769506
"Sorghum","SORBI_3009G045000",0.000769506
"Sorghum","SORBI_3009G045100",0.000769506
"Sorghum","SORBI_3009G045200",0.000769506
"Sorghum","SORBI_3009G165300",0.0007696788
"Sorghum","SORBI_3009G165400",0.0007696788
"Sorghum","SORBI_3009G165500",0.0007696788
"Sorghum","SORBI_3009G165600",0.0007696788
"Sorghum","SORBI_3009G165700",0.0007696788
"Sorghum","SORBI_3009G165800",0.0007696788
"Sorghum","SORBI_3009G165900",0.0007696788
"Sorghum","SORBI_3009G165950",0.0007696788
"Sorghum","SORBI_3002G297500",0.0007877015
"Sorghum","SORBI_3002G297600",0.0007877015
"Sorghum","SORBI_3002G297700",0.0007877015
"Sorghum","SORBI_3002G297800",0.0007877015
"Sorghum","SORBI_3002G297900",0.0007877015
"Sorghum","SORBI_3002G298100",0.0007877015
"Sorghum","SORBI_3002G298201",0.0007877015
"Sorghum","SORBI_3002G298300",0.0007877015
"Sorghum","SORBI_3006G033320",0.0007934792
"Sorghum","SORBI_3006G033380",0.0007934792
"Sorghum","SORBI_3002G102700",0.0008089488
"Sorghum","SORBI_3002G102800",0.0008089488
"Sorghum","SORBI_3002G102900",0.0008089488
"Sorghum","SORBI_3002G103000",0.0008089488
"Sorghum","SORBI_3002G103100",0.0008089488
"Sorghum","SORBI_3002G198400",0.000809465
"Sorghum","SORBI_3007G037900",0.0008230125
"Sorghum","SORBI_3007G038000",0.0008230125
"Sorghum","SORBI_3007G038100",0.0008230125
"Sorghum","SORBI_3007G038200",0.0008230125
"Sorghum","SORBI_3007G038250",0.0008230125
"Sorghum","SORBI_3007G038300",0.0008230125
"Sorghum","SORBI_3007G038366",0.0008230125
"Sorghum","SORBI_3007G038432",0.0008230125
"Sorghum","SORBI_3007G038500",0.0008230125
"Sorghum","SORBI_3007G038600",0.0008230125
"Sorghum","SORBI_3007G076100",0.0008508621
"Sorghum","SORBI_3001G265700",0.0008544028
"Sorghum","SORBI_3002G354100",0.0008578083
"Sorghum","SORBI_3002G354200",0.0008578083
"Sorghum","SORBI_3002G354300",0.0008578083
"Sorghum","SORBI_3002G354400",0.0008578083
"Sorghum","SORBI_3002G354501",0.0008578083
"Sorghum","SORBI_3002G354600",0.0008578083
"Sorghum","SORBI_3002G354700",0.0008578083
"Sorghum","SORBI_3002G354800",0.0008578083
"Sorghum","SORBI_3003G302100",0.0008685152
"Sorghum","SORBI_3003G302200",0.0008685152
"Sorghum","SORBI_3003G302300",0.0008685152
"Sorghum","SORBI_3003G302400",0.0008685152
"Sorghum","SORBI_3003G302466",0.0008685152
"Sorghum","SORBI_3003G302532",0.0008685152
"Sorghum","SORBI_3003G302600",0.0008685152
"Sorghum","SORBI_3003G302701",0.0008685152
"Sorghum","SORBI_3003G302800",0.0008685152
"Sorghum","SORBI_3001G062700",0.0008736967
"Sorghum","SORBI_3001G062750",0.0008736967
"Sorghum","SORBI_3001G062800",0.0008736967
"Sorghum","SORBI_3001G062900",0.0008736967
"Sorghum","SORBI_3001G063000",0.0008736967
"Sorghum","SORBI_3001G063100",0.0008736967
"Sorghum","SORBI_3001G063200",0.0008736967
"Sorghum","SORBI_3001G063300",0.0008736967
"Sorghum","SORBI_3001G063400",0.0008736967
"Sorghum","SORBI_3002G353900",0.0009038207
"Sorghum","SORBI_3002G354000",0.0009038207
"Sorghum","SORBI_3010G053200",0.0009229565
"Sorghum","SORBI_3010G053300",0.0009229565
"Sorghum","SORBI_3010G053400",0.0009229565
"Sorghum","SORBI_3003G390700",0.0009265467
"Sorghum","SORBI_3003G390800",0.0009265467
"Sorghum","SORBI_3003G390900",0.0009265467
"Sorghum","SORBI_3002G025200",0.0009305081
"Sorghum","SORBI_3002G025300",0.0009305081
"Sorghum","SORBI_3002G025400",0.0009305081
"Sorghum","SORBI_3002G025500",0.0009305081
"Sorghum","SORBI_3002G025600",0.0009305081
"Sorghum","SORBI_3002G025700",0.0009305081
"Sorghum","SORBI_3002G025900",0.0009305081
"Sorghum","SORBI_3006G028900",0.0009400034
"Sorghum","SORBI_3006G029000",0.0009400034
"Sorghum","SORBI_3006G029100",0.0009400034
"Sorghum","SORBI_3002G178101",0.0009422503
"Sorghum","SORBI_3002G178400",0.0009422503
"Sorghum","SORBI_3002G178200",0.000948713
"Sorghum","SORBI_3002G154501",0.0009798824
"Sorghum","SORBI_3002G154551",0.0009798824
"Sorghum","SORBI_3002G154600",0.0009798824
"Sorghum","SORBI_3003G309200",0.0009817058
"Sorghum","SORBI_3003G309300",0.0009817058
"Sorghum","SORBI_3003G309400",0.0009817058
"Sorghum","SORBI_3003G309500",0.0009817058
"Sorghum","SORBI_3003G309600",0.0009817058
"Sorghum","SORBI_3003G309700",0.0009817058
"Sorghum","SORBI_3009G058800",0.0009862653
"Sorghum","SORBI_3009G058900",0.0009862653
"Sorghum","SORBI_3009G059000",0.0009862653
"Sorghum","SORBI_3003G159500",0.0009888572
"Sorghum","SORBI_3007G150200",0.0009934307
"Sorghum","SORBI_3007G150500",0.0009934307
"Sorghum","SORBI_3001G003100",0.001018124
"Sorghum","SORBI_3001G003200",0.001018124
"Sorghum","SORBI_3001G003300",0.001018124
"Sorghum","SORBI_3001G003400",0.001018124
"Sorghum","SORBI_3001G003500",0.001018124
"Sorghum","SORBI_3001G003600",0.001018124
"Sorghum","SORBI_3001G003700",0.001034092
"Sorghum","SORBI_3001G003900",0.001034092
"Sorghum","SORBI_3003G086600",0.001041151
"Sorghum","SORBI_3003G086700",0.001041151
"Sorghum","SORBI_3003G086800",0.001041151
"Sorghum","SORBI_3001G254000",0.001045584
"Sorghum","SORBI_3001G254100",0.001045584
"Sorghum","SORBI_3007G088900",0.001086187
"Sorghum","SORBI_3007G089101",0.001086187
"Sorghum","SORBI_3005G132066",0.00109636
"Sorghum","SORBI_3003G412200",0.001100429
"Sorghum","SORBI_3003G412300",0.001100429
"Sorghum","SORBI_3003G412400",0.001100429
"Sorghum","SORBI_3003G412500",0.001100429
"Sorghum","SORBI_3003G412600",0.001100429
"Sorghum","SORBI_3003G138900",0.001106319
"Sorghum","SORBI_3003G139000",0.001106319
"Sorghum","SORBI_3003G139050",0.001106319
"Sorghum","SORBI_3003G139100",0.001106319
"Sorghum","SORBI_3002G418100",0.001108902
"Sorghum","SORBI_3002G418200",0.001108902
"Sorghum","SORBI_3002G418300",0.001108902
"Sorghum","SORBI_3002G418400",0.001108902
"Sorghum","SORBI_3003G335400",0.001111014
"Sorghum","SORBI_3003G335501",0.001111014
"Sorghum","SORBI_3003G335601",0.001111014
"Sorghum","SORBI_3003G335700",0.001111014
"Sorghum","SORBI_3003G335800",0.001111014
"Sorghum","SORBI_3003G335900",0.001111014
"Sorghum","SORBI_3010G164100",0.001112492
"Sorghum","SORBI_3003G280400",0.001135929
"Sorghum","SORBI_3003G280500",0.001135929
"Sorghum","SORBI_3002G336200",0.001137941
"Sorghum","SORBI_3002G336400",0.001137941
"Sorghum","SORBI_3002G336500",0.001137941
"Sorghum","SORBI_3002G336600",0.001137941
"Sorghum","SORBI_3002G336700",0.001137941
"Sorghum","SORBI_3002G336800",0.001137941
"Sorghum","SORBI_3002G336900",0.001137941
"Sorghum","SORBI_3002G337001",0.001137941
"Sorghum","SORBI_3002G337100",0.001137941
"Sorghum","SORBI_3002G337300",0.001137941
"Sorghum","SORBI_3001G328850",0.001147084
"Sorghum","SORBI_3001G328900",0.001147084
"Sorghum","SORBI_3001G329001",0.001147084
"Sorghum","SORBI_3003G378900",0.0011711
"Sorghum","SORBI_3003G379000",0.0011711
"Sorghum","SORBI_3003G379100",0.0011711
"Sorghum","SORBI_3003G379200",0.0011711
"Sorghum","SORBI_3003G379301",0.0011711
"Sorghum","SORBI_3003G379400",0.0011711
"Sorghum","SORBI_3003G379450",0.0011711
"Sorghum","SORBI_3001G252050",0.001208173
"Sorghum","SORBI_3001G252101",0.001208173
"Sorghum","SORBI_3001G089800",0.001211664
"Sorghum","SORBI_3001G089850",0.001211664
"Sorghum","SORBI_3001G089900",0.001211664
"Sorghum","SORBI_3001G090000",0.001211664
"Sorghum","SORBI_3001G090100",0.001211664
"Sorghum","SORBI_3001G090200",0.001211664
"Sorghum","SORBI_3001G090300",0.001211664
"Sorghum","SORBI_3001G090400",0.001211664
"Sorghum","SORBI_3001G090500",0.001211664
"Sorghum","SORBI_3004G254000",0.001217772
"Sorghum","SORBI_3004G254100",0.001217772
"Sorghum","SORBI_3004G254200",0.001217772
"Sorghum","SORBI_3006G179700",0.001246603
"Sorghum","SORBI_3006G179800",0.001246603
"Sorghum","SORBI_3006G179900",0.001246603
"Sorghum","SORBI_3006G180000",0.001246603
"Sorghum","SORBI_3006G180100",0.001246603
"Sorghum","SORBI_3006G180200",0.001246603
"Sorghum","SORBI_3006G180300",0.001246603
"Sorghum","SORBI_3006G180366",0.001246603
"Sorghum","SORBI_3006G180432",0.001246603
"Sorghum","SORBI_3006G180500",0.001246603
"Sorghum","SORBI_3003G286900",0.001264861
"Sorghum","SORBI_3003G287000",0.001264861
"Sorghum","SORBI_3003G287100",0.001264861
"Sorghum","SORBI_3003G287200",0.001264861
"Sorghum","SORBI_3003G287300",0.001264861
"Sorghum","SORBI_3003G287400",0.001264861
"Sorghum","SORBI_3002G314000",0.001270749
"Sorghum","SORBI_3002G314100",0.001270749
"Sorghum","SORBI_3002G314200",0.001270749
"Sorghum","SORBI_3002G314300",0.001270749
"Sorghum","SORBI_3002G314400",0.001270749
"Sorghum","SORBI_3002G314500",0.001270749
"Sorghum","SORBI_3002G314600",0.001270749
"Sorghum","SORBI_3002G314700",0.001270749
"Sorghum","SORBI_3002G219200",0.001282277
"Sorghum","SORBI_3002G219300",0.001282277
"Sorghum","SORBI_3002G219333",0.001282277
"Sorghum","SORBI_3002G219366",0.001282277
"Sorghum","SORBI_3002G219400",0.001282277
"Sorghum","SORBI_3002G219500",0.001282277
"Sorghum","SORBI_3002G219600",0.001282277
"Sorghum","SORBI_3002G219700",0.001282277
"Sorghum","SORBI_3002G219800",0.001282277
"Sorghum","SORBI_3002G219900",0.001282277
"Sorghum","SORBI_3003G281300",0.001310247
"Sorghum","SORBI_3003G281400",0.001310247
"Sorghum","SORBI_3010G225125",0.001319932
"Sorghum","SORBI_3010G225150",0.001319932
"Sorghum","SORBI_3010G225175",0.001319932
"Sorghum","SORBI_3010G225201",0.001319932
"Sorghum","SORBI_3010G225226",0.001319932
"Sorghum","SORBI_3010G225251",0.001319932
"Sorghum","SORBI_3010G225276",0.001319932
"Sorghum","SORBI_3010G225300",0.001319932
"Sorghum","SORBI_3002G117000",0.001323638
"Sorghum","SORBI_3002G117100",0.001323638
"Sorghum","SORBI_3002G117200",0.001323638
"Sorghum","SORBI_3002G117300",0.001323638
"Sorghum","SORBI_3006G121900",0.001342563
"Sorghum","SORBI_3006G122000",0.001342563
"Sorghum","SORBI_3006G122100",0.001342563
"Sorghum","SORBI_3006G122200",0.001342563
"Sorghum","SORBI_3006G122300",0.001342563
"Sorghum","SORBI_3006G122400",0.001342563
"Sorghum","SORBI_3006G122500",0.001342563
"Sorghum","SORBI_3006G122600",0.001342563
"Sorghum","SORBI_3006G122700",0.001342563
"Sorghum","SORBI_3006G122800",0.001342563
"Sorghum","SORBI_3006G122900",0.001342563
"Sorghum","SORBI_3002G165500",0.001389033
"Sorghum","SORBI_3002G165600",0.001389033
"Sorghum","SORBI_3002G135100",0.001395834
"Sorghum","SORBI_3002G135200",0.001395834
"Sorghum","SORBI_3006G138200",0.00140912
"Sorghum","SORBI_3006G138300",0.00140912
"Sorghum","SORBI_3006G138400",0.00140912
"Sorghum","SORBI_3006G138500",0.00140912
"Sorghum","SORBI_3006G138600",0.00140912
"Sorghum","SORBI_3003G418200",0.001418475
"Sorghum","SORBI_3003G418300",0.001418475
"Sorghum","SORBI_3004G037900",0.00142755
"Sorghum","SORBI_3004G038000",0.00142755
"Sorghum","SORBI_3004G038100",0.00142755
"Sorghum","SORBI_3004G038200",0.00142755
"Sorghum","SORBI_3003G320800",0.001440972
"Sorghum","SORBI_3003G320900",0.001440972
"Sorghum","SORBI_3010G010700",0.001450806
"Sorghum","SORBI_3010G010900",0.001450806
"Sorghum","SORBI_3010G011000",0.001450806
"Sorghum","SORBI_3010G011001",0.001450806
"Sorghum","SORBI_3010G011100",0.001450806
"Sorghum","SORBI_3010G011200",0.001450806
"Sorghum","SORBI_3003G191750",0.001467804
"Sorghum","SORBI_3003G191800",0.001467804
"Sorghum","SORBI_3003G324500",0.001499086
"Sorghum","SORBI_3003G324600",0.001499086
"Sorghum","SORBI_3003G324700",0.001499086
"Sorghum","SORBI_3003G324800",0.001499086
"Sorghum","SORBI_3003G324900",0.001499086
"Sorghum","SORBI_3003G325000",0.001499086
"Sorghum","SORBI_3003G325100",0.001499086
"Sorghum","SORBI_3003G325200",0.001499086
"Sorghum","SORBI_3003G325300",0.001499086
"Sorghum","SORBI_3003G325400",0.001499086
"Sorghum","SORBI_3004G004800",0.001528771
"Sorghum","SORBI_3004G004900",0.001528771
"Sorghum","SORBI_3004G005000",0.001528771
"Sorghum","SORBI_3004G005100",0.001528771
"Sorghum","SORBI_3004G005200",0.001528771
"Sorghum","SORBI_3004G005300",0.001528771
"Sorghum","SORBI_3004G005400",0.001528771
"Sorghum","SORBI_3001G158000",0.001530783
"Sorghum","SORBI_3001G158100",0.001530783
"Sorghum","SORBI_3001G158200",0.001530783
"Sorghum","SORBI_3001G158300",0.001530783
"Sorghum","SORBI_3001G158400",0.001530783
"Sorghum","SORBI_3001G158500",0.001530783
"Sorghum","SORBI_3003G005800",0.001568496
"Sorghum","SORBI_3003G005900",0.001568496
"Sorghum","SORBI_3003G006000",0.001568496
"Sorghum","SORBI_3003G006100",0.001568496
"Sorghum","SORBI_3003G006200",0.001568496
"Sorghum","SORBI_3003G006300",0.001568496
"Sorghum","SORBI_3003G006400",0.001568496
"Sorghum","SORBI_3005G124200",0.001591407
"Sorghum","SORBI_3005G124300",0.001591407
"Sorghum","SORBI_3005G124350",0.001591407
"Sorghum","SORBI_3005G124400",0.001591407
"Sorghum","SORBI_3006G274800",0.001616195
"Sorghum","SORBI_3006G274833",0.001616195
"Sorghum","SORBI_3006G274866",0.001616195
"Sorghum","SORBI_3006G274933",0.001616195
"Sorghum","SORBI_3006G275000",0.001616195
"Sorghum","SORBI_3006G275100",0.001616195
"Sorghum","SORBI_3006G275200",0.001616195
"Sorghum","SORBI_3006G275300",0.001616195
"Sorghum","SORBI_3003G287500",0.001639367
"Sorghum","SORBI_3003G287600",0.001639367
"Sorghum","SORBI_3003G287700",0.001639367
"Sorghum","SORBI_3003G287800",0.001639367
"Sorghum","SORBI_3003G287900",0.001639367
"Sorghum","SORBI_3003G333600",0.001664476
"Sorghum","SORBI_3003G333700",0.001664476
"Sorghum","SORBI_3003G333800",0.001664476
"Sorghum","SORBI_3003G333900",0.001664476
"Sorghum","SORBI_3003G334000",0.001664476
"Sorghum","SORBI_3003G334100",0.001664476
"Sorghum","SORBI_3003G334200",0.001664476
"Sorghum","SORBI_3003G334300",0.001664476
"Sorghum","SORBI_3003G334400",0.001664476
"Sorghum","SORBI_3003G334500",0.001664476
"Sorghum","SORBI_3004G289200",0.001679419
"Sorghum","SORBI_3004G289300",0.001679419
"Sorghum","SORBI_3004G289400",0.001679419
"Sorghum","SORBI_3004G289500",0.001679419
"Sorghum","SORBI_3004G289600",0.001679419
"Sorghum","SORBI_3004G289700",0.001679419
"Sorghum","SORBI_3004G289800",0.001679419
"Sorghum","SORBI_3004G289900",0.001679419
"Sorghum","SORBI_3004G290000",0.001679419
"Sorghum","SORBI_3007G135301",0.001712403
"Sorghum","SORBI_3007G135400",0.001712403
"Sorghum","SORBI_3007G135500",0.001712403
"Sorghum","SORBI_3001G047700",0.001732886
"Sorghum","SORBI_3001G047800",0.001732886
"Sorghum","SORBI_3001G047900",0.001732886
"Sorghum","SORBI_3001G048000",0.001732886
"Sorghum","SORBI_3001G048100",0.001732886
"Sorghum","SORBI_3001G048200",0.001732886
"Sorghum","SORBI_3001G048300",0.001732886
"Sorghum","SORBI_3001G048400",0.001732886
"Sorghum","SORBI_3001G048500",0.001732886
"Sorghum","SORBI_3001G048600",0.001732886
"Sorghum","SORBI_3001G048700",0.001732886
"Sorghum","SORBI_3001G040400",0.001752573
"Sorghum","SORBI_3001G040500",0.001752573
"Sorghum","SORBI_3001G040600",0.001752573
"Sorghum","SORBI_3001G040701",0.001752573
"Sorghum","SORBI_3001G040800",0.001752573
"Sorghum","SORBI_3001G040900",0.001752573
"Sorghum","SORBI_3001G041000",0.001752573
"Sorghum","SORBI_3001G041100",0.001752573
"Sorghum","SORBI_3001G041200",0.001752573
"Sorghum","SORBI_3001G041300",0.001752573
"Sorghum","SORBI_3004G321300",0.001761257
"Sorghum","SORBI_3004G321400",0.001761257
"Sorghum","SORBI_3001G373600",0.001790504
"Sorghum","SORBI_3001G373700",0.001790504
"Sorghum","SORBI_3001G373800",0.001790504
"Sorghum","SORBI_3001G373850",0.001790504
"Sorghum","SORBI_3009G037800",0.001796222
"Sorghum","SORBI_3009G038000",0.001796222
"Sorghum","SORBI_3009G038100",0.001796222
