"species","gene","pvalue"
"maize","Zm00001eb258210",0.00185686732075934
"maize","Zm00001eb258220",0.00185686732075934
"maize","Zm00001eb258230",0.00185686732075934
"maize","Zm00001eb258240",0.00185686732075934
"maize","Zm00001eb289630",0.00185912923951821
"maize","Zm00001eb289660",0.00185912923951821
"maize","Zm00001eb289670",0.00185912923951821
"maize","Zm00001eb150770",0.00186514127022938
"maize","Zm00001eb150780",0.00186514127022938
"maize","Zm00001eb150790",0.00186514127022938
"maize","Zm00001eb150800",0.00186514127022938
"maize","Zm00001eb150810",0.00186514127022938
"maize","Zm00001eb150820",0.00186514127022938
"maize","Zm00001eb160460",0.00186685379031547
"maize","Zm00001eb216320",0.00186869977527884
"maize","Zm00001eb216330",0.00186869977527884
"maize","Zm00001eb193870",0.00187296157249369
"maize","Zm00001eb193890",0.00187296157249369
"maize","Zm00001eb193900",0.00187296157249369
"maize","Zm00001eb193910",0.00187296157249369
"maize","Zm00001eb306390",0.00187302664421797
"maize","Zm00001eb066630",0.00187653616839336
"maize","Zm00001eb066640",0.00187653616839336
"maize","Zm00001eb066650",0.00187653616839336
"maize","Zm00001eb392010",0.00187767909391169
"maize","Zm00001eb392020",0.00187767909391169
"maize","Zm00001eb392030",0.00187767909391169
"maize","Zm00001eb392040",0.00187767909391169
"maize","Zm00001eb392050",0.00187767909391169
"maize","Zm00001eb350680",0.00187829330703985
"maize","Zm00001eb360950",0.00187957802641621
"maize","Zm00001eb360960",0.00187957802641621
"maize","Zm00001eb408070",0.00188145900750891
"maize","Zm00001eb408080",0.00188145900750891
"maize","Zm00001eb408090",0.00188145900750891
"maize","Zm00001eb075480",0.00188476432267403
"maize","Zm00001eb075490",0.00188476432267403
"maize","Zm00001eb075500",0.00188476432267403
"maize","Zm00001eb244830",0.00188633874773989
"maize","Zm00001eb244840",0.00188633874773989
"maize","Zm00001eb363570",0.00188646010346036
"maize","Zm00001eb363580",0.00188646010346036
"maize","Zm00001eb363590",0.00188646010346036
"maize","Zm00001eb363610",0.00188646010346036
"maize","Zm00001eb363620",0.00188646010346036
"maize","Zm00001eb363630",0.00188646010346036
"maize","Zm00001eb363640",0.00188646010346036
"maize","Zm00001eb363650",0.00188646010346036
"maize","Zm00001eb363660",0.00188646010346036
"maize","Zm00001eb363670",0.00188646010346036
"maize","Zm00001eb004100",0.0018889414884312
"maize","Zm00001eb004110",0.0018889414884312
"maize","Zm00001eb004120",0.0018889414884312
"maize","Zm00001eb003810",0.0018907521953858
"maize","Zm00001eb002780",0.00189301365742433
"maize","Zm00001eb335880",0.0018931133829493
"maize","Zm00001eb335890",0.0018931133829493
"maize","Zm00001eb203140",0.0018931506868037
"maize","Zm00001eb400000",0.00189732281749008
"maize","Zm00001eb141920",0.0018983547544338
"maize","Zm00001eb141930",0.0018983547544338
"maize","Zm00001eb141940",0.0018983547544338
"maize","Zm00001eb141950",0.0018983547544338
"maize","Zm00001eb008470",0.0019036493013876
"maize","Zm00001eb226360",0.00190438062385043
"maize","Zm00001eb328280",0.00190549212383595
"maize","Zm00001eb328290",0.00190549212383595
"maize","Zm00001eb328300",0.00190549212383595
"maize","Zm00001eb328310",0.00190549212383595
"maize","Zm00001eb255080",0.00190593225974095
"maize","Zm00001eb255090",0.00190593225974095
"maize","Zm00001eb255100",0.00190593225974095
"maize","Zm00001eb255110",0.00190593225974095
"maize","Zm00001eb255120",0.00190593225974095
"maize","Zm00001eb255130",0.00190593225974095
"maize","Zm00001eb255140",0.00190593225974095
"maize","Zm00001eb255150",0.00190593225974095
"maize","Zm00001eb278390",0.00190799735097323
"maize","Zm00001eb422480",0.00191097771913252
"maize","Zm00001eb244160",0.00191213846816876
"maize","Zm00001eb244170",0.00191213846816876
"maize","Zm00001eb244180",0.00191213846816876
"maize","Zm00001eb145070",0.00191488358310629
"maize","Zm00001eb145080",0.00191488358310629
"maize","Zm00001eb145090",0.00191488358310629
"maize","Zm00001eb136860",0.00191971372175706
"maize","Zm00001eb136870",0.00191971372175706
"maize","Zm00001eb037000",0.00192244250898065
"maize","Zm00001eb037010",0.00192244250898065
"maize","Zm00001eb037020",0.00192244250898065
"maize","Zm00001eb037030",0.00192244250898065
"maize","Zm00001eb246370",0.00192554223669667
"maize","Zm00001eb246380",0.00192554223669667
"maize","Zm00001eb157360",0.00194098603063299
"maize","Zm00001eb179600",0.00194115174833433
"maize","Zm00001eb179610",0.00194115174833433
"maize","Zm00001eb242710",0.00194769110329386
"maize","Zm00001eb242720",0.00194769110329386
"maize","Zm00001eb242730",0.00194769110329386
"maize","Zm00001eb242740",0.00194769110329386
"maize","Zm00001eb242750",0.00194769110329386
"maize","Zm00001eb280130",0.00194985423375207
"maize","Zm00001eb280140",0.00194985423375207
"maize","Zm00001eb286760",0.00195254825308217
"maize","Zm00001eb286770",0.00195254825308217
"maize","Zm00001eb255390",0.00195578426092244
"maize","Zm00001eb255400",0.00195578426092244
"maize","Zm00001eb255410",0.00195578426092244
"maize","Zm00001eb067660",0.00196135073731063
"maize","Zm00001eb067680",0.00196135073731063
"maize","Zm00001eb067690",0.00196135073731063
"maize","Zm00001eb067700",0.00196135073731063
"maize","Zm00001eb017230",0.00196235478689102
"maize","Zm00001eb017240",0.00196235478689102
"maize","Zm00001eb017260",0.00196235478689102
"maize","Zm00001eb017270",0.00196235478689102
"maize","Zm00001eb132140",0.0019624710830755
"maize","Zm00001eb302200",0.00196486497323612
"maize","Zm00001eb302210",0.00196486497323612
"maize","Zm00001eb162220",0.00196556846655426
"maize","Zm00001eb162230",0.00196556846655426
"maize","Zm00001eb433820",0.00196746265213029
"maize","Zm00001eb433840",0.00196746265213029
"maize","Zm00001eb433850",0.00196746265213029
"maize","Zm00001eb433860",0.00196746265213029
"maize","Zm00001eb433870",0.00196746265213029
"maize","Zm00001eb433880",0.00196746265213029
"maize","Zm00001eb433890",0.00196746265213029
"maize","Zm00001eb281010",0.00196829518455329
"maize","Zm00001eb281030",0.00196829518455329
"maize","Zm00001eb069400",0.00197313646426945
"maize","Zm00001eb069410",0.00197313646426945
"maize","Zm00001eb069420",0.00197313646426945
"maize","Zm00001eb069440",0.00197313646426945
"maize","Zm00001eb069450",0.00197313646426945
"maize","Zm00001eb069460",0.00197313646426945
"maize","Zm00001eb249630",0.00197357902056171
"maize","Zm00001eb249640",0.00197357902056171
"maize","Zm00001eb249650",0.00197357902056171
"maize","Zm00001eb249660",0.00197357902056171
"maize","Zm00001eb249670",0.00197357902056171
"maize","Zm00001eb249680",0.00197357902056171
"maize","Zm00001eb344480",0.00197519785620027
"maize","Zm00001eb344490",0.00197519785620027
"maize","Zm00001eb344500",0.00197519785620027
"maize","Zm00001eb426210",0.00197718850019163
"maize","Zm00001eb425570",0.00198019198044872
"maize","Zm00001eb425580",0.00198019198044872
"maize","Zm00001eb425590",0.00198019198044872
"maize","Zm00001eb425600",0.00198019198044872
"maize","Zm00001eb134900",0.00198510868342863
"maize","Zm00001eb134910",0.00198510868342863
"maize","Zm00001eb158710",0.00198587801963305
"maize","Zm00001eb158720",0.00198587801963305
"maize","Zm00001eb158730",0.00198587801963305
"maize","Zm00001eb269010",0.00198610498958564
"maize","Zm00001eb269020",0.00198610498958564
"maize","Zm00001eb364360",0.00198687237787822
"maize","Zm00001eb364370",0.00198687237787822
"maize","Zm00001eb427870",0.00198834881506245
"maize","Zm00001eb427880",0.00198834881506245
"maize","Zm00001eb427890",0.00198834881506245
"maize","Zm00001eb147460",0.00198947829788999
"maize","Zm00001eb147470",0.00198947829788999
"maize","Zm00001eb147480",0.00198947829788999
"maize","Zm00001eb034970",0.00199062046583859
"maize","Zm00001eb034980",0.00199062046583859
"maize","Zm00001eb034990",0.00199062046583859
"maize","Zm00001eb007870",0.00199088709828372
"maize","Zm00001eb290970",0.00200206997665437
"maize","Zm00001eb290980",0.00200206997665437
"maize","Zm00001eb290990",0.00200206997665437
"maize","Zm00001eb290140",0.00200443186509225
"maize","Zm00001eb290150",0.00200443186509225
"maize","Zm00001eb290160",0.00200443186509225
"maize","Zm00001eb290170",0.00200443186509225
"maize","Zm00001eb290180",0.00200443186509225
"maize","Zm00001eb018600",0.00200604694569257
"maize","Zm00001eb385750",0.002010904135184
"maize","Zm00001eb425230",0.0020118455132411
"maize","Zm00001eb425240",0.0020118455132411
"maize","Zm00001eb429700",0.00201503744381131
"maize","Zm00001eb429710",0.00201503744381131
"maize","Zm00001eb429720",0.00201503744381131
"maize","Zm00001eb429730",0.00201503744381131
"maize","Zm00001eb407440",0.00201609325201042
"maize","Zm00001eb407450",0.00201609325201042
"maize","Zm00001eb407460",0.00201609325201042
"maize","Zm00001eb407470",0.00201609325201042
"maize","Zm00001eb407480",0.00201609325201042
"maize","Zm00001eb135270",0.00201671358858924
"maize","Zm00001eb135280",0.00201671358858924
"maize","Zm00001eb135290",0.00201671358858924
"maize","Zm00001eb135300",0.00201671358858924
"maize","Zm00001eb199390",0.00201678186712666
"maize","Zm00001eb298130",0.0020193170956154
"maize","Zm00001eb298140",0.0020193170956154
"maize","Zm00001eb031940",0.0020215028919801
"maize","Zm00001eb380500",0.00202160899552462
"maize","Zm00001eb310990",0.00202321729662406
"maize","Zm00001eb311000",0.00202321729662406
"maize","Zm00001eb311010",0.00202321729662406
"maize","Zm00001eb156740",0.00202654172408952
"maize","Zm00001eb174160",0.00202674485667093
"maize","Zm00001eb174170",0.00202674485667093
"maize","Zm00001eb174180",0.00202674485667093
"maize","Zm00001eb158630",0.00202699625213267
"maize","Zm00001eb158640",0.00202699625213267
"maize","Zm00001eb209770",0.0020272280440731
"maize","Zm00001eb209780",0.0020272280440731
"maize","Zm00001eb380080",0.00203657799943092
"maize","Zm00001eb254110",0.00204159741661893
"maize","Zm00001eb254120",0.00204159741661893
"maize","Zm00001eb254130",0.00204159741661893
"maize","Zm00001eb254140",0.00204159741661893
"maize","Zm00001eb254150",0.00204159741661893
"maize","Zm00001eb417190",0.00204221679460138
"maize","Zm00001eb334840",0.0020428040145693
"maize","Zm00001eb334850",0.0020428040145693
"maize","Zm00001eb138080",0.00204290257815452
"maize","Zm00001eb152350",0.00204686216871784
"maize","Zm00001eb220970",0.00205003225263535
"maize","Zm00001eb220980",0.00205003225263535
"maize","Zm00001eb220990",0.00205003225263535
"maize","Zm00001eb221000",0.00205003225263535
"maize","Zm00001eb434390",0.0020532009349139
"maize","Zm00001eb328540",0.00205836580349567
"maize","Zm00001eb328550",0.00205836580349567
"maize","Zm00001eb253500",0.00206215132725121
"maize","Zm00001eb253510",0.00206215132725121
"maize","Zm00001eb253530",0.00206215132725121
"maize","Zm00001eb253540",0.00206215132725121
"maize","Zm00001eb355150",0.00206251233073413
"maize","Zm00001eb355160",0.00206251233073413
"maize","Zm00001eb355170",0.00206251233073413
"maize","Zm00001eb119610",0.0020663991293033
"maize","Zm00001eb119620",0.0020663991293033
"maize","Zm00001eb029300",0.00206835702597063
"maize","Zm00001eb215720",0.00207380377910284
"maize","Zm00001eb215730",0.00207380377910284
"maize","Zm00001eb215740",0.00207380377910284
"maize","Zm00001eb215750",0.00207380377910284
"maize","Zm00001eb215760",0.00207380377910284
"maize","Zm00001eb215770",0.00207380377910284
"maize","Zm00001eb215780",0.00207380377910284
"maize","Zm00001eb255430",0.00207927743595806
"maize","Zm00001eb255450",0.00207927743595806
"maize","Zm00001eb056720",0.00208018971698287
"maize","Zm00001eb056730",0.00208018971698287
"maize","Zm00001eb056740",0.00208018971698287
"maize","Zm00001eb056750",0.00208018971698287
"maize","Zm00001eb056760",0.00208018971698287
"maize","Zm00001eb080120",0.00208061931170008
"maize","Zm00001eb080130",0.00208061931170008
"maize","Zm00001eb080670",0.00208099591312723
"maize","Zm00001eb164360",0.00208224073079811
"maize","Zm00001eb164370",0.00208224073079811
"maize","Zm00001eb129430",0.00208675161418251
"maize","Zm00001eb129440",0.00208675161418251
"maize","Zm00001eb129450",0.00208675161418251
"maize","Zm00001eb165550",0.0020938293463747
"maize","Zm00001eb101360",0.00209734280580412
"maize","Zm00001eb101370",0.00209734280580412
"maize","Zm00001eb101380",0.00209734280580412
"maize","Zm00001eb287870",0.00209835208791662
"maize","Zm00001eb165860",0.00210339714238311
"maize","Zm00001eb165870",0.00210339714238311
"maize","Zm00001eb165880",0.00210339714238311
"maize","Zm00001eb373620",0.00210430166451843
"maize","Zm00001eb373630",0.00210430166451843
"maize","Zm00001eb373640",0.00210430166451843
"maize","Zm00001eb355190",0.0021058420336451
"maize","Zm00001eb355200",0.0021058420336451
"maize","Zm00001eb297300",0.00210623366608924
"maize","Zm00001eb297310",0.00210623366608924
"maize","Zm00001eb297320",0.00210623366608924
"maize","Zm00001eb339950",0.0021138219932099
"maize","Zm00001eb339960",0.0021138219932099
"maize","Zm00001eb419040",0.00211471339862103
"maize","Zm00001eb254090",0.00212019157550576
"maize","Zm00001eb254100",0.00212019157550576
"maize","Zm00001eb168920",0.00212166261981252
"maize","Zm00001eb371140",0.00212394221528472
"maize","Zm00001eb371150",0.00212394221528472
"maize","Zm00001eb371160",0.00212394221528472
"maize","Zm00001eb173030",0.00212479655347107
"maize","Zm00001eb237840",0.00212864714897933
"maize","Zm00001eb237850",0.00212864714897933
"maize","Zm00001eb198740",0.00212926559352855
"maize","Zm00001eb198750",0.00212926559352855
"maize","Zm00001eb198760",0.00212926559352855
"maize","Zm00001eb029330",0.00214195095315856
"maize","Zm00001eb294230",0.00214415861699316
"maize","Zm00001eb294240",0.00214415861699316
"maize","Zm00001eb294250",0.00214415861699316
"maize","Zm00001eb047930",0.00214437170252749
"maize","Zm00001eb369480",0.0021443737429273
"maize","Zm00001eb369490",0.0021443737429273
"maize","Zm00001eb369500",0.0021443737429273
"maize","Zm00001eb369510",0.0021443737429273
"maize","Zm00001eb369520",0.0021443737429273
"maize","Zm00001eb369530",0.0021443737429273
"maize","Zm00001eb369540",0.0021443737429273
"maize","Zm00001eb369550",0.0021443737429273
"maize","Zm00001eb084430",0.00214698232939204
"maize","Zm00001eb126990",0.00214724625706035
"maize","Zm00001eb127000",0.00214724625706035
"maize","Zm00001eb127010",0.00214724625706035
"maize","Zm00001eb218710",0.00214742694792245
"maize","Zm00001eb388280",0.00214834567592651
"maize","Zm00001eb034420",0.00215004014050795
"maize","Zm00001eb034430",0.00215004014050795
"maize","Zm00001eb034440",0.00215004014050795
"maize","Zm00001eb034460",0.00215004014050795
"maize","Zm00001eb034470",0.00215004014050795
"maize","Zm00001eb216860",0.00215540361600242
"maize","Zm00001eb216870",0.00215540361600242
"maize","Zm00001eb216880",0.00215540361600242
"maize","Zm00001eb244010",0.00216402746073655
"maize","Zm00001eb244020",0.00216402746073655
"maize","Zm00001eb244030",0.00216402746073655
"maize","Zm00001eb244050",0.00216402746073655
"maize","Zm00001eb244060",0.00216402746073655
"maize","Zm00001eb244070",0.00216402746073655
"maize","Zm00001eb259720",0.0021683578046399
"maize","Zm00001eb259730",0.0021683578046399
"maize","Zm00001eb100660",0.00217084055792768
"maize","Zm00001eb414690",0.00217166651429434
"maize","Zm00001eb219540",0.00217269583439315
"maize","Zm00001eb219550",0.00217269583439315
"maize","Zm00001eb400820",0.00217287297806203
"maize","Zm00001eb314230",0.00217841964509845
"maize","Zm00001eb314240",0.00217841964509845
"maize","Zm00001eb315420",0.0021811643841541
"maize","Zm00001eb315430",0.0021811643841541
"maize","Zm00001eb190280",0.00218140552898241
"maize","Zm00001eb380830",0.00218204356316786
"maize","Zm00001eb380840",0.00218204356316786
"maize","Zm00001eb003350",0.00218288799166698
"maize","Zm00001eb003360",0.00218288799166698
"maize","Zm00001eb360740",0.00218449040898115
"maize","Zm00001eb433000",0.00218627463453228
"maize","Zm00001eb433010",0.00218627463453228
"maize","Zm00001eb413090",0.00219442546445896
"maize","Zm00001eb023990",0.00219477396880292
"maize","Zm00001eb226370",0.0021963249424281
"maize","Zm00001eb278280",0.00220089263244424
"maize","Zm00001eb344520",0.00220301877478222
"maize","Zm00001eb344530",0.00220301877478222
"maize","Zm00001eb344540",0.00220301877478222
"maize","Zm00001eb344550",0.00220301877478222
"maize","Zm00001eb344560",0.00220301877478222
"maize","Zm00001eb344570",0.00220301877478222
"maize","Zm00001eb366860",0.00220352626437874
"maize","Zm00001eb366870",0.00220352626437874
"maize","Zm00001eb366880",0.00220352626437874
"maize","Zm00001eb366890",0.00220352626437874
"maize","Zm00001eb366900",0.00220352626437874
"maize","Zm00001eb366910",0.00220352626437874
"maize","Zm00001eb295560",0.00221255459681588
"maize","Zm00001eb295570",0.00221255459681588
"maize","Zm00001eb295580",0.00221255459681588
"maize","Zm00001eb195880",0.00221351548776619
"maize","Zm00001eb195900",0.00221351548776619
"maize","Zm00001eb195910",0.00221351548776619
"maize","Zm00001eb195920",0.00221351548776619
"maize","Zm00001eb157900",0.00221637342358893
"maize","Zm00001eb157910",0.00221637342358893
"maize","Zm00001eb157920",0.00221637342358893
"maize","Zm00001eb063960",0.00221692555987648
"maize","Zm00001eb063970",0.00221692555987648
"maize","Zm00001eb294840",0.00222376414699933
"maize","Zm00001eb294850",0.00222376414699933
