Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
4888905at2759,1,Zm00001eb065130;Zm00001eb210380,Zm00001eb065130:0.00356044;Zm00001eb210380:0.000745818,NA,NA,NA,NA,NA,NA,NA,NA
488945at3193,1,Zm00001eb287410,Zm00001eb287410:0.00236367,NA,NA,NA,NA,NA,NA,NA,NA
48900at38820,1,Zm00001eb119150,Zm00001eb119150:0.00135662,NA,NA,NA,NA,NA,NA,NA,NA
48900at4447,1,Zm00001eb119150,Zm00001eb119150:0.00135662,NA,NA,NA,NA,NA,NA,NA,NA
4890299at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G76130,AT1G76130:0.00196095
48903at38820,1,NA,NA,NA,NA,LOC_Os08g05520,LOC_Os08g05520:0.00019116,NA,NA,NA,NA
48903at4447,1,NA,NA,NA,NA,LOC_Os08g05520,LOC_Os08g05520:0.00019116,NA,NA,NA,NA
4890514at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0394480,HORVU.MOREX.r3.4HG0394480:0.00015612,NA,NA
4890592at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0336870,HORVU.MOREX.r3.4HG0336870:2.80904e-05,NA,NA
48917at38820,1,NA,NA,SORBI_3003G077400,SORBI_3003G077400:0.000806408,NA,NA,NA,NA,NA,NA
48917at4447,1,NA,NA,SORBI_3003G077400,SORBI_3003G077400:0.000806408,NA,NA,NA,NA,NA,NA
4892045at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0226580;HORVU.MOREX.r3.3HG0226590,HORVU.MOREX.r3.3HG0226580:6.38034e-05;HORVU.MOREX.r3.3HG0226590:6.38034e-05,NA,NA
489209at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G26210,AT3G26210:0.00140411
489209at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G26210,AT3G26210:0.00140411
489209at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G26210,AT3G26210:0.00140411
4892985at2759,1,Zm00001eb198750,Zm00001eb198750:0.00212927,NA,NA,NA,NA,NA,NA,NA,NA
4893017at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0535920,HORVU.MOREX.r3.5HG0535920:0.000271053,NA,NA
4893567at2759,1,Zm00001eb289400,Zm00001eb289400:0.00388245,NA,NA,NA,NA,NA,NA,NA,NA
48945at38820,1,Zm00001eb241950,Zm00001eb241950:0.00228264,NA,NA,NA,NA,NA,NA,NA,NA
48945at4447,1,Zm00001eb241950,Zm00001eb241950:0.00228264,NA,NA,NA,NA,NA,NA,NA,NA
489515at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G27500,AT2G27500:0.000843267
4895548at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G55470,AT3G55470:0.00154901
48977at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0305960,HORVU.MOREX.r3.3HG0305960:0.00334395,NA,NA
48977at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0305960,HORVU.MOREX.r3.3HG0305960:0.00334395,NA,NA
4898023at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0092080,HORVU.MOREX.r3.1HG0092080:0.000473634,NA,NA
4898058at2759,1,Zm00001eb158020,Zm00001eb158020:0.003576,NA,NA,NA,NA,NA,NA,NA,NA
4899170at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G18210,AT1G18210:0.000922567
4900012at2759,1,Zm00001eb000860,Zm00001eb000860:0.00391882,NA,NA,NA,NA,NA,NA,NA,NA
490043at2759,1,Zm00001eb211190,Zm00001eb211190:9.26965e-05,NA,NA,NA,NA,NA,NA,NA,NA
490043at3193,1,Zm00001eb211190,Zm00001eb211190:9.26965e-05,NA,NA,NA,NA,NA,NA,NA,NA
490043at33090,1,Zm00001eb211190,Zm00001eb211190:9.26965e-05,NA,NA,NA,NA,NA,NA,NA,NA
49016at38820,1,Zm00001eb333640,Zm00001eb333640:7.86569e-06,NA,NA,NA,NA,NA,NA,NA,NA
49016at4447,1,Zm00001eb333640,Zm00001eb333640:7.86569e-06,NA,NA,NA,NA,NA,NA,NA,NA
490189at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0254920,HORVU.MOREX.r3.3HG0254920:1.87684e-05,NA,NA
490189at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0254920,HORVU.MOREX.r3.3HG0254920:1.87684e-05,NA,NA
490189at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0254920,HORVU.MOREX.r3.3HG0254920:1.87684e-05,NA,NA
4901948at2759,1,Zm00001eb004190;Zm00001eb403140,Zm00001eb004190:0.0014493;Zm00001eb403140:2.19377e-05,NA,NA,NA,NA,NA,NA,NA,NA
4903269at2759,1,Zm00001eb147460,Zm00001eb147460:0.00198948,NA,NA,NA,NA,NA,NA,NA,NA
490359at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G01300,AT2G01300:0.00312215
4904701at2759,1,Zm00001eb394360,Zm00001eb394360:0.00160093,NA,NA,NA,NA,NA,NA,NA,NA
490503at2759,1,Zm00001eb332580,Zm00001eb332580:0.00226717,NA,NA,NA,NA,NA,NA,NA,NA
490503at3193,1,Zm00001eb332580,Zm00001eb332580:0.00226717,NA,NA,NA,NA,NA,NA,NA,NA
490503at33090,1,Zm00001eb332580,Zm00001eb332580:0.00226717,NA,NA,NA,NA,NA,NA,NA,NA
4906149at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G45040,AT3G45040:0.00167392
4906318at2759,1,Zm00001eb062550,Zm00001eb062550:0.00183692,NA,NA,NA,NA,NA,NA,NA,NA
49065at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0539990,HORVU.MOREX.r3.6HG0539990:0.00181757,NA,NA
49065at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0539990,HORVU.MOREX.r3.6HG0539990:0.00181757,NA,NA
49076at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G10250,AT3G10250:0.000482093
4908010at2759,1,Zm00001eb193190;Zm00001eb400180,Zm00001eb193190:0.000223313;Zm00001eb400180:0.00133832,NA,NA,NA,NA,NA,NA,NA,NA
490911at2759,1,NA,NA,NA,NA,LOC_Os01g08160,LOC_Os01g08160:0.000444769,NA,NA,NA,NA
490911at3193,1,NA,NA,NA,NA,LOC_Os01g08160,LOC_Os01g08160:0.000444769,NA,NA,NA,NA
490911at33090,1,NA,NA,NA,NA,LOC_Os01g08160,LOC_Os01g08160:0.000444769,NA,NA,NA,NA
490938at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G01420,AT4G01420:0.00211935
490938at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G01420,AT4G01420:0.00211935
4909510at2759,1,Zm00001eb184540,Zm00001eb184540:0.00388146,NA,NA,NA,NA,NA,NA,NA,NA
4910312at2759,1,Zm00001eb258870,Zm00001eb258870:0.00381479,NA,NA,NA,NA,NA,NA,NA,NA
49113at38820,1,Zm00001eb198750,Zm00001eb198750:0.00212927,NA,NA,NA,NA,NA,NA,NA,NA
49113at4447,1,Zm00001eb198750,Zm00001eb198750:0.00212927,NA,NA,NA,NA,NA,NA,NA,NA
491221at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0541490;HORVU.MOREX.r3.6HG0541500,HORVU.MOREX.r3.6HG0541490:0.00326549;HORVU.MOREX.r3.6HG0541500:0.00326549,NA,NA
491221at3193,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0541490;HORVU.MOREX.r3.6HG0541500,HORVU.MOREX.r3.6HG0541490:0.00326549;HORVU.MOREX.r3.6HG0541500:0.00326549,NA,NA
491221at33090,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0541490;HORVU.MOREX.r3.6HG0541500,HORVU.MOREX.r3.6HG0541490:0.00326549;HORVU.MOREX.r3.6HG0541500:0.00326549,NA,NA
491272at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46820,AT2G46820:0.00030656
491272at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46820,AT2G46820:0.00030656
491427at2759,1,Zm00001eb149830,Zm00001eb149830:0.0014564,NA,NA,NA,NA,NA,NA,NA,NA
491427at3193,1,Zm00001eb149830,Zm00001eb149830:0.0014564,NA,NA,NA,NA,NA,NA,NA,NA
491427at33090,1,Zm00001eb149830,Zm00001eb149830:0.0014564,NA,NA,NA,NA,NA,NA,NA,NA
491507at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G23300,AT1G23300:0.000450036
491507at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G23300,AT1G23300:0.000450036
491507at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G23300,AT1G23300:0.000450036
491507at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G23300,AT1G23300:0.000450036
49155at38820,1,Zm00001eb414540,Zm00001eb414540:0.000528292,NA,NA,NA,NA,NA,NA,NA,NA
49155at4447,1,Zm00001eb414540,Zm00001eb414540:0.000528292,NA,NA,NA,NA,NA,NA,NA,NA
491676at3193,1,Zm00001eb038710;Zm00001eb431930,Zm00001eb038710:0.000499664;Zm00001eb431930:0.00151125,NA,NA,NA,NA,NA,NA,NA,NA
4917015at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G29620,AT4G29620:0.00166276
4917018at2759,1,Zm00001eb007440,Zm00001eb007440:0.000965274,NA,NA,NA,NA,NA,NA,NA,NA
4917551at2759,1,Zm00001eb043730,Zm00001eb043730:0.00307894,NA,NA,NA,NA,NA,NA,NA,NA
4917752at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G19003,AT4G19003:0.0010079
49191at38820,1,Zm00001eb427870,Zm00001eb427870:0.00198835,NA,NA,NA,NA,NA,NA,NA,NA
49191at4447,1,Zm00001eb427870,Zm00001eb427870:0.00198835,NA,NA,NA,NA,NA,NA,NA,NA
4920107at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0334930,HORVU.MOREX.r3.4HG0334930:0.000969208,NA,NA
492028at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46620,AT2G46620:0.00321049
492028at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46620,AT2G46620:0.00321049
492028at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46620,AT2G46620:0.00321049
492028at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G46620,AT2G46620:0.00321049
49202at38820,1,Zm00001eb160170,Zm00001eb160170:0.00128767,NA,NA,NA,NA,NA,NA,NA,NA
49202at4447,1,Zm00001eb160170,Zm00001eb160170:0.00128767,NA,NA,NA,NA,NA,NA,NA,NA
4922074at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G04620,AT4G04620:5.69e-05
4922819at2759,1,Zm00001eb036840,Zm00001eb036840:0.00284902,NA,NA,NA,NA,NA,NA,NA,NA
4923362at2759,1,Zm00001eb007930,Zm00001eb007930:0.00259973,NA,NA,NA,NA,NA,NA,NA,NA
49234at4447,1,Zm00001eb107930;Zm00001eb325800,Zm00001eb107930:0.00116164;Zm00001eb325800:0.00160653,NA,NA,NA,NA,NA,NA,NA,NA
49235at38820,1,NA,NA,SORBI_3003G379800,SORBI_3003G379800:0.000134807,NA,NA,NA,NA,NA,NA
49235at4447,1,NA,NA,SORBI_3003G379800,SORBI_3003G379800:0.000134807,NA,NA,NA,NA,NA,NA
4923639at2759,1,Zm00001eb143050,Zm00001eb143050:0.00381438,NA,NA,NA,NA,NA,NA,NA,NA
4923718at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0205380,HORVU.MOREX.r3.2HG0205380:0.0002786,NA,NA
4924811at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0328920,HORVU.MOREX.r3.3HG0328920:0.00037336,NA,NA
49249at38820,1,Zm00001eb004410;Zm00001eb403240,Zm00001eb004410:0.00255687;Zm00001eb403240:0.000357101,NA,NA,NA,NA,NA,NA,NA,NA
49249at4447,1,Zm00001eb004410;Zm00001eb403240,Zm00001eb004410:0.00255687;Zm00001eb403240:0.000357101,NA,NA,NA,NA,NA,NA,NA,NA
4926209at2759,1,Zm00001eb119150,Zm00001eb119150:0.00135662,NA,NA,NA,NA,NA,NA,NA,NA
4926339at2759,1,Zm00001eb120470,Zm00001eb120470:0.0004127,NA,NA,NA,NA,NA,NA,NA,NA
49265at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G30074,AT4G30074:0.00313125
4926837at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G57160,AT5G57160:0.00113923
492769at2759,1,Zm00001eb162240,Zm00001eb162240:0.000260436,NA,NA,NA,NA,NA,NA,NA,NA
492769at3193,1,Zm00001eb162240,Zm00001eb162240:0.000260436,NA,NA,NA,NA,NA,NA,NA,NA
492769at33090,1,Zm00001eb162240,Zm00001eb162240:0.000260436,NA,NA,NA,NA,NA,NA,NA,NA
492803at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G07740,AT1G07740:0.00300861
492803at3193,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G07740,AT1G07740:0.00300861
492803at33090,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G07740,AT1G07740:0.00300861
492803at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G07740,AT1G07740:0.00300861
4928072at2759,1,Zm00001eb167260,Zm00001eb167260:0.00287304,NA,NA,NA,NA,NA,NA,NA,NA
49281at38820,1,Zm00001eb335890,Zm00001eb335890:0.00189311,NA,NA,NA,NA,NA,NA,NA,NA
49281at4447,1,Zm00001eb335890,Zm00001eb335890:0.00189311,NA,NA,NA,NA,NA,NA,NA,NA
4928788at2759,1,Zm00001eb432480;Zm00001eb432490,Zm00001eb432480:0.00292477;Zm00001eb432490:0.00292477,NA,NA,NA,NA,NA,NA,NA,NA
49300at38820,1,Zm00001eb146000,Zm00001eb146000:0.00306073,NA,NA,NA,NA,NA,NA,NA,NA
49300at4447,1,Zm00001eb146000,Zm00001eb146000:0.00306073,NA,NA,NA,NA,NA,NA,NA,NA
4931at38820,1,Zm00001eb143660,Zm00001eb143660:0.00046409,NA,NA,NA,NA,NA,NA,NA,NA
4931at4447,1,Zm00001eb143660,Zm00001eb143660:0.00046409,NA,NA,NA,NA,NA,NA,NA,NA
49325at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0082310,HORVU.MOREX.r3.1HG0082310:0.000167052,NA,NA
49325at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0082310,HORVU.MOREX.r3.1HG0082310:0.000167052,NA,NA
4933064at2759,1,Zm00001eb327950,Zm00001eb327950:0.00171339,NA,NA,NA,NA,NA,NA,NA,NA
4933199at2759,1,NA,NA,NA,NA,LOC_Os09g05020,LOC_Os09g05020:0.000130704,NA,NA,NA,NA
4933223at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G45555,AT3G45555:0.00228089
4934696at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0515000,HORVU.MOREX.r3.5HG0515000:0.000631856,NA,NA
4934705at2759,1,Zm00001eb258880,Zm00001eb258880:0.00381479,NA,NA,NA,NA,NA,NA,NA,NA
4934994at2759,1,Zm00001eb382170,Zm00001eb382170:0.000705951,NA,NA,NA,NA,NA,NA,NA,NA
4935515at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G56580,AT3G56580:0.00158802
4936240at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G15520,AT4G15520:0.00154455
493647at3193,1,Zm00001eb162820,Zm00001eb162820:0.00154523,NA,NA,NA,NA,NA,NA,NA,NA
493728at2759,1,Zm00001eb298140,Zm00001eb298140:0.00201932,NA,NA,NA,NA,NA,NA,NA,NA
493728at3193,1,Zm00001eb298140,Zm00001eb298140:0.00201932,NA,NA,NA,NA,NA,NA,NA,NA
493728at33090,1,Zm00001eb298140,Zm00001eb298140:0.00201932,NA,NA,NA,NA,NA,NA,NA,NA
4938966at2759,1,NA,NA,SORBI_3007G022500,SORBI_3007G022500:0.000985086,NA,NA,NA,NA,NA,NA
4939042at2759,1,Zm00001eb128470;Zm00001eb339350,Zm00001eb128470:0.000419563;Zm00001eb339350:0.000901833,NA,NA,NA,NA,NA,NA,NA,NA
4940074at2759,1,Zm00001eb106470,Zm00001eb106470:0.00373567,NA,NA,NA,NA,NA,NA,NA,NA
4940471at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G05530,AT3G05530:0.000525028
494197at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G21550,AT3G21550:0.00294266
4942805at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G24510,AT5G24510:0.000196485
4944201at2759,1,Zm00001eb433350,Zm00001eb433350:0.00364866,NA,NA,NA,NA,NA,NA,NA,NA
494439at2759,1,NA,NA,SORBI_3010G197400,SORBI_3010G197400:0.000847882,NA,NA,NA,NA,NA,NA
494439at3193,1,NA,NA,SORBI_3010G197400,SORBI_3010G197400:0.000847882,NA,NA,NA,NA,NA,NA
494439at33090,1,NA,NA,SORBI_3010G197400,SORBI_3010G197400:0.000847882,NA,NA,NA,NA,NA,NA
4944676at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G17790,AT4G17790:0.0015322
49447at38820,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0397970,HORVU.MOREX.r3.4HG0397970:0.00279589,NA,NA
49447at4447,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0397970,HORVU.MOREX.r3.4HG0397970:0.00279589,NA,NA
4945179at2759,1,Zm00001eb400580,Zm00001eb400580:0.00296968,NA,NA,NA,NA,NA,NA,NA,NA
49453at4447,1,Zm00001eb032780,Zm00001eb032780:0.00180199,NA,NA,NA,NA,NA,NA,NA,NA
4945593at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G65030,AT1G65030:0.00217406
4945634at2759,1,Zm00001eb250190,Zm00001eb250190:0.00247936,NA,NA,NA,NA,NA,NA,NA,NA
4945664at2759,1,Zm00001eb079360,Zm00001eb079360:0.00174518,NA,NA,NA,NA,NA,NA,NA,NA
4946239at2759,1,Zm00001eb433850,Zm00001eb433850:0.00196746,NA,NA,NA,NA,NA,NA,NA,NA
4946917at2759,1,Zm00001eb178290,Zm00001eb178290:0.00367029,NA,NA,NA,NA,NA,NA,NA,NA
4947343at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0007230,HORVU.MOREX.r3.1HG0007230:0.000638708,NA,NA
49476at38820,1,Zm00001eb170450,Zm00001eb170450:0.00272845,NA,NA,NA,NA,NA,NA,NA,NA
49476at4447,1,Zm00001eb170450,Zm00001eb170450:0.00272845,NA,NA,NA,NA,NA,NA,NA,NA
494785at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G32390,AT4G32390:0.00016797
4948479at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0145370,HORVU.MOREX.r3.2HG0145370:0.00273614,NA,NA
49484at38820,1,Zm00001eb116740,Zm00001eb116740:0.00300793,NA,NA,NA,NA,NA,NA,NA,NA
49484at4447,1,Zm00001eb116740,Zm00001eb116740:0.00300793,NA,NA,NA,NA,NA,NA,NA,NA
4948585at2759,1,Zm00001eb211340,Zm00001eb211340:0.00148595,NA,NA,NA,NA,NA,NA,NA,NA
4948604at2759,1,Zm00001eb219690,Zm00001eb219690:0.00325184,NA,NA,NA,NA,NA,NA,NA,NA
4948657at2759,1,Zm00001eb256350,Zm00001eb256350:0.00336921,NA,NA,NA,NA,NA,NA,NA,NA
4950657at2759,1,NA,NA,SORBI_3003G361700,SORBI_3003G361700:0.000229276,NA,NA,NA,NA,NA,NA
495155at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G27900,AT2G27900:0.00304825
4951773at2759,1,NA,NA,SORBI_3002G141700,SORBI_3002G141700:0.000115783,NA,NA,NA,NA,NA,NA
495210at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G16490,AT4G16490:0.00269583
49543at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G18750,AT1G18750:0.00224566
49545at38820,1,Zm00001eb017310,Zm00001eb017310:0.00223358,NA,NA,NA,NA,NA,NA,NA,NA
49545at4447,1,Zm00001eb017310,Zm00001eb017310:0.00223358,NA,NA,NA,NA,NA,NA,NA,NA
49548at38820,1,Zm00001eb003230,Zm00001eb003230:0.00131562,NA,NA,NA,NA,NA,NA,NA,NA
4955488at2759,1,NA,NA,SORBI_3003G427600,SORBI_3003G427600:3.30768e-05,NA,NA,NA,NA,NA,NA
495563at2759,1,NA,NA,SORBI_3007G092400,SORBI_3007G092400:5.21685e-05,NA,NA,NA,NA,NA,NA
495563at33090,1,NA,NA,SORBI_3007G092400,SORBI_3007G092400:5.21685e-05,NA,NA,NA,NA,NA,NA
49557at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G32730,AT2G32730:0.00239897
495618at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G10280,AT1G10280:0.00171362
49577at38820,1,Zm00001eb117130,Zm00001eb117130:0.00252527,NA,NA,NA,NA,NA,NA,NA,NA
495796at2759,1,NA,NA,SORBI_3009G205500,SORBI_3009G205500:0.000437197,NA,NA,NA,NA,NA,NA
495796at3193,1,NA,NA,SORBI_3009G205500,SORBI_3009G205500:0.000437197,NA,NA,NA,NA,NA,NA
495796at33090,1,NA,NA,SORBI_3009G205500,SORBI_3009G205500:0.000437197,NA,NA,NA,NA,NA,NA
4960at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G76954,AT1G76954:0.0015448
496123at3193,1,Zm00001eb160160,Zm00001eb160160:0.00128767,NA,NA,NA,NA,NA,NA,NA,NA
4963268at2759,1,Zm00001eb064770;Zm00001eb210600,Zm00001eb064770:0.0023094;Zm00001eb210600:0.00093067,NA,NA,NA,NA,NA,NA,NA,NA
49637at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G09970,AT1G09970:0.00302556
49641at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT5G64540,AT5G64540:0.00224845
4964at3699,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G29980,AT2G29980:0.00256544
4965332at2759,1,Zm00001eb037000,Zm00001eb037000:0.00192244,NA,NA,NA,NA,NA,NA,NA,NA
496583at3193,1,Zm00001eb206870,Zm00001eb206870:0.000326004,NA,NA,NA,NA,NA,NA,NA,NA
496618at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G09660,AT1G09660:0.00299564
496683at2759,1,NA,NA,SORBI_3006G008800,SORBI_3006G008800:0.00194755,NA,NA,NA,NA,NA,NA
496683at33090,1,NA,NA,SORBI_3006G008800,SORBI_3006G008800:0.00194755,NA,NA,NA,NA,NA,NA
4968942at2759,1,Zm00001eb376670,Zm00001eb376670:0.000882177,NA,NA,NA,NA,NA,NA,NA,NA
4968at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G33030,AT4G33030:0.000951109
4969018at2759,1,Zm00001eb328640,Zm00001eb328640:0.000650436,NA,NA,NA,NA,NA,NA,NA,NA
4969032at2759,1,Zm00001eb127890,Zm00001eb127890:0.000431604,NA,NA,NA,NA,NA,NA,NA,NA
4969146at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0426690,HORVU.MOREX.r3.5HG0426690:0.000243557,NA,NA
4969288at2759,1,Zm00001eb171040,Zm00001eb171040:0.000141193,NA,NA,NA,NA,NA,NA,NA,NA
4969331at2759,1,Zm00001eb213080,Zm00001eb213080:0.00404199,NA,NA,NA,NA,NA,NA,NA,NA
4969348at2759,1,Zm00001eb318400,Zm00001eb318400:0.00304031,NA,NA,NA,NA,NA,NA,NA,NA
4969440at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0005400,HORVU.MOREX.r3.1HG0005400:0.00231705,NA,NA
4969600at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0653850,HORVU.MOREX.r3.7HG0653850:0.00184757,NA,NA
4969636at2759,1,Zm00001eb258780,Zm00001eb258780:0.00237406,NA,NA,NA,NA,NA,NA,NA,NA
4969676at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0648080,HORVU.MOREX.r3.7HG0648080:0.000907041,NA,NA
4969967at2759,1,NA,NA,NA,NA,LOC_Os09g02520,LOC_Os09g02520:8.61414e-05,NA,NA,NA,NA
4969968at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT2G03870,AT2G03870:0.00272638
4970018at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT4G02930,AT4G02930:0.000531274
497024at71240,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G09960,AT1G09960:0.00207653
4970431at2759,1,Zm00001eb106150,Zm00001eb106150:0.0029758,NA,NA,NA,NA,NA,NA,NA,NA
4970581at2759,1,Zm00001eb042970,Zm00001eb042970:0.000509663,NA,NA,NA,NA,NA,NA,NA,NA
4970708at2759,1,Zm00001eb196590;Zm00001eb200870,Zm00001eb196590:0.00291301;Zm00001eb200870:0.000688466,NA,NA,NA,NA,NA,NA,NA,NA
49709at38820,1,NA,NA,SORBI_3004G246900,SORBI_3004G246900:0.00188616,NA,NA,NA,NA,NA,NA
49709at4447,1,NA,NA,SORBI_3004G246900,SORBI_3004G246900:0.00188616,NA,NA,NA,NA,NA,NA
4971071at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G43170,AT1G43170:0.000465461
4971501at2759,1,NA,NA,SORBI_3006G278700,SORBI_3006G278700:0.000548905,NA,NA,NA,NA,NA,NA
4971652at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT3G52600,AT3G52600:3.38551e-05
4971847at2759,1,Zm00001eb285840,Zm00001eb285840:0.0029868,NA,NA,NA,NA,NA,NA,NA,NA
4971879at2759,1,Zm00001eb180520,Zm00001eb180520:0.000808187,NA,NA,NA,NA,NA,NA,NA,NA
4972140at2759,1,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0491600,HORVU.MOREX.r3.5HG0491600:0.000686254,NA,NA
4972221at2759,1,Zm00001eb427510,Zm00001eb427510:0.00240669,NA,NA,NA,NA,NA,NA,NA,NA
4972322at2759,1,NA,NA,SORBI_3001G071100,SORBI_3001G071100:0.00175454,NA,NA,NA,NA,NA,NA
4972502at2759,1,NA,NA,NA,NA,NA,NA,NA,NA,AT1G77220;AT4G38360,AT1G77220:0.000423319;AT4G38360:0.00256714
4972586at2759,1,Zm00001eb294230,Zm00001eb294230:0.00214416,NA,NA,NA,NA,NA,NA,NA,NA
4972654at2759,1,NA,NA,SORBI_3001G357500;SORBI_3001G357700,SORBI_3001G357500:0.000229195;SORBI_3001G357700:0.000229195,NA,NA,NA,NA,NA,NA
4972768at2759,1,Zm00001eb282960;Zm00001eb364190,Zm00001eb282960:0.00139432;Zm00001eb364190:0.00235273,NA,NA,NA,NA,NA,NA,NA,NA
