Orthogroup,Gene_count,Maize_gene,Maize_pvalue_max,Sorghum_gene,Sorghum_pvalue_max,Rice_gene,Rice_pvalue_max,Barley_gene,Barley_pvalue_max,Arabidopsis_gene,Arabidopsis_pvalue_max
599995at2759,2,NA,NA,SORBI_3007G039100,SORBI_3007G039100:0.00105981,NA,NA,NA,NA,AT1G63910,AT1G63910:0.00236766
599995at3193,2,NA,NA,SORBI_3007G039100,SORBI_3007G039100:0.00105981,NA,NA,NA,NA,AT1G63910,AT1G63910:0.00236766
599995at33090,2,NA,NA,SORBI_3007G039100,SORBI_3007G039100:0.00105981,NA,NA,NA,NA,AT1G63910,AT1G63910:0.00236766
600036at2759,2,Zm00001eb274250,Zm00001eb274250:0.0017655,SORBI_3001G070900,SORBI_3001G070900:0.00175454,NA,NA,NA,NA,NA,NA
600036at3193,2,Zm00001eb274250,Zm00001eb274250:0.0017655,SORBI_3001G070900,SORBI_3001G070900:0.00175454,NA,NA,NA,NA,NA,NA
600036at33090,2,Zm00001eb274250,Zm00001eb274250:0.0017655,SORBI_3001G070900,SORBI_3001G070900:0.00175454,NA,NA,NA,NA,NA,NA
600317at2759,2,NA,NA,NA,NA,LOC_Os10g05730,LOC_Os10g05730:0.00011227,NA,NA,AT1G19600,AT1G19600:0.000631377
600317at33090,2,NA,NA,NA,NA,LOC_Os10g05730,LOC_Os10g05730:0.00011227,NA,NA,AT1G19600,AT1G19600:0.000631377
600413at2759,2,Zm00001eb226820,Zm00001eb226820:0.000809352,NA,NA,NA,NA,NA,NA,AT2G19170,AT2G19170:0.000504408
600413at3193,2,Zm00001eb226820,Zm00001eb226820:0.000809352,NA,NA,NA,NA,NA,NA,AT2G19170,AT2G19170:0.000504408
600413at33090,2,Zm00001eb226820,Zm00001eb226820:0.000809352,NA,NA,NA,NA,NA,NA,AT2G19170,AT2G19170:0.000504408
600612at2759,2,NA,NA,SORBI_3001G042800,SORBI_3001G042800:0.000576161,NA,NA,NA,NA,AT3G26690,AT3G26690:0.00100515
600612at33090,2,NA,NA,SORBI_3001G042800,SORBI_3001G042800:0.000576161,NA,NA,NA,NA,AT3G26690,AT3G26690:0.00100515
600787at2759,2,NA,NA,SORBI_3006G217800,SORBI_3006G217800:0.00133997,NA,NA,HORVU.MOREX.r3.5HG0515900,HORVU.MOREX.r3.5HG0515900:0.00208738,NA,NA
600787at3193,2,NA,NA,SORBI_3006G217800,SORBI_3006G217800:0.00133997,NA,NA,HORVU.MOREX.r3.5HG0515900,HORVU.MOREX.r3.5HG0515900:0.00208738,NA,NA
600787at33090,2,NA,NA,SORBI_3006G217800,SORBI_3006G217800:0.00133997,NA,NA,HORVU.MOREX.r3.5HG0515900,HORVU.MOREX.r3.5HG0515900:0.00208738,NA,NA
600910at3193,2,Zm00001eb323110,Zm00001eb323110:0.00347994,NA,NA,NA,NA,NA,NA,AT1G54290,AT1G54290:0.00271401
601148at2759,2,NA,NA,NA,NA,LOC_Os09g04680,LOC_Os09g04680:6.69234e-06,HORVU.MOREX.r3.4HG0406470,HORVU.MOREX.r3.4HG0406470:0.000123915,NA,NA
601148at3193,2,NA,NA,NA,NA,LOC_Os09g04680,LOC_Os09g04680:6.69234e-06,HORVU.MOREX.r3.4HG0406470,HORVU.MOREX.r3.4HG0406470:0.000123915,NA,NA
601148at33090,2,NA,NA,NA,NA,LOC_Os09g04680,LOC_Os09g04680:6.69234e-06,HORVU.MOREX.r3.4HG0406470,HORVU.MOREX.r3.4HG0406470:0.000123915,NA,NA
601434at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0222580,HORVU.MOREX.r3.3HG0222580:0.00149405,AT1G68540,AT1G68540:0.000824495
60162at38820,2,Zm00001eb271200,Zm00001eb271200:0.00262244,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0653690,HORVU.MOREX.r3.7HG0653690:0.00273755,NA,NA
60162at4447,2,Zm00001eb271200,Zm00001eb271200:0.00262244,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0653690,HORVU.MOREX.r3.7HG0653690:0.00273755,NA,NA
601655at3193,2,Zm00001eb109300;Zm00001eb300130,Zm00001eb109300:0.000978454;Zm00001eb300130:0.00356309,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0516760,HORVU.MOREX.r3.5HG0516760:0.00243167,NA,NA
601784at3193,2,NA,NA,NA,NA,LOC_Os09g03230,LOC_Os09g03230:6.5685e-06,NA,NA,AT1G12780,AT1G12780:0.00307895
601823at2759,2,Zm00001eb146060,Zm00001eb146060:0.00289569,SORBI_3003G374300,SORBI_3003G374300:0.00122928,NA,NA,NA,NA,NA,NA
601823at3193,2,Zm00001eb146060,Zm00001eb146060:0.00289569,SORBI_3003G374300,SORBI_3003G374300:0.00122928,NA,NA,NA,NA,NA,NA
601823at33090,2,Zm00001eb146060,Zm00001eb146060:0.00289569,SORBI_3003G374300,SORBI_3003G374300:0.00122928,NA,NA,NA,NA,NA,NA
601879at2759,2,Zm00001eb111340,Zm00001eb111340:0.00383193,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0113310,HORVU.MOREX.r3.2HG0113310:0.00346542,NA,NA
601879at3193,2,Zm00001eb111340,Zm00001eb111340:0.00383193,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0113310,HORVU.MOREX.r3.2HG0113310:0.00346542,NA,NA
601879at33090,2,Zm00001eb111340,Zm00001eb111340:0.00383193,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0113310,HORVU.MOREX.r3.2HG0113310:0.00346542,NA,NA
602398at2759,2,Zm00001eb338920,Zm00001eb338920:0.00283224,SORBI_3003G012900,SORBI_3003G012900:0.00183456,NA,NA,NA,NA,NA,NA
602398at3193,2,Zm00001eb338920,Zm00001eb338920:0.00283224,SORBI_3003G012900,SORBI_3003G012900:0.00183456,NA,NA,NA,NA,NA,NA
602398at33090,2,Zm00001eb338920,Zm00001eb338920:0.00283224,SORBI_3003G012900,SORBI_3003G012900:0.00183456,NA,NA,NA,NA,NA,NA
603177at3193,2,Zm00001eb050630,Zm00001eb050630:0.00137681,SORBI_3003G022600,SORBI_3003G022600:0.00160388,NA,NA,NA,NA,NA,NA
603177at33090,2,Zm00001eb050630,Zm00001eb050630:0.00137681,SORBI_3003G022600,SORBI_3003G022600:0.00160388,NA,NA,NA,NA,NA,NA
603859at2759,2,Zm00001eb250600;Zm00001eb311010,Zm00001eb250600:0.00263749;Zm00001eb311010:0.00202322,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0475790,HORVU.MOREX.r3.5HG0475790:0.00130911,NA,NA
603859at3193,2,Zm00001eb250600;Zm00001eb311010,Zm00001eb250600:0.00263749;Zm00001eb311010:0.00202322,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0475790,HORVU.MOREX.r3.5HG0475790:0.00130911,NA,NA
603859at33090,2,Zm00001eb250600;Zm00001eb311010,Zm00001eb250600:0.00263749;Zm00001eb311010:0.00202322,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0475790,HORVU.MOREX.r3.5HG0475790:0.00130911,NA,NA
60387at38820,2,NA,NA,SORBI_3007G022700,SORBI_3007G022700:0.000985086,LOC_Os08g01190,LOC_Os08g01190:4.12067e-07,NA,NA,NA,NA
60387at4447,2,NA,NA,SORBI_3007G022700,SORBI_3007G022700:0.000985086,LOC_Os08g01190,LOC_Os08g01190:4.12067e-07,NA,NA,NA,NA
604603at2759,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0076820;HORVU.MOREX.r3.3HG0301370,HORVU.MOREX.r3.1HG0076820:0.0011247;HORVU.MOREX.r3.3HG0301370:0.000726322,AT5G07850,AT5G07850:0.00196083
604603at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0076820;HORVU.MOREX.r3.3HG0301370,HORVU.MOREX.r3.1HG0076820:0.0011247;HORVU.MOREX.r3.3HG0301370:0.000726322,AT5G07850,AT5G07850:0.00196083
604603at33090,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.1HG0076820;HORVU.MOREX.r3.3HG0301370,HORVU.MOREX.r3.1HG0076820:0.0011247;HORVU.MOREX.r3.3HG0301370:0.000726322,AT5G07850,AT5G07850:0.00196083
60469at38820,2,Zm00001eb317540,Zm00001eb317540:0.000718843,NA,NA,LOC_Os09g05040,LOC_Os09g05040:0.000270306,NA,NA,NA,NA
60469at4447,2,Zm00001eb317540,Zm00001eb317540:0.000718843,NA,NA,LOC_Os09g05040,LOC_Os09g05040:0.000270306,NA,NA,NA,NA
606110at3193,2,Zm00001eb412500,Zm00001eb412500:0.00105029,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0572930,HORVU.MOREX.r3.6HG0572930:0.000576492,NA,NA
606110at33090,2,Zm00001eb412500,Zm00001eb412500:0.00105029,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0572930,HORVU.MOREX.r3.6HG0572930:0.000576492,NA,NA
606299at3193,2,Zm00001eb249420,Zm00001eb249420:0.000185992,NA,NA,NA,NA,NA,NA,AT3G48150,AT3G48150:0.00316452
606315at3193,2,NA,NA,NA,NA,LOC_Os07g04180,LOC_Os07g04180:3.59416e-05,HORVU.MOREX.r3.7HG0643650,HORVU.MOREX.r3.7HG0643650:0.000762201,NA,NA
606315at33090,2,NA,NA,NA,NA,LOC_Os07g04180,LOC_Os07g04180:3.59416e-05,HORVU.MOREX.r3.7HG0643650,HORVU.MOREX.r3.7HG0643650:0.000762201,NA,NA
606445at3193,2,Zm00001eb430810,Zm00001eb430810:0.00109235,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0312690,HORVU.MOREX.r3.3HG0312690:0.00035222,NA,NA
606445at33090,2,Zm00001eb430810,Zm00001eb430810:0.00109235,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0312690,HORVU.MOREX.r3.3HG0312690:0.00035222,NA,NA
60729at38820,2,NA,NA,SORBI_3001G090500,SORBI_3001G090500:0.00181971,LOC_Os03g07480,LOC_Os03g07480:0.000378547,NA,NA,NA,NA
607592at2759,2,Zm00001eb089010,Zm00001eb089010:0.000157538,SORBI_3004G023200,SORBI_3004G023200:2.32444e-05,NA,NA,NA,NA,NA,NA
607592at3193,2,Zm00001eb089010,Zm00001eb089010:0.000157538,SORBI_3004G023200,SORBI_3004G023200:2.32444e-05,NA,NA,NA,NA,NA,NA
607592at33090,2,Zm00001eb089010,Zm00001eb089010:0.000157538,SORBI_3004G023200,SORBI_3004G023200:2.32444e-05,NA,NA,NA,NA,NA,NA
608013at2759,2,Zm00001eb156100;Zm00001eb156130,Zm00001eb156100:0.00374152;Zm00001eb156130:0.00374152,NA,NA,NA,NA,NA,NA,AT1G10360;AT1G10370,AT1G10360:0.00199796;AT1G10370:0.00243867
608013at3193,2,Zm00001eb156100;Zm00001eb156130,Zm00001eb156100:0.00374152;Zm00001eb156130:0.00374152,NA,NA,NA,NA,NA,NA,AT1G10360;AT1G10370,AT1G10360:0.00199796;AT1G10370:0.00243867
608013at33090,2,Zm00001eb156100;Zm00001eb156130,Zm00001eb156100:0.00374152;Zm00001eb156130:0.00374152,NA,NA,NA,NA,NA,NA,AT1G10360;AT1G10370,AT1G10360:0.00199796;AT1G10370:0.00243867
608019at33090,2,Zm00001eb004100,Zm00001eb004100:0.00188894,NA,NA,NA,NA,NA,NA,AT5G43370,AT5G43370:0.00291501
608943at33090,2,Zm00001eb187150;Zm00001eb428660,Zm00001eb187150:0.000506302;Zm00001eb428660:0.00069196,NA,NA,NA,NA,NA,NA,AT4G18030,AT4G18030:0.00144833
609171at33090,2,Zm00001eb060610;Zm00001eb213010,Zm00001eb060610:0.00120971;Zm00001eb213010:0.000338251,NA,NA,NA,NA,NA,NA,AT4G06744,AT4G06744:0.00176041
609306at2759,2,Zm00001eb075310,Zm00001eb075310:0.00403913,SORBI_3001G196100,SORBI_3001G196100:0.000139177,NA,NA,NA,NA,NA,NA
609306at3193,2,Zm00001eb075310,Zm00001eb075310:0.00403913,SORBI_3001G196100,SORBI_3001G196100:0.000139177,NA,NA,NA,NA,NA,NA
609306at33090,2,Zm00001eb075310,Zm00001eb075310:0.00403913,SORBI_3001G196100,SORBI_3001G196100:0.000139177,NA,NA,NA,NA,NA,NA
609751at2759,2,Zm00001eb125920,Zm00001eb125920:0.00368262,SORBI_3003G095100,SORBI_3003G095100:0.000375056,NA,NA,NA,NA,NA,NA
609751at3193,2,Zm00001eb125920,Zm00001eb125920:0.00368262,SORBI_3003G095100,SORBI_3003G095100:0.000375056,NA,NA,NA,NA,NA,NA
609751at33090,2,Zm00001eb125920,Zm00001eb125920:0.00368262,SORBI_3003G095100,SORBI_3003G095100:0.000375056,NA,NA,NA,NA,NA,NA
609856at3193,2,Zm00001eb380080,Zm00001eb380080:0.00203658,NA,NA,NA,NA,NA,NA,AT5G65010,AT5G65010:0.00157021
609856at33090,2,Zm00001eb380080,Zm00001eb380080:0.00203658,NA,NA,NA,NA,NA,NA,AT5G65010,AT5G65010:0.00157021
60985at2759,2,Zm00001eb400040,Zm00001eb400040:0.000145092,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396170,HORVU.MOREX.r3.4HG0396170:0.00152654,NA,NA
60985at3193,2,Zm00001eb400040,Zm00001eb400040:0.000145092,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396170,HORVU.MOREX.r3.4HG0396170:0.00152654,NA,NA
60985at33090,2,Zm00001eb400040,Zm00001eb400040:0.000145092,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396170,HORVU.MOREX.r3.4HG0396170:0.00152654,NA,NA
609944at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0332540,HORVU.MOREX.r3.4HG0332540:0.000348451,AT3G52880,AT3G52880:0.00233792
610150at2759,2,Zm00001eb403660,Zm00001eb403660:0.000799661,NA,NA,NA,NA,NA,NA,AT1G47330;AT4G14240;AT5G52790,AT1G47330:0.00247663;AT4G14240:0.00197768;AT5G52790:0.00304101
610150at33090,2,Zm00001eb403660,Zm00001eb403660:0.000799661,NA,NA,NA,NA,NA,NA,AT1G47330;AT4G14240;AT5G52790,AT1G47330:0.00247663;AT4G14240:0.00197768;AT5G52790:0.00304101
610152at3193,2,Zm00001eb303120,Zm00001eb303120:0.000353691,SORBI_3006G278300,SORBI_3006G278300:0.000548905,NA,NA,NA,NA,NA,NA
610174at2759,2,NA,NA,NA,NA,LOC_Os09g03220,LOC_Os09g03220:6.90662e-06,NA,NA,AT1G77210,AT1G77210:4.11557e-05
610174at3193,2,NA,NA,NA,NA,LOC_Os09g03220,LOC_Os09g03220:6.90662e-06,NA,NA,AT1G77210,AT1G77210:4.11557e-05
610174at33090,2,NA,NA,NA,NA,LOC_Os09g03220,LOC_Os09g03220:6.90662e-06,NA,NA,AT1G77210,AT1G77210:4.11557e-05
610364at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0105650,HORVU.MOREX.r3.2HG0105650:0.000727443,AT5G51660,AT5G51660:0.00214651
610397at3193,2,Zm00001eb070250,Zm00001eb070250:0.00054286,NA,NA,NA,NA,NA,NA,AT1G11860,AT1G11860:0.00209234
61049at38820,2,Zm00001eb008800,Zm00001eb008800:0.00355209,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396180,HORVU.MOREX.r3.4HG0396180:0.00152654,NA,NA
61049at4447,2,Zm00001eb008800,Zm00001eb008800:0.00355209,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0396180,HORVU.MOREX.r3.4HG0396180:0.00152654,NA,NA
610652at2759,2,Zm00001eb125210,Zm00001eb125210:0.00159128,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0744930,HORVU.MOREX.r3.7HG0744930:0.00082645,NA,NA
610652at33090,2,Zm00001eb125210,Zm00001eb125210:0.00159128,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0744930,HORVU.MOREX.r3.7HG0744930:0.00082645,NA,NA
611173at3193,2,NA,NA,SORBI_3006G119200,SORBI_3006G119200:0.000569609,NA,NA,NA,NA,AT2G42490,AT2G42490:3.57009e-07
611295at2759,2,Zm00001eb256330,Zm00001eb256330:0.00336921,NA,NA,NA,NA,NA,NA,AT2G01630,AT2G01630:0.000582361
611295at33090,2,Zm00001eb256330,Zm00001eb256330:0.00336921,NA,NA,NA,NA,NA,NA,AT2G01630,AT2G01630:0.000582361
611406at2759,2,NA,NA,SORBI_3006G118700,SORBI_3006G118700:0.000569609,NA,NA,HORVU.MOREX.r3.3HG0328960,HORVU.MOREX.r3.3HG0328960:0.00037336,NA,NA
611406at3193,2,NA,NA,SORBI_3006G118700,SORBI_3006G118700:0.000569609,NA,NA,HORVU.MOREX.r3.3HG0328960,HORVU.MOREX.r3.3HG0328960:0.00037336,NA,NA
611406at33090,2,NA,NA,SORBI_3006G118700,SORBI_3006G118700:0.000569609,NA,NA,HORVU.MOREX.r3.3HG0328960,HORVU.MOREX.r3.3HG0328960:0.00037336,NA,NA
612172at2759,2,Zm00001eb103330,Zm00001eb103330:1.36708e-05,NA,NA,NA,NA,NA,NA,AT3G61890,AT3G61890:0.00290384
612172at3193,2,Zm00001eb103330,Zm00001eb103330:1.36708e-05,NA,NA,NA,NA,NA,NA,AT3G61890,AT3G61890:0.00290384
612172at33090,2,Zm00001eb103330,Zm00001eb103330:1.36708e-05,NA,NA,NA,NA,NA,NA,AT3G61890,AT3G61890:0.00290384
61221at38820,2,Zm00001eb012060,Zm00001eb012060:0.00333826,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0388950,HORVU.MOREX.r3.4HG0388950:0.0019374,NA,NA
61221at4447,2,Zm00001eb012060,Zm00001eb012060:0.00333826,NA,NA,NA,NA,HORVU.MOREX.r3.4HG0388950,HORVU.MOREX.r3.4HG0388950:0.0019374,NA,NA
612268at3193,2,Zm00001eb086870,Zm00001eb086870:0.00184038,NA,NA,NA,NA,NA,NA,AT2G45290,AT2G45290:0.000194409
612268at33090,2,Zm00001eb086870,Zm00001eb086870:0.00184038,NA,NA,NA,NA,NA,NA,AT2G45290,AT2G45290:0.000194409
612353at3193,2,Zm00001eb363610,Zm00001eb363610:0.00188646,NA,NA,NA,NA,NA,NA,AT5G27730,AT5G27730:0.00257753
612373at2759,2,Zm00001eb403230;Zm00001eb433740,Zm00001eb403230:0.000357101;Zm00001eb433740:0.00238329,SORBI_3001G043400,SORBI_3001G043400:0.00128019,NA,NA,NA,NA,NA,NA
612373at3193,2,Zm00001eb433740,Zm00001eb433740:0.00238329,SORBI_3001G043400,SORBI_3001G043400:0.00128019,NA,NA,NA,NA,NA,NA
612373at33090,2,Zm00001eb403230;Zm00001eb433740,Zm00001eb403230:0.000357101;Zm00001eb433740:0.00238329,SORBI_3001G043400,SORBI_3001G043400:0.00128019,NA,NA,NA,NA,NA,NA
613289at2759,2,Zm00001eb060950;Zm00001eb301590,Zm00001eb060950:0.00280433;Zm00001eb301590:0.000451389,NA,NA,NA,NA,NA,NA,AT3G23030,AT3G23030:0.000967138
613289at3193,2,Zm00001eb060950;Zm00001eb301590,Zm00001eb060950:0.00280433;Zm00001eb301590:0.000451389,NA,NA,NA,NA,NA,NA,AT3G23030,AT3G23030:0.000967138
613289at33090,2,Zm00001eb060950;Zm00001eb301590,Zm00001eb060950:0.00280433;Zm00001eb301590:0.000451389,NA,NA,NA,NA,NA,NA,AT3G23030,AT3G23030:0.000967138
61355at38820,2,Zm00001eb293310,Zm00001eb293310:0.000572861,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0286640,HORVU.MOREX.r3.3HG0286640:0.00253446,NA,NA
61355at4447,2,Zm00001eb293310,Zm00001eb293310:0.000572861,NA,NA,NA,NA,HORVU.MOREX.r3.3HG0286640,HORVU.MOREX.r3.3HG0286640:0.00253446,NA,NA
61432at4447,2,Zm00001eb148690;Zm00001eb368150,Zm00001eb148690:0.000347263;Zm00001eb368150:0.000494784,SORBI_3009G165500,SORBI_3009G165500:0.000466066,NA,NA,NA,NA,NA,NA
614510at2759,2,Zm00001eb392010,Zm00001eb392010:0.00187768,SORBI_3001G357400;SORBI_3002G386700,SORBI_3001G357400:0.000229195;SORBI_3002G386700:0.00168838,NA,NA,NA,NA,NA,NA
614510at33090,2,Zm00001eb392010,Zm00001eb392010:0.00187768,SORBI_3001G357400;SORBI_3002G386700,SORBI_3001G357400:0.000229195;SORBI_3002G386700:0.00168838,NA,NA,NA,NA,NA,NA
614720at3193,2,Zm00001eb378340,Zm00001eb378340:0.000668423,NA,NA,NA,NA,NA,NA,AT2G26330,AT2G26330:0.000520408
614993at3193,2,Zm00001eb050070,Zm00001eb050070:0.00353258,SORBI_3003G305200,SORBI_3003G305200:0.000734903,NA,NA,NA,NA,NA,NA
615317at33090,2,Zm00001eb433750,Zm00001eb433750:0.00238329,SORBI_3005G034400,SORBI_3005G034400:0.000134383,NA,NA,NA,NA,NA,NA
615367at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.7HG0752890,HORVU.MOREX.r3.7HG0752890:0.00142423,AT1G60890,AT1G60890:0.00327579
615542at3193,2,Zm00001eb056390,Zm00001eb056390:0.00102206,NA,NA,NA,NA,NA,NA,AT5G49720,AT5G49720:4.10115e-05
615720at3193,2,Zm00001eb066060,Zm00001eb066060:0.000473237,NA,NA,NA,NA,NA,NA,AT1G03630,AT1G03630:0.00239307
616648at2759,2,NA,NA,SORBI_3003G427700;SORBI_3003G427800,SORBI_3003G427700:3.30768e-05;SORBI_3003G427800:3.30768e-05,LOC_Os01g09520,LOC_Os01g09520:8.06957e-05,NA,NA,NA,NA
616648at3193,2,NA,NA,SORBI_3003G427700;SORBI_3003G427800,SORBI_3003G427700:3.30768e-05;SORBI_3003G427800:3.30768e-05,LOC_Os01g09520,LOC_Os01g09520:8.06957e-05,NA,NA,NA,NA
616648at33090,2,NA,NA,SORBI_3003G427700;SORBI_3003G427800,SORBI_3003G427700:3.30768e-05;SORBI_3003G427800:3.30768e-05,LOC_Os01g09520,LOC_Os01g09520:8.06957e-05,NA,NA,NA,NA
616750at3193,2,NA,NA,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0097600,HORVU.MOREX.r3.2HG0097600:0.000878243,AT1G19270,AT1G19270:0.00107644
616770at3193,2,Zm00001eb377770,Zm00001eb377770:0.00280294,NA,NA,NA,NA,NA,NA,AT5G66280,AT5G66280:0.00109469
616770at33090,2,Zm00001eb377770,Zm00001eb377770:0.00280294,NA,NA,NA,NA,NA,NA,AT5G66280,AT5G66280:0.00109469
616803at33090,2,Zm00001eb118100,Zm00001eb118100:0.00124869,NA,NA,NA,NA,NA,NA,AT2G23080,AT2G23080:0.00242119
616823at33090,2,Zm00001eb224770,Zm00001eb224770:0.00105274,NA,NA,NA,NA,NA,NA,AT1G15960,AT1G15960:0.00280681
616945at3193,2,Zm00001eb242750,Zm00001eb242750:0.00194769,NA,NA,NA,NA,NA,NA,AT3G10080,AT3G10080:9.73597e-05
617043at2759,2,Zm00001eb379770,Zm00001eb379770:0.000347558,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0479280,HORVU.MOREX.r3.5HG0479280:0.00129333,NA,NA
617043at3193,2,Zm00001eb379770,Zm00001eb379770:0.000347558,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0479280,HORVU.MOREX.r3.5HG0479280:0.00129333,NA,NA
617043at33090,2,Zm00001eb379770,Zm00001eb379770:0.000347558,NA,NA,NA,NA,HORVU.MOREX.r3.5HG0479280,HORVU.MOREX.r3.5HG0479280:0.00129333,NA,NA
617531at3193,2,Zm00001eb366870,Zm00001eb366870:0.00220353,NA,NA,NA,NA,NA,NA,AT2G27510,AT2G27510:0.00226616
617537at2759,2,Zm00001eb258860,Zm00001eb258860:0.00381479,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629220,HORVU.MOREX.r3.6HG0629220:5.90658e-05,NA,NA
617537at3193,2,Zm00001eb258860,Zm00001eb258860:0.00381479,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629220,HORVU.MOREX.r3.6HG0629220:5.90658e-05,NA,NA
617537at33090,2,Zm00001eb258860,Zm00001eb258860:0.00381479,NA,NA,NA,NA,HORVU.MOREX.r3.6HG0629220,HORVU.MOREX.r3.6HG0629220:5.90658e-05,NA,NA
617760at2759,2,NA,NA,SORBI_3002G354900,SORBI_3002G354900:0.000777422,NA,NA,NA,NA,AT2G04890,AT2G04890:0.00212077
617760at3193,2,NA,NA,SORBI_3002G354900,SORBI_3002G354900:0.000777422,NA,NA,NA,NA,AT2G04890,AT2G04890:0.00212077
617760at33090,2,NA,NA,SORBI_3002G354900,SORBI_3002G354900:0.000777422,NA,NA,NA,NA,AT2G04890,AT2G04890:0.00212077
618218at2759,2,Zm00001eb433880,Zm00001eb433880:0.00196746,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0116390,HORVU.MOREX.r3.2HG0116390:0.0029601,NA,NA
618218at3193,2,Zm00001eb433880,Zm00001eb433880:0.00196746,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0116390,HORVU.MOREX.r3.2HG0116390:0.0029601,NA,NA
618218at33090,2,Zm00001eb433880,Zm00001eb433880:0.00196746,NA,NA,NA,NA,HORVU.MOREX.r3.2HG0116390,HORVU.MOREX.r3.2HG0116390:0.0029601,NA,NA
618302at2759,2,Zm00001eb062110,Zm00001eb062110:0.00338549,SORBI_3001G041700,SORBI_3001G041700:0.000337533,NA,NA,NA,NA,NA,NA
618302at3193,2,Zm00001eb062110,Zm00001eb062110:0.00338549,SORBI_3001G041700,SORBI_3001G041700:0.000337533,NA,NA,NA,NA,NA,NA
618302at33090,2,Zm00001eb062110,Zm00001eb062110:0.00338549,SORBI_3001G041700,SORBI_3001G041700:0.000337533,NA,NA,NA,NA,NA,NA
618357at2759,2,Zm00001eb052100,Zm00001eb052100:0.00171106,NA,NA,NA,NA,NA,NA,AT1G10090;AT1G58520,AT1G10090:0.00192014;AT1G58520:0.00311635
618357at3193,2,Zm00001eb052100,Zm00001eb052100:0.00171106,NA,NA,NA,NA,NA,NA,AT1G10090;AT1G58520,AT1G10090:0.00192014;AT1G58520:0.00311635
618357at33090,2,Zm00001eb052100,Zm00001eb052100:0.00171106,NA,NA,NA,NA,NA,NA,AT1G10090;AT1G58520,AT1G10090:0.00192014;AT1G58520:0.00311635
618550at33090,2,Zm00001eb058130;Zm00001eb250950,Zm00001eb058130:0.00283462;Zm00001eb250950:0.00109021,NA,NA,NA,NA,NA,NA,AT5G66080,AT5G66080:0.0023243
618660at2759,2,NA,NA,SORBI_3002G231000,SORBI_3002G231000:0.00164024,NA,NA,HORVU.MOREX.r3.7HG0664600,HORVU.MOREX.r3.7HG0664600:0.00232294,NA,NA
618660at3193,2,NA,NA,SORBI_3002G231000,SORBI_3002G231000:0.00164024,NA,NA,HORVU.MOREX.r3.7HG0664600,HORVU.MOREX.r3.7HG0664600:0.00232294,NA,NA
618660at33090,2,NA,NA,SORBI_3002G231000,SORBI_3002G231000:0.00164024,NA,NA,HORVU.MOREX.r3.7HG0664600,HORVU.MOREX.r3.7HG0664600:0.00232294,NA,NA
618706at3193,2,Zm00001eb425570,Zm00001eb425570:0.00198019,NA,NA,NA,NA,NA,NA,AT1G05890;AT2G31510,AT1G05890:0.00330559;AT2G31510:0.000205232
618909at3193,2,Zm00001eb146710,Zm00001eb146710:0.000699217,SORBI_3003G368100,SORBI_3003G368100:0.00136049,NA,NA,NA,NA,NA,NA
619146at3193,2,Zm00001eb045340,Zm00001eb045340:0.00101523,NA,NA,NA,NA,NA,NA,AT5G58860,AT5G58860:0.00299706
619218at2759,2,Zm00001eb116480,Zm00001eb116480:0.002591,NA,NA,NA,NA,NA,NA,AT1G59720,AT1G59720:0.00227669
