"species","gene","pvalue"
"Maize","Zm00001eb209120",0.0006791683
"Maize","Zm00001eb209140",0.0006791683
"Maize","Zm00001eb209150",0.0006791683
"Maize","Zm00001eb209160",0.0006791683
"Maize","Zm00001eb209170",0.0006791683
"Maize","Zm00001eb156830",0.0006810947
"Maize","Zm00001eb156840",0.0006810947
"Maize","Zm00001eb156850",0.0006810947
"Maize","Zm00001eb301170",0.0006823284
"Maize","Zm00001eb301180",0.0006823284
"Maize","Zm00001eb301200",0.0006823284
"Maize","Zm00001eb380190",0.0006830186
"Maize","Zm00001eb380200",0.0006830186
"Maize","Zm00001eb213920",0.0006841593
"Maize","Zm00001eb213930",0.0006841593
"Maize","Zm00001eb213940",0.0006841593
"Maize","Zm00001eb213950",0.0006841593
"Maize","Zm00001eb213960",0.0006841593
"Maize","Zm00001eb070230",0.000686561
"Maize","Zm00001eb070240",0.000686561
"Maize","Zm00001eb070250",0.000686561
"Maize","Zm00001eb070260",0.000686561
"Maize","Zm00001eb070270",0.000686561
"Maize","Zm00001eb070280",0.000686561
"Maize","Zm00001eb230860",0.0006867489
"Maize","Zm00001eb230870",0.0006867489
"Maize","Zm00001eb230880",0.0006867489
"Maize","Zm00001eb379180",0.0006889451
"Maize","Zm00001eb379190",0.0006889451
"Maize","Zm00001eb379200",0.0006889451
"Maize","Zm00001eb379210",0.0006889451
"Maize","Zm00001eb379220",0.0006889451
"Maize","Zm00001eb379230",0.0006889451
"Maize","Zm00001eb064120",0.0006902919
"Maize","Zm00001eb064130",0.0006902919
"Maize","Zm00001eb064140",0.0006902919
"Maize","Zm00001eb161640",0.0006913141
"Maize","Zm00001eb161660",0.0006913141
"Maize","Zm00001eb161670",0.0006913141
"Maize","Zm00001eb161680",0.0006913141
"Maize","Zm00001eb161690",0.0006913141
"Maize","Zm00001eb120010",0.0006921415
"Maize","Zm00001eb120020",0.0006921415
"Maize","Zm00001eb120030",0.0006921415
"Maize","Zm00001eb120040",0.0006921415
"Maize","Zm00001eb120050",0.0006921415
"Maize","Zm00001eb120060",0.0006921415
"Maize","Zm00001eb323610",0.0006925459
"Maize","Zm00001eb323620",0.0006925459
"Maize","Zm00001eb369330",0.000695903
"Maize","Zm00001eb369340",0.000695903
"Maize","Zm00001eb369350",0.000695903
"Maize","Zm00001eb050400",0.0006966362
"Maize","Zm00001eb329390",0.0006973316
"Maize","Zm00001eb329400",0.0006973316
"Maize","Zm00001eb329410",0.0006973316
"Maize","Zm00001eb329420",0.0006973316
"Maize","Zm00001eb324980",0.0006976051
"Maize","Zm00001eb324990",0.0006976051
"Maize","Zm00001eb325000",0.0006976051
"Maize","Zm00001eb394040",0.0006997398
"Maize","Zm00001eb394050",0.0006997398
"Maize","Zm00001eb067150",0.0007014355
"Maize","Zm00001eb067160",0.0007014355
"Maize","Zm00001eb067170",0.0007014355
"Maize","Zm00001eb067180",0.0007014355
"Maize","Zm00001eb067190",0.0007014355
"Maize","Zm00001eb067200",0.0007014355
"Maize","Zm00001eb411450",0.0007015545
"Maize","Zm00001eb371800",0.0007019072
"Maize","Zm00001eb334370",0.0007029246
"Maize","Zm00001eb334380",0.0007029246
"Maize","Zm00001eb334390",0.0007029246
"Maize","Zm00001eb334400",0.0007029246
"Maize","Zm00001eb145970",0.0007043367
"Maize","Zm00001eb145980",0.0007043367
"Maize","Zm00001eb145990",0.0007043367
"Maize","Zm00001eb290790",0.00070721
"Maize","Zm00001eb290800",0.00070721
"Maize","Zm00001eb290810",0.00070721
"Maize","Zm00001eb324690",0.0007076837
"Maize","Zm00001eb324700",0.0007076837
"Maize","Zm00001eb300880",0.0007080842
"Maize","Zm00001eb300890",0.0007080842
"Maize","Zm00001eb300900",0.0007080842
"Maize","Zm00001eb309610",0.0007081803
"Maize","Zm00001eb293010",0.0007090448
"Maize","Zm00001eb293020",0.0007090448
"Maize","Zm00001eb293030",0.0007090448
"Maize","Zm00001eb293040",0.0007090448
"Maize","Zm00001eb293050",0.0007090448
"Maize","Zm00001eb293060",0.0007090448
"Maize","Zm00001eb293070",0.0007090448
"Maize","Zm00001eb293080",0.0007090448
"Maize","Zm00001eb192190",0.000710108
"Maize","Zm00001eb192200",0.000710108
"Maize","Zm00001eb192220",0.000710108
"Maize","Zm00001eb192230",0.000710108
"Maize","Zm00001eb155530",0.000711316
"Maize","Zm00001eb155550",0.000711316
"Maize","Zm00001eb155560",0.000711316
"Maize","Zm00001eb055910",0.0007133061
"Maize","Zm00001eb055920",0.0007133061
"Maize","Zm00001eb010050",0.0007138973
"Maize","Zm00001eb110670",0.0007159804
"Maize","Zm00001eb110680",0.0007159804
"Maize","Zm00001eb110690",0.0007159804
"Maize","Zm00001eb110710",0.0007159804
"Maize","Zm00001eb064670",0.0007162863
"Maize","Zm00001eb064680",0.0007162863
"Maize","Zm00001eb238680",0.0007164555
"Maize","Zm00001eb315040",0.0007194878
"Maize","Zm00001eb315050",0.0007194878
"Maize","Zm00001eb315060",0.0007194878
"Maize","Zm00001eb396840",0.0007208486
"Maize","Zm00001eb396850",0.0007208486
"Maize","Zm00001eb396860",0.0007208486
"Maize","Zm00001eb257610",0.0007209374
"Maize","Zm00001eb257620",0.0007209374
"Maize","Zm00001eb257630",0.0007209374
"Maize","Zm00001eb257640",0.0007209374
"Maize","Zm00001eb257650",0.0007209374
"Maize","Zm00001eb426760",0.0007213069
"Maize","Zm00001eb426780",0.0007213069
"Maize","Zm00001eb052530",0.0007214001
"Maize","Zm00001eb193280",0.0007222032
"Maize","Zm00001eb193290",0.0007222032
"Maize","Zm00001eb193300",0.0007222032
"Maize","Zm00001eb142080",0.000722393
"Maize","Zm00001eb142090",0.000722393
"Maize","Zm00001eb142100",0.000722393
"Maize","Zm00001eb142110",0.000722393
"Maize","Zm00001eb142120",0.000722393
"Maize","Zm00001eb142130",0.000722393
"Maize","Zm00001eb142140",0.000722393
"Maize","Zm00001eb142150",0.000722393
"Maize","Zm00001eb142160",0.000722393
"Maize","Zm00001eb142170",0.000722393
"Maize","Zm00001eb142180",0.000722393
"Maize","Zm00001eb050370",0.000723846
"Maize","Zm00001eb173690",0.0007277095
"Maize","Zm00001eb173700",0.0007277095
"Maize","Zm00001eb173710",0.0007277095
"Maize","Zm00001eb173720",0.0007277095
"Maize","Zm00001eb239020",0.000728239
"Maize","Zm00001eb239030",0.000728239
"Maize","Zm00001eb373390",0.0007302379
"Maize","Zm00001eb373400",0.0007302379
"Maize","Zm00001eb151270",0.0007347777
"Maize","Zm00001eb151280",0.0007347777
"Maize","Zm00001eb361660",0.0007355594
"Maize","Zm00001eb361670",0.0007355594
"Maize","Zm00001eb099890",0.0007372711
"Maize","Zm00001eb023910",0.000739952
"Maize","Zm00001eb272570",0.0007411747
"Maize","Zm00001eb272580",0.0007411747
"Maize","Zm00001eb272590",0.0007411747
"Maize","Zm00001eb272600",0.0007411747
"Maize","Zm00001eb154320",0.0007447564
"Maize","Zm00001eb154330",0.0007447564
"Maize","Zm00001eb154340",0.0007447564
"Maize","Zm00001eb154350",0.0007447564
"Maize","Zm00001eb154360",0.0007447564
"Maize","Zm00001eb031190",0.0007469574
"Maize","Zm00001eb072080",0.0007479175
"Maize","Zm00001eb072090",0.0007479175
"Maize","Zm00001eb072100",0.0007479175
"Maize","Zm00001eb072110",0.0007479175
"Maize","Zm00001eb072120",0.0007479175
"Maize","Zm00001eb430590",0.0007509347
"Maize","Zm00001eb430600",0.0007509347
"Maize","Zm00001eb043100",0.0007518894
"Maize","Zm00001eb154130",0.0007561279
"Maize","Zm00001eb154140",0.0007561279
"Maize","Zm00001eb154150",0.0007561279
"Maize","Zm00001eb154170",0.0007561279
"Maize","Zm00001eb238010",0.000761197
"Maize","Zm00001eb238020",0.000761197
"Maize","Zm00001eb154260",0.000761925
"Maize","Zm00001eb154270",0.000761925
"Maize","Zm00001eb154280",0.000761925
"Maize","Zm00001eb154290",0.000761925
"Maize","Zm00001eb038530",0.0007634486
"Maize","Zm00001eb038540",0.0007634486
"Maize","Zm00001eb038560",0.0007634486
"Maize","Zm00001eb038570",0.0007634486
"Maize","Zm00001eb038580",0.0007634486
"Maize","Zm00001eb109990",0.0007658521
"Maize","Zm00001eb110000",0.0007658521
"Maize","Zm00001eb110010",0.0007658521
"Maize","Zm00001eb110020",0.0007658521
"Maize","Zm00001eb110030",0.0007658521
"Maize","Zm00001eb110040",0.0007658521
"Maize","Zm00001eb405290",0.0007662401
"Maize","Zm00001eb405310",0.0007662401
"Maize","Zm00001eb066850",0.0007667136
"Maize","Zm00001eb066860",0.0007667136
"Maize","Zm00001eb066870",0.0007667136
"Maize","Zm00001eb066880",0.0007667136
"Maize","Zm00001eb205350",0.0007677568
"Maize","Zm00001eb205360",0.0007677568
"Maize","Zm00001eb069690",0.000769744
"Maize","Zm00001eb069700",0.000769744
"Maize","Zm00001eb019070",0.0007708687
"Maize","Zm00001eb019080",0.0007708687
"Maize","Zm00001eb019090",0.0007708687
"Maize","Zm00001eb019100",0.0007708687
"Maize","Zm00001eb230740",0.000773303
"Maize","Zm00001eb230750",0.000773303
"Maize","Zm00001eb230760",0.000773303
"Maize","Zm00001eb064650",0.0007750704
"Maize","Zm00001eb064660",0.0007750704
"Maize","Zm00001eb260780",0.0007792712
"Maize","Zm00001eb013170",0.0007822278
"Maize","Zm00001eb013180",0.0007822278
"Maize","Zm00001eb013190",0.0007822278
"Maize","Zm00001eb002960",0.0007834139
"Maize","Zm00001eb117000",0.0007837852
"Maize","Zm00001eb117010",0.0007837852
"Maize","Zm00001eb117020",0.0007837852
"Maize","Zm00001eb149450",0.0007839549
"Maize","Zm00001eb201850",0.0007844853
"Maize","Zm00001eb219460",0.0007907222
"Maize","Zm00001eb219470",0.0007907222
"Maize","Zm00001eb219480",0.0007907222
"Maize","Zm00001eb219490",0.0007907222
"Maize","Zm00001eb219500",0.0007907222
"Maize","Zm00001eb219510",0.0007907222
"Maize","Zm00001eb219520",0.0007907222
"Maize","Zm00001eb219530",0.0007907222
"Maize","Zm00001eb127900",0.0007961239
"Maize","Zm00001eb127920",0.0007961239
"Maize","Zm00001eb319470",0.0007963518
"Maize","Zm00001eb319480",0.0007963518
"Maize","Zm00001eb319490",0.0007963518
"Maize","Zm00001eb389500",0.0007995021
"Maize","Zm00001eb173390",0.0008003139
"Maize","Zm00001eb173410",0.0008003139
"Maize","Zm00001eb173420",0.0008003139
"Maize","Zm00001eb173440",0.0008003139
"Maize","Zm00001eb173450",0.0008003139
"Maize","Zm00001eb264080",0.0008023671
"Maize","Zm00001eb092810",0.0008028889
"Maize","Zm00001eb133420",0.0008040668
"Maize","Zm00001eb137810",0.0008071507
"Maize","Zm00001eb137820",0.0008071507
"Maize","Zm00001eb004290",0.0008108986
"Maize","Zm00001eb004300",0.0008108986
"Maize","Zm00001eb004310",0.0008108986
"Maize","Zm00001eb004320",0.0008108986
"Maize","Zm00001eb126990",0.000820731
"Maize","Zm00001eb127000",0.000820731
"Maize","Zm00001eb127010",0.000820731
"Maize","Zm00001eb234340",0.0008210621
"Maize","Zm00001eb234350",0.0008210621
"Maize","Zm00001eb370710",0.0008308662
"Maize","Zm00001eb370720",0.0008308662
"Maize","Zm00001eb370730",0.0008308662
"Maize","Zm00001eb370740",0.0008308662
"Maize","Zm00001eb370750",0.0008308662
"Maize","Zm00001eb370760",0.0008308662
"Maize","Zm00001eb201890",0.0008321106
"Maize","Zm00001eb201900",0.0008321106
"Maize","Zm00001eb185240",0.0008344636
"Maize","Zm00001eb320880",0.0008357185
"Maize","Zm00001eb320890",0.0008357185
"Maize","Zm00001eb320900",0.0008357185
"Maize","Zm00001eb320910",0.0008357185
"Maize","Zm00001eb320920",0.0008357185
"Maize","Zm00001eb320930",0.0008357185
"Maize","Zm00001eb285060",0.0008379613
"Maize","Zm00001eb285070",0.0008379613
"Maize","Zm00001eb102030",0.0008432621
"Maize","Zm00001eb102050",0.0008432621
"Maize","Zm00001eb102060",0.0008432621
"Maize","Zm00001eb079820",0.0008454501
"Maize","Zm00001eb079830",0.0008454501
"Maize","Zm00001eb079840",0.0008454501
"Maize","Zm00001eb079850",0.0008454501
"Maize","Zm00001eb079860",0.0008454501
"Maize","Zm00001eb004760",0.0008462454
"Maize","Zm00001eb004770",0.0008462454
"Maize","Zm00001eb004780",0.0008462454
"Maize","Zm00001eb290230",0.0008482071
"Maize","Zm00001eb290240",0.0008482071
"Maize","Zm00001eb290250",0.0008482071
"Maize","Zm00001eb290260",0.0008482071
"Maize","Zm00001eb290270",0.0008482071
"Maize","Zm00001eb290280",0.0008482071
"Maize","Zm00001eb290290",0.0008482071
"Maize","Zm00001eb290300",0.0008482071
"Maize","Zm00001eb290310",0.0008482071
"Maize","Zm00001eb290320",0.0008482071
"Maize","Zm00001eb425070",0.000855321
"Maize","Zm00001eb425080",0.000855321
"Maize","Zm00001eb425090",0.000855321
"Maize","Zm00001eb425100",0.000855321
"Maize","Zm00001eb084810",0.0008559856
"Maize","Zm00001eb084820",0.0008559856
"Maize","Zm00001eb084830",0.0008559856
"Maize","Zm00001eb357600",0.0008581731
"Maize","Zm00001eb076780",0.0008588782
"Maize","Zm00001eb076790",0.0008588782
"Maize","Zm00001eb076800",0.0008588782
"Maize","Zm00001eb076810",0.0008588782
"Maize","Zm00001eb076820",0.0008588782
"Maize","Zm00001eb216320",0.0008593621
"Maize","Zm00001eb216330",0.0008593621
"Maize","Zm00001eb015460",0.0008612062
"Maize","Zm00001eb015470",0.0008612062
"Maize","Zm00001eb015480",0.0008612062
"Maize","Zm00001eb338340",0.0008624633
"Maize","Zm00001eb338350",0.0008624633
"Maize","Zm00001eb315620",0.0008656403
"Maize","Zm00001eb002030",0.0008700899
"Maize","Zm00001eb002040",0.0008700899
"Maize","Zm00001eb002050",0.0008700899
"Maize","Zm00001eb388840",0.0008715775
"Maize","Zm00001eb388850",0.0008715775
"Maize","Zm00001eb388860",0.0008715775
"Maize","Zm00001eb388870",0.0008715775
"Maize","Zm00001eb120940",0.0008726116
"Maize","Zm00001eb120950",0.0008726116
"Maize","Zm00001eb120960",0.0008726116
"Maize","Zm00001eb120970",0.0008726116
"Maize","Zm00001eb120980",0.0008726116
"Maize","Zm00001eb194230",0.000874424
"Maize","Zm00001eb416390",0.0008753684
"Maize","Zm00001eb416400",0.0008753684
"Maize","Zm00001eb395060",0.0008755664
"Maize","Zm00001eb343160",0.0008765225
"Maize","Zm00001eb343180",0.0008765225
"Maize","Zm00001eb058000",0.0008781438
"Maize","Zm00001eb058010",0.0008781438
"Maize","Zm00001eb252000",0.0008791576
"Maize","Zm00001eb252010",0.0008791576
"Maize","Zm00001eb210450",0.0008824348
"Maize","Zm00001eb210460",0.0008824348
"Maize","Zm00001eb161250",0.0008826451
"Maize","Zm00001eb161260",0.0008826451
"Maize","Zm00001eb374270",0.0008834401
"Maize","Zm00001eb374280",0.0008834401
"Maize","Zm00001eb084550",0.0008889488
"Maize","Zm00001eb113190",0.0008917562
"Maize","Zm00001eb113200",0.0008917562
"Maize","Zm00001eb064450",0.000891866
"Maize","Zm00001eb184890",0.0008941029
"Maize","Zm00001eb130250",0.0008953702
"Maize","Zm00001eb388200",0.0008964457
"Maize","Zm00001eb388210",0.0008964457
"Maize","Zm00001eb057370",0.0008986573
"Maize","Zm00001eb057390",0.0008986573
"Maize","Zm00001eb057400",0.0008986573
"Maize","Zm00001eb057410",0.0008986573
"Maize","Zm00001eb057420",0.0008986573
"Maize","Zm00001eb387510",0.0008991254
"Maize","Zm00001eb387520",0.0008991254
"Maize","Zm00001eb332620",0.0009017764
"Maize","Zm00001eb332630",0.0009017764
"Maize","Zm00001eb332640",0.0009017764
"Maize","Zm00001eb108650",0.0009022148
"Maize","Zm00001eb108660",0.0009022148
"Maize","Zm00001eb108670",0.0009022148
"Maize","Zm00001eb108680",0.0009022148
"Maize","Zm00001eb245310",0.0009031785
"Maize","Zm00001eb245320",0.0009031785
"Maize","Zm00001eb245330",0.0009031785
"Maize","Zm00001eb280680",0.0009116948
"Maize","Zm00001eb280690",0.0009116948
"Maize","Zm00001eb280700",0.0009116948
"Maize","Zm00001eb276750",0.000912765
"Maize","Zm00001eb276760",0.000912765
"Maize","Zm00001eb276770",0.000912765
"Maize","Zm00001eb276780",0.000912765
"Maize","Zm00001eb174510",0.0009138039
"Maize","Zm00001eb174520",0.0009138039
"Maize","Zm00001eb174530",0.0009138039
"Maize","Zm00001eb179730",0.0009158821
"Maize","Zm00001eb329110",0.0009177049
"Maize","Zm00001eb329120",0.0009177049
"Maize","Zm00001eb028500",0.0009189662
"Maize","Zm00001eb299510",0.0009249032
"Maize","Zm00001eb133350",0.0009251614
"Maize","Zm00001eb133360",0.0009251614
"Maize","Zm00001eb133370",0.0009251614
"Maize","Zm00001eb064510",0.0009362779
"Maize","Zm00001eb064520",0.0009362779
"Maize","Zm00001eb426990",0.0009366398
"Maize","Zm00001eb427000",0.0009366398
"Maize","Zm00001eb427010",0.0009366398
"Maize","Zm00001eb427020",0.0009366398
"Maize","Zm00001eb007670",0.0009371235
"Maize","Zm00001eb223460",0.0009412301
"Maize","Zm00001eb405620",0.0009458997
"Maize","Zm00001eb405630",0.0009458997
"Maize","Zm00001eb405640",0.0009458997
"Maize","Zm00001eb405650",0.0009458997
"Maize","Zm00001eb142350",0.0009459815
"Maize","Zm00001eb142360",0.0009459815
"Maize","Zm00001eb159580",0.0009486801
"Maize","Zm00001eb207390",0.0009497082
"Maize","Zm00001eb253220",0.00095006
"Maize","Zm00001eb253230",0.00095006
"Maize","Zm00001eb253240",0.00095006
"Maize","Zm00001eb253250",0.00095006
"Maize","Zm00001eb253260",0.00095006
"Maize","Zm00001eb076460",0.0009501273
"Maize","Zm00001eb076470",0.0009501273
"Maize","Zm00001eb076480",0.0009501273
"Maize","Zm00001eb048150",0.0009549266
"Maize","Zm00001eb048160",0.0009549266
"Maize","Zm00001eb048180",0.0009549266
"Maize","Zm00001eb145090",0.000956813
"Maize","Zm00001eb145100",0.000956813
"Maize","Zm00001eb145110",0.000956813
"Maize","Zm00001eb145120",0.000956813
"Maize","Zm00001eb145130",0.000956813
"Maize","Zm00001eb333350",0.0009577281
"Maize","Zm00001eb198740",0.0009590434
"Maize","Zm00001eb198750",0.0009590434
"Maize","Zm00001eb198760",0.0009590434
"Maize","Zm00001eb253670",0.0009600798
"Maize","Zm00001eb123180",0.0009611212
"Maize","Zm00001eb123190",0.0009611212
"Maize","Zm00001eb123200",0.0009611212
"Maize","Zm00001eb123210",0.0009611212
"Maize","Zm00001eb123220",0.0009611212
"Maize","Zm00001eb199100",0.0009641639
"Maize","Zm00001eb199110",0.0009641639
"Maize","Zm00001eb191640",0.0009651047
"Maize","Zm00001eb191650",0.0009651047
"Maize","Zm00001eb191660",0.0009651047
"Maize","Zm00001eb191670",0.0009651047
"Maize","Zm00001eb074730",0.0009679799
"Maize","Zm00001eb074740",0.0009679799
"Maize","Zm00001eb076630",0.0009680878
"Maize","Zm00001eb076640",0.0009680878
"Maize","Zm00001eb076650",0.0009680878
"Maize","Zm00001eb074170",0.0009699835
"Maize","Zm00001eb149750",0.0009752816
"Maize","Zm00001eb149760",0.0009752816
"Maize","Zm00001eb071170",0.00097582
"Maize","Zm00001eb071180",0.00097582
"Maize","Zm00001eb071190",0.00097582
"Maize","Zm00001eb363100",0.0009764036
"Maize","Zm00001eb241060",0.0009776472
"Maize","Zm00001eb241070",0.0009776472
"Maize","Zm00001eb146990",0.0009794365
"Maize","Zm00001eb147000",0.0009794365
"Maize","Zm00001eb147010",0.0009794365
"Maize","Zm00001eb147020",0.0009794365
"Maize","Zm00001eb147030",0.0009794365
"Maize","Zm00001eb292080",0.0009828741
"Maize","Zm00001eb292100",0.0009828741
"Maize","Zm00001eb292110",0.0009828741
"Maize","Zm00001eb252320",0.0009837523
"Maize","Zm00001eb252330",0.0009837523
"Maize","Zm00001eb252340",0.0009837523
"Maize","Zm00001eb382170",0.0009866321
"Maize","Zm00001eb008000",0.0009868678
"Maize","Zm00001eb008010",0.0009868678
"Maize","Zm00001eb008030",0.0009868678
"Maize","Zm00001eb008040",0.0009868678
"Maize","Zm00001eb250700",0.0009883014
"Maize","Zm00001eb215740",0.0009935208
"Maize","Zm00001eb215750",0.0009935208
"Maize","Zm00001eb215760",0.0009935208
"Maize","Zm00001eb215770",0.0009935208
"Maize","Zm00001eb215780",0.0009935208
"Maize","Zm00001eb215790",0.0009935208
"Maize","Zm00001eb215800",0.0009935208
"Maize","Zm00001eb150960",0.0009984996
"Maize","Zm00001eb150970",0.0009984996
"Maize","Zm00001eb360220",0.0009988078
"Maize","Zm00001eb360230",0.0009988078
"Maize","Zm00001eb296000",0.0009991815
"Maize","Zm00001eb296010",0.0009991815
"Maize","Zm00001eb296020",0.0009991815
"Maize","Zm00001eb296030",0.0009991815
"Maize","Zm00001eb239220",0.0009997017
"Maize","Zm00001eb246660",0.001000354
"Maize","Zm00001eb246670",0.001000354
"Maize","Zm00001eb246680",0.001000354
"Maize","Zm00001eb086000",0.00100074
"Maize","Zm00001eb233730",0.001000892
"Maize","Zm00001eb265360",0.001001883
"Maize","Zm00001eb265370",0.001001883
"Maize","Zm00001eb265380",0.001001883
"Maize","Zm00001eb265390",0.001001883
"Maize","Zm00001eb265410",0.001001883
"Maize","Zm00001eb252650",0.00100449
"Maize","Zm00001eb252660",0.00100449
"Maize","Zm00001eb252670",0.00100449
"Maize","Zm00001eb252680",0.00100449
"Maize","Zm00001eb252690",0.00100449
"Maize","Zm00001eb318720",0.001006907
"Maize","Zm00001eb318730",0.001006907
"Maize","Zm00001eb318740",0.001006907
"Maize","Zm00001eb318750",0.001006907
"Maize","Zm00001eb166190",0.001007389
"Maize","Zm00001eb166200",0.001007389
"Maize","Zm00001eb166210",0.001007389
"Maize","Zm00001eb166220",0.001007389
"Maize","Zm00001eb356300",0.001010384
"Maize","Zm00001eb356310",0.001010384
"Maize","Zm00001eb356320",0.001010384
"Maize","Zm00001eb003150",0.001015324
"Maize","Zm00001eb003160",0.001015324
"Maize","Zm00001eb003170",0.001015324
"Maize","Zm00001eb358080",0.001017133
"Maize","Zm00001eb358090",0.001017133
"Maize","Zm00001eb358100",0.001017133
"Maize","Zm00001eb430920",0.001018215
"Maize","Zm00001eb430930",0.001018215
"Maize","Zm00001eb430940",0.001018215
"Maize","Zm00001eb330480",0.001027295
"Maize","Zm00001eb330490",0.001027295
"Maize","Zm00001eb330500",0.001027295
"Maize","Zm00001eb330510",0.001027295
"Maize","Zm00001eb330520",0.001027295
"Maize","Zm00001eb330530",0.001027295
"Maize","Zm00001eb370990",0.001027577
