"species","snp","chr","pos","p","logp","p_cutoff","cutoff_logp","bonf_cutoff","bonf_logp"
"Rice","9311_chr10:5461656\T,\C","10",5461656,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5461703\C,\T","10",5461703,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5461847\T,\G","10",5461847,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5461848\C,\T","10",5461848,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5461902\G,\A","10",5461902,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5461948\T,\C","10",5461948,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5461950\C,\A","10",5461950,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5461990\A,\C","10",5461990,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5461992\G,\C","10",5461992,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462009\C,\A","10",5462009,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462014\T,\C","10",5462014,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462048\C,\T","10",5462048,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462065\A,\C","10",5462065,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462070\T,\C","10",5462070,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462118\A,\T","10",5462118,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462156\A,\G","10",5462156,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462189\T,\G","10",5462189,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462401\C,\A","10",5462401,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462452\T,\G","10",5462452,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462464\T,\C","10",5462464,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462466\G,\C","10",5462466,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462472\T,\C","10",5462472,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462473\G,\A","10",5462473,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462497\C,\G","10",5462497,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462510\G,\A","10",5462510,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462561\T,\C","10",5462561,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462801\T,\C","10",5462801,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5462864\T,\G","10",5462864,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5463042\C,\T","10",5463042,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5463233\G,\A","10",5463233,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5464071\C,\T","10",5464071,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5464113\C,\T","10",5464113,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5464171\G,\T","10",5464171,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5464189\T,\C","10",5464189,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5464223\G,\A","10",5464223,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5496916\G,\A","10",5496916,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5497559\T,\G","10",5497559,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5498037\G,\A","10",5498037,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5498527\A,\T","10",5498527,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5499570\G,\A","10",5499570,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5504268\G,\C","10",5504268,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5507070\G,\A","10",5507070,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5507390\T,\C","10",5507390,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5507514\C,\T","10",5507514,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5508333\A,\G","10",5508333,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5509466\A,\C","10",5509466,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5511065\G,\A","10",5511065,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5511067\T,\C","10",5511067,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5511949\A,\G","10",5511949,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5512098\C,\T","10",5512098,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5512197\G,\T","10",5512197,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5512566\G,\T","10",5512566,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5512882\T,\C","10",5512882,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5512910\G,\A","10",5512910,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5512921\T,\C","10",5512921,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5512926\C,\T","10",5512926,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5512935\A,\G","10",5512935,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5512969\G,\A","10",5512969,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5512972\A,\G","10",5512972,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5513006\T,\C","10",5513006,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514493\A,\T","10",5514493,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514521\T,\G","10",5514521,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514523\G,\C","10",5514523,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514600\T,\C","10",5514600,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514615\T,\G","10",5514615,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514630\A,\G","10",5514630,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514642\A,\G","10",5514642,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514674\T,\C","10",5514674,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514685\G,\T","10",5514685,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514702\G,\A","10",5514702,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514708\T,\C","10",5514708,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514713\T,\C","10",5514713,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514753\C,\T","10",5514753,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514760\T,\G","10",5514760,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514766\C,\T","10",5514766,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514767\A,\G","10",5514767,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514795\A,\G","10",5514795,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514796\T,\A","10",5514796,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514820\C,\T","10",5514820,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514845\A,\T","10",5514845,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5514899\A,\G","10",5514899,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5515046\A,\G","10",5515046,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5515057\C,\T","10",5515057,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5515067\A,\G","10",5515067,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5515096\A,\G","10",5515096,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5515097\C,\A","10",5515097,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5515119\A,\G","10",5515119,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5515135\C,\G","10",5515135,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5515141\T,\C","10",5515141,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5515551\T,\G","10",5515551,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5515845\G,\T","10",5515845,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5515870\A,\T","10",5515870,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5516523\A,\G","10",5516523,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5516595\A,\G","10",5516595,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5516609\C,\T","10",5516609,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5516898\G,\A","10",5516898,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5517161\A,\T","10",5517161,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5521079\A,\G","10",5521079,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5521141\C,\T","10",5521141,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5521229\T,\C","10",5521229,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5521310\G,\A","10",5521310,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5521319\C,\G","10",5521319,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5521325\C,\T","10",5521325,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5521366\A,\G","10",5521366,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5521375\G,\A","10",5521375,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5521419\G,\T","10",5521419,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5541892\C,\T","10",5541892,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5541917\G,\A","10",5541917,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5555302\T,\C","10",5555302,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5555803\C,\T","10",5555803,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5556575\G,\A","10",5556575,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5562357\C,\A","10",5562357,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5562374\T,\C","10",5562374,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5562477\G,\A","10",5562477,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5562580\G,\A","10",5562580,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5562721\G,\C","10",5562721,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5562736\G,\A","10",5562736,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5562743\G,\A","10",5562743,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5562747\T,\A","10",5562747,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5562800\C,\T","10",5562800,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5562806\A,\G","10",5562806,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5562907\T,\A","10",5562907,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5563591\G,\A","10",5563591,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5563915\C,\A","10",5563915,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5563964\C,\G","10",5563964,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5563997\G,\A","10",5563997,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5564023\C,\G","10",5564023,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5564146\C,\T","10",5564146,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5574794\C,\G","10",5574794,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5574800\C,\T","10",5574800,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5574817\C,\T","10",5574817,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5575301\T,\C","10",5575301,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5575332\G,\A","10",5575332,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5575585\A,\C","10",5575585,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
"Rice","9311_chr10:5575624\C,\A","10",5575624,4.617598e-11,10.3355838786906,0.00035754,3.44667536419157,8.37732546177493e-09,8.07689461175025
