species,gene,pvalue
Rice,LOC_Os10g11430,4.171708e-06
Rice,LOC_Os06g17930,4.178899e-06
Rice,LOC_Os10g10590,4.184807e-06
Rice,LOC_Os01g16960,4.192404e-06
Rice,LOC_Os09g27180,4.201029e-06
Rice,LOC_Os09g27920,4.201029e-06
Rice,LOC_Os09g27950,4.201029e-06
Rice,LOC_Os11g20130,4.201029e-06
Rice,LOC_Os03g32410,4.225543e-06
Rice,LOC_Os05g24180,4.243814e-06
Rice,LOC_Os05g24530,4.243814e-06
Rice,LOC_Os05g24820,4.243814e-06
Rice,LOC_Os05g24840,4.243814e-06
Rice,LOC_Os05g24890,4.243814e-06
Rice,LOC_Os06g09130,4.244098e-06
Rice,LOC_Os05g24320,4.260503e-06
Rice,LOC_Os10g26800,4.289787e-06
Rice,LOC_Os06g02100,4.29036e-06
Rice,LOC_Os08g08450,4.341361e-06
Rice,LOC_Os09g15290,4.341542e-06
Rice,LOC_Os05g25080,4.345742e-06
Rice,LOC_Os05g25180,4.345742e-06
Rice,LOC_Os10g10620,4.369421e-06
Rice,LOC_Os06g46435,4.396423e-06
Rice,LOC_Os04g50200,4.400571e-06
Rice,LOC_Os05g24800,4.423478e-06
Rice,LOC_Os08g07880,4.429019e-06
Rice,LOC_Os01g23590,4.455717e-06
Rice,LOC_Os02g47640,4.463898e-06
Rice,LOC_Os03g47149,4.478696e-06
Rice,LOC_Os05g24860,4.500652e-06
Rice,LOC_Os10g10080,4.500821e-06
Rice,LOC_Os02g55320,4.503437e-06
Rice,LOC_Os12g30900,4.543179e-06
Rice,LOC_Os07g30150,4.58744e-06
Rice,LOC_Os08g15030,4.595817e-06
Rice,LOC_Os05g20550,4.599129e-06
Rice,LOC_Os11g14200,4.606548e-06
Rice,LOC_Os01g18210,4.622929e-06
Rice,LOC_Os12g27310,4.683151e-06
Rice,LOC_Os09g15284,4.694567e-06
Rice,LOC_Os09g15310,4.702711e-06
Rice,LOC_Os01g42420,4.814424e-06
Rice,LOC_Os07g01260,4.846883e-06
Rice,LOC_Os05g23590,4.960113e-06
Rice,LOC_Os05g28550,4.97472e-06
Rice,LOC_Os03g63770,5.004763e-06
Rice,LOC_Os08g10480,5.015529e-06
Rice,LOC_Os01g55200,5.027123e-06
Rice,LOC_Os05g18350,5.041386e-06
Rice,LOC_Os07g40224,5.065234e-06
Rice,LOC_Os02g25280,5.134452e-06
Rice,LOC_Os12g35000,5.168249e-06
Rice,LOC_Os04g11670,5.172821e-06
Rice,LOC_Os04g11820,5.172821e-06
Rice,LOC_Os03g04430,5.270915e-06
Rice,LOC_Os08g34810,5.278433e-06
Rice,LOC_Os06g40070,5.315365e-06
Rice,LOC_Os08g10440,5.347525e-06
Rice,LOC_Os10g26840,5.356586e-06
Rice,LOC_Os01g15170,5.377727e-06
Rice,LOC_Os05g24850,5.408981e-06
Rice,LOC_Os03g45830,5.430622e-06
Rice,LOC_Os09g25220,5.446102e-06
Rice,LOC_Os07g40170,5.478442e-06
Rice,LOC_Os04g50110,5.484927e-06
Rice,LOC_Os05g19420,5.553519e-06
Rice,LOC_Os02g16470,5.593405e-06
Rice,LOC_Os02g52560,5.610028e-06
Rice,LOC_Os06g43030,5.629314e-06
Rice,LOC_Os06g02304,5.709047e-06
Rice,LOC_Os04g41490,5.736925e-06
Rice,LOC_Os01g63470,5.748296e-06
Rice,LOC_Os03g21290,5.752436e-06
Rice,LOC_Os08g30480,5.784893e-06
Rice,LOC_Os06g43100,5.863976e-06
Rice,LOC_Os09g15510,5.870933e-06
Rice,LOC_Os08g27850,5.878361e-06
Rice,LOC_Os05g19570,5.899357e-06
Rice,LOC_Os12g29110,5.946541e-06
Rice,LOC_Os12g12870,5.98299e-06
Rice,LOC_Os06g42960,5.991027e-06
Rice,LOC_Os01g70520,6.088066e-06
Rice,LOC_Os12g29130,6.12719e-06
Rice,LOC_Os03g28389,6.164605e-06
Rice,LOC_Os06g36990,6.171398e-06
Rice,LOC_Os12g28950,6.18827e-06
Rice,LOC_Os01g11880,6.236658e-06
Rice,LOC_Os01g59310,6.237257e-06
Rice,LOC_Os01g59370,6.237257e-06
Rice,LOC_Os02g26250,6.246524e-06
Rice,LOC_Os02g27110,6.246524e-06
Rice,LOC_Os05g10625,6.25137e-06
Rice,LOC_Os01g59390,6.290621e-06
Rice,LOC_Os01g59350,6.321657e-06
Rice,LOC_Os02g28880,6.335171e-06
Rice,LOC_Os01g59290,6.346998e-06
Rice,LOC_Os01g11770,6.403611e-06
Rice,LOC_Os10g10460,6.426044e-06
Rice,LOC_Os03g25570,6.446769e-06
Rice,LOC_Os01g59690,6.451277e-06
Rice,LOC_Os12g08970,6.491592e-06
Rice,LOC_Os05g23900,6.575914e-06
Rice,LOC_Os10g11954,6.576531e-06
Rice,LOC_Os10g12020,6.576531e-06
Rice,LOC_Os10g12030,6.576531e-06
Rice,LOC_Os10g12130,6.576531e-06
Rice,LOC_Os10g12140,6.576531e-06
Rice,LOC_Os07g32530,6.639285e-06
Rice,LOC_Os12g19304,6.656604e-06
Rice,LOC_Os06g36450,6.721182e-06
Rice,LOC_Os09g09540,6.756623e-06
Rice,LOC_Os05g23600,6.840021e-06
Rice,LOC_Os05g23700,6.840021e-06
Rice,LOC_Os03g44230,6.883801e-06
Rice,LOC_Os10g31200,6.884041e-06
Rice,LOC_Os09g23084,6.959346e-06
Rice,LOC_Os02g15360,6.988086e-06
Rice,LOC_Os05g49300,7.084476e-06
Rice,LOC_Os06g36140,7.084476e-06
Rice,LOC_Os06g36800,7.084476e-06
Rice,LOC_Os05g20350,7.112638e-06
Rice,LOC_Os05g27170,7.124537e-06
Rice,LOC_Os03g48360,7.13672e-06
Rice,LOC_Os09g28060,7.165215e-06
Rice,LOC_Os09g26430,7.174058e-06
Rice,LOC_Os02g40280,7.233379e-06
Rice,LOC_Os06g29760,7.246152e-06
Rice,LOC_Os03g48690,7.287374e-06
Rice,LOC_Os03g48820,7.287374e-06
Rice,LOC_Os01g19420,7.301183e-06
Rice,LOC_Os09g13470,7.364425e-06
Rice,LOC_Os05g06350,7.386439e-06
Rice,LOC_Os10g08040,7.446363e-06
Rice,LOC_Os05g06340,7.457646e-06
Rice,LOC_Os03g40460,7.466542e-06
Rice,LOC_Os06g11220,7.47557e-06
Rice,LOC_Os10g10480,7.481391e-06
Rice,LOC_Os03g15440,7.506627e-06
Rice,LOC_Os06g35930,7.53946e-06
Rice,LOC_Os01g03890,7.586517e-06
Rice,LOC_Os06g36650,7.608387e-06
Rice,LOC_Os06g36740,7.704039e-06
Rice,LOC_Os09g04010,7.772782e-06
Rice,LOC_Os04g49590,7.837865e-06
Rice,LOC_Os05g17140,7.867979e-06
Rice,LOC_Os05g29990,7.867979e-06
Rice,LOC_Os08g34070,7.948954e-06
Rice,LOC_Os05g23070,7.956401e-06
Rice,LOC_Os02g16460,7.985625e-06
Rice,LOC_Os11g24170,7.997948e-06
Rice,LOC_Os05g23520,8.043151e-06
Rice,LOC_Os08g32940,8.053787e-06
Rice,LOC_Os04g07970,8.075938e-06
Rice,LOC_Os05g21040,8.10648e-06
Rice,LOC_Os04g54320,8.177697e-06
Rice,LOC_Os04g54330,8.177697e-06
Rice,LOC_Os02g41720,8.216363e-06
Rice,LOC_Os06g02250,8.230414e-06
Rice,LOC_Os11g27700,8.304142e-06
Rice,LOC_Os04g27960,8.309345e-06
Rice,LOC_Os10g10370,8.404398e-06
Rice,LOC_Os09g15480,8.410394e-06
Rice,LOC_Os05g16780,8.500222e-06
Rice,LOC_Os06g31830,8.518553e-06
Rice,LOC_Os05g16510,8.607651e-06
Rice,LOC_Os09g15490,8.67345e-06
Rice,LOC_Os09g21650,8.687567e-06
Rice,LOC_Os02g54690,8.732053e-06
Rice,LOC_Os10g31790,8.750164e-06
Rice,LOC_Os01g62870,8.754172e-06
Rice,LOC_Os04g26980,8.824802e-06
Rice,LOC_Os06g23140,8.824965e-06
Rice,LOC_Os05g23330,8.968518e-06
Rice,LOC_Os05g23290,8.976776e-06
Rice,LOC_Os05g20410,9.029649e-06
Rice,LOC_Os10g03420,9.045589e-06
Rice,LOC_Os02g53440,9.068636e-06
Rice,LOC_Os07g17530,9.076803e-06
Rice,LOC_Os10g20280,9.090212e-06
Rice,LOC_Os10g20300,9.090212e-06
Rice,LOC_Os03g33950,9.097523e-06
Rice,LOC_Os12g36600,9.103653e-06
Rice,LOC_Os09g12090,9.132083e-06
Rice,LOC_Os11g34220,9.156412e-06
Rice,LOC_Os12g29360,9.269497e-06
Rice,LOC_Os11g36180,9.349316e-06
Rice,LOC_Os05g23550,9.384951e-06
Rice,LOC_Os05g00994,9.404989e-06
Rice,LOC_Os01g41170,9.442729e-06
Rice,LOC_Os05g19460,9.522871e-06
Rice,LOC_Os11g03010,9.541267e-06
Rice,LOC_Os10g15030,9.542487e-06
Rice,LOC_Os12g04640,9.583947e-06
Rice,LOC_Os12g04870,9.583947e-06
Rice,LOC_Os08g07930,9.622748e-06
Rice,LOC_Os10g14290,9.632403e-06
Rice,LOC_Os10g16770,9.632403e-06
Rice,LOC_Os10g17070,9.632403e-06
Rice,LOC_Os07g46590,9.652876e-06
Rice,LOC_Os05g25000,9.740742e-06
Rice,LOC_Os10g02120,9.828526e-06
Rice,LOC_Os01g21550,9.898141e-06
Rice,LOC_Os09g29284,9.959816e-06
Rice,LOC_Os07g12480,9.966449e-06
Rice,LOC_Os04g50700,1.005503e-05
Rice,LOC_Os10g14860,1.006459e-05
Rice,LOC_Os06g02240,1.016463e-05
Rice,LOC_Os10g16950,1.019809e-05
Rice,LOC_Os02g25180,1.020604e-05
Rice,LOC_Os05g20954,1.02642e-05
Rice,LOC_Os12g29470,1.035155e-05
Rice,LOC_Os06g17530,1.038659e-05
Rice,LOC_Os06g13160,1.041295e-05
Rice,LOC_Os06g13340,1.041295e-05
Rice,LOC_Os10g02780,1.04545e-05
Rice,LOC_Os07g17950,1.0459e-05
Rice,LOC_Os10g31340,1.059368e-05
Rice,LOC_Os08g09380,1.064644e-05
Rice,LOC_Os06g13190,1.066662e-05
Rice,LOC_Os06g41610,1.067707e-05
Rice,LOC_Os07g12360,1.070952e-05
Rice,LOC_Os01g25440,1.072293e-05
Rice,LOC_Os05g20900,1.072456e-05
Rice,LOC_Os08g07030,1.075108e-05
Rice,LOC_Os01g25386,1.075879e-05
Rice,LOC_Os01g26300,1.075879e-05
Rice,LOC_Os03g60976,1.079144e-05
Rice,LOC_Os07g40250,1.080043e-05
Rice,LOC_Os09g01980,1.082539e-05
Rice,LOC_Os05g23160,1.09118e-05
Rice,LOC_Os10g09990,1.094653e-05
Rice,LOC_Os01g25402,1.097147e-05
Rice,LOC_Os05g20920,1.110135e-05
Rice,LOC_Os08g25830,1.116085e-05
Rice,LOC_Os02g33380,1.119322e-05
Rice,LOC_Os09g01360,1.119462e-05
Rice,LOC_Os09g01430,1.119462e-05
Rice,LOC_Os02g18170,1.122419e-05
Rice,LOC_Os05g21180,1.123837e-05
Rice,LOC_Os04g45710,1.12673e-05
Rice,LOC_Os04g50000,1.135563e-05
Rice,LOC_Os04g27070,1.13696e-05
Rice,LOC_Os08g17180,1.143126e-05
Rice,LOC_Os02g58000,1.144565e-05
Rice,LOC_Os02g39884,1.146783e-05
Rice,LOC_Os05g01520,1.148339e-05
Rice,LOC_Os05g20850,1.159392e-05
Rice,LOC_Os12g32060,1.162077e-05
Rice,LOC_Os05g27660,1.163324e-05
Rice,LOC_Os10g12760,1.165314e-05
Rice,LOC_Os09g21660,1.170099e-05
Rice,LOC_Os02g52720,1.177546e-05
Rice,LOC_Os05g22280,1.181037e-05
Rice,LOC_Os05g16760,1.187243e-05
Rice,LOC_Os05g24210,1.188153e-05
Rice,LOC_Os10g02690,1.190824e-05
Rice,LOC_Os05g17500,1.194366e-05
Rice,LOC_Os06g02120,1.201365e-05
Rice,LOC_Os10g08720,1.202823e-05
Rice,LOC_Os09g01160,1.209933e-05
Rice,LOC_Os02g18320,1.212443e-05
Rice,LOC_Os02g53500,1.222328e-05
Rice,LOC_Os11g18540,1.222796e-05
Rice,LOC_Os03g10680,1.223311e-05
Rice,LOC_Os04g53998,1.224851e-05
Rice,LOC_Os08g20620,1.225664e-05
Rice,LOC_Os05g21160,1.228111e-05
Rice,LOC_Os01g59360,1.231963e-05
Rice,LOC_Os12g37210,1.232771e-05
Rice,LOC_Os05g19780,1.234078e-05
Rice,LOC_Os05g19850,1.234078e-05
Rice,LOC_Os05g19900,1.234078e-05
Rice,LOC_Os05g19910,1.234078e-05
Rice,LOC_Os05g19974,1.234078e-05
Rice,LOC_Os05g20050,1.234078e-05
Rice,LOC_Os05g20070,1.234078e-05
Rice,LOC_Os05g20170,1.234078e-05
Rice,LOC_Os05g20210,1.234078e-05
Rice,LOC_Os05g20380,1.234078e-05
Rice,LOC_Os05g20490,1.234078e-05
Rice,LOC_Os05g20560,1.234078e-05
Rice,LOC_Os05g21020,1.234078e-05
Rice,LOC_Os05g22590,1.234078e-05
Rice,LOC_Os05g22640,1.234078e-05
Rice,LOC_Os05g22740,1.234078e-05
Rice,LOC_Os05g22750,1.234078e-05
Rice,LOC_Os05g22790,1.234078e-05
Rice,LOC_Os05g23020,1.234078e-05
Rice,LOC_Os05g23270,1.234078e-05
Rice,LOC_Os03g24550,1.23711e-05
Rice,LOC_Os05g26350,1.237677e-05
Rice,LOC_Os05g22450,1.242133e-05
Rice,LOC_Os01g01900,1.244624e-05
Rice,LOC_Os02g26540,1.245375e-05
Rice,LOC_Os06g23300,1.246483e-05
Rice,LOC_Os05g16770,1.250281e-05
Rice,LOC_Os07g03620,1.253414e-05
Rice,LOC_Os12g28740,1.26012e-05
Rice,LOC_Os05g21140,1.260761e-05
Rice,LOC_Os01g36250,1.26346e-05
Rice,LOC_Os05g21150,1.264482e-05
Rice,LOC_Os05g23450,1.2797e-05
Rice,LOC_Os08g08270,1.282284e-05
Rice,LOC_Os10g12640,1.284118e-05
Rice,LOC_Os06g51250,1.284567e-05
Rice,LOC_Os05g25210,1.286214e-05
Rice,LOC_Os01g08960,1.287832e-05
Rice,LOC_Os12g26050,1.289495e-05
Rice,LOC_Os06g02144,1.292113e-05
Rice,LOC_Os05g20940,1.294788e-05
Rice,LOC_Os03g15070,1.301377e-05
Rice,LOC_Os12g04860,1.310909e-05
Rice,LOC_Os02g17680,1.310999e-05
Rice,LOC_Os05g20360,1.311851e-05
Rice,LOC_Os06g45990,1.312571e-05
Rice,LOC_Os10g17880,1.313316e-05
Rice,LOC_Os05g20480,1.317803e-05
Rice,LOC_Os09g01600,1.322092e-05
Rice,LOC_Os05g21220,1.325196e-05
Rice,LOC_Os02g15480,1.341482e-05
Rice,LOC_Os04g48230,1.344673e-05
Rice,LOC_Os09g19954,1.345202e-05
Rice,LOC_Os05g23194,1.345231e-05
Rice,LOC_Os05g17960,1.345922e-05
Rice,LOC_Os10g24410,1.347901e-05
Rice,LOC_Os01g59280,1.350433e-05
Rice,LOC_Os05g25760,1.362709e-05
Rice,LOC_Os04g53970,1.362938e-05
Rice,LOC_Os09g12050,1.370265e-05
Rice,LOC_Os02g17690,1.37027e-05
Rice,LOC_Os10g34490,1.370455e-05
Rice,LOC_Os02g54624,1.37333e-05
Rice,LOC_Os10g10000,1.384206e-05
Rice,LOC_Os11g15570,1.385471e-05
Rice,LOC_Os05g02130,1.387972e-05
Rice,LOC_Os05g23360,1.394027e-05
Rice,LOC_Os04g09670,1.396228e-05
Rice,LOC_Os05g01610,1.397671e-05
Rice,LOC_Os07g10970,1.401874e-05
Rice,LOC_Os05g22770,1.406218e-05
Rice,LOC_Os06g33040,1.41231e-05
Rice,LOC_Os06g43060,1.413009e-05
Rice,LOC_Os10g10560,1.417895e-05
Rice,LOC_Os11g31370,1.423393e-05
Rice,LOC_Os05g22800,1.425816e-05
Rice,LOC_Os05g20250,1.427847e-05
Rice,LOC_Os01g59400,1.45428e-05
Rice,LOC_Os02g45570,1.455438e-05
Rice,LOC_Os05g01600,1.455968e-05
Rice,LOC_Os02g45560,1.457449e-05
Rice,LOC_Os05g22730,1.459323e-05
Rice,LOC_Os01g66830,1.460258e-05
Rice,LOC_Os04g23739,1.461731e-05
Rice,LOC_Os05g23190,1.463305e-05
Rice,LOC_Os05g22724,1.46623e-05
Rice,LOC_Os05g20970,1.467157e-05
Rice,LOC_Os02g45550,1.469204e-05
Rice,LOC_Os11g16290,1.470138e-05
Rice,LOC_Os01g03530,1.470716e-05
Rice,LOC_Os03g62820,1.472575e-05
Rice,LOC_Os11g15710,1.473264e-05
Rice,LOC_Os11g16248,1.473264e-05
Rice,LOC_Os03g33770,1.482735e-05
Rice,LOC_Os01g11580,1.489838e-05
Rice,LOC_Os06g02200,1.495385e-05
Rice,LOC_Os02g54060,1.499061e-05
Rice,LOC_Os03g26329,1.504609e-05
Rice,LOC_Os05g19670,1.511037e-05
Rice,LOC_Os06g43120,1.512971e-05
Rice,LOC_Os03g60130,1.51751e-05
Rice,LOC_Os11g05030,1.522541e-05
Rice,LOC_Os06g32740,1.523417e-05
Rice,LOC_Os02g04190,1.52732e-05
Rice,LOC_Os07g04580,1.532932e-05
Rice,LOC_Os01g43680,1.535118e-05
Rice,LOC_Os05g22614,1.537075e-05
Rice,LOC_Os02g55110,1.538858e-05
Rice,LOC_Os05g23300,1.545661e-05
Rice,LOC_Os06g39900,1.546724e-05
Rice,LOC_Os01g61990,1.546775e-05
Rice,LOC_Os03g09940,1.548231e-05
Rice,LOC_Os03g55970,1.54873e-05
Rice,LOC_Os05g22580,1.555999e-05
Rice,LOC_Os05g23570,1.560244e-05
Rice,LOC_Os06g49170,1.579564e-05
Rice,LOC_Os01g71190,1.589979e-05
Rice,LOC_Os02g52710,1.590451e-05
Rice,LOC_Os02g52770,1.590451e-05
Rice,LOC_Os10g03850,1.593223e-05
Rice,LOC_Os07g16000,1.593296e-05
Rice,LOC_Os06g46436,1.597634e-05
Rice,LOC_Os11g28310,1.599682e-05
Rice,LOC_Os05g28630,1.600017e-05
Rice,LOC_Os05g19660,1.602807e-05
Rice,LOC_Os02g16200,1.603095e-05
Rice,LOC_Os02g16210,1.603095e-05
Rice,LOC_Os05g20630,1.60989e-05
Rice,LOC_Os04g51200,1.616148e-05
Rice,LOC_Os08g04939,1.623655e-05
Rice,LOC_Os11g44530,1.62393e-05
Rice,LOC_Os06g02130,1.631268e-05
Rice,LOC_Os03g39730,1.633606e-05
Rice,LOC_Os02g52880,1.638198e-05
Rice,LOC_Os10g10100,1.63987e-05
Rice,LOC_Os02g54310,1.641966e-05
Rice,LOC_Os11g44300,1.643555e-05
Rice,LOC_Os05g41380,1.644985e-05
Rice,LOC_Os02g16250,1.65011e-05
Rice,LOC_Os05g01490,1.650666e-05
Rice,LOC_Os04g37940,1.660114e-05
Rice,LOC_Os09g24020,1.660645e-05
Rice,LOC_Os08g07900,1.662733e-05
Rice,LOC_Os07g30830,1.665187e-05
Rice,LOC_Os11g43770,1.675418e-05
Rice,LOC_Os07g34440,1.676288e-05
Rice,LOC_Os01g07020,1.681327e-05
Rice,LOC_Os11g12130,1.686786e-05
Rice,LOC_Os08g27050,1.703632e-05
Rice,LOC_Os02g52700,1.705631e-05
Rice,LOC_Os09g21150,1.710457e-05
Rice,LOC_Os04g53050,1.716822e-05
Rice,LOC_Os09g08040,1.725617e-05
Rice,LOC_Os10g01790,1.72908e-05
Rice,LOC_Os02g02190,1.755637e-05
Rice,LOC_Os01g36350,1.764671e-05
Rice,LOC_Os07g09520,1.780564e-05
Rice,LOC_Os07g02840,1.799208e-05
Rice,LOC_Os05g41370,1.802918e-05
Rice,LOC_Os12g29440,1.808787e-05
Rice,LOC_Os10g19010,1.829279e-05
Rice,LOC_Os01g06640,1.829316e-05
Rice,LOC_Os11g12100,1.83171e-05
Rice,LOC_Os09g29825,1.833195e-05
Rice,LOC_Os02g24490,1.836791e-05
Rice,LOC_Os04g45300,1.838637e-05
Rice,LOC_Os03g52520,1.850832e-05
Rice,LOC_Os04g42690,1.852599e-05
Rice,LOC_Os05g07970,1.853136e-05
Rice,LOC_Os07g47100,1.857383e-05
Rice,LOC_Os07g34390,1.861479e-05
Rice,LOC_Os07g47000,1.874744e-05
Rice,LOC_Os04g56090,1.879625e-05
Rice,LOC_Os03g06540,1.88217e-05
Rice,LOC_Os05g34830,1.887942e-05
Rice,LOC_Os05g22760,1.892741e-05
Rice,LOC_Os09g11450,1.892802e-05
Rice,LOC_Os11g34000,1.894719e-05
Rice,LOC_Os06g50370,1.907423e-05
Rice,LOC_Os05g30920,1.913044e-05
Rice,LOC_Os04g16660,1.933081e-05
Rice,LOC_Os11g43650,1.935295e-05
Rice,LOC_Os07g41530,1.936917e-05
Rice,LOC_Os06g39640,1.939181e-05
Rice,LOC_Os06g24510,1.944465e-05
Rice,LOC_Os06g12620,1.966203e-05
Rice,LOC_Os02g18730,1.966563e-05
Rice,LOC_Os02g09140,1.9695e-05
Rice,LOC_Os11g31720,1.977657e-05
Rice,LOC_Os02g20000,1.980692e-05
Rice,LOC_Os12g14570,2.005613e-05
Rice,LOC_Os09g12020,2.005941e-05
Rice,LOC_Os05g25240,2.017612e-05
Rice,LOC_Os12g09570,2.022103e-05
Rice,LOC_Os12g30390,2.029169e-05
Rice,LOC_Os06g35150,2.037332e-05
Rice,LOC_Os05g01500,2.046838e-05
Rice,LOC_Os02g27490,2.051057e-05
Rice,LOC_Os05g15200,2.057244e-05
Rice,LOC_Os04g58600,2.060493e-05
Rice,LOC_Os06g36050,2.063644e-05
Rice,LOC_Os11g28490,2.069652e-05
Rice,LOC_Os06g49040,2.086201e-05
Rice,LOC_Os01g60790,2.101684e-05
Rice,LOC_Os01g60800,2.101684e-05
Rice,LOC_Os01g60820,2.101684e-05
Rice,LOC_Os05g14780,2.116264e-05
Rice,LOC_Os10g06250,2.120342e-05
Rice,LOC_Os01g60830,2.120455e-05
Rice,LOC_Os03g33620,2.128767e-05
Rice,LOC_Os06g22230,2.131983e-05
Rice,LOC_Os06g05230,2.139479e-05
Rice,LOC_Os10g10920,2.141366e-05
Rice,LOC_Os05g02050,2.150008e-05
Rice,LOC_Os09g09590,2.153275e-05
Rice,LOC_Os12g13100,2.155766e-05
Rice,LOC_Os06g36260,2.156693e-05
Rice,LOC_Os08g38060,2.158621e-05
Rice,LOC_Os02g56640,2.159339e-05
Rice,LOC_Os11g21790,2.162699e-05
Rice,LOC_Os01g59880,2.16623e-05
Rice,LOC_Os07g31380,2.166495e-05
Rice,LOC_Os05g15070,2.174328e-05
Rice,LOC_Os06g36040,2.176616e-05
Rice,LOC_Os12g29060,2.186384e-05
Rice,LOC_Os07g17330,2.188777e-05
Rice,LOC_Os04g31390,2.189167e-05
Rice,LOC_Os04g31470,2.189167e-05
Rice,LOC_Os04g31484,2.189167e-05
Rice,LOC_Os04g27092,2.200665e-05
Rice,LOC_Os10g10280,2.204655e-05
Rice,LOC_Os09g38429,2.221215e-05
Rice,LOC_Os08g08750,2.222183e-05
Rice,LOC_Os08g01320,2.223564e-05
Rice,LOC_Os05g34390,2.23387e-05
Rice,LOC_Os10g07430,2.235867e-05
Rice,LOC_Os08g01180,2.238774e-05
Rice,LOC_Os03g16150,2.245884e-05
Rice,LOC_Os03g16160,2.245884e-05
Rice,LOC_Os10g02080,2.251615e-05
Rice,LOC_Os09g29080,2.253841e-05
Rice,LOC_Os02g54600,2.255867e-05
Rice,LOC_Os07g46120,2.256137e-05
Rice,LOC_Os07g46380,2.256137e-05
Rice,LOC_Os06g13430,2.259396e-05
Rice,LOC_Os08g01270,2.260175e-05
Rice,LOC_Os05g34330,2.261082e-05
Rice,LOC_Os06g46450,2.266599e-05
Rice,LOC_Os09g11170,2.280608e-05
Rice,LOC_Os09g26680,2.28386e-05
Rice,LOC_Os03g04490,2.29975e-05
Rice,LOC_Os08g10470,2.315769e-05
Rice,LOC_Os04g10434,2.316543e-05
Rice,LOC_Os05g18510,2.31895e-05
Rice,LOC_Os02g33930,2.324685e-05
Rice,LOC_Os05g27590,2.340412e-05
Rice,LOC_Os04g24328,2.341274e-05
Rice,LOC_Os12g30760,2.341555e-05
Rice,LOC_Os10g10530,2.341695e-05
Rice,LOC_Os02g45960,2.345214e-05
Rice,LOC_Os08g01290,2.34937e-05
Rice,LOC_Os08g36680,2.350805e-05
Rice,LOC_Os12g33380,2.351393e-05
Rice,LOC_Os01g25839,2.354789e-05
Rice,LOC_Os01g19050,2.360847e-05
Rice,LOC_Os07g20740,2.363549e-05
Rice,LOC_Os10g22760,2.363803e-05
Rice,LOC_Os02g04369,2.367143e-05
Rice,LOC_Os08g01190,2.369408e-05
Rice,LOC_Os10g11870,2.369712e-05
Rice,LOC_Os02g57700,2.371564e-05
Rice,LOC_Os12g30770,2.372741e-05
Rice,LOC_Os04g55480,2.377639e-05
Rice,LOC_Os05g09130,2.389974e-05
Rice,LOC_Os12g11890,2.392322e-05
Rice,LOC_Os02g24040,2.396255e-05
Rice,LOC_Os06g51170,2.402262e-05
Rice,LOC_Os05g25194,2.404946e-05
Rice,LOC_Os08g01274,2.416033e-05
Rice,LOC_Os07g47240,2.418404e-05
Rice,LOC_Os10g10310,2.419267e-05
Rice,LOC_Os07g29290,2.420569e-05
Rice,LOC_Os07g02000,2.433934e-05
Rice,LOC_Os08g01300,2.448401e-05
Rice,LOC_Os10g22640,2.451033e-05
Rice,LOC_Os10g22770,2.451033e-05
Rice,LOC_Os10g22650,2.463306e-05
Rice,LOC_Os05g17460,2.46607e-05
Rice,LOC_Os03g44260,2.477739e-05
Rice,LOC_Os05g24020,2.4814e-05
Rice,LOC_Os05g24040,2.4814e-05
Rice,LOC_Os05g24050,2.4814e-05
Rice,LOC_Os01g07070,2.482627e-05
Rice,LOC_Os10g22800,2.485223e-05
Rice,LOC_Os02g04600,2.488201e-05
Rice,LOC_Os03g24440,2.489449e-05
Rice,LOC_Os03g47650,2.495003e-05
Rice,LOC_Os08g25799,2.496715e-05
Rice,LOC_Os07g40260,2.500894e-05
Rice,LOC_Os08g23460,2.502106e-05
Rice,LOC_Os02g33920,2.504052e-05
Rice,LOC_Os03g45650,2.506032e-05
Rice,LOC_Os02g31020,2.51155e-05
Rice,LOC_Os11g01060,2.51155e-05
Rice,LOC_Os12g01150,2.51155e-05
Rice,LOC_Os12g01300,2.51155e-05
Rice,LOC_Os07g42190,2.516737e-05
Rice,LOC_Os12g01130,2.534504e-05
Rice,LOC_Os10g22710,2.534648e-05
Rice,LOC_Os07g41260,2.538842e-05
Rice,LOC_Os07g41190,2.541731e-05
Rice,LOC_Os12g15180,2.546978e-05
Rice,LOC_Os12g07590,2.550598e-05
Rice,LOC_Os10g22700,2.551184e-05
Rice,LOC_Os01g36690,2.55321e-05
Rice,LOC_Os06g02800,2.555537e-05
Rice,LOC_Os09g15850,2.56354e-05
Rice,LOC_Os02g12170,2.568007e-05
Rice,LOC_Os10g26859,2.579566e-05
Rice,LOC_Os02g46000,2.589777e-05
Rice,LOC_Os09g21600,2.596558e-05
Rice,LOC_Os03g27420,2.607388e-05
Rice,LOC_Os12g05709,2.616861e-05
Rice,LOC_Os05g19360,2.619305e-05
Rice,LOC_Os05g18550,2.620359e-05
Rice,LOC_Os03g16812,2.6214e-05
Rice,LOC_Os02g54300,2.623641e-05
Rice,LOC_Os02g54350,2.623641e-05
Rice,LOC_Os07g23130,2.632323e-05
Rice,LOC_Os03g16709,2.639976e-05
Rice,LOC_Os02g18370,2.645076e-05
Rice,LOC_Os02g18430,2.645076e-05
Rice,LOC_Os01g38990,2.658308e-05
Rice,LOC_Os12g33340,2.664544e-05
Rice,LOC_Os06g02570,2.668483e-05
Rice,LOC_Os11g40530,2.67548e-05
Rice,LOC_Os08g23270,2.676909e-05
Rice,LOC_Os10g22370,2.678938e-05
